,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:06:13.104,-1.0,-1.0,-1.0,-1
14:06:13.436,-1.0,-1.0,-1.0,-1
14:06:13.639,-1.0,-1.0,-1.0,-1
14:06:13.846,-1.0,-1.0,-1.0,-1
14:06:17.280,-1.0,-1.0,-1.0,-1
14:06:17.481,-1.0,-1.0,-1.0,-1
14:06:17.683,-1.0,-1.0,-1.0,-1
14:06:17.885,-1.0,-1.0,-1.0,-1
14:06:18.086,-1.0,-1.0,-1.0,-1
14:06:18.288,-1.0,-1.0,-1.0,-1
14:06:18.721,-1.0,-1.0,-1.0,-1
14:06:19.122,-1.0,-1.0,-1.0,-1
14:06:19.345,-1.0,-1.0,-1.0,-1
14:06:19.559,-1.0,-1.0,-1.0,-1
14:06:19.762,-1.0,-1.0,-1.0,-1
14:06:19.966,-1.0,-1.0,-1.0,-1
14:06:20.174,-1.0,-1.0,-1.0,-1
14:06:20.377,-1.0,-1.0,-1.0,-1
14:06:20.579,-1.0,-1.0,-1.0,-1
14:06:20.781,-1.0,-1.0,-1.0,-1
14:06:20.984,-1.0,-1.0,-1.0,-1
14:06:21.186,-1.0,-1.0,-1.0,-1
14:06:21.388,-1.0,-1.0,-1.0,-1
14:06:21.589,-1.0,-1.0,-1.0,-1
14:06:21.791,-1.0,-1.0,-1.0,-1
14:06:21.995,-1.0,-1.0,-1.0,-1
14:06:22.197,-1.0,-1.0,-1.0,-1
14:06:22.399,-1.0,-1.0,-1.0,-1
14:06:22.600,-1.0,-1.0,-1.0,-1
14:06:22.803,-1.0,-1.0,-1.0,-1
14:06:23.005,-1.0,-1.0,-1.0,-1
14:06:23.209,-1.0,-1.0,-1.0,-1
14:06:23.412,-1.0,-1.0,-1.0,-1
14:06:23.615,-1.0,-1.0,-1.0,-1
14:06:23.817,-1.0,-1.0,-1.0,-1
14:06:24.019,-1.0,-1.0,-1.0,-1
14:06:24.244,-1.0,-1.0,-1.0,-1
14:06:24.479,-1.0,-1.0,-1.0,-1
14:06:24.723,-1.0,-1.0,-1.0,-1
14:06:24.940,-1.0,-1.0,-1.0,-1
14:06:25.203,-1.0,-1.0,-1.0,-1
14:06:25.405,-1.0,-1.0,-1.0,-1
14:06:25.607,-1.0,-1.0,-1.0,-1
14:06:25.812,-1.0,-1.0,-1.0,-1
14:06:26.015,-1.0,-1.0,-1.0,-1
14:06:26.217,-1.0,-1.0,-1.0,-1
14:06:26.420,-1.0,-1.0,-1.0,-1
14:06:26.621,-1.0,-1.0,-1.0,-1
14:06:26.824,-1.0,-1.0,-1.0,-1
14:06:27.026,-1.0,-1.0,-1.0,-1
14:06:27.228,-1.0,-1.0,-1.0,-1
14:06:27.430,-1.0,-1.0,-1.0,-1
14:06:27.636,-1.0,-1.0,-1.0,-1
14:06:27.845,-1.0,-1.0,-1.0,-1
14:06:28.048,-1.0,-1.0,-1.0,-1
14:06:28.250,-1.0,-1.0,-1.0,-1
14:06:28.451,-1.0,-1.0,-1.0,-1
14:06:28.653,-1.0,-1.0,-1.0,-1
14:06:28.855,-1.0,-1.0,-1.0,-1
14:06:29.057,-1.0,-1.0,-1.0,-1
14:06:29.259,-1.0,-1.0,-1.0,-1
14:06:29.460,-1.0,-1.0,-1.0,-1
14:06:29.662,-1.0,-1.0,-1.0,-1
14:06:29.864,-1.0,-1.0,-1.0,-1
14:06:30.106,-1.0,-1.0,-1.0,-1
14:06:30.328,-1.0,-1.0,-1.0,-1
14:06:30.656,-1.0,-1.0,-1.0,-1
14:06:30.912,-1.0,-1.0,-1.0,-1
14:06:31.138,-1.0,-1.0,-1.0,-1
14:06:31.344,-1.0,-1.0,-1.0,-1
14:06:31.551,-1.0,-1.0,-1.0,-1
14:06:31.754,-1.0,-1.0,-1.0,-1
14:06:31.955,-1.0,-1.0,-1.0,-1
14:06:32.157,-1.0,-1.0,-1.0,-1
14:06:32.359,-1.0,-1.0,-1.0,-1
14:06:32.560,-1.0,-1.0,-1.0,-1
14:06:32.763,-1.0,-1.0,-1.0,-1
14:06:32.965,-1.0,-1.0,-1.0,-1
14:06:33.167,-1.0,-1.0,-1.0,-1
14:06:33.368,-1.0,-1.0,-1.0,-1
14:06:33.570,-1.0,-1.0,-1.0,-1
14:06:33.773,-1.0,-1.0,-1.0,-1
14:06:33.975,-1.0,-1.0,-1.0,-1
14:06:34.176,-1.0,-1.0,-1.0,-1
14:06:34.378,-1.0,-1.0,-1.0,-1
14:06:34.579,-1.0,-1.0,-1.0,-1
14:06:34.782,-1.0,-1.0,-1.0,-1
14:06:35.166,-1.0,-1.0,-1.0,-1
14:06:35.399,-1.0,-1.0,-1.0,-1
14:06:35.612,-1.0,-1.0,-1.0,-1
14:06:35.851,-1.0,-1.0,-1.0,-1
14:06:36.054,-1.0,-1.0,-1.0,-1
14:06:36.260,-1.0,-1.0,-1.0,-1
14:06:36.464,-1.0,-1.0,-1.0,-1
14:06:36.666,-1.0,-1.0,-1.0,-1
14:06:36.868,-1.0,-1.0,-1.0,-1
14:06:37.070,-1.0,-1.0,-1.0,-1
14:06:37.273,-1.0,-1.0,-1.0,-1
14:06:37.475,-1.0,-1.0,-1.0,-1
14:06:37.677,-1.0,-1.0,-1.0,-1
14:06:37.879,-1.0,-1.0,-1.0,-1
14:06:38.081,-1.0,-1.0,-1.0,-1
14:06:38.283,-1.0,-1.0,-1.0,-1
14:06:38.485,-1.0,-1.0,-1.0,-1
14:06:38.687,-1.0,-1.0,-1.0,-1
14:06:38.888,-1.0,-1.0,-1.0,-1
14:06:39.090,-1.0,-1.0,-1.0,-1
14:06:39.292,-1.0,-1.0,-1.0,-1
14:06:39.495,-1.0,-1.0,-1.0,-1
14:06:39.697,-1.0,-1.0,-1.0,-1
14:06:39.898,-1.0,-1.0,-1.0,-1
14:06:40.100,-1.0,-1.0,-1.0,-1
14:06:40.314,-1.0,-1.0,-1.0,-1
14:06:40.606,-1.0,-1.0,-1.0,-1
14:06:40.922,-1.0,-1.0,-1.0,-1
14:06:41.139,-1.0,-1.0,-1.0,-1
14:06:41.344,-1.0,-1.0,-1.0,-1
14:06:41.558,-1.0,-1.0,-1.0,-1
14:06:41.761,-1.0,-1.0,-1.0,-1
14:06:41.964,-1.0,-1.0,-1.0,-1
14:06:42.165,-1.0,-1.0,-1.0,-1
14:06:42.368,-1.0,-1.0,-1.0,-1
14:06:42.570,-1.0,-1.0,-1.0,-1
14:06:42.772,-1.0,-1.0,-1.0,-1
14:06:42.974,-1.0,-1.0,-1.0,-1
14:06:43.176,-1.0,-1.0,-1.0,-1
14:06:43.378,-1.0,-1.0,-1.0,-1
14:06:43.581,-1.0,-1.0,-1.0,-1
14:06:43.783,-1.0,-1.0,-1.0,-1
14:06:43.985,-1.0,-1.0,-1.0,-1
14:06:44.187,-1.0,-1.0,-1.0,-1
14:06:44.389,-1.0,-1.0,-1.0,-1
14:06:44.590,-1.0,-1.0,-1.0,-1
14:06:44.792,-1.0,-1.0,-1.0,-1
14:06:44.994,-1.0,-1.0,-1.0,-1
14:06:45.197,-1.0,-1.0,-1.0,-1
14:06:45.399,-1.0,-1.0,-1.0,-1
14:06:45.601,-1.0,-1.0,-1.0,-1
14:06:45.803,-1.0,-1.0,-1.0,-1
14:06:46.007,-1.0,-1.0,-1.0,-1
14:06:46.340,-1.0,-1.0,-1.0,-1
14:06:46.547,-1.0,-1.0,-1.0,-1
14:06:46.763,-1.0,-1.0,-1.0,-1
14:06:47.004,-1.0,-1.0,-1.0,-1
14:06:47.206,-1.0,-1.0,-1.0,-1
14:06:47.409,-1.0,-1.0,-1.0,-1
14:06:47.611,-1.0,-1.0,-1.0,-1
14:06:47.815,-1.0,-1.0,-1.0,-1
14:06:48.016,-1.0,-1.0,-1.0,-1
14:06:48.218,-1.0,-1.0,-1.0,-1
14:06:48.420,-1.0,-1.0,-1.0,-1
14:06:48.624,-1.0,-1.0,-1.0,-1
14:06:48.825,-1.0,-1.0,-1.0,-1
14:06:49.028,-1.0,-1.0,-1.0,-1
14:06:49.230,-1.0,-1.0,-1.0,-1
14:06:49.438,-1.0,-1.0,-1.0,-1
14:06:49.650,-1.0,-1.0,-1.0,-1
14:06:49.852,-1.0,-1.0,-1.0,-1
14:06:50.054,-1.0,-1.0,-1.0,-1
14:06:50.256,-1.0,-1.0,-1.0,-1
14:06:50.458,-1.0,-1.0,-1.0,-1
14:06:50.659,-1.0,-1.0,-1.0,-1
14:06:50.942,-1.0,-1.0,-1.0,-1
14:06:51.192,-1.0,-1.0,-1.0,-1
14:06:51.402,-1.0,-1.0,-1.0,-1
14:06:51.623,-1.0,-1.0,-1.0,-1
14:06:51.830,-1.0,-1.0,-1.0,-1
14:06:52.037,-1.0,-1.0,-1.0,-1
14:06:52.239,-1.0,-1.0,-1.0,-1
14:06:52.442,-1.0,-1.0,-1.0,-1
14:06:52.644,-1.0,-1.0,-1.0,-1
14:06:52.846,-1.0,-1.0,-1.0,-1
14:06:53.048,-1.0,-1.0,-1.0,-1
14:06:53.251,-1.0,-1.0,-1.0,-1
14:06:53.453,-1.0,-1.0,-1.0,-1
14:06:53.655,-1.0,-1.0,-1.0,-1
14:06:53.857,-1.0,-1.0,-1.0,-1
14:06:54.059,-1.0,-1.0,-1.0,-1
14:06:54.260,-1.0,-1.0,-1.0,-1
14:06:54.462,-1.0,-1.0,-1.0,-1
14:06:54.664,-1.0,-1.0,-1.0,-1
14:06:54.866,-1.0,-1.0,-1.0,-1
14:06:55.068,-1.0,-1.0,-1.0,-1
14:06:55.270,-1.0,-1.0,-1.0,-1
14:06:55.472,-1.0,-1.0,-1.0,-1
14:06:55.674,-1.0,-1.0,-1.0,-1
14:06:55.876,-1.0,-1.0,-1.0,-1
14:06:56.078,-1.0,-1.0,-1.0,-1
14:06:56.343,-1.0,-1.0,-1.0,-1
14:06:56.555,-1.0,-1.0,-1.0,-1
14:06:56.986,-1.0,-1.0,-1.0,-1
14:06:57.212,-1.0,-1.0,-1.0,-1
14:06:57.415,-1.0,-1.0,-1.0,-1
14:06:57.618,-1.0,-1.0,-1.0,-1
14:06:57.821,-1.0,-1.0,-1.0,-1
14:06:58.023,-1.0,-1.0,-1.0,-1
14:06:58.225,-1.0,-1.0,-1.0,-1
14:06:58.427,-1.0,-1.0,-1.0,-1
14:06:58.629,-1.0,-1.0,-1.0,-1
14:06:58.831,-1.0,-1.0,-1.0,-1
14:06:59.033,-1.0,-1.0,-1.0,-1
14:06:59.236,-1.0,-1.0,-1.0,-1
14:06:59.438,-1.0,-1.0,-1.0,-1
14:06:59.648,1.0,-0.964,-1.0,-1
14:06:59.850,1.0,-0.964,-1.0,-1
14:07:00.052,1.0,-0.964,-1.0,-1
14:07:00.253,1.0,-0.964,-1.0,-1
14:07:00.455,1.0,-0.964,-1.0,-1
14:07:00.657,1.0,-0.964,-1.0,-1
14:07:00.859,-1.0,-0.964,-1.0,-1
14:07:01.061,-1.0,-0.964,-1.0,-1
14:07:01.263,-1.0,-0.964,-1.0,-1
14:07:01.465,-1.0,-0.964,-1.0,-1
14:07:01.667,-1.0,-0.964,-1.0,-1
14:07:01.869,-1.0,-0.964,-1.0,-1
14:07:02.071,-1.0,-0.964,-1.0,-1
14:07:02.329,-1.0,-0.964,-1.0,-1
14:07:02.536,-1.0,-0.964,-1.0,-1
14:07:02.741,-1.0,-0.963,-1.0,-1
14:07:03.024,-1.0,-0.963,-1.0,-1
14:07:03.264,-1.0,-0.963,-1.0,-1
14:07:03.467,-1.0,-0.963,-1.0,-1
14:07:03.669,-1.0,-0.963,-1.0,-1
14:07:03.871,-1.0,-0.963,-1.0,-1
14:07:04.073,-1.0,-0.938,-1.0,-1
