,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
15:17:25.513,-1,-1.0,-1,-1
15:17:25.715,-1,-1.0,-1,-1
15:17:25.918,-1,-1.0,-1,-1
15:17:26.119,-1,-1.0,-1,-1
15:17:26.321,-1,-1.0,-1,-1
15:17:26.523,-1,-1.0,-1,-1
15:17:26.724,-1,-1.0,-1,-1
15:17:26.930,-1,-1.0,-1,-1
15:17:27.136,-1,-1.0,-1,-1
15:17:27.342,-1,-1.0,-1,-1
15:17:27.544,-1,-1.0,-1,-1
15:17:27.746,-1,-1.0,-1,-1
15:17:27.947,-1,-1.0,-1,-1
15:17:28.150,-1,-1.0,-1,-1
15:17:28.352,-1,-1.0,-1,-1
15:17:28.553,-1,-1.0,-1,-1
15:17:28.755,-1,-1.0,-1,-1
15:17:28.957,-1,-1.0,-1,-1
15:17:29.159,-1,-1.0,-1,-1
15:17:29.360,-1,-1.0,-1,-1
15:17:29.562,-1,-1.0,-1,-1
15:17:29.763,-1,-1.0,-1,-1
15:17:29.965,-1,-1.0,-1,-1
15:17:30.166,-1,-1.0,-1,-1
15:17:30.368,-1,-1.0,-1,-1
15:17:30.570,-1,-1.0,-1,-1
15:17:30.772,-1,-1.0,-1,-1
15:17:30.975,-1,-1.0,-1,-1
15:17:31.178,-1,-1.0,-1,-1
15:17:31.380,-1,-1.0,-1,-1
15:17:31.581,-1,-1.0,-1,-1
15:17:31.783,-1,-1.0,-1,-1
15:17:31.985,-1,-1.0,-1,-1
15:17:32.188,-1,-1.0,-1,-1
15:17:32.390,-1,-1.0,-1,-1
15:17:32.592,-1,-1.0,-1,-1
15:17:32.793,-1,-1.0,-1,-1
15:17:32.995,-1,-1.0,-1,-1
15:17:33.197,-1,-1.0,-1,-1
15:17:33.399,-1,-1.0,-1,-1
15:17:33.601,-1,-1.0,-1,-1
15:17:33.802,-1,-1.0,-1,-1
15:17:34.004,-1,-1.0,-1,-1
15:17:34.206,-1,-1.0,-1,-1
15:17:34.407,-1,-1.0,-1,-1
15:17:34.609,-1,-1.0,-1,-1
15:17:34.811,-1,-1.0,-1,-1
15:17:35.013,-1,-1.0,-1,-1
15:17:35.214,-1,-1.0,-1,-1
15:17:35.416,-1,-1.0,-1,-1
15:17:35.617,-1,-1.0,-1,-1
15:17:35.819,-1,-1.0,-1,-1
15:17:36.020,-1,-1.0,-1,-1
15:17:36.222,-1,-1.0,-1,-1
15:17:36.423,-1,-1.0,-1,-1
15:17:36.625,-1,-1.0,-1,-1
15:17:36.827,-1,-1.0,-1,-1
15:17:37.029,-1,-1.0,-1,-1
15:17:37.231,-1,-1.0,-1,-1
15:17:37.439,-1,-1.0,-1,-1
15:17:37.641,-1,-1.0,-1,-1
15:17:37.842,-1,-1.0,-1,-1
15:17:38.044,-1,-1.0,-1,-1
15:17:38.246,-1,-1.0,-1,-1
15:17:38.448,-1,-1.0,-1,-1
