,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:28:38.392,-1.0,-1.0,-1.0,-1
03:28:38.594,-1.0,-1.0,-1.0,-1
03:28:38.796,-1.0,-1.0,-1.0,-1
03:28:38.997,-1.0,-1.0,-1.0,-1
03:28:39.198,-1.0,-1.0,-1.0,-1
03:28:39.400,-1.0,-1.0,-1.0,-1
03:28:39.602,-1.0,-1.0,-1.0,-1
03:28:39.804,-1.0,-1.0,-1.0,-1
03:28:40.008,-1.0,-1.0,-1.0,-1
03:28:40.209,-1.0,-1.0,-1.0,-1
03:28:40.411,-1.0,-1.0,-1.0,-1
03:28:40.616,-1.0,-1.0,-1.0,-1
03:28:40.824,-1.0,-1.0,-1.0,-1
03:28:41.026,-1.0,-1.0,-1.0,-1
03:28:41.228,-1.0,-1.0,-1.0,-1
03:28:41.429,-1.0,-1.0,-1.0,-1
03:28:41.631,-1.0,-1.0,-1.0,-1
03:28:41.833,-1.0,-1.0,-1.0,-1
03:28:42.034,-1.0,-1.0,-1.0,-1
03:28:42.236,-1.0,-1.0,-1.0,-1
03:28:42.438,-1.0,-1.0,-1.0,-1
03:28:42.639,-1.0,-1.0,-1.0,-1
03:28:42.841,-1.0,-1.0,-1.0,-1
03:28:43.042,-1.0,-1.0,-1.0,-1
03:28:43.244,-1.0,-1.0,-1.0,-1
03:28:43.446,-1.0,-1.0,-1.0,-1
03:28:43.648,-1.0,-1.0,-1.0,-1
03:28:43.850,-1.0,-1.0,-1.0,-1
03:28:44.052,-1.0,-1.0,-1.0,-1
03:28:44.254,-1.0,-1.0,-1.0,-1
03:28:44.456,-1.0,-1.0,-1.0,-1
03:28:44.658,-1.0,-1.0,-1.0,-1
03:28:44.860,-1.0,-1.0,-1.0,-1
03:28:45.062,-1.0,-1.0,-1.0,-1
03:28:45.265,-1.0,-1.0,-1.0,-1
03:28:45.467,-1.0,-1.0,-1.0,-1
03:28:45.669,-1.0,-1.0,-1.0,-1
03:28:45.870,-1.0,-1.0,-1.0,-1
03:28:46.072,-1.0,-1.0,-1.0,-1
03:28:46.274,-1.0,-1.0,-1.0,-1
03:28:46.476,-1.0,-1.0,-1.0,-1
03:28:46.678,-1.0,-1.0,-1.0,-1
03:28:46.881,-1.0,-1.0,-1.0,-1
03:28:47.083,-1.0,-1.0,-1.0,-1
03:28:47.284,-1.0,-1.0,-1.0,-1
03:28:47.487,-1.0,-1.0,-1.0,-1
03:28:47.688,-1.0,-1.0,-1.0,-1
03:28:47.890,-1.0,-1.0,-1.0,-1
03:28:48.092,-1.0,-1.0,-1.0,-1
03:28:48.294,-1.0,-1.0,-1.0,-1
03:28:48.496,-1.0,-1.0,-1.0,-1
03:28:48.698,-1.0,-1.0,-1.0,-1
03:28:48.901,-1.0,-1.0,-1.0,-1
03:28:49.102,-1.0,-1.0,-1.0,-1
03:28:49.304,-1.0,-1.0,-1.0,-1
03:28:49.506,-1.0,-1.0,-1.0,-1
03:28:49.707,-1.0,-1.0,-1.0,-1
03:28:49.909,-1.0,-1.0,-1.0,-1
03:28:50.111,-1.0,-1.0,-1.0,-1
03:28:50.313,-1.0,-1.0,-1.0,-1
03:28:50.524,-1.0,-1.0,-1.0,-1
03:28:50.726,-1.0,-1.0,-1.0,-1
03:28:50.928,-1.0,-1.0,-1.0,-1
03:28:51.130,-1.0,-1.0,-1.0,-1
03:28:51.331,-1.0,-1.0,-1.0,-1
03:28:51.533,-1.0,-1.0,-1.0,-1
03:28:51.735,-1.0,-1.0,-1.0,-1
03:28:51.937,-1.0,-1.0,-1.0,-1
03:28:52.139,-1.0,-1.0,-1.0,-1
03:28:52.340,-1.0,-1.0,-1.0,-1
03:28:52.542,-1.0,-1.0,-1.0,-1
03:28:52.744,-1.0,-1.0,-1.0,-1
03:28:52.945,-1.0,-1.0,-1.0,-1
03:28:53.147,-1.0,-1.0,-1.0,-1
03:28:53.348,-1.0,-1.0,-1.0,-1
03:28:53.550,-1.0,-1.0,-1.0,-1
03:28:53.751,-1.0,-1.0,-1.0,-1
03:28:53.953,-1.0,-1.0,-1.0,-1
03:28:54.155,-1.0,-1.0,-1.0,-1
03:28:54.357,-1.0,-1.0,-1.0,-1
03:28:54.559,-1.0,-1.0,-1.0,-1
03:28:54.761,-1.0,-1.0,-1.0,-1
03:28:54.963,-1.0,-1.0,-1.0,-1
03:28:55.165,-1.0,-1.0,-1.0,-1
03:28:55.368,-1.0,-1.0,-1.0,-1
03:28:55.569,-1.0,-1.0,-1.0,-1
03:28:55.771,-1.0,-1.0,-1.0,-1
03:28:55.973,-1.0,-1.0,-1.0,-1
03:28:56.175,-1.0,-1.0,-1.0,-1
03:28:56.377,-1.0,-1.0,-1.0,-1
03:28:56.579,-1.0,-1.0,-1.0,-1
03:28:56.780,-1.0,-1.0,-1.0,-1
03:28:56.983,-1.0,-1.0,-1.0,-1
03:28:57.185,-1.0,-1.0,-1.0,-1
03:28:57.387,-1.0,-1.0,-1.0,-1
03:28:57.589,-1.0,-1.0,-1.0,-1
03:28:57.790,-1.0,-1.0,-1.0,-1
03:28:57.992,-1.0,-1.0,-1.0,-1
03:28:58.194,-1.0,-1.0,-1.0,-1
03:28:58.395,-1.0,-1.0,-1.0,-1
03:28:58.597,-1.0,-1.0,-1.0,-1
03:28:58.799,-1.0,-1.0,-1.0,-1
03:28:59.002,-1.0,-1.0,-1.0,-1
03:28:59.203,-1.0,-1.0,-1.0,-1
03:28:59.405,-1.0,-1.0,-1.0,-1
03:28:59.607,-1.0,-1.0,-1.0,-1
03:28:59.808,-1.0,-1.0,-1.0,-1
03:29:00.010,-1.0,-1.0,-1.0,-1
03:29:00.211,-1.0,-1.0,-1.0,-1
03:29:00.413,-1.0,-1.0,-1.0,-1
03:29:00.615,-1.0,-1.0,-1.0,-1
03:29:00.817,-1.0,-1.0,-1.0,-1
03:29:01.028,-1.0,-1.0,-1.0,-1
03:29:01.230,-1.0,-1.0,-1.0,-1
03:29:01.431,-1.0,-1.0,-1.0,-1
03:29:01.633,-1.0,-1.0,-1.0,-1
03:29:01.834,-1.0,-1.0,-1.0,-1
03:29:02.036,-1.0,-1.0,-1.0,-1
03:29:02.238,-1.0,-1.0,-1.0,-1
03:29:02.439,-1.0,-1.0,-1.0,-1
03:29:02.641,-1.0,-1.0,-1.0,-1
03:29:02.843,-1.0,-1.0,-1.0,-1
03:29:03.044,-1.0,-1.0,-1.0,-1
03:29:03.246,-1.0,-1.0,-1.0,-1
03:29:03.447,-1.0,-1.0,-1.0,-1
03:29:03.649,-1.0,-1.0,-1.0,-1
03:29:03.851,-1.0,-1.0,-1.0,-1
