time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
21:21:18,GUIDED,1500.0,0.0,150.0,-0.00039479247061535716,0.0014524597596998017,0.026946841428677242,0.00016644015947046378,0.00027699012813779217,0.0023053190670907497,-35.3632622,149.1652375,0.0,-1.3333333333333333,1.6666666666666667,0.3333333333333333,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.0,0.0
21:21:49,GUIDED,1500.0,0.0,150.0,0.0022807451896369457,0.0014743515057489276,-0.11745014041662216,0.0005781404906883836,-0.0006242675008252263,0.010763688012957573,-35.3632621,149.1652375,39968.0,0.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,0.0,10.0
21:21:51,GUIDED,1500.0,0.0,90.0,0.0019770399667322636,0.0017090111505240202,-0.10352952778339386,0.0006742448313161731,-8.897436782717705e-05,0.00519941933453083,-35.363262,149.1652374,43082.0,-1.0,1.0,-153.0,0.0,0.0,-1001.0,1.0,0.0,5.0
21:21:53,GUIDED,1500.0,0.0,90.0,0.0015101293101906776,0.0011684143682941794,-0.0916912704706192,-0.0005448750453069806,-0.0008387740817852318,0.008102484047412872,-35.363262,149.1652373,46194.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,0.0,0.0,8.0
21:21:55,GUIDED,1500.0,90.0,90.0,0.0021717126946896315,0.0012528212391771376,-0.07897207885980606,-0.0017159869894385338,0.0015196599415503442,0.00637274794280529,-35.363262,149.16523725000002,49891.5,-1.0,1.0,-152.5,0.0,0.0,-999.0,-0.5,1.5,6.5
21:21:57,LAND,1500.0,90.0,90.0,0.0017960723489522934,0.0009653109009377658,-0.07114263623952866,-0.0022466927766799927,-0.0005665329517796636,0.0030541245359927416,-35.363262,149.1652372,52416.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,-1.0,0.0,3.0
21:21:59,LAND,1500.0,140.0,90.0,-0.04654587432742119,0.035865116864442825,0.2796063721179962,0.1092803105711937,-0.23419934511184692,0.2569018304347992,-35.3632629,149.1652361,55334.0,-30.0,-35.0,-95.0,4.0,8.0,-905.0,110.0,-233.0,257.0
21:22:01,LAND,1500.0,190.0,90.0,0.04130087420344353,-0.01701633632183075,0.3120386302471161,1.1008741855621338,0.04016721993684769,-0.03495105355978012,-35.3632638,149.1652331,55730.0,19.0,26.0,36.0,-1.0,46.0,-952.0,1103.0,41.0,-34.0
21:22:03,LAND,1500.0,190.0,90.0,-0.007622193079441786,0.017135826870799065,0.242986261844635,1.563109278678894,-0.0017034620977938175,-0.026760106906294823,-35.3632613,149.16524,54050.0,5.0,13.0,153.0,0.0,96.0,-974.0,1568.0,0.0,-26.0
21:22:05,LAND,1500.0,500.0,90.0,-0.018558494746685028,0.0018677095649763942,0.191528782248497,-0.157698392868042,-0.004906049929559231,-0.0167397391051054,-35.3632619,149.1652423,51068.0,1.0,-18.0,206.0,2.0,-39.0,-591.0,-160.0,-3.0,-16.0
21:22:07,LAND,1500.0,500.0,90.0,-0.022484872490167618,-0.004883224610239267,0.1548190414905548,-1.4242414236068726,-0.0636080875992775,-0.04099809750914574,-35.3632626,149.1652417,44055.0,6.0,-29.0,362.0,0.0,-101.0,-1016.0,-1428.0,-62.0,-40.0
21:22:09,LAND,1500.0,440.0,90.0,-0.022914692759513855,-0.0025230031460523605,0.1324480175971985,0.4380277693271637,0.099907286465168,-0.026146424934267998,-35.3632627,149.1652407,36863.0,7.0,-23.0,339.0,-5.0,69.0,-1013.0,444.0,100.0,-25.0
21:22:11,LAND,1500.0,440.0,90.0,0.011555192992091179,-0.004452909342944622,0.11033833771944046,0.8449848294258118,0.006385622080415487,-0.00100163952447474,-35.3632626,149.1652395,30808.0,6.0,-22.0,282.0,0.0,-20.0,-992.0,838.0,7.0,0.0
21:22:13,LAND,1500.0,290.0,90.0,-0.033996835350990295,-0.005882812663912773,0.09494326263666153,-2.0246269702911377,0.0005160311120562255,0.014508433640003204,-35.3632625,149.1652377,24979.0,4.0,-13.0,287.0,-1.0,-50.0,-1015.0,-2022.0,1.0,15.0
21:22:15,LAND,1500.0,290.0,90.0,-0.004154237452894449,-0.005825216881930828,0.08549332618713379,1.0618258714675903,0.015360148623585701,-0.004764925688505173,-35.3632625,149.1652376,21170.0,4.0,0.0,167.0,0.0,97.0,-972.0,1067.0,15.0,-4.0
21:22:17,LAND,1500.0,190.0,90.0,0.030428335070610046,-0.008706210181117058,0.07398240268230438,2.1532905101776123,-0.0058790589682757854,0.0020130237098783255,-35.3632625,149.1652369,17457.0,3.0,1.0,185.0,-4.0,92.0,-1110.0,2154.0,-5.0,2.0
21:22:19,LAND,1500.0,190.0,90.0,0.021127501502633095,-0.004561969079077244,0.06368422508239746,0.8299174904823303,0.0064752125181257725,0.0004119796212762594,-35.3632623,149.165235,15036.0,2.0,13.0,120.0,-1.0,72.0,-1015.0,834.0,6.0,1.0
