time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
06:29:15,1500.0,AUTO,-0.0007009943365119398,0.0009536995203234255,0.021638644859194756,0.00019498117035254836,0.00020403676899150014,0.0016188869485631585,-35.3632622,149.1652375,5.5,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,1.0,0.0
06:29:16,300000.0,AUTO,-0.0007234688188570241,0.0009929121394331257,0.021322648351391155,0.00021556557233755788,0.00023206521291285753,0.0014839612025146682,-35.363262166666665,149.1652375,1.0,-0.6666666666666666,1.0,1.0,0.0,1.0,-1000.3333333333334,0.0,0.3333333333333333,0.0
06:29:17,300000.0,AUTO,-0.0006438003620132804,0.0010912951547652483,0.021142670263846714,0.00022572989109903574,0.0002898032156129678,0.001489544054493308,-35.3632621,149.1652375,0.0,0.0,0.0,1.0,0.0,1.3333333333333333,-1000.0,0.0,0.3333333333333333,0.0
06:29:19,300000.0,AUTO,-0.00020686597175275287,0.0016466849871600668,0.02061695046722889,0.00039550563087686896,0.00035220708620424074,0.001439206418581307,-35.3632621,149.1652374,0.0,0.0,0.0,1.0,0.0,1.6666666666666667,-1000.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
06:29:20,180777.0,AUTO,0.00233083707280457,0.0009002311029083406,0.02030266138414542,-0.001390227039034168,0.002767029761647185,0.0016379979982351263,-35.3632621,149.1652375,409.0,0.0,0.0,-95.33333333333333,0.0,0.0,-1109.6666666666667,-0.6666666666666666,3.0,0.6666666666666666
06:29:21,180777.0,AUTO,0.021357990490893524,-0.0007424177795959016,0.020236546794573467,0.046391211450099945,-0.00678868576263388,0.002303955533231298,-35.363262066666664,149.16523756666666,1366.6666666666667,0.3333333333333333,5.0,-141.66666666666666,0.0,-0.3333333333333333,-1023.3333333333334,46.333333333333336,-5.666666666666667,1.0
06:29:23,180777.0,AUTO,-0.03243242328365644,0.017093260772526264,-0.07527781526247661,-0.03671774081885815,-0.016215687307218712,-0.047157292564709984,-35.36326093333333,149.16524476666666,4409.0,0.3333333333333333,37.0,-147.66666666666666,5.0,-9.0,-1006.6666666666666,-35.333333333333336,-15.0,-46.666666666666664
06:29:24,300000.0,AUTO,-0.0600791797041893,-0.01039840622494618,-0.08990248789389928,0.04928336665034294,-0.00017938052769750357,-0.002535491638506452,-35.36326113333333,149.16524533333336,6329.666666666667,-2.0,-34.666666666666664,-148.0,-2.3333333333333335,5.333333333333333,-1002.0,49.333333333333336,0.6666666666666666,-2.6666666666666665
06:29:25,300000.0,AUTO,-0.01442741338784496,-0.0047841874572137994,-0.0912274420261383,0.06558382262786229,0.013201489113271236,0.0025651953959216676,-35.36326126666666,149.16524116666665,7490.333333333333,-1.3333333333333333,-58.666666666666664,-149.0,-6.333333333333333,10.0,-1002.3333333333334,66.0,13.333333333333334,1.6666666666666667
06:29:27,300000.0,AUTO,0.030518118602534134,0.0013657956539342801,-0.08310891936222713,-0.08649434397617976,-0.014464111688236395,0.0003701036427325259,-35.3632622,149.1652346,10597.333333333334,-5.666666666666667,19.333333333333332,-148.33333333333334,2.3333333333333335,-2.0,-997.6666666666666,-85.33333333333333,-13.666666666666666,0.0
06:29:28,87161.0,AUTO,-0.01581913388023774,-0.004245272294307749,-0.10576896369457245,0.005016894079744816,0.003542087972164154,-0.025247064729531605,-35.3632624,149.1652366666667,12531.666666666666,2.0,6.333333333333333,-150.66666666666666,0.6666666666666666,-1.6666666666666667,-1001.6666666666666,5.666666666666667,4.0,-25.333333333333332
06:29:29,87161.0,AUTO,-0.005519531938868265,-0.0005941372170733908,-0.12571918219327927,0.016947225977977116,0.007515873449544112,-0.02442633608977,-35.3632622,149.1652366,13699.666666666666,4.0,-4.333333333333333,-151.66666666666666,-1.0,0.0,-1000.0,17.333333333333332,8.0,-24.333333333333332
06:29:31,87161.0,AUTO,0.009083940957983335,0.0064236245428522425,-0.16130343079566956,-0.0034988769330084324,-0.0012873227048354845,-0.010968794425328573,-35.3632616,149.16523553333332,16822.666666666668,-1.0,1.6666666666666667,-152.0,0.0,0.0,-999.6666666666666,-2.3333333333333335,-0.6666666666666666,-11.0
06:29:32,197280.0,AUTO,0.004570430144667625,0.004280742568274339,-0.17843042314052582,-0.0011923554896687467,-0.00034335847400749725,-0.016712911737461884,-35.3632616,149.16523576666668,18765.666666666668,-3.0,5.0,-152.0,0.0,0.0,-1000.0,0.0,0.0,-16.666666666666668
06:29:33,197280.0,AUTO,0.0030763227647791305,0.0036100069992244244,-0.19146629174550375,-0.00036266054182002944,0.0006734188064001501,-0.018870236972967785,-35.363261666666666,149.16523600000002,19933.666666666668,-3.0,5.0,-152.0,0.0,0.0,-1000.0,0.0,1.0,-18.666666666666668
06:29:35,197280.0,AUTO,0.002271978883072734,0.003027071555455526,-0.23094086845715842,-0.00010480576505263646,0.00036516277274737757,-0.020185024787982304,-35.3632618,149.1652365333333,23050.333333333332,-2.0,3.0,-152.0,0.0,0.0,-1000.0,0.3333333333333333,0.6666666666666666,-20.0
06:29:36,300000.0,AUTO,-0.0019912925393631062,0.002938451711088419,-0.2541471521059672,-0.00682681635953486,0.002934274283082535,-0.012527788911635676,-35.36326186666667,149.1652367,24998.666666666668,-2.3333333333333335,2.3333333333333335,-152.0,0.0,0.0,-1000.0,-6.0,3.3333333333333335,-12.666666666666666
06:29:37,300000.0,AUTO,0.0008409685688093305,0.0041814139888932305,-0.2514404406150182,0.030582576990127563,-0.0008568060584366322,0.01834608583400647,-35.363262,149.1652366333333,26166.0,-4.666666666666667,-1.3333333333333333,-152.66666666666666,0.0,0.6666666666666666,-1001.3333333333334,30.666666666666668,0.0,17.666666666666668
06:29:39,300000.0,AUTO,0.0038700508885085583,0.0015997209508592884,-0.2055455446243286,-0.00652409406999747,0.0015375444393915434,0.02129134659965833,-35.3632624,149.16523709999998,29269.666666666668,-0.3333333333333333,8.333333333333334,-152.0,0.6666666666666666,-1.0,-1000.0,-5.333333333333333,2.0,20.666666666666668
06:29:40,212280.0,AUTO,-0.0006710482412017882,0.0016212537496661146,-0.18204915523529053,0.0016416280219952266,-0.0007053191463152567,0.018139010295271873,-35.3632624,149.16523786666664,31209.666666666668,0.0,5.0,-152.0,0.0,0.0,-1000.6666666666666,2.3333333333333335,0.0,17.333333333333332
