time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
14:48:11,0.07779398560523987,-0.16845954954624176,-1.453804850578308,0.03065473586320877,0.011066047940403223,-0.0020440497319214046,-35.36324115,149.16496815,20905.0,69.5,-640.0,-7.0,-125.5,-62.5,-987.0,31.0,11.0,-2.5,AUTO,282069.0
14:48:13,0.08860376849770546,-0.1254977472126484,-1.456318438053131,-0.0046438907738775015,-0.019604971632361412,0.0003621632931753993,-35.363228500000005,149.1648212,21042.0,72.0,-669.5,-7.0,-131.5,-81.0,-978.5,-3.5,-18.5,-0.5,AUTO,282069.0
14:48:14,0.08474556170403957,-0.1091730110347271,-1.456740289926529,0.0012933571415487677,0.05577045399695635,-0.004478786315303296,-35.363220424999994,149.16472935000002,21067.0,71.75,-664.0,-5.25,-135.75,-73.75,-997.75,1.75,56.0,-4.25,AUTO,223720.0
14:48:15,0.0809992104768753,-0.06444968096911907,-1.455606460571289,-0.0030268458649516106,0.06374670937657356,-0.005810893373563886,-35.36321565,149.16467525000002,21117.5,68.5,-635.5,-9.0,-125.5,-74.5,-993.5,-2.5,64.0,-5.5,AUTO,223720.0
14:48:17,0.07533113658428192,0.03529235254973173,-1.4523974657058716,0.2546449601650238,0.05405677296221256,-0.030375654809176922,-35.36320555,149.1645523,21204.5,55.5,-454.5,1.0,-94.5,-33.0,-997.0,256.5,54.5,-30.5,AUTO,223720.0
14:48:18,0.05344480276107788,0.05372684635221958,-1.4547036290168762,-0.11075789108872414,0.009231398114934564,-0.006486861850135028,-35.363200825,149.16450025,21156.75,43.5,-302.5,3.25,-59.75,-42.25,-1006.0,-109.5,10.0,-7.0,AUTO,273495.0
14:48:19,0.040798915550112724,0.06749327853322029,-1.4549618363380432,-0.37608160078525543,0.0261821411550045,0.007299238815903664,-35.36319855,149.16447805,21135.0,34.0,-220.5,1.0,-43.0,-56.5,-1007.0,-375.5,26.5,6.5,AUTO,273495.0
14:48:21,0.016657409258186817,0.042381295934319496,-1.457116723060608,0.4722496569156647,-0.020925828255712986,-0.0034797508269548416,-35.3631956,149.1644513,21116.0,13.5,-45.5,0.0,-9.0,16.5,-1011.0,473.0,-20.0,-4.0,AUTO,273495.0
14:48:22,0.007304822967853397,0.013776308740489185,-1.458888202905655,0.01777833327651024,-0.028091483749449253,0.0013850891846232116,-35.363195525,149.16444905,21122.25,4.0,-3.0,-0.5,0.25,-1.25,-1003.25,18.75,-26.75,0.75,AUTO,245200.0
14:48:23,0.0036395336501300335,-0.007320753415115178,-1.4593648314476013,0.17450067400932312,-0.03206089325249195,0.002971796435303986,-35.3631957,149.1644494,21126.5,3.0,2.0,-0.5,1.0,20.0,-1007.5,176.5,-31.0,2.0,RTL,245200.0
14:48:25,-0.0023786015226505697,-0.0027989348163828254,-1.4592484831809998,0.1211264505982399,-0.0025138521450571716,-0.0004088988061994314,-35.36319535,149.1644499,21298.5,0.5,-4.0,-32.5,0.5,10.0,-1048.5,122.5,-1.5,0.0,RTL,245200.0
14:48:26,-0.000109858892756165,-0.003326137491967529,-1.4599635601043701,0.0242270159360487,-0.0006000462744850665,-0.0003757569211302325,-35.363195049999995,149.16445005,22130.25,-2.75,-4.0,-93.75,0.0,-0.5,-1047.0,25.0,0.0,-0.75,RTL,282276.0
14:48:27,0.0003896002745022997,-0.0033170166425406933,-1.460679531097412,-0.0014065512805245817,-0.0010898000764427707,-0.0008245683275163174,-35.363195,149.1644501,22971.5,-3.5,-4.0,-128.5,0.0,0.0,-1045.0,-0.5,-0.5,-1.0,RTL,282276.0
14:48:29,0.03328272281214595,0.010659901308827102,-1.4868848323822021,-0.14366379007697105,0.060083107091486454,-0.08323775604367256,-35.3631922,149.16444945,25961.0,50.0,-4.5,-144.0,1.5,-11.0,-992.5,-142.5,60.5,-83.0,RTL,282276.0
14:48:30,-0.057063446380198,0.0037872170796617866,-1.5367226898670197,0.0009909742511808872,0.02965411322657019,-0.052883085794746876,-35.363189150000004,149.16444855,27862.5,-6.25,-5.25,-148.5,-1.75,-1.25,-1001.75,1.75,30.0,-52.75,RTL,142681.0
14:48:31,-0.03258218802511692,0.0188377657905221,-1.5741875767707825,0.05964820086956024,0.007262100465595722,-0.025828872807323933,-35.3631909,149.16444825000002,29022.0,-44.5,5.0,-149.0,-4.5,7.5,-1001.0,60.0,7.5,-25.0,RTL,142681.0
14:48:33,0.03520038351416588,-0.04980463907122612,-1.5044706463813782,0.034384495578706264,-0.037632145918905735,0.07782141119241714,-35.3631977,149.1644526,32141.0,-6.5,10.5,-151.0,0.5,5.0,-1002.0,35.0,-36.5,77.0,RTL,142681.0
14:48:34,0.0001917732588481158,-0.0039779378566890955,-1.5227695107460022,-0.04132806486450136,0.07736686710268259,-0.0861585196107626,-35.363197125,149.164449325,34066.25,16.5,-35.0,-148.75,-7.0,-7.75,-1003.5,-39.5,77.5,-85.5,RTL,300000.0
14:48:35,-0.0076682905200868845,0.03137783519923687,-1.583552598953247,0.017186047974973917,0.018229120410978794,-0.054689981043338776,-35.363196849999994,149.1644462,35234.0,1.0,-20.5,-152.0,-5.5,-5.0,-1002.5,18.0,18.5,-54.5,RTL,300000.0
14:48:37,0.011004460044205189,0.00808655796572566,-1.6000967621803284,-0.0099415248259902,-0.017584966961294413,0.0014124767330940813,-35.36319745,149.16444655,38356.5,8.0,23.0,-151.0,4.0,0.5,-1000.0,-8.0,-16.0,1.5,RTL,300000.0
14:48:38,0.0011426713899709284,-0.005478424776811153,-1.6140013337135315,-0.0019517930340953171,-0.0031635196355637163,-0.02150216419249773,-35.36319675,149.164448725,40307.25,8.0,15.0,-151.5,3.0,0.0,-1000.5,-0.75,-2.0,-20.75,RTL,237211.0
14:48:39,0.0022028659004718065,-0.005891288165003061,-1.6338231563568115,0.004970010602846742,0.0032683435129001737,-0.030716167762875557,-35.3631965,149.1644494,41479.0,4.5,7.5,-152.0,1.0,0.0,-1000.0,5.5,4.0,-30.0,RTL,237211.0
14:48:41,0.008284613490104675,0.002027801994699985,-1.6913946866989136,0.00043873570393770933,0.0023815265740267932,-0.023456824012100697,-35.3631966,149.16444955,44600.5,4.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,3.0,-23.0,RTL,237211.0
14:48:42,0.007437212858349085,0.003365194075740874,-1.7196675539016724,-0.0012386592425173149,0.0009238598577212542,-0.019721570424735546,-35.3631965,149.1644494,46547.75,5.75,2.5,-152.0,0.0,0.0,-1000.0,0.0,1.5,-18.75,RTL,200.0
14:48:43,0.005768698640167713,0.0029298338340595365,-1.7354859709739685,-0.001287938328459859,0.00016221951227635145,-0.020839412696659565,-35.363196349999996,149.1644494,47715.5,6.0,3.0,-152.0,0.0,0.0,-1000.5,0.0,1.0,-20.0,RTL,200.0
14:48:45,0.006240003043785691,0.0027890411438420415,-1.7227377891540527,0.0005783195374533534,-0.0018538820440880954,0.03016727976500988,-35.36319575,149.16444955,50826.5,7.0,5.0,-151.0,1.0,0.0,-1000.0,1.5,-0.5,30.0,RTL,200.0
14:48:46,0.003651059349067509,-0.0007724708630121313,-1.6899555623531342,0.0009666523546911776,-0.00013903403305448592,0.025098885409533978,-35.36319535,149.16444985,52762.5,5.25,3.25,-152.0,0.0,0.0,-1000.0,1.75,0.75,25.25,RTL,193759.0
14:48:47,0.003680880065076053,-0.0011247426155023277,-1.6731553673744202,0.002311623189598322,0.0007921351934783161,0.02263163961470127,-35.3631952,149.16445,53928.5,3.5,2.0,-152.0,0.0,0.0,-1000.0,3.5,1.5,22.5,RTL,193759.0
14:48:49,0.005402671871706843,-0.0007730083598289639,-1.6378002762794495,0.003533883602358401,0.001789943955373019,0.017529777251183987,-35.3631952,149.16445,57030.0,1.0,0.0,-152.0,0.0,0.0,-1000.0,4.5,2.5,17.5,RTL,193759.0
14:48:50,0.006628878065384924,-0.00012323276860115584,-1.6204040348529816,-0.00016744775348342955,0.001087399577954784,0.013970134546980262,-35.363195425,149.164449825,58971.0,1.25,0.0,-152.0,0.0,0.0,-1000.0,1.25,1.75,14.25,RTL,196734.0
14:48:51,0.006371554685756564,0.0002877560109482147,-1.6112020611763,3.6252953577786684e-05,0.0019224280840717256,0.012986717745661736,-35.3631955,149.1644497,60135.5,2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,3.0,13.5,RTL,196734.0
14:48:53,0.005389803787693381,0.0002748718252405524,-1.591472327709198,-0.002004543785005808,0.000795220781583339,0.010556166525930166,-35.3631956,149.1644496,63244.0,2.0,1.0,-152.0,0.0,0.0,-999.5,0.0,2.0,10.5,RTL,196734.0
14:48:54,0.005452138255350292,-9.36685119086178e-05,-1.5815058648586273,0.0006660086655756459,-2.6793524739332497e-05,0.010521288262680173,-35.3631956,149.1644495,65184.75,2.0,1.0,-152.0,0.0,0.0,-999.75,1.5,1.0,10.75,RTL,300000.0
14:48:55,0.005422529997304082,-7.12015462340787e-05,-1.5761873126029968,0.001538090466056019,0.0005515748634934425,0.008584199007600546,-35.3631956,149.1644495,66349.5,2.0,1.0,-152.0,0.0,0.0,-1000.5,2.5,1.5,9.0,RTL,300000.0
14:48:57,0.005309232976287603,0.00011753510989365168,-1.5638832449913025,-0.00033430627081543207,0.0009569198591634631,0.008974765427410603,-35.3631956,149.1644495,69462.5,1.0,1.0,-152.0,0.0,0.0,-999.0,1.0,1.5,9.5,RTL,300000.0
14:48:58,0.005408851080574095,-4.028191278848681e-05,-1.5569632649421692,0.0009766493167262524,0.00019291823264211416,0.006851221085526049,-35.3631956,149.1644495,71394.25,2.0,1.0,-152.0,0.0,0.0,-1000.25,2.25,1.5,7.5,RTL,74886.0
14:48:59,0.005492968717589974,-3.2069438020698726e-06,-1.5531123280525208,-0.0009337529772892594,0.0011791912256740034,0.007468427764251828,-35.3631956,149.1644495,72559.5,2.0,1.0,-152.0,0.0,0.0,-999.0,1.0,2.0,8.5,RTL,74886.0
14:49:01,0.005827110726386309,0.0002803949610097334,-1.5428637862205505,5.832972237840295e-05,0.002616211655549705,0.00646440195851028,-35.363195649999994,149.1644495,75672.5,2.0,1.0,-152.0,0.0,0.0,-999.0,1.0,4.0,7.5,RTL,74886.0
14:49:02,0.005654349224641919,-0.00011789546442741994,-1.5374299585819244,0.00046705789281986654,0.00011369324056431651,0.0056842046324163675,-35.3631957,149.164449475,77616.75,2.0,1.0,-152.0,0.0,0.0,-1000.0,1.75,1.25,6.25,RTL,190906.0
14:49:03,0.005616278620436788,0.00039080392161849886,-1.5344560742378235,0.0015666750259697437,0.001485771092120558,0.006249250844120979,-35.3631957,149.1644494,78782.0,2.0,1.0,-152.0,0.0,0.0,-999.5,3.0,2.5,7.5,RTL,190906.0
14:49:05,0.005027808714658022,0.0003724226698977873,-1.5272957682609558,0.00025477114832028747,0.0002707099774852395,0.003186652436852455,-35.3631957,149.1644494,81887.5,1.0,1.0,-152.0,0.0,0.0,-999.5,2.0,1.0,3.5,RTL,190906.0
14:49:06,0.0052590893271068735,6.238440619199537e-05,-1.5233195622762044,5.041412077844143e-05,0.0006349414664631089,0.005614220630377531,-35.3631957,149.1644494,83786.33333333333,1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,1.6666666666666667,2.0,6.333333333333333,RTL,168358.0
14:49:07,0.005324848772337039,0.000188576101209037,-1.5210226774215698,0.0005438268805543581,0.0009574573098992308,0.003785107129563888,-35.3631957,149.1644494,84953.66666666667,1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.0,2.3333333333333335,4.666666666666667,RTL,168358.0
14:49:09,0.005085854946325223,-0.00028119048996207613,-1.5156858364741008,0.0027415415194506445,-6.604039420684178e-05,0.004301892515892784,-35.3631957,149.1644494,88062.0,1.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,4.0,1.0,5.333333333333333,RTL,168358.0
14:49:10,0.005293481517583132,-0.00010789380758069456,-1.51254403591156,0.0011701423985262711,0.001663400170703729,0.003908793558366597,-35.3631957,149.1644494,90001.0,1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,3.0,5.0,RTL,45998.0
14:49:11,0.005204173891494672,2.5159074842425373e-05,-1.510755221048991,0.0010216430528089404,0.0006542739380771915,0.002304640947841108,-35.3631957,149.1644494,91164.66666666667,1.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,2.3333333333333335,2.0,3.3333333333333335,RTL,45998.0
14:49:13,0.0054452084004879,1.881728773393358e-05,-1.5067871411641438,-0.00020049551191429296,0.0002570667614539464,0.0032663903354356685,-35.3631957,149.1644494,94271.0,1.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,2.0,1.6666666666666667,4.333333333333333,RTL,45998.0
14:49:14,0.0054305434847871465,9.832972136791795e-05,-1.504252831141154,0.0001974105058858792,0.0004407111555337906,0.002010592996763686,-35.3631957,149.1644494,96215.33333333333,1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,1.6666666666666667,2.0,3.3333333333333335,RTL,300000.0
14:49:15,0.005340747690449159,7.181108715788771e-05,-1.5030815601348877,0.00012878996009627977,0.0003890766917417447,0.003594572034974893,-35.3631957,149.1644494,97381.66666666667,1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,1.6666666666666667,4.333333333333333,RTL,300000.0
14:49:17,0.005204295584311088,0.0006248140416573733,-1.4997252623240154,0.00021108752116560936,0.00147457766191413,0.0034195514551053443,-35.3631957,149.1644494,100487.0,1.0,1.0,-152.0,0.0,0.0,-999.3333333333334,2.0,3.0,4.666666666666667,RTL,300000.0
14:49:18,0.0054673187745114165,0.00025756350078154355,-1.4974246422449748,-0.00019846022284279266,0.00048811151646077633,0.002048397553153336,-35.3631957,149.1644494,102425.66666666667,1.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,3.3333333333333335,RTL,24284.0
14:49:19,0.005020863376557827,9.61942714639008e-06,-1.4963779052098591,0.00012155711495627959,0.0009769916844864686,0.002265212514127294,-35.3631957,149.1644494,103591.33333333333,1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,2.3333333333333335,3.6666666666666665,RTL,24284.0
14:49:21,0.005038831693430741,-0.0004340796440374106,-1.494184970855713,0.0003127342400451501,-0.0008241219911724329,0.0018100204567114513,-35.3631957,149.1644494,106704.33333333333,1.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,0.6666666666666666,3.0,RTL,24284.0
14:49:22,0.005233614395062129,-0.0001364395745137396,-1.4926227728525798,0.0010304596507921815,6.212375592440367e-05,0.0024590494576841593,-35.3631957,149.1644494,108643.33333333333,1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,1.3333333333333333,3.3333333333333335,RTL,300000.0
14:49:23,0.005027162532011668,-0.00011269612878095359,-1.4921295642852783,0.0006311896722763777,0.00011283062243213256,0.002718634243744115,-35.3631957,149.1644494,109807.33333333333,1.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,1.6666666666666667,4.0,RTL,300000.0
14:49:25,0.005546460238595803,-1.6776274909110118e-05,-1.4904173215230305,6.910910209019978e-05,0.001192536981155475,0.0014687449438497424,-35.3631957,149.1644494,112915.0,1.0,1.0,-152.0,0.0,0.0,-999.3333333333334,1.6666666666666667,2.3333333333333335,2.3333333333333335,RTL,300000.0
14:49:26,0.00545542873442173,1.3737846832858244e-05,-1.489366094271342,-0.0016472659384210904,0.0006847907789051533,0.0012888993757466476,-35.3631957,149.1644494,114858.33333333333,1.0,1.0,-152.0,0.0,0.0,-1000.0,0.3333333333333333,2.3333333333333335,3.0,RTL,257723.0
14:49:27,0.005282153996328513,-7.065720637911e-05,-1.4885045289993286,0.0005219618324190378,-0.0002962286040807764,0.00017561045630524555,-35.3631957,149.1644494,116029.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,1.3333333333333333,1.6666666666666667,RTL,257723.0
14:49:29,0.005249192006886005,6.245007110313357e-05,-1.487371285756429,0.0008201752401267489,-5.774525925517082e-05,0.0024266178564478955,-35.3631957,149.1644494,119136.33333333333,1.0,1.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,1.6666666666666667,3.6666666666666665,RTL,257723.0
14:49:30,0.005147835394988458,-9.112522699676143e-06,-1.4864823420842488,-0.0007705913546184698,4.8645888455212116e-05,0.00027409230824559927,-35.3631957,149.1644494,121077.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,RTL,214642.0
14:49:31,0.0048955522167185945,6.519292946904898e-05,-1.4860690434773762,0.0007893330572793881,0.00122755765914917,1.1277268640697002e-05,-35.3631957,149.1644494,122241.66666666667,1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,2.6666666666666665,1.3333333333333333,RTL,214642.0
14:49:33,0.005079643335193396,4.963020910508931e-05,-1.4852272669474285,-0.000493103095019857,0.0004895029123872519,0.0018245416382948558,-35.3631957,149.1644494,125348.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,2.0,3.3333333333333335,RTL,214642.0
14:49:34,0.005175342472891013,-0.0001809323924438407,-1.4838312864303589,0.00018060719594359398,0.0006942442463090023,0.0023122027050703764,-35.3631957,149.1644494,127289.33333333333,1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.0,2.0,4.0,RTL,123887.0
14:49:35,0.005313296181460221,-2.9632663123872287e-05,-1.4836466709772747,0.0016865077583740156,0.0011180030802885692,0.0013112591889997323,-35.3631957,149.1644494,128458.0,1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,3.3333333333333335,2.6666666666666665,2.6666666666666665,RTL,123887.0
14:49:37,0.005124401456365983,-3.85730587974346e-06,-1.4827335278193157,0.0014528685715049505,0.0007966652046889067,0.0007470814744010568,-35.3631957,149.1644494,131561.66666666666,1.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,3.6666666666666665,2.3333333333333335,2.0,RTL,123887.0
14:49:38,0.005608040218551953,-3.314400009912788e-05,-1.4825576146443684,0.0008554720164587101,6.69845612719655e-05,0.0012264510927100976,-35.3631957,149.1644494,133502.0,1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.6666666666666665,1.6666666666666667,2.6666666666666665,RTL,143589.0
14:49:39,0.005383799163003762,-3.0170813261065632e-05,-1.4822367429733276,-0.00020090960121403137,0.0012717896606773138,0.001477061149974664,-35.3631957,149.1644494,134667.66666666666,1.0,1.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,3.0,3.3333333333333335,RTL,143589.0
14:49:41,0.005113545494774978,0.00035526354137497645,-1.4818950096766155,6.233473929266135e-05,9.210613400985797e-05,0.000647122700077792,-35.3631957,149.1644494,137776.66666666666,1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.0,1.6666666666666667,2.6666666666666665,RTL,143589.0
14:49:42,0.004693446370462577,0.0001073619653955878,-1.4814852873484294,0.0002504093572497368,0.0008215182460844517,0.0005136598677684864,-35.3631957,149.1644494,139719.33333333334,1.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,2.6666666666666665,2.0,RTL,65826.0
14:49:43,0.004712108677874009,-9.705258465449636e-05,-1.4813205003738403,-0.0003960727093120416,-0.00024775050890942413,0.0009541669860482216,-35.3631956,149.1644494,140883.33333333334,1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.0,1.3333333333333333,2.6666666666666665,RTL,65826.0
14:49:45,0.005068201882143815,7.245422724129942e-05,-1.4807864824930828,0.0010110737445453803,0.0012619674671441317,0.0017258061561733484,-35.3631956,149.1644494,143998.0,1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,3.0,2.6666666666666665,3.3333333333333335,RTL,65826.0
14:49:46,0.005109901384760936,8.755505859880941e-05,-1.4806918700536091,0.0005490840412676334,2.1310135101278622e-05,0.0006661904044449329,-35.3631956,149.1644494,145931.66666666666,1.0,1.0,-152.0,0.0,0.0,-1000.3333333333334,2.6666666666666665,2.0,2.3333333333333335,RTL,200.0
14:49:47,0.004956210032105446,-0.00013848628562603457,-1.4807127714157104,0.0004193429679920276,0.0003976065975924333,0.0010123906346658866,-35.3631956,149.1644494,147102.0,1.0,1.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,2.0,3.0,RTL,200.0
14:49:49,0.0050369976088404655,-0.00015048405233149728,-1.4803455273310344,0.00039917843726774055,0.0013324680427710216,0.00123916519805789,-35.3631956,149.1644494,150210.33333333334,1.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.0,3.3333333333333335,3.0,RTL,200.0
14:49:50,0.0051329184013108415,-0.00012199722793108474,-1.4792698224385579,0.0015731727083524067,0.0004112664610147476,0.0007438605728869637,-35.3631956,149.1644494,152151.66666666666,1.0,1.0,-152.0,0.0,0.0,-1000.0,3.6666666666666665,2.3333333333333335,2.0,RTL,200.0
14:49:51,0.0053995115061601,2.8172273080902716e-05,-1.4792697032292683,0.0013772620198627312,0.0010480980078379314,0.0015680803917348385,-35.3631956,149.1644494,153316.66666666666,1.0,1.0,-152.0,0.0,0.0,-1000.0,3.3333333333333335,2.6666666666666665,3.6666666666666665,RTL,200.0
