,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
14:47:29.819,-1.0,-1.0,-1.0,-1
14:47:30.021,-1.0,-1.0,-1.0,-1
14:47:30.223,-1.0,-1.0,-1.0,-1
14:47:30.424,-1.0,-1.0,-1.0,-1
14:47:30.626,-1.0,-1.0,-1.0,-1
14:47:30.827,-1.0,-1.0,-1.0,-1
14:47:31.029,-1.0,-1.0,-1.0,-1
14:47:31.231,-1.0,-1.0,-1.0,-1
14:47:31.434,-1.0,-1.0,-1.0,-1
14:47:31.636,-1.0,-1.0,-1.0,-1
14:47:31.837,-1.0,-1.0,-1.0,-1
14:47:32.039,-1.0,-1.0,-1.0,-1
14:47:32.240,-1.0,-1.0,-1.0,-1
14:47:32.442,-1.0,-1.0,-1.0,-1
14:47:32.644,-1.0,-1.0,-1.0,-1
14:47:32.846,-1.0,-1.0,-1.0,-1
14:47:33.047,-1.0,-1.0,-1.0,-1
14:47:33.250,-1.0,-1.0,-1.0,-1
14:47:33.452,-1.0,-1.0,-1.0,-1
14:47:33.663,-1.0,-1.0,-1.0,-1
14:47:33.865,-1.0,-1.0,-1.0,-1
14:47:34.066,-1.0,-1.0,-1.0,-1
14:47:34.268,-1.0,-1.0,-1.0,-1
14:47:34.469,-1.0,-1.0,-1.0,-1
14:47:34.671,-1.0,-1.0,-1.0,-1
14:47:34.872,-1.0,-1.0,-1.0,-1
14:47:35.074,-1.0,-1.0,-1.0,-1
14:47:35.275,-1.0,-1.0,-1.0,-1
14:47:35.477,-1.0,-1.0,-1.0,-1
14:47:35.678,-1.0,-1.0,-1.0,-1
14:47:35.879,-1.0,-1.0,-1.0,-1
14:47:36.081,-1.0,-1.0,-1.0,-1
14:47:36.282,-1.0,-1.0,-1.0,-1
14:47:36.484,-1.0,-1.0,-1.0,-1
14:47:36.685,-1.0,-1.0,-1.0,-1
14:47:36.886,-1.0,-1.0,-1.0,-1
14:47:37.088,-1.0,-1.0,-1.0,-1
14:47:37.290,-1.0,-1.0,-1.0,-1
14:47:37.491,-1.0,-1.0,-1.0,-1
14:47:37.692,-1.0,-1.0,-1.0,-1
14:47:37.894,-1.0,-1.0,-1.0,-1
14:47:38.095,-1.0,-1.0,-1.0,-1
14:47:38.297,-1.0,-1.0,-1.0,-1
14:47:38.498,-1.0,-1.0,-1.0,-1
14:47:38.699,-1.0,-1.0,-1.0,-1
14:47:38.901,-1.0,-1.0,-1.0,-1
14:47:39.102,-1.0,-1.0,-1.0,-1
14:47:43.536,-1.0,-1.0,-1.0,-1
14:47:43.738,-1.0,-1.0,-1.0,-1
14:47:43.939,-1.0,-1.0,-1.0,-1
14:47:44.141,-1.0,-1.0,-1.0,-1
14:47:44.342,-1.0,-1.0,-1.0,-1
14:47:44.545,-1.0,-1.0,-1.0,-1
14:47:44.747,-1.0,-1.0,-1.0,-1
14:47:44.949,-1.0,-1.0,-1.0,-1
14:47:45.152,-1.0,-1.0,-1.0,-1
14:47:45.355,-1.0,-1.0,-1.0,-1
14:47:45.557,-1.0,-1.0,-1.0,-1
14:47:45.771,-1.0,-1.0,-1.0,-1
14:47:45.973,-1.0,-1.0,-1.0,-1
14:47:46.174,-1.0,-1.0,-1.0,-1
14:47:46.376,-1.0,-1.0,-1.0,-1
14:47:46.578,-1.0,-1.0,-1.0,-1
14:47:46.779,-1.0,-1.0,-1.0,-1
14:47:46.981,-1.0,-1.0,-1.0,-1
14:47:47.183,-1.0,-1.0,-1.0,-1
14:47:47.385,-1.0,-1.0,-1.0,-1
14:47:47.587,-1.0,-1.0,-1.0,-1
14:47:47.789,-1.0,-1.0,-1.0,-1
14:47:47.990,-1.0,-1.0,-1.0,-1
14:47:48.192,-1.0,-1.0,-1.0,-1
14:47:48.393,-1.0,-1.0,-1.0,-1
14:47:48.595,-1.0,-1.0,-1.0,-1
14:47:48.797,-1.0,-1.0,-1.0,-1
14:47:48.999,-1.0,-1.0,-1.0,-1
14:47:49.201,-1.0,-1.0,-1.0,-1
14:47:49.403,-1.0,-1.0,-1.0,-1
14:47:49.605,-1.0,-1.0,-1.0,-1
14:47:49.808,-1.0,-1.0,-1.0,-1
14:47:50.010,-1.0,-1.0,-1.0,-1
14:47:50.211,-1.0,-1.0,-1.0,-1
14:47:50.413,-1.0,-1.0,-1.0,-1
14:47:50.616,-1.0,-1.0,-1.0,-1
14:47:50.817,-1.0,-1.0,-1.0,-1
14:47:51.019,-1.0,-1.0,-1.0,-1
14:47:51.221,-1.0,-1.0,-1.0,-1
14:47:51.423,-1.0,-1.0,-1.0,-1
14:47:51.625,-1.0,-1.0,-1.0,-1
14:47:51.827,-1.0,-1.0,-1.0,-1
14:47:52.028,-1.0,-1.0,-1.0,-1
14:47:52.230,-1.0,-1.0,-1.0,-1
14:47:52.433,-1.0,-1.0,-1.0,-1
14:47:52.635,-1.0,-1.0,-1.0,-1
14:47:52.837,-1.0,-1.0,-1.0,-1
14:47:53.039,-1.0,-1.0,-1.0,-1
14:47:53.241,-1.0,-1.0,-1.0,-1
14:47:53.443,-1.0,-1.0,-1.0,-1
14:47:53.645,-1.0,-1.0,-1.0,-1
14:47:53.847,-1.0,-1.0,-1.0,-1
14:47:54.050,-1.0,-1.0,-1.0,-1
14:47:54.251,-1.0,-1.0,-1.0,-1
14:47:54.453,-1.0,-1.0,-1.0,-1
14:47:54.654,-1.0,-1.0,-1.0,-1
14:47:54.856,-1.0,-1.0,-1.0,-1
14:47:55.058,-1.0,-1.0,-1.0,-1
14:47:55.260,-1.0,-1.0,-1.0,-1
14:47:55.462,-1.0,-1.0,-1.0,-1
14:47:55.663,-1.0,-1.0,-1.0,-1
14:47:55.876,-1.0,-1.0,-1.0,-1
14:47:56.078,-1.0,-1.0,-1.0,-1
14:47:56.280,-1.0,-1.0,-1.0,-1
14:47:56.481,-1.0,-1.0,-1.0,-1
14:47:56.683,-1.0,-1.0,-1.0,-1
14:47:56.884,-1.0,-1.0,-1.0,-1
14:47:57.086,-1.0,-1.0,-1.0,-1
14:47:57.288,-1.0,-1.0,-1.0,-1
14:47:57.490,-1.0,-1.0,-1.0,-1
14:47:57.692,-1.0,-1.0,-1.0,-1
14:47:57.893,-1.0,-1.0,-1.0,-1
14:47:58.095,-1.0,-1.0,-1.0,-1
14:47:58.296,-1.0,-1.0,-1.0,-1
14:47:58.498,-1.0,-1.0,-1.0,-1
14:47:58.700,-1.0,-1.0,-1.0,-1
14:47:58.902,-1.0,-1.0,-1.0,-1
14:47:59.104,-1.0,-1.0,-1.0,-1
14:47:59.306,-1.0,-1.0,-1.0,-1
14:47:59.508,-1.0,-1.0,-1.0,-1
14:47:59.709,-1.0,-1.0,-1.0,-1
14:47:59.911,-1.0,-1.0,-1.0,-1
14:48:00.113,-1.0,-1.0,-1.0,-1
14:48:00.315,-1.0,-1.0,-1.0,-1
14:48:00.516,-1.0,-1.0,-1.0,-1
14:48:00.718,-1.0,-1.0,-1.0,-1
14:48:00.920,-1.0,-1.0,-1.0,-1
14:48:01.122,-1.0,-1.0,-1.0,-1
14:48:01.324,-1.0,-1.0,-1.0,-1
14:48:01.526,-1.0,-1.0,-1.0,-1
14:48:01.727,-1.0,-1.0,-1.0,-1
14:48:01.929,-1.0,-1.0,-1.0,-1
14:48:02.130,-1.0,-1.0,-1.0,-1
14:48:02.332,-1.0,-1.0,-1.0,-1
14:48:02.534,-1.0,-1.0,-1.0,-1
14:48:02.736,-1.0,-1.0,-1.0,-1
14:48:02.938,-1.0,-1.0,-1.0,-1
14:48:03.140,-1.0,-1.0,-1.0,-1
