time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
16:49:53.220,0,0,1,8,1500.0,-1,0,0
16:49:53.421,0,0,1,8,1500.0,-1,0,0
16:49:53.624,0,0,1,8,1500.0,-1,0,0
16:49:53.825,0,0,1,8,1500.0,-1,0,0
16:49:54.027,0,0,1,8,1500.0,-1,0,0
16:49:57.456,0,0,1,8,1500.0,-1,0,0
16:49:57.659,0,0,1,8,1500.0,-1,0,0
16:49:57.861,0,0,1,8,1500.0,-1,0,0
16:49:58.065,0,0,1,8,1500.0,-1,1,0
16:49:58.269,0,0,1,8,1500.0,-1,1,0
16:49:58.472,0,0,1,8,1500.0,-1,1,0
16:49:58.674,0,0,1,8,1500.0,-1,1,0
16:49:58.877,0,0,1,8,1500.0,-1,1,0
16:49:59.081,0,0,1,8,1500.0,-1,1,0
16:49:59.285,0,0,1,8,1500.0,-1,1,0
16:49:59.487,0,0,1,8,1500.0,-1,1,0
16:49:59.689,0,0,1,8,1500.0,-1,1,0
16:49:59.891,0,0,1,0,1500.0,-1,2,0
16:50:00.094,0,0,1,0,1500.0,-1,2,0
16:50:00.295,0,0,1,0,1500.0,-1,2,0
16:50:00.502,0,0,1,0,1500.0,-1,2,0
16:50:00.703,0,0,1,0,1500.0,-1,2,0
16:50:00.905,0,0,1,0,1500.0,-1,2,0
16:50:01.106,0,0,1,0,1500.0,-1,2,0
16:50:01.308,0,0,1,0,1500.0,-1,2,0
16:50:01.512,0,0,1,0,1500.0,-1,1,0
16:50:01.713,0,0,1,0,1500.0,-1,1,0
16:50:01.916,0,0,1,0,1500.0,-1,1,0
16:50:02.118,0,0,1,0,1500.0,-1,1,0
16:50:02.321,0,0,1,0,1500.0,-1,1,0
16:50:02.523,0,0,1,0,1500.0,-1,1,0
16:50:02.727,0,0,1,0,1500.0,-1,1,0
16:50:02.930,0,0,1,0,1500.0,-1,1,0
16:50:03.133,0,0,1,0,1500.0,-1,1,0
16:50:03.336,0,0,1,0,1500.0,-1,1,0
16:50:03.539,0,0,1,0,1500.0,-1,1,0
16:50:03.742,0,0,1,0,1500.0,-1,1,0
16:50:03.954,0,0,1,0,1500.0,-1,1,0
16:50:04.161,0,0,1,0,1500.0,-1,1,0
16:50:04.363,0,0,1,0,1500.0,-1,1,0
16:50:04.567,0,0,1,0,1500.0,-1,1,0
16:50:04.770,0,0,1,0,1500.0,-1,1,0
16:50:04.977,0,0,1,0,1500.0,-1,1,0
16:50:05.178,0,0,1,0,1500.0,-1,1,0
16:50:05.380,0,0,1,0,1500.0,-1,1,0
16:50:05.582,0,0,1,0,1500.0,-1,1,0
16:50:05.784,0,0,1,0,1500.0,-1,1,0
16:50:05.985,0,0,1,0,1500.0,-1,1,0
16:50:06.201,0,0,1,0,1500.0,-1,1,0
16:50:06.402,0,0,1,0,1500.0,-1,1,0
16:50:06.604,0,0,1,0,1500.0,-1,1,0
16:50:06.806,0,0,1,0,1500.0,-1,1,0
16:50:07.009,0,0,1,0,1500.0,-1,1,0
16:50:07.213,0,0,1,0,1500.0,-1,1,0
16:50:07.415,0,0,1,0,1500.0,-1,1,0
16:50:07.616,0,0,1,0,1500.0,-1,1,0
16:50:07.821,0,0,1,0,1500.0,-1,1,0
16:50:08.023,0,0,1,0,1500.0,-1,1,0
16:50:08.225,0,0,1,0,1500.0,-1,1,0
16:50:08.427,0,0,1,0,1500.0,-1,1,0
