time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
16:49:53.220,STABILIZE,-35.3632621,149.1652374,8,-8.442425314569846e-05,0.0015141739277169108,0.02869613841176033,0.00018088123761117458,0.00021908065536990762,0.0022239440586417913,0,1,-1000,0,0,0,-1,0,0,1500.0
16:49:53.421,STABILIZE,-35.3632621,149.1652374,8,-8.442425314569846e-05,0.0015141739277169108,0.02869613841176033,0.00018088123761117458,0.00021908065536990762,0.0022239440586417913,0,1,-1000,0,0,0,-1,0,0,1500.0
16:49:53.624,STABILIZE,-35.3632621,149.1652374,8,-8.442425314569846e-05,0.0015141739277169108,0.02869613841176033,0.00018088123761117458,0.00021908065536990762,0.0022239440586417913,0,1,-1000,0,0,0,-1,0,0,1500.0
16:49:53.825,STABILIZE,-35.3632621,149.1652374,8,-8.442425314569846e-05,0.0015141739277169108,0.02869613841176033,0.00018088123761117458,0.00021908065536990762,0.0022239440586417913,0,1,-1000,0,0,0,-1,0,0,1500.0
16:49:54.027,STABILIZE,-35.3632621,149.1652374,8,-8.442425314569846e-05,0.0015141739277169108,0.02869613841176033,0.00018088123761117458,0.00021908065536990762,0.0022239440586417913,0,1,-1000,0,0,0,-1,0,0,1500.0
16:49:57.456,STABILIZE,-35.3632621,149.1652374,8,-8.442425314569846e-05,0.0015141739277169108,0.02869613841176033,0.00018088123761117458,0.00021908065536990762,0.0022239440586417913,0,1,-1000,0,0,0,-1,0,0,1500.0
16:49:57.659,STABILIZE,-35.3632621,149.1652374,8,-8.442425314569846e-05,0.0015141739277169108,0.02869613841176033,0.00018088123761117458,0.00021908065536990762,0.0022239440586417913,0,1,-1000,0,0,0,-1,0,0,1500.0
16:49:57.861,STABILIZE,-35.3632621,149.1652374,8,-8.442425314569846e-05,0.0015141739277169108,0.02869613841176033,0.00018088123761117458,0.00021908065536990762,0.0022239440586417913,0,1,-1000,0,0,0,-1,0,0,1500.0
16:49:58.065,STABILIZE,-35.3632621,149.1652374,8,-9.120222966885194e-05,0.0015459887217730284,0.027830511331558228,0.00023750049876980484,0.00031969280098564923,0.002349186921492219,0,1,-1000,0,0,0,-1,1,0,1500.0
16:49:58.269,STABILIZE,-35.3632621,149.1652374,8,-9.120222966885194e-05,0.0015459887217730284,0.027830511331558228,0.00023750049876980484,0.00031969280098564923,0.002349186921492219,0,1,-1000,0,0,0,-1,1,0,1500.0
16:49:58.472,STABILIZE,-35.3632621,149.1652374,8,-9.120222966885194e-05,0.0015459887217730284,0.027830511331558228,0.00023750049876980484,0.00031969280098564923,0.002349186921492219,0,1,-1000,0,0,0,-1,1,0,1500.0
16:49:58.674,STABILIZE,-35.3632621,149.1652374,8,-9.120222966885194e-05,0.0015459887217730284,0.027830511331558228,0.00023750049876980484,0.00031969280098564923,0.002349186921492219,0,1,-1000,0,0,0,-1,1,0,1500.0
16:49:58.877,STABILIZE,-35.3632621,149.1652374,8,-9.120222966885194e-05,0.0015459887217730284,0.027830511331558228,0.00023750049876980484,0.00031969280098564923,0.002349186921492219,0,1,-1000,0,0,0,-1,1,0,1500.0
16:49:59.081,STABILIZE,-35.3632621,149.1652374,8,-9.120222966885194e-05,0.0015459887217730284,0.027830511331558228,0.00023750049876980484,0.00031969280098564923,0.002349186921492219,0,1,-1000,0,0,0,-1,1,0,1500.0
16:49:59.285,STABILIZE,-35.3632621,149.1652374,8,-9.120222966885194e-05,0.0015459887217730284,0.027830511331558228,0.00023750049876980484,0.00031969280098564923,0.002349186921492219,0,1,-1000,0,0,0,-1,1,0,1500.0
16:49:59.487,STABILIZE,-35.3632621,149.1652374,8,-9.120222966885194e-05,0.0015459887217730284,0.027830511331558228,0.00023750049876980484,0.00031969280098564923,0.002349186921492219,0,1,-1000,0,0,0,-1,1,0,1500.0
16:49:59.689,STABILIZE,-35.3632621,149.1652374,8,-9.120222966885194e-05,0.0015459887217730284,0.027830511331558228,0.00023750049876980484,0.00031969280098564923,0.002349186921492219,0,1,-1000,0,0,0,-1,1,0,1500.0
16:49:59.891,STABILIZE,-35.3632622,149.1652375,0,-0.0005026819417253137,0.001118436804972589,0.026330873370170593,0.00018995709251612425,0.00021282630041241646,0.002159539144486189,0,1,-1000,0,0,0,-1,2,0,1500.0
16:50:00.094,STABILIZE,-35.3632622,149.1652375,0,-0.0005990787176415324,0.001090418896637857,0.026214096695184708,0.00012812844943255186,0.00029981337138451636,0.002109472407028079,0,1,-1000,0,1,0,-1,2,0,1500.0
16:50:00.295,STABILIZE,-35.3632622,149.1652375,0,-0.0005990787176415324,0.001090418896637857,0.026214096695184708,0.00012812844943255186,0.00029981337138451636,0.002109472407028079,0,1,-1000,0,1,0,-1,2,0,1500.0
16:50:00.502,STABILIZE,-35.3632622,149.1652375,0,-0.0005990787176415324,0.001090418896637857,0.026214096695184708,0.00012812844943255186,0.00029981337138451636,0.002109472407028079,0,1,-1000,0,1,0,-1,2,0,1500.0
16:50:00.703,STABILIZE,-35.3632622,149.1652375,0,-0.0005990787176415324,0.001090418896637857,0.026214096695184708,0.00012812844943255186,0.00029981337138451636,0.002109472407028079,0,1,-1000,0,1,0,-1,2,0,1500.0
16:50:00.905,STABILIZE,-35.3632622,149.1652375,0,-0.0005990787176415324,0.001090418896637857,0.026214096695184708,0.00012812844943255186,0.00029981337138451636,0.002109472407028079,0,1,-1000,0,1,0,-1,2,0,1500.0
16:50:01.106,STABILIZE,-35.3632622,149.1652375,0,-0.0005990787176415324,0.001090418896637857,0.026214096695184708,0.00012812844943255186,0.00029981337138451636,0.002109472407028079,0,1,-1000,0,1,0,-1,2,0,1500.0
16:50:01.308,STABILIZE,-35.3632622,149.1652375,0,-0.0005990787176415324,0.001090418896637857,0.026214096695184708,0.00012812844943255186,0.00029981337138451636,0.002109472407028079,0,1,-1000,0,1,0,-1,2,0,1500.0
16:50:01.512,STABILIZE,-35.3632621,149.1652375,0,-0.0009322926052846014,0.000986826722510159,0.02569887787103653,8.041987894102931e-05,0.00030518631683662534,0.0020097915548831224,0,2,-1000,0,0,0,-1,1,0,1500.0
16:50:01.713,STABILIZE,-35.3632621,149.1652375,0,-0.0010189873864874244,0.0009715556516312063,0.02553991787135601,8.30005737952888e-05,0.00025284604635089636,0.0019414036069065332,0,1,-1000,1,0,0,-1,1,0,1500.0
16:50:01.916,STABILIZE,-35.3632621,149.1652375,0,-0.0010189873864874244,0.0009715556516312063,0.02553991787135601,8.30005737952888e-05,0.00025284604635089636,0.0019414036069065332,0,1,-1000,1,0,0,-1,1,0,1500.0
16:50:02.118,STABILIZE,-35.3632621,149.1652375,0,-0.0010189873864874244,0.0009715556516312063,0.02553991787135601,8.30005737952888e-05,0.00025284604635089636,0.0019414036069065332,0,1,-1000,1,0,0,-1,1,0,1500.0
16:50:02.321,STABILIZE,-35.3632621,149.1652375,0,-0.0010189873864874244,0.0009715556516312063,0.02553991787135601,8.30005737952888e-05,0.00025284604635089636,0.0019414036069065332,0,1,-1000,1,0,0,-1,1,0,1500.0
16:50:02.523,STABILIZE,-35.3632621,149.1652375,0,-0.0010189873864874244,0.0009715556516312063,0.02553991787135601,8.30005737952888e-05,0.00025284604635089636,0.0019414036069065332,0,1,-1000,1,0,0,-1,1,0,1500.0
16:50:02.727,STABILIZE,-35.3632621,149.1652375,0,-0.0010189873864874244,0.0009715556516312063,0.02553991787135601,8.30005737952888e-05,0.00025284604635089636,0.0019414036069065332,0,1,-1000,1,0,0,-1,1,0,1500.0
16:50:02.930,STABILIZE,-35.3632621,149.1652375,0,-0.0010189873864874244,0.0009715556516312063,0.02553991787135601,8.30005737952888e-05,0.00025284604635089636,0.0019414036069065332,0,1,-1000,1,0,0,-1,1,0,1500.0
16:50:03.133,STABILIZE,-35.3632621,149.1652375,0,-0.0010189873864874244,0.0009715556516312063,0.02553991787135601,8.30005737952888e-05,0.00025284604635089636,0.0019414036069065332,0,1,-1000,1,0,0,-1,1,0,1500.0
16:50:03.336,STABILIZE,-35.3632621,149.1652375,0,-0.0010189873864874244,0.0009715556516312063,0.02553991787135601,8.30005737952888e-05,0.00025284604635089636,0.0019414036069065332,0,1,-1000,1,0,0,-1,1,0,1500.0
16:50:03.539,STABILIZE,-35.3632621,149.1652375,0,-0.0010189873864874244,0.0009715556516312063,0.02553991787135601,8.30005737952888e-05,0.00025284604635089636,0.0019414036069065332,0,1,-1000,1,0,0,-1,1,0,1500.0
16:50:03.742,STABILIZE,-35.3632621,149.1652375,0,-0.0009905905462801456,0.0009164285147562623,0.02471255324780941,0.00019181740935891867,0.0003088859957642853,0.0018084238981828094,0,1,-1000,0,0,0,-1,1,0,1500.0
16:50:03.954,STABILIZE,-35.3632621,149.1652375,0,-0.001011101994663477,0.0009193978039547801,0.024625297635793686,0.00027180800680071115,0.00022129598073661327,0.0018026442267000675,0,1,-1000,0,0,0,-1,1,0,1500.0
16:50:04.161,STABILIZE,-35.3632621,149.1652375,0,-0.001011101994663477,0.0009193978039547801,0.024625297635793686,0.00027180800680071115,0.00022129598073661327,0.0018026442267000675,0,1,-1000,0,0,0,-1,1,0,1500.0
16:50:04.363,STABILIZE,-35.3632621,149.1652375,0,-0.001011101994663477,0.0009193978039547801,0.024625297635793686,0.00027180800680071115,0.00022129598073661327,0.0018026442267000675,0,1,-1000,0,0,0,-1,1,0,1500.0
16:50:04.567,STABILIZE,-35.3632621,149.1652375,0,-0.001011101994663477,0.0009193978039547801,0.024625297635793686,0.00027180800680071115,0.00022129598073661327,0.0018026442267000675,0,1,-1000,0,0,0,-1,1,0,1500.0
16:50:04.770,STABILIZE,-35.3632621,149.1652375,0,-0.001011101994663477,0.0009193978039547801,0.024625297635793686,0.00027180800680071115,0.00022129598073661327,0.0018026442267000675,0,1,-1000,0,0,0,-1,1,0,1500.0
16:50:04.977,STABILIZE,-35.3632621,149.1652375,0,-0.001011101994663477,0.0009193978039547801,0.024625297635793686,0.00027180800680071115,0.00022129598073661327,0.0018026442267000675,0,1,-1000,0,0,0,-1,1,0,1500.0
16:50:05.178,STABILIZE,-35.3632621,149.1652375,0,-0.001011101994663477,0.0009193978039547801,0.024625297635793686,0.00027180800680071115,0.00022129598073661327,0.0018026442267000675,0,1,-1000,0,0,0,-1,1,0,1500.0
16:50:05.380,STABILIZE,-35.3632621,149.1652375,0,-0.001011101994663477,0.0009193978039547801,0.024625297635793686,0.00027180800680071115,0.00022129598073661327,0.0018026442267000675,0,1,-1000,0,0,0,-1,1,0,1500.0
16:50:05.582,STABILIZE,-35.3632621,149.1652375,0,-0.0011089174076914787,0.0009265286498703063,0.02407139539718628,0.0003048563958145678,0.0002538719563744962,0.0018042369047179818,0,2,-1000,0,1,0,-1,1,0,1500.0
16:50:05.784,STABILIZE,-35.3632621,149.1652375,0,-0.0011089174076914787,0.0009265286498703063,0.02407139539718628,0.0003048563958145678,0.0002538719563744962,0.0018042369047179818,0,2,-1000,0,1,0,-1,1,0,1500.0
16:50:05.985,STABILIZE,-35.3632621,149.1652375,0,-0.0011089174076914787,0.0009265286498703063,0.02407139539718628,0.0003048563958145678,0.0002538719563744962,0.0018042369047179818,0,2,-1000,0,1,0,-1,1,0,1500.0
16:50:06.201,STABILIZE,-35.3632621,149.1652375,0,-0.0011089174076914787,0.0009265286498703063,0.02407139539718628,0.0003048563958145678,0.0002538719563744962,0.0018042369047179818,0,2,-1000,0,1,0,-1,1,0,1500.0
16:50:06.402,STABILIZE,-35.3632621,149.1652375,0,-0.0011089174076914787,0.0009265286498703063,0.02407139539718628,0.0003048563958145678,0.0002538719563744962,0.0018042369047179818,0,2,-1000,0,1,0,-1,1,0,1500.0
16:50:06.604,STABILIZE,-35.3632621,149.1652375,0,-0.0011089174076914787,0.0009265286498703063,0.02407139539718628,0.0003048563958145678,0.0002538719563744962,0.0018042369047179818,0,2,-1000,0,1,0,-1,1,0,1500.0
16:50:06.806,STABILIZE,-35.3632621,149.1652375,0,-0.0011089174076914787,0.0009265286498703063,0.02407139539718628,0.0003048563958145678,0.0002538719563744962,0.0018042369047179818,0,2,-1000,0,1,0,-1,1,0,1500.0
16:50:07.009,STABILIZE,-35.3632621,149.1652375,0,-0.0011089174076914787,0.0009265286498703063,0.02407139539718628,0.0003048563958145678,0.0002538719563744962,0.0018042369047179818,0,2,-1000,0,1,0,-1,1,0,1500.0
16:50:07.213,STABILIZE,-35.3632621,149.1652375,0,-0.0009626452811062336,0.0009389708866365254,0.02359182760119438,0.00031782197766005993,0.0003510607057251036,0.0017651160014793277,0,1,-1000,0,0,1,-1,1,0,1500.0
16:50:07.415,STABILIZE,-35.3632622,149.1652375,0,-0.0010299842106178403,0.0009542693733237684,0.023453649133443832,0.00034470262471586466,0.00024264847161248326,0.0016665705479681492,0,1,-1000,0,0,1,-1,1,0,1500.0
16:50:07.616,STABILIZE,-35.3632622,149.1652375,0,-0.0010299842106178403,0.0009542693733237684,0.023453649133443832,0.00034470262471586466,0.00024264847161248326,0.0016665705479681492,0,1,-1000,0,0,1,-1,1,0,1500.0
16:50:07.821,STABILIZE,-35.3632622,149.1652375,0,-0.0010299842106178403,0.0009542693733237684,0.023453649133443832,0.00034470262471586466,0.00024264847161248326,0.0016665705479681492,0,1,-1000,0,0,1,-1,1,0,1500.0
16:50:08.023,STABILIZE,-35.3632622,149.1652375,0,-0.0010299842106178403,0.0009542693733237684,0.023453649133443832,0.00034470262471586466,0.00024264847161248326,0.0016665705479681492,0,1,-1000,0,0,1,-1,1,0,1500.0
16:50:08.225,STABILIZE,-35.3632622,149.1652375,0,-0.0010299842106178403,0.0009542693733237684,0.023453649133443832,0.00034470262471586466,0.00024264847161248326,0.0016665705479681492,0,1,-1000,0,0,1,-1,1,0,1500.0
16:50:08.427,STABILIZE,-35.3632622,149.1652375,0,-0.0010299842106178403,0.0009542693733237684,0.023453649133443832,0.00034470262471586466,0.00024264847161248326,0.0016665705479681492,0,1,-1000,0,0,1,-1,1,0,1500.0
16:50:08.628,STABILIZE,-35.3632622,149.1652375,0,-0.0010299842106178403,0.0009542693733237684,0.023453649133443832,0.00034470262471586466,0.00024264847161248326,0.0016665705479681492,0,1,-1000,0,0,1,-1,1,0,1500.0
16:50:08.830,STABILIZE,-35.3632622,149.1652375,0,-0.0010299842106178403,0.0009542693733237684,0.023453649133443832,0.00034470262471586466,0.00024264847161248326,0.0016665705479681492,0,1,-1000,0,0,1,-1,1,0,1500.0
16:50:09.032,STABILIZE,-35.3632622,149.1652375,0,-0.0011138783302158117,0.0009500248124822974,0.023204876109957695,0.000209406774956733,0.00020123831927776337,0.0015596174634993076,0,2,-1000,1,1,0,-1,1,0,1500.0
16:50:09.233,STABILIZE,-35.3632622,149.1652375,0,-0.0011645160848274827,0.0009574066498316824,0.023019811138510704,0.00015881919534876943,0.0003028832725249231,0.0016205786960199475,0,1,-1000,0,0,0,-1,1,0,1500.0
16:50:09.436,STABILIZE,-35.3632622,149.1652375,0,-0.0011645160848274827,0.0009574066498316824,0.023019811138510704,0.00015881919534876943,0.0003028832725249231,0.0016205786960199475,0,1,-1000,1,0,1,-1,1,0,1500.0
16:50:09.637,STABILIZE,-35.3632622,149.1652375,0,-0.0011645160848274827,0.0009574066498316824,0.023019811138510704,0.00015881919534876943,0.0003028832725249231,0.0016205786960199475,0,1,-1000,1,0,1,-1,1,0,1500.0
16:50:09.839,STABILIZE,-35.3632622,149.1652375,0,-0.0011645160848274827,0.0009574066498316824,0.023019811138510704,0.00015881919534876943,0.0003028832725249231,0.0016205786960199475,0,1,-1000,1,0,1,-1,1,0,1500.0
16:50:10.041,STABILIZE,-35.3632622,149.1652375,0,-0.0011645160848274827,0.0009574066498316824,0.023019811138510704,0.00015881919534876943,0.0003028832725249231,0.0016205786960199475,0,1,-1000,1,0,1,-1,1,0,1500.0
16:50:10.242,STABILIZE,-35.3632622,149.1652375,0,-0.0011645160848274827,0.0009574066498316824,0.023019811138510704,0.00015881919534876943,0.0003028832725249231,0.0016205786960199475,0,1,-1000,1,0,1,-1,1,0,1500.0
16:50:10.444,STABILIZE,-35.3632622,149.1652375,0,-0.0011645160848274827,0.0009574066498316824,0.023019811138510704,0.00015881919534876943,0.0003028832725249231,0.0016205786960199475,0,1,-1000,1,0,1,-1,1,0,1500.0
16:50:10.645,STABILIZE,-35.3632622,149.1652375,0,-0.0011645160848274827,0.0009574066498316824,0.023019811138510704,0.00015881919534876943,0.0003028832725249231,0.0016205786960199475,0,1,-1000,1,0,1,-1,1,0,1500.0
16:50:10.848,STABILIZE,-35.3632622,149.1652375,0,-0.0011645160848274827,0.0009574066498316824,0.023019811138510704,0.00015881919534876943,0.0003028832725249231,0.0016205786960199475,0,1,-1000,1,0,1,-1,1,0,1500.0
16:50:11.051,STABILIZE,-35.3632622,149.1652375,0,-0.0010494618909433484,0.000967182801105082,0.022627560421824455,0.00025788339553400874,0.00041617383249104023,0.0015247892588376999,0,1,-1000,1,0,1,-1,1,0,1500.0
16:50:11.253,STABILIZE,-35.3632622,149.1652375,0,-0.0010494618909433484,0.000967182801105082,0.022627560421824455,0.00025788339553400874,0.00041617383249104023,0.0015247892588376999,0,2,-1000,1,0,0,-1,1,0,1500.0
16:50:11.454,STABILIZE,-35.3632622,149.1652375,0,-0.0011327113024890423,0.0009931231616064906,0.02245185896754265,0.00035624351585283875,0.00020912697073072195,0.0015549133531749249,0,2,-1000,1,0,0,-1,1,0,1500.0
16:50:11.655,STABILIZE,-35.3632622,149.1652375,0,-0.0011327113024890423,0.0009931231616064906,0.02245185896754265,0.00035624351585283875,0.00020912697073072195,0.0015549133531749249,0,2,-1000,1,0,0,-1,1,0,1500.0
16:50:11.859,STABILIZE,-35.3632622,149.1652375,0,-0.0011327113024890423,0.0009931231616064906,0.02245185896754265,0.00035624351585283875,0.00020912697073072195,0.0015549133531749249,0,2,-1000,1,0,0,-1,1,0,1500.0
16:50:12.061,STABILIZE,-35.3632622,149.1652375,0,-0.0011327113024890423,0.0009931231616064906,0.02245185896754265,0.00035624351585283875,0.00020912697073072195,0.0015549133531749249,0,2,-1000,1,0,0,-1,1,0,1500.0
16:50:12.262,STABILIZE,-35.3632622,149.1652375,0,-0.0011327113024890423,0.0009931231616064906,0.02245185896754265,0.00035624351585283875,0.00020912697073072195,0.0015549133531749249,0,2,-1000,1,0,0,-1,1,0,1500.0
16:50:12.464,STABILIZE,-35.3632622,149.1652375,0,-0.0011327113024890423,0.0009931231616064906,0.02245185896754265,0.00035624351585283875,0.00020912697073072195,0.0015549133531749249,0,2,-1000,1,0,0,-1,1,0,1500.0
16:50:12.665,STABILIZE,-35.3632622,149.1652375,0,-0.0011327113024890423,0.0009931231616064906,0.02245185896754265,0.00035624351585283875,0.00020912697073072195,0.0015549133531749249,0,2,-1000,1,0,0,-1,1,0,1500.0
