time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
14:00:01.116,STABILIZE,-35.3632622,149.1652375,0,-0.0005136314430274069,0.0013765033800154924,0.0251018013805151,0.0002615451521705836,0.00024294113973155618,0.0020736833103001118,0,2,-1000,0,0,0,-2,1,0,1500,1500.0
14:00:01.320,STABILIZE,-35.3632622,149.1652375,0,-0.0005136314430274069,0.0013765033800154924,0.0251018013805151,0.0002615451521705836,0.00024294113973155618,0.0020736833103001118,0,2,-1000,0,0,0,-2,1,0,1500,1500.0
14:00:01.527,STABILIZE,-35.3632622,149.1652375,0,-0.0005136314430274069,0.0013765033800154924,0.0251018013805151,0.0002615451521705836,0.00024294113973155618,0.0020736833103001118,0,2,-1000,0,0,0,-2,1,0,1500,1500.0
14:00:01.729,STABILIZE,-35.3632622,149.1652375,0,-0.0005136314430274069,0.0013765033800154924,0.0251018013805151,0.0002615451521705836,0.00024294113973155618,0.0020736833103001118,0,2,-1000,0,0,0,-2,1,0,1500,1500.0
14:00:01.938,STABILIZE,-35.3632622,149.1652375,0,-0.0005136314430274069,0.0013765033800154924,0.0251018013805151,0.0002615451521705836,0.00024294113973155618,0.0020736833103001118,0,2,-1000,0,0,0,-2,1,0,1500,1500.0
14:00:02.147,STABILIZE,-35.3632622,149.1652375,0,-0.0005136314430274069,0.0013765033800154924,0.0251018013805151,0.0002615451521705836,0.00024294113973155618,0.0020736833103001118,0,2,-1000,0,0,0,-2,1,0,1500,1500.0
14:00:02.349,STABILIZE,-35.3632622,149.1652375,0,-0.0005136314430274069,0.0013765033800154924,0.0251018013805151,0.0002615451521705836,0.00024294113973155618,0.0020736833103001118,0,2,-1000,0,0,0,-2,1,0,1500,1500.0
14:00:02.551,STABILIZE,-35.3632622,149.1652375,0,-0.0005136314430274069,0.0013765033800154924,0.0251018013805151,0.0002615451521705836,0.00024294113973155618,0.0020736833103001118,0,2,-1000,0,0,0,-2,1,0,1500,1500.0
14:00:02.754,STABILIZE,-35.3632622,149.1652375,0,-0.0005136314430274069,0.0013765033800154924,0.0251018013805151,0.0002615451521705836,0.00024294113973155618,0.0020736833103001118,0,2,-1000,0,0,0,-2,1,0,1500,1500.0
14:00:02.955,STABILIZE,-35.3632622,149.1652375,0,-0.0005136314430274069,0.0013765033800154924,0.0251018013805151,0.0002615451521705836,0.00024294113973155618,0.0020736833103001118,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:03.158,STABILIZE,-35.3632622,149.1652375,0,-0.0007856068550609052,0.001023842953145504,0.02412092685699463,0.00016265857266262174,0.0002710631233640015,0.0018636321183294058,0,2,-1000,0,1,0,-1,1,0,1500,1500.0
14:00:03.359,STABILIZE,-35.3632622,149.1652375,0,-0.0007856068550609052,0.001023842953145504,0.02412092685699463,0.00016265857266262174,0.0002710631233640015,0.0018636321183294058,0,2,-1000,0,1,0,-1,1,0,1500,1500.0
14:00:03.564,STABILIZE,-35.3632622,149.1652375,0,-0.0007856068550609052,0.001023842953145504,0.02412092685699463,0.00016265857266262174,0.0002710631233640015,0.0018636321183294058,0,2,-1000,0,1,0,-1,1,0,1500,1500.0
14:00:03.766,STABILIZE,-35.3632622,149.1652375,0,-0.0007856068550609052,0.001023842953145504,0.02412092685699463,0.00016265857266262174,0.0002710631233640015,0.0018636321183294058,0,2,-1000,0,1,0,-1,1,0,1500,1500.0
14:00:03.977,STABILIZE,-35.3632622,149.1652375,0,-0.0007856068550609052,0.001023842953145504,0.02412092685699463,0.00016265857266262174,0.0002710631233640015,0.0018636321183294058,0,2,-1000,0,1,0,-1,1,0,1500,1500.0
14:00:04.180,STABILIZE,-35.3632622,149.1652375,0,-0.0007856068550609052,0.001023842953145504,0.02412092685699463,0.00016265857266262174,0.0002710631233640015,0.0018636321183294058,0,2,-1000,0,1,0,-1,1,0,1500,1500.0
14:00:04.397,STABILIZE,-35.3632622,149.1652375,0,-0.0007856068550609052,0.001023842953145504,0.02412092685699463,0.00016265857266262174,0.0002710631233640015,0.0018636321183294058,0,2,-1000,0,1,0,-1,1,0,1500,1500.0
14:00:04.602,STABILIZE,-35.3632622,149.1652375,0,-0.0007856068550609052,0.001023842953145504,0.02412092685699463,0.00016265857266262174,0.0002710631233640015,0.0018636321183294058,0,2,-1000,0,1,0,-1,1,0,1500,1500.0
14:00:04.807,STABILIZE,-35.3632622,149.1652375,0,-0.0007856068550609052,0.001023842953145504,0.02412092685699463,0.00016265857266262174,0.0002710631233640015,0.0018636321183294058,0,2,-1000,0,1,0,-1,1,0,1500,1500.0
14:00:05.009,STABILIZE,-35.3632622,149.1652375,0,-0.0007856068550609052,0.001023842953145504,0.02412092685699463,0.00016265857266262174,0.0002710631233640015,0.0018636321183294058,0,2,-1000,0,1,0,-1,1,0,1500,1500.0
14:00:05.211,STABILIZE,-35.3632622,149.1652375,0,-0.0009447316988371313,0.0009433440282009542,0.02344943955540657,0.00024832988856360316,0.0002041467814706266,0.0017636677948758006,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:05.433,STABILIZE,-35.3632622,149.1652375,0,-0.0009447316988371313,0.0009433440282009542,0.02344943955540657,0.00024832988856360316,0.0002041467814706266,0.0017636677948758006,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:05.638,STABILIZE,-35.3632622,149.1652375,0,-0.0009447316988371313,0.0009433440282009542,0.02344943955540657,0.00024832988856360316,0.0002041467814706266,0.0017636677948758006,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:05.854,STABILIZE,-35.3632622,149.1652375,0,-0.0009447316988371313,0.0009433440282009542,0.02344943955540657,0.00024832988856360316,0.0002041467814706266,0.0017636677948758006,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:06.056,STABILIZE,-35.3632622,149.1652375,0,-0.0009447316988371313,0.0009433440282009542,0.02344943955540657,0.00024832988856360316,0.0002041467814706266,0.0017636677948758006,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:06.258,STABILIZE,-35.3632622,149.1652375,0,-0.0009447316988371313,0.0009433440282009542,0.02344943955540657,0.00024832988856360316,0.0002041467814706266,0.0017636677948758006,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:06.461,STABILIZE,-35.3632622,149.1652375,0,-0.0009447316988371313,0.0009433440282009542,0.02344943955540657,0.00024832988856360316,0.0002041467814706266,0.0017636677948758006,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:06.667,STABILIZE,-35.3632622,149.1652375,0,-0.0009447316988371313,0.0009433440282009542,0.02344943955540657,0.00024832988856360316,0.0002041467814706266,0.0017636677948758006,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:06.870,STABILIZE,-35.3632622,149.1652375,0,-0.0009447316988371313,0.0009433440282009542,0.02344943955540657,0.00024832988856360316,0.0002041467814706266,0.0017636677948758006,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:07.078,STABILIZE,-35.3632622,149.1652375,0,-0.0007722941809333861,0.0009266483830288053,0.02306967042386532,0.0002833149628713727,0.00023286050418391824,0.0016847443766891956,0,1,-1000,0,1,0,-1,2,1,1500,1500.0
14:00:07.281,STABILIZE,-35.3632622,149.1652375,0,-0.0009330766042694449,0.0009334033820778131,0.022694770246744156,0.00020258245058357716,0.000226601492613554,0.0016989893047139049,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
14:00:07.493,STABILIZE,-35.3632622,149.1652375,0,-0.0009330766042694449,0.0009334033820778131,0.022694770246744156,0.00020258245058357716,0.000226601492613554,0.0016989893047139049,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
14:00:07.697,STABILIZE,-35.3632622,149.1652375,0,-0.0009330766042694449,0.0009334033820778131,0.022694770246744156,0.00020258245058357716,0.000226601492613554,0.0016989893047139049,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
14:00:07.907,STABILIZE,-35.3632622,149.1652375,0,-0.0009330766042694449,0.0009334033820778131,0.022694770246744156,0.00020258245058357716,0.000226601492613554,0.0016989893047139049,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
14:00:08.111,STABILIZE,-35.3632622,149.1652375,0,-0.0009330766042694449,0.0009334033820778131,0.022694770246744156,0.00020258245058357716,0.000226601492613554,0.0016989893047139049,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
14:00:08.315,STABILIZE,-35.3632622,149.1652375,0,-0.0009330766042694449,0.0009334033820778131,0.022694770246744156,0.00020258245058357716,0.000226601492613554,0.0016989893047139049,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
14:00:08.525,STABILIZE,-35.3632622,149.1652375,0,-0.0009330766042694449,0.0009334033820778131,0.022694770246744156,0.00020258245058357716,0.000226601492613554,0.0016989893047139049,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
14:00:08.727,STABILIZE,-35.3632622,149.1652375,0,-0.0009330766042694449,0.0009334033820778131,0.022694770246744156,0.00020258245058357716,0.000226601492613554,0.0016989893047139049,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
14:00:08.931,STABILIZE,-35.3632622,149.1652375,0,-0.0009330766042694449,0.0009334033820778131,0.022694770246744156,0.00020258245058357716,0.000226601492613554,0.0016989893047139049,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
14:00:09.133,STABILIZE,-35.3632622,149.1652375,0,-0.0010311390506103635,0.0009443843155167997,0.022254740819334984,0.00025977095356211066,0.00021419330732896924,0.0017092858906835318,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
14:00:09.334,STABILIZE,-35.3632622,149.1652375,0,-0.0010311390506103635,0.0009443843155167997,0.022254740819334984,0.00025977095356211066,0.00021419330732896924,0.0017092858906835318,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
14:00:09.536,STABILIZE,-35.3632622,149.1652375,0,-0.0010311390506103635,0.0009443843155167997,0.022254740819334984,0.00025977095356211066,0.00021419330732896924,0.0017092858906835318,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
14:00:09.742,STABILIZE,-35.3632622,149.1652375,0,-0.0010311390506103635,0.0009443843155167997,0.022254740819334984,0.00025977095356211066,0.00021419330732896924,0.0017092858906835318,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
14:00:09.946,STABILIZE,-35.3632622,149.1652375,0,-0.0010311390506103635,0.0009443843155167997,0.022254740819334984,0.00025977095356211066,0.00021419330732896924,0.0017092858906835318,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
14:00:10.148,STABILIZE,-35.3632622,149.1652375,0,-0.0010311390506103635,0.0009443843155167997,0.022254740819334984,0.00025977095356211066,0.00021419330732896924,0.0017092858906835318,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
14:00:10.352,STABILIZE,-35.3632622,149.1652375,0,-0.0010311390506103635,0.0009443843155167997,0.022254740819334984,0.00025977095356211066,0.00021419330732896924,0.0017092858906835318,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
14:00:10.555,STABILIZE,-35.3632622,149.1652375,0,-0.0010311390506103635,0.0009443843155167997,0.022254740819334984,0.00025977095356211066,0.00021419330732896924,0.0017092858906835318,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
14:00:10.758,STABILIZE,-35.3632622,149.1652375,0,-0.000744770688470453,0.0009622541256248951,0.021818572655320168,0.00033899315167218447,0.0001928375568240881,0.001632479252293706,0,1,-1000,0,0,0,-1,0,-1,1500,1500.0
14:00:10.962,STABILIZE,-35.3632622,149.1652375,0,-0.000744770688470453,0.0009622541256248951,0.021818572655320168,0.00033899315167218447,0.0001928375568240881,0.001632479252293706,0,2,-1000,0,0,0,-1,0,-1,1500,1500.0
14:00:11.164,STABILIZE,-35.3632622,149.1652375,0,-0.0006901795859448612,0.0009779427200555801,0.02160021662712097,0.0003558775642886758,0.0002812013844959438,0.0015856667887419462,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:11.369,STABILIZE,-35.3632622,149.1652375,0,-0.0006901795859448612,0.0009779427200555801,0.02160021662712097,0.0003558775642886758,0.0002812013844959438,0.0015856667887419462,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:11.573,STABILIZE,-35.3632622,149.1652375,0,-0.0006901795859448612,0.0009779427200555801,0.02160021662712097,0.0003558775642886758,0.0002812013844959438,0.0015856667887419462,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:11.775,STABILIZE,-35.3632622,149.1652375,0,-0.0006901795859448612,0.0009779427200555801,0.02160021662712097,0.0003558775642886758,0.0002812013844959438,0.0015856667887419462,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:11.979,STABILIZE,-35.3632622,149.1652375,0,-0.0006901795859448612,0.0009779427200555801,0.02160021662712097,0.0003558775642886758,0.0002812013844959438,0.0015856667887419462,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:12.182,STABILIZE,-35.3632622,149.1652375,0,-0.0006901795859448612,0.0009779427200555801,0.02160021662712097,0.0003558775642886758,0.0002812013844959438,0.0015856667887419462,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:12.388,STABILIZE,-35.3632622,149.1652375,0,-0.0006901795859448612,0.0009779427200555801,0.02160021662712097,0.0003558775642886758,0.0002812013844959438,0.0015856667887419462,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:12.591,STABILIZE,-35.3632622,149.1652375,0,-0.0006901795859448612,0.0009779427200555801,0.02160021662712097,0.0003558775642886758,0.0002812013844959438,0.0015856667887419462,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:12.793,STABILIZE,-35.3632622,149.1652375,0,-0.0006901795859448612,0.0009779427200555801,0.02160021662712097,0.0003558775642886758,0.0002812013844959438,0.0015856667887419462,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:13.009,STABILIZE,-35.3632622,149.1652375,0,-0.0006816419772803783,0.0009846623288467526,0.021421236917376518,0.0003219657810404897,0.00023361691273748875,0.0016082670772448182,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:00:13.216,STABILIZE,-35.3632622,149.1652375,0,-0.0005003295373171568,0.0009776237420737743,0.0211460143327713,0.00037443224573507905,0.00013192975893616676,0.0015379490796476603,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:00:13.430,STABILIZE,-35.3632622,149.1652375,0,-0.0005003295373171568,0.0009776237420737743,0.0211460143327713,0.00037443224573507905,0.00013192975893616676,0.0015379490796476603,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:00:13.642,STABILIZE,-35.3632622,149.1652375,0,-0.0005003295373171568,0.0009776237420737743,0.0211460143327713,0.00037443224573507905,0.00013192975893616676,0.0015379490796476603,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:00:13.852,STABILIZE,-35.3632622,149.1652375,0,-0.0005003295373171568,0.0009776237420737743,0.0211460143327713,0.00037443224573507905,0.00013192975893616676,0.0015379490796476603,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:00:14.060,STABILIZE,-35.3632622,149.1652375,0,-0.0005003295373171568,0.0009776237420737743,0.0211460143327713,0.00037443224573507905,0.00013192975893616676,0.0015379490796476603,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:00:14.266,STABILIZE,-35.3632622,149.1652375,0,-0.0005003295373171568,0.0009776237420737743,0.0211460143327713,0.00037443224573507905,0.00013192975893616676,0.0015379490796476603,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:00:14.471,STABILIZE,-35.3632622,149.1652375,0,-0.0005003295373171568,0.0009776237420737743,0.0211460143327713,0.00037443224573507905,0.00013192975893616676,0.0015379490796476603,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:00:14.675,STABILIZE,-35.3632622,149.1652375,0,-0.0005003295373171568,0.0009776237420737743,0.0211460143327713,0.00037443224573507905,0.00013192975893616676,0.0015379490796476603,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:00:14.880,STABILIZE,-35.3632622,149.1652375,0,-0.0005003295373171568,0.0009776237420737743,0.0211460143327713,0.00037443224573507905,0.00013192975893616676,0.0015379490796476603,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:00:15.085,STABILIZE,-35.3632622,149.1652375,0,-0.0005003295373171568,0.0009776237420737743,0.0211460143327713,0.00037443224573507905,0.00013192975893616676,0.0015379490796476603,0,2,-1000,1,0,0,-1,1,-1,1500,1500.0
14:00:15.289,STABILIZE,-35.3632622,149.1652375,0,-0.0005523152067326009,0.0010048206895589828,0.02069147303700447,0.00033528375206515193,0.0002214797423221171,0.0014494785573333502,0,2,-1000,0,1,1,-1,1,-1,1500,1500.0
14:00:15.494,STABILIZE,-35.3632622,149.1652375,0,-0.0006163678481243551,0.0010114421602338552,0.020507626235485077,0.0002467528684064746,0.0002803466049954295,0.0014964533038437366,0,-12,-1021,1,1,1,-1,2,0,1500,1500.0
14:00:15.701,STABILIZE,-35.3632622,149.1652375,0,-0.0006163678481243551,0.0010114421602338552,0.020507626235485077,0.0002467528684064746,0.0002803466049954295,0.0014964533038437366,0,-12,-1021,1,1,1,-1,2,0,1500,1500.0
14:00:15.904,STABILIZE,-35.3632622,149.1652375,0,-0.0006163678481243551,0.0010114421602338552,0.020507626235485077,0.0002467528684064746,0.0002803466049954295,0.0014964533038437366,0,-12,-1021,1,1,1,-1,2,0,1500,1500.0
14:00:16.106,STABILIZE,-35.3632622,149.1652375,0,-0.0006163678481243551,0.0010114421602338552,0.020507626235485077,0.0002467528684064746,0.0002803466049954295,0.0014964533038437366,0,-12,-1021,1,1,1,-1,2,0,1500,1500.0
14:00:16.308,STABILIZE,-35.3632622,149.1652375,0,-0.0006163678481243551,0.0010114421602338552,0.020507626235485077,0.0002467528684064746,0.0002803466049954295,0.0014964533038437366,0,-12,-1021,1,1,1,-1,2,0,1500,1500.0
14:00:16.514,STABILIZE,-35.3632622,149.1652375,0,-0.0006163678481243551,0.0010114421602338552,0.020507626235485077,0.0002467528684064746,0.0002803466049954295,0.0014964533038437366,0,-12,-1021,1,1,1,-1,2,0,1500,1500.0
14:00:16.716,STABILIZE,-35.3632622,149.1652375,0,-0.0006163678481243551,0.0010114421602338552,0.020507626235485077,0.0002467528684064746,0.0002803466049954295,0.0014964533038437366,0,-12,-1021,1,1,1,-1,2,0,1500,1500.0
14:00:16.922,STABILIZE,-35.3632622,149.1652375,0,-0.0006163678481243551,0.0010114421602338552,0.020507626235485077,0.0002467528684064746,0.0002803466049954295,0.0014964533038437366,0,-12,-1021,1,1,1,-1,2,0,1500,1500.0
14:00:17.124,STABILIZE,-35.3632622,149.1652375,0,-0.0004894872545264661,0.0009928030194714665,0.020153166726231575,0.0003478860016912222,0.0001993293408304453,0.0014252815162763,0,2,-1000,0,0,1,-1,0,-1,1500,1500.0
14:00:17.329,AUTO,-35.3632622,149.1652375,2,-0.0004660101840272546,0.0009939493611454964,0.020045103505253792,0.00035196985118091106,0.00035206478787586093,0.0013487105024978518,0,2,-1000,0,1,0,-1,1,-1,1500,1500.0
14:00:17.532,AUTO,-35.3632622,149.1652375,2,-0.0004660101840272546,0.0009939493611454964,0.020045103505253792,0.00035196985118091106,0.00035206478787586093,0.0013487105024978518,0,2,-1000,0,1,0,-1,1,-1,1500,1500.0
14:00:17.735,AUTO,-35.3632622,149.1652375,2,-0.0004660101840272546,0.0009939493611454964,0.020045103505253792,0.00035196985118091106,0.00035206478787586093,0.0013487105024978518,0,2,-1000,0,1,0,-1,1,-1,1500,1500.0
14:00:17.937,AUTO,-35.3632622,149.1652375,2,-0.0004660101840272546,0.0009939493611454964,0.020045103505253792,0.00035196985118091106,0.00035206478787586093,0.0013487105024978518,0,2,-1000,0,1,0,-1,1,-1,1500,1500.0
14:00:18.140,AUTO,-35.3632622,149.1652375,2,-0.0004660101840272546,0.0009939493611454964,0.020045103505253792,0.00035196985118091106,0.00035206478787586093,0.0013487105024978518,0,2,-1000,0,1,0,-1,1,-1,1500,1500.0
14:00:18.343,AUTO,-35.3632622,149.1652375,2,-0.0004660101840272546,0.0009939493611454964,0.020045103505253792,0.00035196985118091106,0.00035206478787586093,0.0013487105024978518,0,2,-1000,0,1,0,-1,1,-1,1500,1500.0
14:00:18.548,AUTO,-35.3632622,149.1652375,2,-0.0004660101840272546,0.0009939493611454964,0.020045103505253792,0.00035196985118091106,0.00035206478787586093,0.0013487105024978518,0,2,-1000,0,1,0,-1,1,-1,1500,1500.0
14:00:18.751,AUTO,-35.3632622,149.1652375,2,-0.0004660101840272546,0.0009939493611454964,0.020045103505253792,0.00035196985118091106,0.00035206478787586093,0.0013487105024978518,0,2,-1000,0,1,0,-1,1,-1,1500,1500.0
14:00:18.954,AUTO,-35.3632622,149.1652375,2,-0.00043438561260700226,0.0010121834930032492,0.019906649366021156,0.000254106882493943,0.0003382088034413755,0.0013738626148551702,0,2,-1000,0,1,0,-1,1,-1,1500,1500.0
14:00:19.155,AUTO,-35.3632622,149.1652375,1,6.32416777079925e-05,0.0012132457923144102,0.01967306062579155,0.0002772100851871073,0.00019496859749779105,0.0013393907574936748,0,0,-1002,1,0,0,0,1,1,1500,1500.0
14:00:19.358,AUTO,-35.3632622,149.1652375,0,0.0001304089673794806,0.001271296525374055,0.01960337534546852,0.00020974315702915192,0.0003014967078343034,0.001447446527890861,0,1,-1000,0,0,1,0,1,1,1500,1500.0
14:00:19.566,AUTO,-35.3632622,149.1652375,0,0.0001304089673794806,0.001271296525374055,0.01960337534546852,0.00020974315702915192,0.0003014967078343034,0.001447446527890861,0,1,-1000,0,0,1,0,1,1,1500,1500.0
14:00:19.768,AUTO,-35.3632622,149.1652375,0,0.0001304089673794806,0.001271296525374055,0.01960337534546852,0.00020974315702915192,0.0003014967078343034,0.001447446527890861,0,1,-1000,0,0,1,0,1,1,1500,1500.0
14:00:19.973,AUTO,-35.3632622,149.1652375,0,0.0001304089673794806,0.001271296525374055,0.01960337534546852,0.00020974315702915192,0.0003014967078343034,0.001447446527890861,0,1,-1000,0,0,1,0,1,1,1500,1500.0
14:00:20.176,AUTO,-35.3632622,149.1652375,0,0.0001304089673794806,0.001271296525374055,0.01960337534546852,0.00020974315702915192,0.0003014967078343034,0.001447446527890861,0,1,-1000,0,0,1,0,1,1,1500,1500.0
14:00:20.379,AUTO,-35.3632622,149.1652375,0,0.0001304089673794806,0.001271296525374055,0.01960337534546852,0.00020974315702915192,0.0003014967078343034,0.001447446527890861,0,1,-1000,0,0,1,0,1,1,1500,1500.0
14:00:20.582,AUTO,-35.3632622,149.1652375,0,0.0001304089673794806,0.001271296525374055,0.01960337534546852,0.00020974315702915192,0.0003014967078343034,0.001447446527890861,0,1,-1000,0,0,1,0,1,1,1500,1500.0
14:00:20.783,AUTO,-35.3632622,149.1652375,0,0.0004607645678333938,0.0015943787293508649,0.019264381378889084,0.00028637086506932974,0.0002584520843811333,0.0013225635048002005,0,1,-1000,0,1,0,0,0,1,1500,1500.0
14:00:20.987,AUTO,-35.3632622,149.1652375,0,0.0006123179919086397,0.0017396199982613325,0.01911034807562828,0.00039390043821185827,0.0003880359581671655,0.0012792261550202966,0,1,-1000,1,0,1,0,0,1,1500,1500.0
14:00:21.189,AUTO,-35.3632622,149.1652375,3,0.0030934244859963655,0.00020092393970116973,0.019102610647678375,0.015340396203100681,-0.008262903429567814,0.0016969472635537386,0,0,-1139,16,-7,1,0,0,-15,1500,1500.0
14:00:21.391,AUTO,-35.3632622,149.1652375,3,0.0030934244859963655,0.00020092393970116973,0.019102610647678375,0.015340396203100681,-0.008262903429567814,0.0016969472635537386,0,0,-1139,16,-7,1,0,0,-15,1500,1500.0
14:00:21.595,AUTO,-35.3632622,149.1652375,3,0.0030934244859963655,0.00020092393970116973,0.019102610647678375,0.015340396203100681,-0.008262903429567814,0.0016969472635537386,0,0,-1139,16,-7,1,0,0,-15,1500,1500.0
14:00:21.798,AUTO,-35.3632622,149.1652375,3,0.0030934244859963655,0.00020092393970116973,0.019102610647678375,0.015340396203100681,-0.008262903429567814,0.0016969472635537386,0,0,-1139,16,-7,1,0,0,-15,1500,1500.0
14:00:22.001,AUTO,-35.3632622,149.1652375,3,0.0030934244859963655,0.00020092393970116973,0.019102610647678375,0.015340396203100681,-0.008262903429567814,0.0016969472635537386,0,0,-1139,16,-7,1,0,0,-15,1500,1500.0
14:00:22.205,AUTO,-35.3632622,149.1652375,3,0.0030934244859963655,0.00020092393970116973,0.019102610647678375,0.015340396203100681,-0.008262903429567814,0.0016969472635537386,0,0,-1139,16,-7,1,0,0,-15,1500,1500.0
14:00:22.409,AUTO,-35.3632622,149.1652375,3,0.0030934244859963655,0.00020092393970116973,0.019102610647678375,0.015340396203100681,-0.008262903429567814,0.0016969472635537386,0,0,-1139,16,-7,1,0,0,-15,1500,1500.0
14:00:22.611,AUTO,-35.3632622,149.1652375,3,0.0030934244859963655,0.00020092393970116973,0.019102610647678375,0.015340396203100681,-0.008262903429567814,0.0016969472635537386,0,0,-1139,16,-7,1,0,0,-15,1500,1500.0
