,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:13:44.788,-1.0,-1.0,-1.0,-1
05:13:44.990,-1.0,-1.0,-1.0,-1
05:13:45.191,-1.0,-1.0,-1.0,-1
05:13:45.393,-1.0,-1.0,-1.0,-1
05:13:45.595,-1.0,-1.0,-1.0,-1
05:13:45.798,-1.0,-1.0,-1.0,-1
05:13:46.000,-1.0,-1.0,-1.0,-1
05:13:46.201,-1.0,-1.0,-1.0,-1
05:13:46.403,-1.0,-1.0,-1.0,-1
05:13:46.604,-1.0,-1.0,-1.0,-1
05:13:46.806,-1.0,-1.0,-1.0,-1
05:13:47.007,-1.0,-1.0,-1.0,-1
05:13:47.210,-1.0,-1.0,-1.0,-1
05:13:47.411,-1.0,-1.0,-1.0,-1
05:13:47.613,-1.0,-1.0,-1.0,-1
05:13:47.814,-1.0,-1.0,-1.0,-1
05:13:48.017,-1.0,-1.0,-1.0,-1
05:13:48.218,-1.0,-1.0,-1.0,-1
05:13:48.421,-1.0,-1.0,-1.0,-1
05:13:48.623,-1.0,-1.0,-1.0,-1
05:13:48.826,-1.0,-1.0,-1.0,-1
05:13:49.028,-1.0,-1.0,-1.0,-1
05:13:49.230,-1.0,-1.0,-1.0,-1
05:13:49.432,-1.0,-1.0,-1.0,-1
05:13:49.634,-1.0,-1.0,-1.0,-1
05:13:49.836,-1.0,-1.0,-1.0,-1
05:13:50.037,-1.0,-1.0,-1.0,-1
05:13:50.239,-1.0,-1.0,-1.0,-1
05:13:50.440,-1.0,-1.0,-1.0,-1
05:13:50.641,-1.0,-1.0,-1.0,-1
05:13:50.843,-1.0,-1.0,-1.0,-1
05:13:51.044,-1.0,-1.0,-1.0,-1
05:13:51.246,-1.0,-1.0,-1.0,-1
05:13:51.447,-1.0,-1.0,-1.0,-1
05:13:51.649,-1.0,-1.0,-1.0,-1
05:13:51.850,-1.0,-1.0,-1.0,-1
05:13:52.052,-1.0,-1.0,-1.0,-1
05:13:52.254,-1.0,-1.0,-1.0,-1
05:13:52.466,-1.0,-1.0,-1.0,-1
05:13:52.668,-1.0,-1.0,-1.0,-1
05:13:52.870,-1.0,-1.0,-1.0,-1
05:13:53.072,-1.0,-1.0,-1.0,-1
05:13:53.274,-1.0,-1.0,-1.0,-1
05:13:53.476,-1.0,-1.0,-1.0,-1
05:13:53.677,-1.0,-1.0,-1.0,-1
05:13:53.879,-1.0,-1.0,-1.0,-1
05:13:54.080,-1.0,-1.0,-1.0,-1
05:13:54.282,-1.0,-1.0,-1.0,-1
05:13:54.483,-1.0,-1.0,-1.0,-1
05:13:54.685,-1.0,-1.0,-1.0,-1
05:13:54.887,-1.0,-1.0,-1.0,-1
05:13:55.088,-1.0,-1.0,-1.0,-1
05:13:55.290,-1.0,-1.0,-1.0,-1
05:13:55.493,-1.0,-1.0,-1.0,-1
05:13:55.694,-1.0,-1.0,-1.0,-1
05:13:55.896,-1.0,-1.0,-1.0,-1
05:13:56.097,-1.0,-1.0,-1.0,-1
05:13:56.299,-1.0,-1.0,-1.0,-1
05:13:56.501,-1.0,-1.0,-1.0,-1
05:13:56.702,-1.0,-1.0,-1.0,-1
05:13:56.904,-1.0,-1.0,-1.0,-1
05:13:57.106,-1.0,-1.0,-1.0,-1
05:13:57.308,-1.0,-1.0,-1.0,-1
05:13:57.510,-1.0,-1.0,-1.0,-1
05:13:57.713,-1.0,-1.0,-1.0,-1
05:13:57.914,-1.0,-1.0,-1.0,-1
05:13:58.116,-1.0,-1.0,-1.0,-1
05:13:58.318,-1.0,-1.0,-1.0,-1
05:13:58.520,-1.0,-1.0,-1.0,-1
05:13:58.722,-1.0,-1.0,-1.0,-1
05:13:58.924,-1.0,-1.0,-1.0,-1
05:13:59.126,-1.0,-1.0,-1.0,-1
05:13:59.328,-1.0,-1.0,-1.0,-1
05:13:59.530,-1.0,-1.0,-1.0,-1
05:13:59.731,-1.0,-1.0,-1.0,-1
05:13:59.933,-1.0,-1.0,-1.0,-1
05:14:00.135,-1.0,-1.0,-1.0,-1
05:14:00.337,-1.0,-1.0,-1.0,-1
05:14:00.539,-1.0,-1.0,-1.0,-1
05:14:00.741,-1.0,-1.0,-1.0,-1
05:14:00.942,-1.0,-1.0,-1.0,-1
05:14:01.144,-1.0,-1.0,-1.0,-1
05:14:01.345,-1.0,-1.0,-1.0,-1
05:14:01.547,-1.0,-1.0,-1.0,-1
05:14:01.748,-1.0,-1.0,-1.0,-1
05:14:01.950,-1.0,-1.0,-1.0,-1
05:14:02.152,-1.0,-1.0,-1.0,-1
05:14:02.353,-1.0,-1.0,-1.0,-1
05:14:02.557,-1.0,-1.0,-1.0,-1
05:14:02.758,-1.0,-1.0,-1.0,-1
05:14:02.977,-1.0,-1.0,-1.0,-1
05:14:03.178,-1.0,-1.0,-1.0,-1
05:14:03.380,-1.0,-1.0,-1.0,-1
05:14:03.582,-1.0,-1.0,-1.0,-1
05:14:03.784,-1.0,-1.0,-1.0,-1
05:14:03.986,-1.0,-1.0,-1.0,-1
05:14:04.188,-1.0,-1.0,-1.0,-1
05:14:04.390,-1.0,-1.0,-1.0,-1
05:14:04.592,-1.0,-1.0,-1.0,-1
05:14:04.794,-1.0,-1.0,-1.0,-1
05:14:04.997,-1.0,-1.0,-1.0,-1
05:14:05.199,-1.0,-1.0,-1.0,-1
05:14:05.400,-1.0,-1.0,-1.0,-1
05:14:05.602,-1.0,-1.0,-1.0,-1
05:14:05.804,-1.0,-1.0,-1.0,-1
05:14:06.007,-1.0,-1.0,-1.0,-1
05:14:06.210,-1.0,-1.0,-1.0,-1
05:14:06.413,-1.0,-1.0,-1.0,-1
05:14:06.616,-1.0,-1.0,-1.0,-1
05:14:06.818,-1.0,-1.0,-1.0,-1
05:14:07.020,-1.0,-1.0,-1.0,-1
05:14:07.221,-1.0,-1.0,-1.0,-1
05:14:07.423,-1.0,-1.0,-1.0,-1
05:14:07.625,-1.0,-1.0,-1.0,-1
05:14:07.828,-1.0,-1.0,-1.0,-1
05:14:08.030,-1.0,-1.0,-1.0,-1
05:14:08.232,-1.0,-1.0,-1.0,-1
05:14:08.435,-1.0,-1.0,-1.0,-1
05:14:08.637,-1.0,-1.0,-1.0,-1
05:14:08.839,-1.0,-1.0,-1.0,-1
05:14:09.040,-1.0,-1.0,-1.0,-1
05:14:09.242,-1.0,-1.0,-1.0,-1
05:14:09.443,-1.0,-1.0,-1.0,-1
05:14:09.645,-1.0,-1.0,-1.0,-1
05:14:09.847,-1.0,-1.0,-1.0,-1
05:14:10.049,-1.0,-1.0,-1.0,-1
05:14:10.250,-1.0,-1.0,-1.0,-1
05:14:10.452,-1.0,-1.0,-1.0,-1
05:14:10.654,-1.0,-1.0,-1.0,-1
05:14:10.855,-1.0,-1.0,-1.0,-1
05:14:11.056,-1.0,-1.0,-1.0,-1
05:14:11.259,-1.0,-1.0,-1.0,-1
05:14:11.460,-1.0,-1.0,-1.0,-1
05:14:11.662,-1.0,-1.0,-1.0,-1
05:14:11.863,-1.0,-1.0,-1.0,-1
05:14:12.065,-1.0,-1.0,-1.0,-1
05:14:12.266,-1.0,-1.0,-1.0,-1
05:14:12.475,-1.0,-1.0,-1.0,-1
05:14:12.677,-1.0,-1.0,-1.0,-1
05:14:12.879,-1.0,-1.0,-1.0,-1
05:14:13.082,-1.0,-1.0,-1.0,-1
05:14:13.284,-1.0,-1.0,-1.0,-1
05:14:13.486,-1.0,-1.0,-1.0,-1
05:14:13.687,-1.0,-1.0,-1.0,-1
05:14:13.890,-1.0,-1.0,-1.0,-1
05:14:14.092,-1.0,-1.0,-1.0,-1
05:14:14.295,-1.0,-1.0,-1.0,-1
05:14:14.496,-1.0,-1.0,-1.0,-1
05:14:14.698,-1.0,-1.0,-1.0,-1
