time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
12:14:15.502,0,0,1,15,1500.0,-1,1,-2
12:14:15.703,0,0,1,15,1500.0,-1,1,-2
12:14:15.905,0,0,1,15,1500.0,-1,1,-2
12:14:16.106,0,0,1,15,1500.0,-1,1,-2
12:14:16.308,0,0,1,5,1500.0,-2,2,-1
12:14:16.509,0,0,1,3,1500.0,-2,2,-1
12:14:16.710,0,0,1,0,1500.0,-2,4,2
12:14:16.911,0,0,1,0,1500.0,-2,4,2
12:14:17.113,0,0,1,0,1500.0,-2,4,2
12:14:17.314,0,0,1,0,1500.0,-2,4,2
12:14:17.515,0,0,1,0,1500.0,-2,4,2
12:14:17.716,0,0,1,0,1500.0,-2,4,2
12:14:17.924,0,0,1,0,1500.0,-1,2,1
12:14:18.125,0,0,1,0,1500.0,-1,2,1
12:14:18.327,0,0,1,0,1500.0,-1,2,1
12:14:18.529,0,0,1,0,1500.0,-1,2,1
12:14:18.730,0,0,1,0,1500.0,-1,2,1
12:14:18.931,0,0,1,0,1500.0,-1,2,1
12:14:19.132,0,0,1,0,1500.0,-1,2,1
12:14:19.334,0,0,1,0,1500.0,-1,2,1
12:14:19.535,0,0,1,0,1500.0,-1,2,1
12:14:19.737,0,0,1,0,1500.0,-1,2,1
12:14:19.938,0,0,1,0,1500.0,-1,1,1
12:14:20.140,0,0,1,0,1500.0,-1,1,1
12:14:20.341,0,0,1,0,1500.0,-1,1,1
12:14:20.543,0,0,1,0,1500.0,-1,1,1
12:14:20.744,0,0,1,0,1500.0,-1,0,1
12:14:20.945,0,0,1,0,1500.0,-1,0,1
12:14:21.146,0,0,1,0,1500.0,-1,0,1
12:14:21.347,0,0,1,0,1500.0,-1,0,1
12:14:21.549,0,0,1,0,1500.0,-1,0,1
12:14:21.750,0,0,1,0,1500.0,-1,0,1
12:14:21.952,0,0,1,0,1500.0,-1,0,1
12:14:22.153,0,0,1,0,1500.0,-1,0,0
12:14:22.354,0,0,1,0,1500.0,-1,0,0
12:14:22.555,0,0,1,0,1500.0,-1,0,0
12:14:22.756,0,0,1,0,1500.0,-1,0,0
12:14:22.957,0,0,1,0,1500.0,-1,0,0
12:14:23.158,0,0,1,0,1500.0,-1,0,0
12:14:23.360,0,0,1,0,1500.0,-1,0,0
12:14:23.561,0,0,1,0,1500.0,-1,0,0
12:14:23.762,0,0,1,0,1500.0,-1,0,0
12:14:23.963,0,0,1,0,1500.0,-1,0,0
12:14:24.165,0,0,1,0,1500.0,-1,0,0
12:14:24.366,0,0,1,0,1500.0,-1,0,0
12:14:24.567,0,0,1,0,1500.0,-1,1,1
12:14:24.768,0,0,1,0,1500.0,-1,1,1
12:14:24.969,0,0,1,0,1500.0,-1,1,1
12:14:25.170,0,0,1,0,1500.0,-1,1,1
12:14:25.371,0,0,1,0,1500.0,-1,1,1
12:14:25.572,0,0,1,0,1500.0,-1,1,1
12:14:25.774,0,0,1,0,1500.0,-1,1,1
12:14:25.975,0,0,1,0,1500.0,-1,1,1
12:14:26.176,0,0,1,0,1500.0,-1,1,0
12:14:26.378,0,0,1,0,1500.0,-1,1,0
12:14:26.579,0,0,1,0,1500.0,-1,1,0
12:14:26.780,0,0,1,0,1500.0,-1,1,0
12:14:26.982,0,0,1,0,1500.0,-1,1,0
12:14:27.184,0,0,1,0,1500.0,-1,1,0
12:14:27.385,0,0,1,0,1500.0,-1,1,0
12:14:27.587,0,0,1,0,1500.0,-1,1,0
12:14:27.789,0,0,1,0,1500.0,-1,1,0
12:14:27.990,0,0,1,0,1500.0,-1,1,0
12:14:28.192,0,0,1,0,1500.0,-1,1,0
12:14:28.393,0,0,1,0,1500.0,-1,1,0
12:14:28.595,1,0,0,0,1500.0,-1,1,0
12:14:28.797,1,0,0,7,149187.0,-1,1,0
12:14:28.998,1,0,0,7,149187.0,-1,1,0
12:14:29.200,1,0,0,7,149187.0,-1,1,0
12:14:29.401,1,0,0,8,149187.0,-1,1,0
12:14:29.605,1,0,0,8,149187.0,-1,1,0
12:14:29.807,1,0,0,8,149187.0,-1,1,0
12:14:30.009,1,0,0,8,149187.0,0,0,0
12:14:30.210,1,0,0,8,149187.0,0,0,0
12:14:30.412,1,0,0,9,149187.0,0,0,0
12:14:30.613,1,0,0,13,149187.0,0,-1,-3
12:14:30.815,1,0,0,18,149187.0,0,-1,-3
12:14:31.016,1,0,0,22,149187.0,0,-1,-3
12:14:31.218,1,0,0,22,149187.0,0,-1,-3
12:14:31.420,1,0,0,23,149187.0,0,0,-2
12:14:31.622,1,0,0,23,276039.0,0,0,-2
12:14:31.823,1,0,0,23,276039.0,0,0,-2
12:14:32.025,1,0,0,25,276039.0,0,0,-2
12:14:32.226,1,0,0,25,276039.0,0,0,-2
12:14:32.428,1,0,0,25,276039.0,0,0,-2
12:14:32.629,1,0,0,36,276039.0,0,0,-18
12:14:32.831,1,0,0,129,276039.0,0,0,-57
12:14:33.033,1,0,0,320,276039.0,0,0,-93
12:14:33.235,1,0,0,320,276039.0,0,0,-93
12:14:33.437,1,0,0,581,276039.0,0,0,-119
12:14:33.638,1,0,0,581,276039.0,0,0,-119
12:14:33.840,1,0,0,581,276039.0,0,0,-119
12:14:34.042,1,0,0,1632,276039.0,1,8,-148
12:14:34.247,1,0,0,2015,276039.0,2,15,-149
12:14:34.448,1,0,0,2015,276039.0,2,15,-149
12:14:34.649,1,0,0,2400,234521.0,4,25,-149
12:14:34.851,1,0,0,2785,234521.0,6,37,-149
12:14:35.052,1,0,0,3169,234521.0,9,49,-147
12:14:35.254,1,0,0,3545,234521.0,8,56,-145
12:14:35.456,1,0,0,3545,234521.0,8,56,-145
12:14:35.658,1,0,0,3545,234521.0,8,56,-145
12:14:35.860,1,0,0,3545,234521.0,8,56,-145
12:14:36.062,1,0,0,4680,234521.0,0,21,-150
12:14:36.263,1,0,0,5065,234521.0,-1,4,-150
12:14:36.465,1,0,0,5065,234521.0,-1,4,-150
12:14:36.667,1,0,0,5450,234521.0,-2,-11,-150
12:14:36.868,1,0,0,5836,234521.0,-3,-26,-150
12:14:37.070,1,0,0,6221,234521.0,-4,-37,-150
12:14:37.272,1,0,0,6606,234521.0,-5,-44,-150
12:14:37.474,1,0,0,6606,234521.0,-5,-44,-150
12:14:37.676,1,0,0,6606,233340.0,-5,-44,-150
12:14:37.878,1,0,0,6606,233340.0,-5,-44,-150
12:14:38.080,1,0,0,7768,233340.0,-8,-42,-152
12:14:38.282,1,0,0,8158,233340.0,-9,-34,-152
12:14:38.484,1,0,0,8158,233340.0,-9,-34,-152
12:14:38.686,1,0,0,8547,233340.0,-7,-26,-151
12:14:38.889,1,0,0,8939,233340.0,-5,-18,-151
12:14:39.090,1,0,0,9327,233340.0,-3,-12,-150
12:14:39.294,1,0,0,9713,233340.0,-1,-7,-150
12:14:39.510,1,0,0,9713,233340.0,-1,-7,-150
12:14:39.713,1,0,0,9713,233340.0,-1,-7,-150
12:14:39.914,1,0,0,9713,233340.0,-1,-7,-150
12:14:40.116,1,0,0,10870,233340.0,1,0,-150
12:14:40.318,1,0,0,11256,233340.0,2,0,-151
12:14:40.519,1,0,0,11643,233340.0,2,0,-151
12:14:40.721,1,0,0,11643,271562.0,2,0,-151
12:14:40.923,1,0,0,12032,271562.0,2,1,-151
12:14:41.125,1,0,0,12417,271562.0,2,0,-150
