time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
12:07:25.954,STABILIZE,-35.3632621,149.1652374,583900,0,-0.0003916966379620135,0.0016397860599681735,0.025429431349039078,0.00018858243129216135,0.00031864686752669513,0.002203330397605896,0,1,-1000,0,0,0,-1,1,1
12:07:26.158,STABILIZE,-35.3632621,149.1652374,583900,0,-0.0003916966379620135,0.0016397860599681735,0.025429431349039078,0.00018858243129216135,0.00031864686752669513,0.002203330397605896,0,1,-1000,0,0,0,-1,1,1
12:07:26.359,STABILIZE,-35.3632621,149.1652374,583900,0,-0.0003916966379620135,0.0016397860599681735,0.025429431349039078,0.00018858243129216135,0.00031864686752669513,0.002203330397605896,0,1,-1000,0,0,0,-1,1,1
12:07:26.561,STABILIZE,-35.3632621,149.1652374,583900,0,-0.0003916966379620135,0.0016397860599681735,0.025429431349039078,0.00018858243129216135,0.00031864686752669513,0.002203330397605896,0,1,-1000,0,0,0,-1,1,1
12:07:26.765,STABILIZE,-35.3632621,149.1652374,583900,0,-0.0003916966379620135,0.0016397860599681735,0.025429431349039078,0.00018858243129216135,0.00031864686752669513,0.002203330397605896,0,1,-1000,0,0,0,-1,1,1
12:07:26.966,STABILIZE,-35.3632621,149.1652374,583900,0,-0.0003916966379620135,0.0016397860599681735,0.025429431349039078,0.00018858243129216135,0.00031864686752669513,0.002203330397605896,0,1,-1000,0,0,0,-1,1,1
12:07:27.167,STABILIZE,-35.3632621,149.1652374,583900,0,-0.0003916966379620135,0.0016397860599681735,0.025429431349039078,0.00018858243129216135,0.00031864686752669513,0.002203330397605896,0,1,-1000,0,0,0,-1,1,1
12:07:27.369,STABILIZE,-35.3632621,149.1652374,583900,0,-0.0003916966379620135,0.0016397860599681735,0.025429431349039078,0.00018858243129216135,0.00031864686752669513,0.002203330397605896,0,1,-1000,0,0,0,-1,1,1
12:07:27.571,STABILIZE,-35.3632622,149.1652374,583910,0,-0.0004832909326069057,0.001578359049744904,0.024905746802687645,0.00024651698186062276,0.00019523367518559098,0.0021548483055084944,0,2,-1000,0,0,0,-2,1,0
12:07:27.773,STABILIZE,-35.3632622,149.1652374,583910,0,-0.0004832909326069057,0.001578359049744904,0.024905746802687645,0.00024651698186062276,0.00019523367518559098,0.0021548483055084944,0,1,-1000,0,0,0,-2,1,0
12:07:27.978,STABILIZE,-35.3632622,149.1652374,583910,0,-0.0004832909326069057,0.001578359049744904,0.024905746802687645,0.00024651698186062276,0.00019523367518559098,0.0021548483055084944,0,1,-1000,0,0,0,-2,1,0
12:07:28.181,STABILIZE,-35.3632622,149.1652374,583910,0,-0.0004832909326069057,0.001578359049744904,0.024905746802687645,0.00024651698186062276,0.00019523367518559098,0.0021548483055084944,0,1,-1000,0,0,0,-2,1,0
12:07:28.388,STABILIZE,-35.3632622,149.1652374,583910,0,-0.0004832909326069057,0.001578359049744904,0.024905746802687645,0.00024651698186062276,0.00019523367518559098,0.0021548483055084944,0,1,-1000,0,0,0,-2,1,0
12:07:28.596,STABILIZE,-35.3632622,149.1652374,583910,0,-0.0004832909326069057,0.001578359049744904,0.024905746802687645,0.00024651698186062276,0.00019523367518559098,0.0021548483055084944,0,1,-1000,0,0,0,-2,1,0
12:07:28.801,STABILIZE,-35.3632622,149.1652374,583910,0,-0.0004832909326069057,0.001578359049744904,0.024905746802687645,0.00024651698186062276,0.00019523367518559098,0.0021548483055084944,0,1,-1000,0,0,0,-2,1,0
12:07:29.004,STABILIZE,-35.3632622,149.1652374,583910,0,-0.0004832909326069057,0.001578359049744904,0.024905746802687645,0.00024651698186062276,0.00019523367518559098,0.0021548483055084944,0,1,-1000,0,0,0,-2,1,0
12:07:29.210,STABILIZE,-35.3632622,149.1652374,583910,0,-0.0004832909326069057,0.001578359049744904,0.024905746802687645,0.00024651698186062276,0.00019523367518559098,0.0021548483055084944,0,1,-1000,0,0,0,-2,1,0
12:07:29.439,STABILIZE,-35.3632622,149.1652374,583920,0,-0.0008542336872778833,0.0011893057962879539,0.02407722733914852,0.0002450041938573122,0.0002281003980897367,0.0020005828700959682,0,1,-1000,0,0,0,-1,1,0
12:07:31.044,STABILIZE,-35.3632622,149.1652374,583930,0,-0.0008542336872778833,0.0011893057962879539,0.02407722733914852,0.0002450041938573122,0.0002281003980897367,0.0020005828700959682,0,1,-1000,0,1,0,-1,1,0
12:07:31.246,STABILIZE,-35.3632622,149.1652374,583930,0,-0.0008542336872778833,0.0011893057962879539,0.02407722733914852,0.0002450041938573122,0.0002281003980897367,0.0020005828700959682,0,2,-1000,0,0,1,-1,1,0
12:07:31.457,STABILIZE,-35.3632622,149.1652374,583930,0,-0.0008542336872778833,0.0011893057962879539,0.02407722733914852,0.0002450041938573122,0.0002281003980897367,0.0020005828700959682,0,2,-1000,0,0,1,-1,1,0
12:07:31.666,STABILIZE,-35.3632622,149.1652374,583930,0,-0.0008542336872778833,0.0011893057962879539,0.02407722733914852,0.0002450041938573122,0.0002281003980897367,0.0020005828700959682,0,2,-1000,0,0,1,-1,1,0
12:07:31.872,STABILIZE,-35.3632622,149.1652374,583930,0,-0.0008542336872778833,0.0011893057962879539,0.02407722733914852,0.0002450041938573122,0.0002281003980897367,0.0020005828700959682,0,2,-1000,0,0,1,-1,1,0
12:07:32.078,STABILIZE,-35.3632622,149.1652374,583930,0,-0.0008542336872778833,0.0011893057962879539,0.02407722733914852,0.0002450041938573122,0.0002281003980897367,0.0020005828700959682,0,2,-1000,0,0,1,-1,1,0
12:07:32.281,STABILIZE,-35.3632622,149.1652374,583930,0,-0.0008542336872778833,0.0011893057962879539,0.02407722733914852,0.0002450041938573122,0.0002281003980897367,0.0020005828700959682,0,2,-1000,0,0,1,-1,1,0
12:07:32.483,STABILIZE,-35.3632622,149.1652374,583930,0,-0.0008542336872778833,0.0011893057962879539,0.02407722733914852,0.0002450041938573122,0.0002281003980897367,0.0020005828700959682,0,2,-1000,0,0,1,-1,1,0
12:07:32.691,STABILIZE,-35.3632622,149.1652374,583930,0,-0.0008542336872778833,0.0011893057962879539,0.02407722733914852,0.0002450041938573122,0.0002281003980897367,0.0020005828700959682,0,2,-1000,0,0,1,-1,1,0
12:07:32.895,STABILIZE,-35.3632622,149.1652374,583930,0,-0.0008542336872778833,0.0011893057962879539,0.02407722733914852,0.0002450041938573122,0.0002281003980897367,0.0020005828700959682,0,2,-1000,0,0,1,-1,1,0
12:07:33.098,STABILIZE,-35.3632621,149.1652375,583930,0,-0.0008042470435611904,0.0009622693178243935,0.02322954684495926,0.000183326774276793,0.00028038356686010957,0.0016888591926544905,0,2,-1000,0,0,1,-1,3,2
12:07:33.300,STABILIZE,-35.3632621,149.1652375,583920,0,-0.000911084352992475,0.0009586321539245546,0.02307763881981373,0.0002383589744567871,0.00023046613205224276,0.0018259293865412474,0,1,-1000,0,0,0,-1,2,2
12:07:33.508,STABILIZE,-35.3632621,149.1652375,583920,0,-0.000911084352992475,0.0009586321539245546,0.02307763881981373,0.0002383589744567871,0.00023046613205224276,0.0018259293865412474,0,1,-1000,0,0,0,-1,2,2
12:07:33.726,STABILIZE,-35.3632621,149.1652375,583920,0,-0.000911084352992475,0.0009586321539245546,0.02307763881981373,0.0002383589744567871,0.00023046613205224276,0.0018259293865412474,0,1,-1000,0,0,0,-1,2,2
12:07:33.936,STABILIZE,-35.3632621,149.1652375,583920,0,-0.000911084352992475,0.0009586321539245546,0.02307763881981373,0.0002383589744567871,0.00023046613205224276,0.0018259293865412474,0,1,-1000,0,0,0,-1,2,2
12:07:34.140,STABILIZE,-35.3632621,149.1652375,583920,0,-0.000911084352992475,0.0009586321539245546,0.02307763881981373,0.0002383589744567871,0.00023046613205224276,0.0018259293865412474,0,1,-1000,0,0,0,-1,2,2
12:07:34.350,STABILIZE,-35.3632621,149.1652375,583920,0,-0.000911084352992475,0.0009586321539245546,0.02307763881981373,0.0002383589744567871,0.00023046613205224276,0.0018259293865412474,0,1,-1000,0,0,0,-1,2,2
12:07:34.558,STABILIZE,-35.3632621,149.1652375,583920,0,-0.000911084352992475,0.0009586321539245546,0.02307763881981373,0.0002383589744567871,0.00023046613205224276,0.0018259293865412474,0,1,-1000,0,0,0,-1,2,2
12:07:34.763,STABILIZE,-35.3632621,149.1652375,583920,0,-0.000911084352992475,0.0009586321539245546,0.02307763881981373,0.0002383589744567871,0.00023046613205224276,0.0018259293865412474,0,1,-1000,0,0,0,-1,2,2
12:07:34.975,STABILIZE,-35.3632621,149.1652375,583920,0,-0.0012391386553645134,0.0009239395731128752,0.022558879107236862,0.00015578139573335648,0.00025579723296687007,0.0017919722013175488,0,1,-1000,0,0,0,-1,1,1
12:07:35.177,STABILIZE,-35.3632621,149.1652375,583920,0,-0.0012468686327338219,0.0009320888202637434,0.022479785606265068,0.00032602768624201417,0.00025853520492091775,0.0015997125301510096,0,1,-1000,0,0,0,-1,1,1
12:07:35.380,STABILIZE,-35.3632621,149.1652375,583920,0,-0.0012468686327338219,0.0009320888202637434,0.022479785606265068,0.00032602768624201417,0.00025853520492091775,0.0015997125301510096,0,1,-1000,0,0,0,-1,1,1
12:07:35.586,STABILIZE,-35.3632621,149.1652375,583920,0,-0.0012468686327338219,0.0009320888202637434,0.022479785606265068,0.00032602768624201417,0.00025853520492091775,0.0015997125301510096,0,1,-1000,0,0,0,-1,1,1
12:07:35.790,STABILIZE,-35.3632621,149.1652375,583920,0,-0.0012468686327338219,0.0009320888202637434,0.022479785606265068,0.00032602768624201417,0.00025853520492091775,0.0015997125301510096,0,1,-1000,0,0,0,-1,1,1
12:07:35.992,STABILIZE,-35.3632621,149.1652375,583920,0,-0.0012468686327338219,0.0009320888202637434,0.022479785606265068,0.00032602768624201417,0.00025853520492091775,0.0015997125301510096,0,1,-1000,0,0,0,-1,1,1
12:07:36.200,STABILIZE,-35.3632621,149.1652375,583920,0,-0.0012468686327338219,0.0009320888202637434,0.022479785606265068,0.00032602768624201417,0.00025853520492091775,0.0015997125301510096,0,1,-1000,0,0,0,-1,1,1
12:07:36.403,STABILIZE,-35.3632621,149.1652375,583920,0,-0.0012468686327338219,0.0009320888202637434,0.022479785606265068,0.00032602768624201417,0.00025853520492091775,0.0015997125301510096,0,1,-1000,0,0,0,-1,1,1
12:07:36.609,STABILIZE,-35.3632621,149.1652375,583920,0,-0.0012468686327338219,0.0009320888202637434,0.022479785606265068,0.00032602768624201417,0.00025853520492091775,0.0015997125301510096,0,1,-1000,0,0,0,-1,1,1
12:07:36.817,STABILIZE,-35.3632621,149.1652375,583920,0,-0.0012468686327338219,0.0009320888202637434,0.022479785606265068,0.00032602768624201417,0.00025853520492091775,0.0015997125301510096,0,1,-1000,0,0,0,-1,1,1
12:07:37.021,STABILIZE,-35.3632621,149.1652375,583920,0,-0.0012468686327338219,0.0009320888202637434,0.022479785606265068,0.00032602768624201417,0.00025853520492091775,0.0015997125301510096,0,2,-1000,0,0,0,-1,1,1
12:07:37.223,STABILIZE,-35.3632622,149.1652375,583920,0,-0.0010984267573803663,0.0009534922428429127,0.021975087001919746,0.00019775674445554614,9.743368718773127e-05,0.001618038397282362,0,1,-1000,0,0,0,-1,1,1
12:07:37.429,STABILIZE,-35.3632622,149.1652375,583920,0,-0.0010984267573803663,0.0009534922428429127,0.021975087001919746,0.00019775674445554614,9.743368718773127e-05,0.001618038397282362,0,1,-1000,0,0,0,-1,1,1
12:07:37.646,STABILIZE,-35.3632622,149.1652375,583920,0,-0.0010984267573803663,0.0009534922428429127,0.021975087001919746,0.00019775674445554614,9.743368718773127e-05,0.001618038397282362,0,1,-1000,0,0,0,-1,1,1
12:07:37.849,STABILIZE,-35.3632622,149.1652375,583920,0,-0.0010984267573803663,0.0009534922428429127,0.021975087001919746,0.00019775674445554614,9.743368718773127e-05,0.001618038397282362,0,1,-1000,0,0,0,-1,1,1
