time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
12:27:33.110,STABILIZE,-35.3632621,149.1652374,0,0.0004267858457751572,0.0015352910850197077,0.026811053976416588,0.00028287986060604453,0.00019381302990950644,0.002297750674188137,0,1,-1000,1,0,0,-1,2,0,1500.0
12:27:33.312,STABILIZE,-35.3632621,149.1652374,0,0.0004267858457751572,0.0015352910850197077,0.026811053976416588,0.00028287986060604453,0.00019381302990950644,0.002297750674188137,0,1,-1000,1,0,0,-1,2,0,1500.0
12:27:33.513,STABILIZE,-35.3632621,149.1652374,0,0.0004267858457751572,0.0015352910850197077,0.026811053976416588,0.00028287986060604453,0.00019381302990950644,0.002297750674188137,0,1,-1000,1,0,0,-1,2,0,1500.0
12:27:33.714,STABILIZE,-35.3632621,149.1652374,0,0.0004267858457751572,0.0015352910850197077,0.026811053976416588,0.00028287986060604453,0.00019381302990950644,0.002297750674188137,0,1,-1000,1,0,0,-1,2,0,1500.0
12:27:33.915,STABILIZE,-35.3632621,149.1652374,0,0.0004267858457751572,0.0015352910850197077,0.026811053976416588,0.00028287986060604453,0.00019381302990950644,0.002297750674188137,0,1,-1000,1,0,0,-1,2,0,1500.0
12:27:34.115,STABILIZE,-35.3632621,149.1652374,0,9.354500798508525e-05,0.0013611139729619026,0.026142466813325882,0.0002839957014657557,0.0003137945896014571,0.002236726926639676,0,1,-1000,1,0,0,-1,2,0,1500.0
12:27:34.316,STABILIZE,-35.3632621,149.1652374,0,9.354500798508525e-05,0.0013611139729619026,0.026142466813325882,0.0002839957014657557,0.0003137945896014571,0.002236726926639676,0,1,-1000,1,0,0,-1,2,0,1500.0
12:27:34.517,STABILIZE,-35.3632621,149.1652374,0,9.354500798508525e-05,0.0013611139729619026,0.026142466813325882,0.0002839957014657557,0.0003137945896014571,0.002236726926639676,0,1,-1000,1,0,0,-1,2,0,1500.0
12:27:34.718,STABILIZE,-35.3632621,149.1652374,0,9.354500798508525e-05,0.0013611139729619026,0.026142466813325882,0.0002839957014657557,0.0003137945896014571,0.002236726926639676,0,1,-1000,1,0,0,-1,2,0,1500.0
12:27:34.918,STABILIZE,-35.3632622,149.1652375,0,1.1176083717145957e-05,0.0011618096614256501,0.02556220069527626,0.0002611530071590096,0.00023814738960936666,0.0021149367094039917,0,1,-1000,1,0,0,-1,1,-1,1500.0
