,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
12:19:40.907,-1.0,-1.0,-1,-1
12:19:41.109,-1.0,-1.0,-1,-1
12:19:41.311,-1.0,-1.0,-1,-1
12:19:41.512,-1.0,-1.0,-1,-1
12:19:41.714,-1.0,-1.0,-1,-1
12:19:41.916,-1.0,-1.0,-1,-1
12:19:42.117,-1.0,-1.0,-1,-1
12:19:42.320,-1.0,-1.0,-1,-1
12:19:42.522,-1.0,-1.0,-1,-1
12:19:42.725,-1.0,-1.0,-1,-1
12:19:42.928,-1.0,-1.0,-1,-1
12:19:43.129,-1.0,-1.0,-1,-1
12:19:43.332,-1.0,-1.0,-1,-1
12:19:43.533,-1.0,-1.0,-1,-1
12:19:43.737,-1.0,-1.0,-1,-1
12:19:43.938,-1.0,-1.0,-1,-1
12:19:44.140,-1.0,-1.0,-1,-1
12:19:44.348,-1.0,-1.0,-1,-1
12:19:44.550,-1.0,-1.0,-1,-1
12:19:44.754,-1.0,-1.0,-1,-1
12:19:44.955,-1.0,-1.0,-1,-1
12:19:45.157,-1.0,-1.0,-1,-1
12:19:45.359,-1.0,-1.0,-1,-1
12:19:45.561,-1.0,-1.0,-1,-1
12:19:45.762,-1.0,-1.0,-1,-1
12:19:45.964,-1.0,-1.0,-1,-1
12:19:46.165,-1.0,-1.0,-1,-1
12:19:46.367,-1.0,-1.0,-1,-1
12:19:46.568,-1.0,-1.0,-1,-1
12:19:46.770,-1.0,-1.0,-1,-1
12:19:46.971,-1.0,-1.0,-1,-1
12:19:47.172,-1.0,-1.0,-1,-1
12:19:47.374,-1.0,-1.0,-1,-1
12:19:47.576,-1.0,-1.0,-1,-1
12:19:47.777,-1.0,-1.0,-1,-1
12:19:47.979,-1.0,-1.0,-1,-1
12:19:48.180,-1.0,-1.0,-1,-1
12:19:48.382,-1.0,-1.0,-1,-1
12:19:48.583,-1.0,-1.0,-1,-1
12:19:48.785,-1.0,-1.0,-1,-1
12:19:48.988,-1.0,-1.0,-1,-1
12:19:49.189,-1.0,-1.0,-1,-1
12:19:49.391,-1.0,-1.0,-1,-1
12:19:49.592,-1.0,-1.0,-1,-1
12:19:49.794,-1.0,-1.0,-1,-1
12:19:49.995,-1.0,-1.0,-1,-1
12:19:50.197,-1.0,-1.0,-1,-1
12:19:50.399,-1.0,-1.0,-1,-1
12:19:50.600,-1.0,-1.0,-1,-1
12:19:50.803,-1.0,-1.0,-1,-1
12:19:51.005,-1.0,-1.0,-1,-1
12:19:51.206,-1.0,-1.0,-1,-1
12:19:51.407,-1.0,-1.0,-1,-1
12:19:51.609,-1.0,-1.0,-1,-1
12:19:51.810,-1.0,-1.0,-1,-1
12:19:52.013,-1.0,-1.0,-1,-1
12:19:52.214,-1.0,-1.0,-1,-1
12:19:52.415,-1.0,-1.0,-1,-1
12:19:52.618,-1.0,-1.0,-1,-1
12:19:52.820,-1.0,-1.0,-1,-1
12:19:53.023,-1.0,-1.0,-1,-1
12:19:53.224,-1.0,-1.0,-1,-1
12:19:53.428,-1.0,-1.0,-1,-1
12:19:58.881,-1.0,-1.0,-1,-1
12:19:59.082,-1.0,-1.0,-1,-1
12:19:59.284,-1.0,-1.0,-1,-1
12:19:59.486,-1.0,-1.0,-1,-1
12:19:59.688,-1.0,-1.0,-1,-1
12:19:59.890,-1.0,-1.0,-1,-1
12:20:00.092,-1.0,-1.0,-1,-1
12:20:00.294,-1.0,-1.0,-1,-1
12:20:00.496,-1.0,-1.0,-1,-1
12:20:00.698,-1.0,-1.0,-1,-1
12:20:00.900,-1.0,-1.0,-1,-1
12:20:01.103,-1.0,-1.0,-1,-1
12:20:01.305,-1.0,-1.0,-1,-1
12:20:01.507,-1.0,-1.0,-1,-1
12:20:01.709,-1.0,-1.0,-1,-1
12:20:01.911,-1.0,-1.0,-1,-1
12:20:02.114,-1.0,-1.0,-1,-1
12:20:02.316,-1.0,-1.0,-1,-1
12:20:02.518,-1.0,-1.0,-1,-1
12:20:02.720,-1.0,-1.0,-1,-1
12:20:02.924,-1.0,-1.0,-1,-1
12:20:03.125,-1.0,-1.0,-1,-1
12:20:03.327,-1.0,-1.0,-1,-1
12:20:03.530,-1.0,-1.0,-1,-1
12:20:03.731,-1.0,-1.0,-1,-1
12:20:03.933,-1.0,-1.0,-1,-1
12:20:04.137,-1.0,-1.0,-1,-1
12:20:04.340,-1.0,-1.0,-1,-1
12:20:04.543,-1.0,-1.0,-1,-1
12:20:04.745,-1.0,-1.0,-1,-1
12:20:04.947,-1.0,-1.0,-1,-1
12:20:05.148,-1.0,-1.0,-1,-1
12:20:05.350,-1.0,-1.0,-1,-1
12:20:05.551,-1.0,-1.0,-1,-1
12:20:05.753,-1.0,-1.0,-1,-1
12:20:05.956,-1.0,-1.0,-1,-1
12:20:06.158,-1.0,-1.0,-1,-1
12:20:06.361,-1.0,-1.0,-1,-1
12:20:06.563,-1.0,-1.0,-1,-1
12:20:06.766,-1.0,-1.0,-1,-1
12:20:06.968,-1.0,-1.0,-1,-1
12:20:07.169,-1.0,-1.0,-1,-1
12:20:07.371,-1.0,-1.0,-1,-1
12:20:07.573,-1.0,-1.0,-1,-1
12:20:07.775,-1.0,-1.0,-1,-1
12:20:07.977,-1.0,-1.0,-1,-1
12:20:08.178,-1.0,-1.0,-1,-1
12:20:08.380,-1.0,-1.0,-1,-1
12:20:08.582,-1.0,-1.0,-1,-1
12:20:08.783,-1.0,-1.0,-1,-1
12:20:08.984,-1.0,-1.0,-1,-1
12:20:09.186,-1.0,-1.0,-1,-1
12:20:09.388,-1.0,-1.0,-1,-1
12:20:09.590,-1.0,-1.0,-1,-1
