time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
08:15:10,1500.0,-7.912462024250999e-05,0.0015243091038428247,0.027872406877577305,0.00025571725564077497,0.00023499959206674248,0.0023448774591088295,-35.3632621,149.1652374,0.0,-1.0,0.5,0.0,0.0,1.0,-1000.0,0.0,0.0,0.5,STABILIZE
08:15:14,1500.0,-0.0006447630003094673,0.001053886953741312,0.025326418690383434,0.00020756306184921414,0.0002664952480699867,0.002077275770716369,-35.3632622,149.1652375,0.0,-1.0,1.0,-0.5,0.0,1.0,-1000.0,1.0,0.0,0.0,STABILIZE
08:15:18,1500.0,-0.00023890091688372195,0.0009133481071330607,0.023587990552186966,0.0001417691819369793,0.0002210454549640417,0.001715467544272542,-35.3632621,149.1652374,3.0,-1.0,1.0,-2.0,0.0,4.0,-996.0,0.0,0.0,0.0,STABILIZE
08:15:22,1500.0,-0.0009886542975436896,0.0009534035925753415,0.02211649063974619,0.000185310811502859,0.0002646712528076023,0.0016200365498661995,-35.3632622,149.1652375,0.0,-1.0,2.0,1.0,0.0,1.5,-1000.0,0.5,0.0,0.0,STABILIZE
08:15:24,1500.0,-0.0012420561785499256,0.0009885575467099745,0.02167723762492339,0.00023085478460416198,0.0002685042757851382,0.0014640313262740772,-35.3632622,149.1652375,3.6666666666666665,-1.0,0.6666666666666666,0.0,0.0,1.3333333333333333,-1000.0,0.0,0.0,0.0,AUTO
08:15:25,119619.0,-0.0008294881748345991,0.0011725162621587515,0.02139856666326523,0.00026197521947324276,0.0002807408842879037,0.0014505618795131643,-35.3632621,149.1652375,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1.0,-1000.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,AUTO
08:15:26,119619.0,-0.0007021144847385585,0.0013697968097403646,0.021203449616829555,0.0002655862287307779,0.0003555754277234276,0.0015134485438466072,-35.3632621,149.1652375,0.0,0.0,0.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.0,AUTO
08:15:28,119619.0,0.003188938290501634,0.0002667975010505567,0.020752657825748127,-0.0029252683743834496,0.0019364068284630775,0.0017731033343200882,-35.3632621,149.16523746666667,216.0,0.0,0.3333333333333333,-68.66666666666667,0.0,0.0,-1125.6666666666667,-2.3333333333333335,2.3333333333333335,0.6666666666666666,AUTO
08:15:30,119619.0,0.05288294702768326,-0.0019342540763318539,-0.004304708757748206,-0.032273937637607254,0.03596371194968621,-0.04615338829656442,-35.363261599999994,149.16523983333335,2918.0,7.666666666666667,41.333333333333336,-147.33333333333334,1.0,-7.333333333333333,-994.0,-31.666666666666668,36.333333333333336,-46.333333333333336,AUTO
08:15:31,35859.0,-0.046354872485001884,0.014057552674785256,-0.08943077673514684,-0.045844163124759994,-0.03748273135473331,-0.02288009226322174,-35.36326093333333,149.16524573333334,4822.0,-4.333333333333333,23.333333333333332,-149.33333333333334,4.333333333333333,-5.333333333333333,-1002.0,-44.666666666666664,-36.333333333333336,-23.0,AUTO
08:15:32,35859.0,-0.06728094692031543,-0.01446436159312725,-0.08560619254906972,0.02389104353884856,-0.011112580657936633,0.0036539685679599643,-35.36326126666666,149.16524589999997,5977.666666666667,-3.3333333333333335,-23.0,-149.0,-0.3333333333333333,3.0,-1002.3333333333334,24.333333333333332,-10.666666666666666,3.0,AUTO
