time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
23:13:16,GUIDED,1500.0,50.0,7.742981324554421e-05,0.0015660930657759309,0.027414235286414623,0.0003368776960996911,0.000246604933636263,0.0023682875325903296,-35.3632621,149.1652374,0.0,-1.0,1.0,0.5,0.0,1.0,-1000.0,0.0,0.0,0.0
23:13:18,GUIDED,1500.0,50.0,-0.00011274575444986112,0.0014249254600144923,0.026202518492937088,0.00011762713256757706,0.00030251538555603474,0.0022358268033713102,-35.3632622,149.1652375,5.5,-1.0,1.5,0.5,0.0,1.5,-999.5,0.0,0.0,0.0
23:13:20,GUIDED,1500.0,50.0,0.0001486290493630804,0.0017195285763591528,0.025042071007192135,0.00024530544760636985,0.0002533480146666989,0.00203984254039824,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.0,2.0,-1000.0,0.0,0.0,0.0
23:13:22,GUIDED,1500.0,50.0,0.0030074598034843802,-0.00031308380130212754,0.024004063569009304,0.006030763033777475,-0.005696763750165701,0.0019190101884305477,-35.3632621,149.1652374,55.5,0.0,0.0,-32.0,0.0,0.0,-1137.5,6.0,-5.5,0.5
23:13:24,GUIDED,1500.0,50.0,0.0533462930470705,-0.0062570152804255486,0.023956138640642166,0.03996396251022816,-0.010984857566654682,0.0038826250238344073,-35.363261800000004,149.16523855,2485.0,4.0,28.0,-149.0,1.0,-4.0,-1000.0,40.0,-10.0,2.5
23:13:26,GUIDED,1500.0,50.0,-0.06550595350563526,-0.002485994715243578,-0.09020517766475677,-0.06582329422235489,-0.035353660583496094,-0.0006307134754024446,-35.36326095,149.16524655,5548.5,-4.0,3.0,-149.0,1.5,-0.5,-1000.0,-64.5,-34.5,-2.0
23:13:28,GUIDED,1500.0,50.0,0.028247088193893433,0.005369127145968378,-0.09150561690330505,0.06564905494451523,0.01360342325642705,0.004652767674997449,-35.363261449999996,149.16523675,8639.0,-4.5,-51.5,-152.5,-6.0,11.0,-1004.0,65.5,13.5,3.0
23:13:30,GUIDED,1500.0,50.0,-0.013206692412495613,-0.004905642010271549,-0.09015203267335892,-0.04647405259311199,0.0004111677408218384,-0.024356210604310036,-35.3632625,149.16523615,11745.5,0.5,24.5,-150.5,3.0,-5.0,-1003.5,-45.5,0.5,-25.0
23:13:32,GUIDED,1500.0,50.0,0.005167927360162139,0.0051748252008110285,-0.1452246680855751,0.014568118378520012,0.004264165589120239,-0.01578938029706478,-35.3632618,149.16523645,14862.5,2.5,-8.5,-153.0,-2.0,0.5,-999.5,14.5,4.0,-16.0
23:13:34,GUIDED,1500.0,50.0,0.0071647390723228455,0.005124298622831702,-0.16918883472681046,-0.004072072799317539,-0.000986877246759832,-0.012838228605687618,-35.3632616,149.1652356,17983.0,-3.0,4.5,-153.0,0.0,0.0,-999.5,-3.0,0.0,-13.0
23:13:36,GUIDED,1500.0,50.0,0.002752354252152145,0.003401689580641687,-0.2036576271057129,0.0003345902659930289,0.0005735977611038834,-0.02020187769085169,-35.3632617,149.1652362,21106.0,-2.0,4.0,-153.0,0.0,0.0,-1000.0,0.5,0.5,-20.5
23:13:38,GUIDED,1500.0,50.0,0.0025301671121269464,0.0030031183268874884,-0.24327024817466736,-0.000587446556892246,-0.0011364781821612269,-0.018435086123645306,-35.3632618,149.1652366,24221.5,-2.0,3.0,-153.0,0.0,0.0,-999.5,0.0,0.0,-19.0
23:13:40,GUIDED,1500.0,50.0,0.012953642755746841,0.002809869241900742,-0.2392900511622429,0.0008616861887276173,-0.002826650277711451,0.02441291231662035,-35.363262250000005,149.1652364,27336.5,-4.0,2.0,-153.0,0.0,0.0,-999.0,1.5,-1.5,23.0
23:13:42,GUIDED,1500.0,50.0,1.550382876303047e-05,0.0019865615759044886,-0.19473061710596085,-0.001290626620175317,0.00017957006639335304,0.020815031602978706,-35.3632623,149.1652376,30447.0,0.0,7.5,-153.0,0.5,-1.0,-1000.5,-0.5,0.5,20.0
23:13:44,GUIDED,1500.0,50.0,0.0011755168961826712,0.0014704346540383995,-0.16213395446538925,0.0022295297821983695,0.000350554269971326,0.014890574384480715,-35.3632623,149.165238,33564.5,0.0,0.0,-153.0,0.0,0.0,-1000.5,2.5,0.5,14.0
23:13:46,GUIDED,1500.0,50.0,0.002011122356634587,0.0010913232108578086,-0.13784033060073853,-0.00032301057945005596,-0.00015709703438915312,0.011032524518668652,-35.3632622,149.1652378,36670.5,0.0,0.0,-153.0,0.0,0.0,-1000.0,0.0,0.0,10.0
23:13:48,GUIDED,1500.0,50.0,0.002535940846428275,0.0015278898645192385,-0.11930189281702042,0.0006317226507235318,-3.9735634345561266e-05,0.010473124217242002,-35.3632621,149.1652375,39776.5,0.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,0.5,10.0
