,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
12:22:52.667,-1.0,-1.0,-1.0,-1
12:22:52.868,-1.0,-1.0,-1.0,-1
12:22:53.070,-1.0,-1.0,-1.0,-1
12:22:56.696,-1.0,-1.0,-1.0,-1
12:22:56.898,-1.0,-1.0,-1.0,-1
12:22:57.099,-1.0,-1.0,-1.0,-1
12:22:57.302,-1.0,-1.0,-1.0,-1
12:22:57.504,-1.0,-1.0,-1.0,-1
12:22:57.706,-1.0,-1.0,-1.0,-1
12:22:57.908,-1.0,-1.0,-1.0,-1
12:22:58.110,-1.0,-1.0,-1.0,-1
12:22:58.312,-1.0,-1.0,-1.0,-1
12:22:58.514,-1.0,-1.0,-1.0,-1
12:22:58.716,-1.0,-1.0,-1.0,-1
12:22:58.918,-1.0,-1.0,-1.0,-1
12:22:59.120,-1.0,-1.0,-1.0,-1
12:22:59.322,-1.0,-1.0,-1.0,-1
12:22:59.524,-1.0,-1.0,-1.0,-1
12:22:59.726,-1.0,-1.0,-1.0,-1
12:22:59.929,-1.0,-1.0,-1.0,-1
12:23:00.131,-1.0,-1.0,-1.0,-1
12:23:00.334,-1.0,-1.0,-1.0,-1
12:23:00.537,-1.0,-1.0,-1.0,-1
12:23:00.739,-1.0,-1.0,-1.0,-1
12:23:00.941,-1.0,-1.0,-1.0,-1
12:23:01.143,-1.0,-1.0,-1.0,-1
12:23:01.344,-1.0,-1.0,-1.0,-1
12:23:01.546,-1.0,-1.0,-1.0,-1
12:23:01.748,-1.0,-1.0,-1.0,-1
12:23:01.950,-1.0,-1.0,-1.0,-1
12:23:02.153,-1.0,-1.0,-1.0,-1
12:23:02.366,-1.0,-1.0,-1.0,-1
12:23:02.573,-1.0,-1.0,-1.0,-1
12:23:02.775,-1.0,-1.0,-1.0,-1
12:23:02.977,-1.0,-1.0,-1.0,-1
12:23:03.178,-1.0,-1.0,-1.0,-1
12:23:03.380,-1.0,-1.0,-1.0,-1
12:23:03.581,-1.0,-1.0,-1.0,-1
12:23:03.783,-1.0,-1.0,-1.0,-1
12:23:03.985,-1.0,-1.0,-1.0,-1
12:23:04.186,-1.0,-1.0,-1.0,-1
12:23:04.388,-1.0,-1.0,-1.0,-1
12:23:04.589,-1.0,-1.0,-1.0,-1
12:23:04.791,-1.0,-1.0,-1.0,-1
12:23:04.993,-1.0,-1.0,-1.0,-1
12:23:05.194,-1.0,-1.0,-1.0,-1
12:23:05.396,-1.0,-1.0,-1.0,-1
12:23:05.597,-1.0,-1.0,-1.0,-1
12:23:05.799,-1.0,-1.0,-1.0,-1
12:23:06.001,-1.0,-1.0,-1.0,-1
12:23:06.202,-1.0,-1.0,-1.0,-1
12:23:06.404,-1.0,-1.0,-1.0,-1
12:23:06.606,-1.0,-1.0,-1.0,-1
12:23:06.807,-1.0,-1.0,-1.0,-1
12:23:07.009,-1.0,-1.0,-1.0,-1
12:23:07.210,-1.0,-1.0,-1.0,-1
12:23:07.412,-1.0,-1.0,-1.0,-1
12:23:07.614,-1.0,-1.0,-1.0,-1
12:23:07.816,-1.0,-1.0,-1.0,-1
12:23:08.019,-1.0,-1.0,-1.0,-1
12:23:08.222,-1.0,-1.0,-1.0,-1
12:23:08.423,-1.0,-1.0,-1.0,-1
12:23:08.625,-1.0,-1.0,-1.0,-1
12:23:08.827,-1.0,-1.0,-1.0,-1
12:23:09.029,-1.0,-1.0,-1.0,-1
