time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT,LAND_SPEED
14:10:59.254,GUIDED,-35.3632621,149.1652374,0,-0.0001225334854098037,0.0013833831762894988,0.02788415178656578,0.000223008100874722,0.0003289071028120816,0.0024423818103969097,0,1,-1000,0,0,0,0,0,3,1500.0,130.0
14:10:59.457,GUIDED,-35.3632621,149.1652374,0,-3.866183396894485e-05,0.001586439087986946,0.027242202311754227,0.00024102302268147469,0.000325262313708663,0.0024887127801775932,0,1,-1000,0,0,0,-1,1,2,1500.0,130.0
14:10:59.659,GUIDED,-35.3632621,149.1652374,0,-4.068744965479709e-05,0.001602221978828311,0.02709238789975643,0.00019921391503885388,0.00033716883626766503,0.0024456405080854893,0,1,-1000,0,0,0,-1,1,1,1500.0,130.0
14:10:59.861,GUIDED,-35.3632621,149.1652374,0,-4.068744965479709e-05,0.001602221978828311,0.02709238789975643,0.00019921391503885388,0.00033716883626766503,0.0024456405080854893,0,1,-1000,0,0,0,-1,1,1,1500.0,130.0
14:11:00.063,GUIDED,-35.3632621,149.1652374,0,-4.068744965479709e-05,0.001602221978828311,0.02709238789975643,0.00019921391503885388,0.00033716883626766503,0.0024456405080854893,0,1,-1000,0,0,0,-1,1,1,1500.0,130.0
14:11:00.266,GUIDED,-35.3632621,149.1652374,0,-4.068744965479709e-05,0.001602221978828311,0.02709238789975643,0.00019921391503885388,0.00033716883626766503,0.0024456405080854893,0,1,-1000,0,0,0,-1,1,1,1500.0,130.0
14:11:00.467,GUIDED,-35.3632621,149.1652374,0,-4.068744965479709e-05,0.001602221978828311,0.02709238789975643,0.00019921391503885388,0.00033716883626766503,0.0024456405080854893,0,1,-1000,0,0,0,-1,1,1,1500.0,130.0
14:11:00.671,GUIDED,-35.3632621,149.1652374,0,-4.068744965479709e-05,0.001602221978828311,0.02709238789975643,0.00019921391503885388,0.00033716883626766503,0.0024456405080854893,0,1,-1000,0,0,0,-1,1,1,1500.0,130.0
14:11:00.875,GUIDED,-35.3632621,149.1652374,0,-4.068744965479709e-05,0.001602221978828311,0.02709238789975643,0.00019921391503885388,0.00033716883626766503,0.0024456405080854893,0,1,-1000,0,0,0,-1,1,1,1500.0,130.0
14:11:01.078,GUIDED,-35.3632621,149.1652374,0,-4.068744965479709e-05,0.001602221978828311,0.02709238789975643,0.00019921391503885388,0.00033716883626766503,0.0024456405080854893,0,1,-1000,0,0,0,-1,1,1,1500.0,130.0
14:11:01.284,GUIDED,-35.3632621,149.1652374,0,-4.068744965479709e-05,0.001602221978828311,0.02709238789975643,0.00019921391503885388,0.00033716883626766503,0.0024456405080854893,0,1,-1000,0,0,0,-1,1,1,1500.0,130.0
14:11:01.486,GUIDED,-35.3632622,149.1652375,0,-0.00022664578864350915,0.0014258755836635828,0.02607995830476284,0.002810948295518756,0.00026098539819940925,0.00224314141087234,0,1,-1000,0,1,1,-2,1,0,1500.0,130.0
14:11:01.687,GUIDED,-35.3632622,149.1652375,0,-0.00030895599047653377,0.0013674868969246745,0.025941194966435432,0.0004122465616092086,0.00022960806381888688,0.002166882622987032,0,1,-1000,0,0,0,-2,1,0,1500.0,130.0
14:11:01.889,GUIDED,-35.3632622,149.1652375,0,-0.00030895599047653377,0.0013674868969246745,0.025941194966435432,0.0004122465616092086,0.00022960806381888688,0.002166882622987032,0,1,-1000,0,0,0,-2,1,0,1500.0,130.0
14:11:02.092,GUIDED,-35.3632622,149.1652375,0,-0.00030895599047653377,0.0013674868969246745,0.025941194966435432,0.0004122465616092086,0.00022960806381888688,0.002166882622987032,0,1,-1000,0,0,0,-2,1,0,1500.0,130.0
14:11:02.296,GUIDED,-35.3632622,149.1652375,0,-0.00030895599047653377,0.0013674868969246745,0.025941194966435432,0.0004122465616092086,0.00022960806381888688,0.002166882622987032,0,1,-1000,0,0,0,-2,1,0,1500.0,130.0
14:11:02.500,GUIDED,-35.3632622,149.1652375,0,-0.00030895599047653377,0.0013674868969246745,0.025941194966435432,0.0004122465616092086,0.00022960806381888688,0.002166882622987032,0,1,-1000,0,0,0,-2,1,0,1500.0,130.0
14:11:02.703,GUIDED,-35.3632622,149.1652375,0,-0.00030895599047653377,0.0013674868969246745,0.025941194966435432,0.0004122465616092086,0.00022960806381888688,0.002166882622987032,0,1,-1000,0,0,0,-2,1,0,1500.0,130.0
14:11:02.905,GUIDED,-35.3632622,149.1652375,0,-0.00030895599047653377,0.0013674868969246745,0.025941194966435432,0.0004122465616092086,0.00022960806381888688,0.002166882622987032,0,1,-1000,0,0,0,-2,1,0,1500.0,130.0
14:11:03.108,GUIDED,-35.3632622,149.1652375,0,-0.00030895599047653377,0.0013674868969246745,0.025941194966435432,0.0004122465616092086,0.00022960806381888688,0.002166882622987032,0,1,-1000,0,0,0,-2,1,0,1500.0,130.0
14:11:03.310,GUIDED,-35.3632622,149.1652375,0,-0.00030895599047653377,0.0013674868969246745,0.025941194966435432,0.0004122465616092086,0.00022960806381888688,0.002166882622987032,0,1,-1000,0,0,0,-2,1,0,1500.0,130.0
14:11:03.511,GUIDED,-35.3632622,149.1652375,7,-0.0004992613685317338,0.0012905183248221874,0.025142095983028412,0.00017785548698157072,0.000315992278046906,0.002060618018731475,0,2,-1000,0,0,0,0,0,0,1500.0,130.0
14:11:03.713,GUIDED,-35.3632622,149.1652375,7,-0.00045995385153219104,0.0013391624670475721,0.02503168396651745,0.00030962255550548434,0.0002217328001279384,0.002114121336489916,0,1,-1000,0,0,1,0,0,0,1500.0,130.0
14:11:03.915,GUIDED,-35.3632622,149.1652375,7,-0.00045995385153219104,0.0013391624670475721,0.02503168396651745,0.00030962255550548434,0.0002217328001279384,0.002114121336489916,0,1,-1000,0,0,1,0,0,0,1500.0,130.0
14:11:04.117,GUIDED,-35.3632622,149.1652375,7,-0.00045995385153219104,0.0013391624670475721,0.02503168396651745,0.00030962255550548434,0.0002217328001279384,0.002114121336489916,0,1,-1000,0,0,1,0,0,0,1500.0,130.0
14:11:04.321,GUIDED,-35.3632622,149.1652375,7,-0.00045995385153219104,0.0013391624670475721,0.02503168396651745,0.00030962255550548434,0.0002217328001279384,0.002114121336489916,0,1,-1000,0,0,1,0,0,0,1500.0,130.0
14:11:04.524,GUIDED,-35.3632622,149.1652375,7,-0.00045995385153219104,0.0013391624670475721,0.02503168396651745,0.00030962255550548434,0.0002217328001279384,0.002114121336489916,0,1,-1000,0,0,1,0,0,0,1500.0,130.0
14:11:04.726,GUIDED,-35.3632622,149.1652375,7,-0.00045995385153219104,0.0013391624670475721,0.02503168396651745,0.00030962255550548434,0.0002217328001279384,0.002114121336489916,0,1,-1000,0,0,1,0,0,0,1500.0,130.0
14:11:04.930,GUIDED,-35.3632622,149.1652375,7,-0.00045995385153219104,0.0013391624670475721,0.02503168396651745,0.00030962255550548434,0.0002217328001279384,0.002114121336489916,0,1,-1000,0,0,1,0,0,0,1500.0,130.0
14:11:05.132,GUIDED,-35.3632622,149.1652375,7,-0.00045995385153219104,0.0013391624670475721,0.02503168396651745,0.00030962255550548434,0.0002217328001279384,0.002114121336489916,0,1,-1000,0,0,1,0,0,0,1500.0,130.0
14:11:05.337,GUIDED,-35.3632621,149.1652375,8,-0.00019063448417000473,0.0017306964145973325,0.024330928921699524,0.0002691934350878,0.00028243890847079456,0.001985233975574374,0,1,-1000,0,0,1,0,0,0,1500.0,130.0
14:11:05.541,GUIDED,-35.3632622,149.1652375,9,0.0006747059524059296,0.001639964641071856,0.02415667660534382,0.021916260942816734,-0.008188880980014801,0.0029841503128409386,0,0,-1039,22,-7,2,0,0,-1,1500.0,130.0
14:11:05.744,GUIDED,-35.3632622,149.1652375,9,0.0006747059524059296,0.001639964641071856,0.02415667660534382,0.021916260942816734,-0.008188880980014801,0.0029841503128409386,0,0,-1039,22,-7,2,0,0,-1,1500.0,130.0
14:11:05.949,GUIDED,-35.3632622,149.1652375,9,0.0006747059524059296,0.001639964641071856,0.02415667660534382,0.021916260942816734,-0.008188880980014801,0.0029841503128409386,0,0,-1039,22,-7,2,0,0,-1,1500.0,130.0
14:11:06.151,GUIDED,-35.3632622,149.1652375,9,0.0006747059524059296,0.001639964641071856,0.02415667660534382,0.021916260942816734,-0.008188880980014801,0.0029841503128409386,0,0,-1039,22,-7,2,0,0,-1,1500.0,130.0
14:11:06.354,GUIDED,-35.3632622,149.1652375,9,0.0006747059524059296,0.001639964641071856,0.02415667660534382,0.021916260942816734,-0.008188880980014801,0.0029841503128409386,0,0,-1039,22,-7,2,0,0,-1,1500.0,130.0
14:11:06.557,GUIDED,-35.3632622,149.1652375,9,0.0006747059524059296,0.001639964641071856,0.02415667660534382,0.021916260942816734,-0.008188880980014801,0.0029841503128409386,0,0,-1039,22,-7,2,0,0,-1,1500.0,130.0
14:11:06.761,GUIDED,-35.3632622,149.1652375,9,0.0006747059524059296,0.001639964641071856,0.02415667660534382,0.021916260942816734,-0.008188880980014801,0.0029841503128409386,0,0,-1039,22,-7,2,0,0,-1,1500.0,130.0
14:11:06.964,GUIDED,-35.3632622,149.1652375,9,0.0006747059524059296,0.001639964641071856,0.02415667660534382,0.021916260942816734,-0.008188880980014801,0.0029841503128409386,0,0,-1039,22,-7,2,0,0,-1,1500.0,130.0
14:11:07.167,GUIDED,-35.3632622,149.1652375,9,0.0006747059524059296,0.001639964641071856,0.02415667660534382,0.021916260942816734,-0.008188880980014801,0.0029841503128409386,0,0,-1039,22,-7,2,0,0,-1,1500.0,130.0
14:11:07.368,GUIDED,-35.3632618,149.1652379,1731,0.034382011741399765,-0.005424544680863619,0.023868205025792122,0.043699927628040314,-0.006716098170727491,0.003167006652802229,0,-2,-1008,44,-6,2,5,13,-147,1500.0,130.0
14:11:07.575,GUIDED,-35.3632616,149.1652384,2116,0.04491063207387924,-0.007268167566508055,0.023992428556084633,0.041053932160139084,-0.008222348056733608,0.003432998899370432,0,-3,-1002,41,-7,2,7,22,-148,1500.0,130.0
14:11:07.778,GUIDED,-35.3632616,149.1652384,2116,0.04491063207387924,-0.007268167566508055,0.023992428556084633,0.041053932160139084,-0.008222348056733608,0.003432998899370432,0,-3,-1002,41,-7,2,7,22,-148,1500.0,130.0
14:11:07.979,GUIDED,-35.3632616,149.1652384,2116,0.04491063207387924,-0.007268167566508055,0.023992428556084633,0.041053932160139084,-0.008222348056733608,0.003432998899370432,0,-3,-1002,41,-7,2,7,22,-148,1500.0,130.0
14:11:08.181,GUIDED,-35.3632616,149.1652384,2116,0.04491063207387924,-0.007268167566508055,0.023992428556084633,0.041053932160139084,-0.008222348056733608,0.003432998899370432,0,-3,-1002,41,-7,2,7,22,-148,1500.0,130.0
