time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
17:49:30.898,0,0,1,0,1500.0,-3,3,0
17:49:31.100,0,0,1,0,1500.0,-3,3,0
17:49:31.308,0,0,1,0,1500.0,-3,3,0
17:49:31.514,0,0,1,0,1500.0,-3,3,0
17:49:31.718,0,0,1,0,1500.0,-3,3,0
17:49:31.923,0,0,1,0,1500.0,-3,3,0
17:49:32.124,0,0,1,0,1500.0,-3,3,0
17:49:32.327,0,0,1,0,1500.0,-3,3,0
17:49:32.532,0,0,1,0,1500.0,-3,1,-2
17:49:32.734,0,0,1,0,1500.0,0,0,-2
17:49:32.942,0,0,1,0,1500.0,0,0,-2
17:49:33.145,0,0,1,0,1500.0,0,0,-2
17:49:33.346,0,0,1,0,1500.0,0,0,-2
17:49:33.548,0,0,1,0,1500.0,0,0,-2
17:49:33.752,0,0,1,0,1500.0,0,0,-2
17:49:33.956,0,0,1,0,1500.0,0,0,-2
17:49:34.159,0,0,1,0,1500.0,0,0,-2
17:49:34.364,0,0,1,0,1500.0,0,0,-2
17:49:34.566,0,0,1,0,1500.0,0,0,-2
17:49:34.769,0,0,1,0,1500.0,-1,1,-1
17:49:34.970,0,0,1,0,1500.0,-2,0,-2
17:49:35.172,0,0,1,0,1500.0,-2,0,-2
17:49:35.374,0,0,1,0,1500.0,-2,0,-2
17:49:35.577,0,0,1,0,1500.0,-2,0,-2
17:49:35.781,0,0,1,0,1500.0,-2,0,-2
17:49:35.983,0,0,1,0,1500.0,-2,0,-2
17:49:36.185,0,0,1,0,1500.0,-2,0,-2
17:49:36.386,0,0,1,0,1500.0,-2,0,-2
17:49:36.590,0,0,1,0,1500.0,-1,1,-1
17:49:36.793,0,0,1,0,1500.0,-1,1,-1
17:49:36.996,0,0,1,0,1500.0,-1,1,-1
17:49:37.197,0,0,1,0,1500.0,-1,1,-1
17:49:37.401,0,0,1,0,1500.0,-1,1,-1
17:49:37.602,0,0,1,0,1500.0,-1,1,-1
17:49:37.804,0,0,1,0,1500.0,-1,1,-1
17:49:38.005,0,0,1,0,1500.0,-1,1,-1
17:49:38.206,0,0,1,0,1500.0,-1,1,-1
17:49:38.410,0,0,1,0,1500.0,-1,1,0
17:49:38.611,0,0,1,0,1500.0,-1,1,0
17:49:38.813,0,0,1,0,1500.0,-1,1,0
17:49:39.015,0,0,1,0,1500.0,-1,1,0
17:49:39.217,0,0,1,0,1500.0,-1,1,0
17:49:39.419,0,0,1,0,1500.0,-1,1,0
17:49:39.620,0,0,1,0,1500.0,-1,1,0
17:49:39.822,0,0,1,0,1500.0,-1,1,0
17:49:40.028,0,0,1,0,1500.0,-1,1,0
17:49:40.232,0,0,1,0,1500.0,-1,1,0
17:49:40.433,0,0,1,0,1500.0,-1,1,0
17:49:40.637,1,0,0,7,1500.0,-1,1,0
17:49:40.839,1,0,0,7,1500.0,-1,1,0
17:49:41.043,1,0,0,7,1500.0,-1,1,0
17:49:41.248,1,0,0,7,1500.0,-1,1,0
17:49:41.449,1,0,0,7,1500.0,-1,1,0
17:49:41.650,1,0,0,7,1500.0,-1,1,0
17:49:41.852,1,0,0,7,1500.0,-1,1,0
17:49:42.053,1,0,0,7,1500.0,-1,1,0
17:49:42.255,1,0,0,7,1500.0,-1,1,0
17:49:42.457,1,0,0,7,1500.0,-1,1,0
17:49:42.658,1,0,0,4,1500.0,0,0,0
17:49:42.860,1,0,0,3,1500.0,0,0,0
17:49:43.062,1,0,0,3,1500.0,0,0,0
17:49:43.265,1,0,0,3,1500.0,0,0,0
17:49:43.467,1,0,0,3,1500.0,0,0,0
17:49:43.671,1,0,0,3,1500.0,0,0,0
17:49:43.873,1,0,0,3,1500.0,0,0,0
17:49:44.078,1,0,0,3,1500.0,0,0,0
17:49:44.281,1,0,0,2,1500.0,0,0,0
17:49:44.483,1,0,0,1,1500.0,0,0,-1
17:49:44.685,1,0,0,53,1500.0,0,0,-40
17:49:44.886,1,0,0,53,1500.0,0,0,-40
17:49:45.094,1,0,0,53,1500.0,0,0,-40
