time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
20:49:42.728,GUIDED,-35.3632621,149.1652374,10,-9.183758083963767e-05,0.0017449450679123402,0.026426415890455246,0.00017432603635825217,0.00029562265262939036,0.0021164757199585438,0,2,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:49:42.928,GUIDED,-35.3632621,149.1652374,10,-9.183758083963767e-05,0.0017449450679123402,0.026426415890455246,0.00017432603635825217,0.00029562265262939036,0.0021164757199585438,0,2,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:49:43.129,GUIDED,-35.3632621,149.1652374,10,-9.183758083963767e-05,0.0017449450679123402,0.026426415890455246,0.00017432603635825217,0.00029562265262939036,0.0021164757199585438,0,2,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:49:43.331,GUIDED,-35.3632621,149.1652374,10,-9.183758083963767e-05,0.0017449450679123402,0.026426415890455246,0.00017432603635825217,0.00029562265262939036,0.0021164757199585438,0,2,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:49:43.532,GUIDED,-35.3632621,149.1652374,11,5.3467538236873224e-05,0.0019592056050896645,0.02598004974424839,0.0003027404600288719,0.00026579396217130125,0.0020020115189254284,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:49:43.733,GUIDED,-35.3632621,149.1652374,12,0.00010632745397742838,0.0020355863962322474,0.02581416256725788,0.0002213186235167086,0.0003654451866168529,0.0020180081482976675,0,1,-1000,1,0,0,0,0,0,0.0,150.0,1500.0
20:49:43.934,GUIDED,-35.3632621,149.1652374,12,0.0001726867922116071,0.002112417481839657,0.025667056441307068,0.00032926673884503543,0.0003135646984446794,0.0020211327355355024,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:49:44.134,GUIDED,-35.3632621,149.1652374,13,0.00023692805552855134,0.002190620405599475,0.02551397867500782,0.0003484618791844696,0.00020154778030700982,0.0019382300088182092,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:49:44.335,GUIDED,-35.3632621,149.1652374,13,0.00023692805552855134,0.002190620405599475,0.02551397867500782,0.0003484618791844696,0.00020154778030700982,0.0019382300088182092,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:49:44.536,GUIDED,-35.3632621,149.1652374,22,0.00214701727963984,0.000242314170463942,0.02549886330962181,0.008426481857895851,-0.015263257548213005,0.0029724477790296078,0,0,-1135,8,-14,1,0,0,-14,0.0,150.0,1500.0
20:49:44.737,GUIDED,-35.3632621,149.1652374,106,0.0035800461191684008,-0.0008347993716597557,0.025563247501850128,0.001456924481317401,0.002513039391487837,0.0025274427607655525,0,0,-1139,2,2,1,0,0,-49,0.0,150.0,1500.0
20:49:44.938,GUIDED,-35.3632621,149.1652374,106,0.0035800461191684008,-0.0008347993716597557,0.025563247501850128,0.001456924481317401,0.002513039391487837,0.0025274427607655525,0,0,-1139,2,2,1,0,0,-49,0.0,150.0,1500.0
20:49:45.139,GUIDED,-35.3632621,149.1652374,106,0.0035800461191684008,-0.0008347993716597557,0.025563247501850128,0.001456924481317401,0.002513039391487837,0.0025274427607655525,0,0,-1139,2,2,1,0,0,-49,0.0,150.0,1500.0
20:49:45.340,GUIDED,-35.3632621,149.1652374,106,0.0035800461191684008,-0.0008347993716597557,0.025563247501850128,0.001456924481317401,0.002513039391487837,0.0025274427607655525,0,0,-1139,2,2,1,0,0,-49,0.0,150.0,1500.0
20:49:45.542,GUIDED,-35.3632621,149.1652374,807,0.002937965327873826,0.002117046620696783,0.025211473926901817,0.023789823055267334,0.0003146905801258981,-1.5916884876787663e-05,0,0,-1076,24,0,-1,0,0,-130,0.0,150.0,1500.0
20:49:45.743,GUIDED,-35.363262,149.1652374,1154,0.013800629414618015,0.0010816353606060147,0.02494436874985695,0.04774777591228485,-0.005831938702613115,0.001961024245247245,0,0,-1033,48,-5,0,0,2,-141,0.0,150.0,1500.0
20:49:45.943,GUIDED,-35.363262,149.1652375,1524,0.025561440736055374,-0.0006536628352478147,0.024843787774443626,0.04640696942806244,-0.006828431040048599,0.0027749172877520323,0,0,-1014,46,-6,1,1,6,-146,0.0,150.0,1500.0
20:49:46.144,GUIDED,-35.363262,149.1652377,1906,0.03687464818358421,-0.002633060561493039,0.02488585375249386,0.04450308904051781,-0.008634598925709724,0.0033104759640991688,0,-1,-1005,45,-8,2,2,13,-149,0.0,150.0,1500.0
20:49:46.345,GUIDED,-35.363262,149.1652377,1906,0.03687464818358421,-0.002633060561493039,0.02488585375249386,0.04450308904051781,-0.008634598925709724,0.0033104759640991688,0,-1,-1005,45,-8,2,2,13,-149,0.0,150.0,1500.0
20:49:46.545,GUIDED,-35.3632619,149.1652382,2291,0.047568533569574356,-0.004852379206568003,0.025024183094501495,0.04169182479381561,-0.008911610580980778,0.003669645171612501,0,-3,-1001,42,-8,2,3,22,-149,0.0,150.0,1500.0
20:49:46.746,GUIDED,-35.3632617,149.1652389,2680,0.057595085352659225,-0.007662861607968807,0.02514897659420967,0.03835438936948776,-0.011821041814982891,0.004060274921357632,1,-6,-999,38,-11,3,5,33,-149,0.0,150.0,1500.0
20:49:46.947,GUIDED,-35.3632617,149.1652389,2680,0.057595085352659225,-0.007662861607968807,0.02514897659420967,0.03835438936948776,-0.011821041814982891,0.004060274921357632,1,-6,-999,38,-11,3,5,33,-149,0.0,150.0,1500.0
20:49:47.148,GUIDED,-35.3632617,149.1652389,2680,0.057595085352659225,-0.007662861607968807,0.02514897659420967,0.03835438936948776,-0.011821041814982891,0.004060274921357632,1,-6,-999,38,-11,3,5,33,-149,0.0,150.0,1500.0
20:49:47.349,GUIDED,-35.3632617,149.1652389,2680,0.057595085352659225,-0.007662861607968807,0.02514897659420967,0.03835438936948776,-0.011821041814982891,0.004060274921357632,1,-6,-999,38,-11,3,5,33,-149,0.0,150.0,1500.0
20:49:47.550,GUIDED,-35.3632611,149.1652428,3816,-0.008156548254191875,0.028505699709057808,-0.060190349817276,-0.1251324862241745,0.06317438930273056,-0.13933920860290527,3,-11,-1009,-124,63,-140,5,53,-146,0.0,150.0,1500.0
20:49:47.751,GUIDED,-35.363261,149.1652441,4194,-0.030516570433974266,0.048721812665462494,-0.09796049445867538,-0.042083706706762314,0.07293174415826797,-0.14892296493053436,5,-11,-1012,-41,73,-150,-2,45,-148,0.0,150.0,1500.0
20:49:47.952,GUIDED,-35.3632611,149.1652452,4578,-0.034646809101104736,0.056469064205884933,-0.12989546358585358,0.010552722960710526,0.008898788131773472,-0.11156079918146133,6,-7,-1006,10,9,-112,-14,36,-150,0.0,150.0,1500.0
20:49:48.153,GUIDED,-35.3632614,149.1652461,4963,-0.04250432550907135,0.044273946434259415,-0.14217276871204376,-0.07476644217967987,-0.11543877422809601,0.00945022888481617,9,-5,-997,-74,-115,8,-25,26,-149,0.0,150.0,1500.0
20:49:48.354,GUIDED,-35.3632614,149.1652461,4963,-0.04250432550907135,0.044273946434259415,-0.14217276871204376,-0.07476644217967987,-0.11543877422809601,0.00945022888481617,9,-5,-997,-74,-115,8,-25,26,-149,0.0,150.0,1500.0
20:49:48.555,GUIDED,-35.3632621,149.1652466,5347,-0.058429937809705734,0.009944399818778038,-0.12921568751335144,-0.05124841257929802,-0.1403089314699173,0.06277941912412643,8,0,-1003,-50,-139,61,-31,13,-149,0.0,150.0,1500.0
20:49:48.756,GUIDED,-35.3632627,149.1652468,5731,-0.06504318863153458,-0.01906048320233822,-0.10907970368862152,-0.006773884408175945,-0.10175839811563492,0.0771576538681984,8,2,-1005,-6,-101,76,-28,-2,-150,0.0,150.0,1500.0
20:49:48.956,GUIDED,-35.3632627,149.1652468,5731,-0.06504318863153458,-0.01906048320233822,-0.10907970368862152,-0.006773884408175945,-0.10175839811563492,0.0771576538681984,8,2,-1005,-6,-101,76,-28,-2,-150,0.0,150.0,1500.0
20:49:49.157,GUIDED,-35.3632627,149.1652468,5731,-0.06504318863153458,-0.01906048320233822,-0.10907970368862152,-0.006773884408175945,-0.10175839811563492,0.0771576538681984,8,2,-1005,-6,-101,76,-28,-2,-150,0.0,150.0,1500.0
20:49:49.359,GUIDED,-35.3632627,149.1652468,5731,-0.06504318863153458,-0.01906048320233822,-0.10907970368862152,-0.006773884408175945,-0.10175839811563492,0.0771576538681984,8,2,-1005,-6,-101,76,-28,-2,-150,0.0,150.0,1500.0
20:49:49.560,GUIDED,-35.3632638,149.1652449,6890,-0.03513264283537865,-0.04500715807080269,-0.0695117861032486,0.059699855744838715,-0.0033594327978789806,0.035043541342020035,-3,7,-1001,60,-2,34,-1,-41,-151,0.0,150.0,1500.0
20:49:49.761,GUIDED,-35.3632638,149.1652437,7276,-0.020442070439457893,-0.04413827136158943,-0.06361716240644455,0.06106613576412201,0.006364704109728336,0.028011975809931755,-4,8,-1001,61,6,26,7,-47,-151,0.0,150.0,1500.0
20:49:49.962,GUIDED,-35.3632636,149.1652424,7662,-0.005640211049467325,-0.04119966924190521,-0.05913413688540459,0.0573599636554718,0.01581096462905407,0.0160359013825655,-10,8,-1001,57,16,14,16,-49,-151,0.0,150.0,1500.0
20:49:50.163,GUIDED,-35.3632632,149.165241,8049,0.004333782009780407,-0.03229795768857002,-0.06054575368762016,0.02693060226738453,0.05298808962106705,-0.01685587503015995,-10,8,-999,27,53,-18,24,-49,-151,0.0,150.0,1500.0
20:49:50.364,GUIDED,-35.3632626,149.1652396,8440,0.010571613907814026,-0.016878725960850716,-0.06842868775129318,0.028452837839722633,0.060421667993068695,-0.03187265619635582,-10,8,-999,27,53,-18,27,-46,-151,0.0,150.0,1500.0
20:49:50.566,GUIDED,-35.3632626,149.1652396,8440,0.010571613907814026,-0.016878725960850716,-0.06842868775129318,0.028452837839722633,0.060421667993068695,-0.03187265619635582,-11,5,-1002,28,60,-32,27,-46,-151,0.0,150.0,1500.0
20:49:50.767,GUIDED,-35.363262,149.1652383,8828,0.01729012280702591,-0.0014398458879441023,-0.07927130162715912,0.028401818126440048,0.05925105884671211,-0.04278862103819847,-12,6,-1003,28,59,-43,27,-42,-152,0.0,150.0,1500.0
20:49:50.967,GUIDED,-35.363262,149.1652383,8828,0.01729012280702591,-0.0014398458879441023,-0.07927130162715912,0.028401818126440048,0.05925105884671211,-0.04278862103819847,-12,6,-1003,28,59,-43,27,-42,-152,0.0,150.0,1500.0
20:49:51.168,GUIDED,-35.363262,149.1652383,8828,0.01729012280702591,-0.0014398458879441023,-0.07927130162715912,0.028401818126440048,0.05925105884671211,-0.04278862103819847,-12,6,-1003,28,59,-43,27,-42,-152,0.0,150.0,1500.0
20:49:51.370,GUIDED,-35.363262,149.1652383,8828,0.01729012280702591,-0.0014398458879441023,-0.07927130162715912,0.028401818126440048,0.05925105884671211,-0.04278862103819847,-12,6,-1003,28,59,-43,27,-42,-152,0.0,150.0,1500.0
20:49:51.571,GUIDED,-35.3632606,149.1652355,9997,0.03633163496851921,0.03263160213828087,-0.11225137859582901,0.002159194089472294,0.008108552545309067,-0.017973972484469414,-6,2,-999,2,8,-19,11,-19,-153,0.0,150.0,1500.0
20:49:51.772,GUIDED,-35.3632604,149.165235,10387,0.03328411281108856,0.03019832819700241,-0.1141543909907341,-0.02137187495827675,-0.0200868621468544,0.007365950848907232,-4,2,-997,-20,-19,6,3,-10,-152,0.0,150.0,1500.0
20:49:51.973,GUIDED,-35.3632604,149.1652347,10776,0.027071375399827957,0.024198735132813454,-0.11187151074409485,-0.023533711209893227,-0.02339230291545391,0.01581471785902977,-1,1,-999,-23,-22,14,-1,-3,-152,0.0,150.0,1500.0
20:49:52.173,GUIDED,-35.3632604,149.1652347,11164,0.020726537331938744,0.01831810548901558,-0.10809385031461716,-0.02430514618754387,-0.021415073424577713,0.016181938350200653,0,0,-999,-23,-21,15,-6,2,-151,0.0,150.0,1500.0
20:49:52.374,GUIDED,-35.3632605,149.1652346,11551,0.014786582440137863,0.013467520475387573,-0.10447705537080765,-0.0212615467607975,-0.016478726640343666,0.013939017429947853,1,0,-1000,-20,-16,13,-8,6,-151,0.0,150.0,1500.0
20:49:52.575,GUIDED,-35.3632605,149.1652346,11551,0.014786582440137863,0.013467520475387573,-0.10447705537080765,-0.0212615467607975,-0.016478726640343666,0.013939017429947853,1,0,-1000,-20,-16,13,-8,6,-151,0.0,150.0,1500.0
20:49:52.775,GUIDED,-35.3632607,149.1652348,11938,0.009862118400633335,0.00941528845578432,-0.10165291279554367,-0.018444586545228958,-0.014556346461176872,0.009863368235528469,2,0,-1000,-18,-14,8,-9,8,-151,0.0,150.0,1500.0
20:49:52.976,GUIDED,-35.3632607,149.1652348,11938,0.009862118400633335,0.00941528845578432,-0.10165291279554367,-0.018444586545228958,-0.014556346461176872,0.009863368235528469,2,0,-1000,-18,-14,8,-9,8,-151,0.0,150.0,1500.0
20:49:53.176,GUIDED,-35.3632607,149.1652348,11938,0.009862118400633335,0.00941528845578432,-0.10165291279554367,-0.018444586545228958,-0.014556346461176872,0.009863368235528469,2,0,-1000,-18,-14,8,-9,8,-151,0.0,150.0,1500.0
20:49:53.377,GUIDED,-35.3632607,149.1652348,11938,0.009862118400633335,0.00941528845578432,-0.10165291279554367,-0.018444586545228958,-0.014556346461176872,0.009863368235528469,2,0,-1000,-18,-14,8,-9,8,-151,0.0,150.0,1500.0
20:49:53.578,GUIDED,-35.3632613,149.1652354,13104,0.0010433142306283116,0.0007000933401286602,-0.1004711389541626,-0.0075808437541127205,-0.008084345608949661,-0.005277199670672417,2,0,-1000,-6,-8,-6,-9,9,-152,0.0,150.0,1500.0
20:49:53.779,GUIDED,-35.3632615,149.1652356,13493,-0.000593027682043612,-0.0010241620475426316,-0.10251486301422119,-0.007135763764381409,-0.004575572442263365,-0.010790083557367325,2,0,-1000,-6,-4,-11,-8,8,-152,0.0,150.0,1500.0
20:49:53.980,GUIDED,-35.3632616,149.1652357,13880,-0.0013037240132689476,-0.001856607967056334,-0.10587083548307419,0.0011218052823096514,-0.0021325238049030304,-0.015141901560127735,2,0,-1001,1,-1,-16,-6,6,-152,0.0,150.0,1500.0
20:49:54.181,GUIDED,-35.3632617,149.1652359,14269,-0.0015276401536539197,-0.0022638707887381315,-0.11003823578357697,0.0013126070844009519,-0.0015676547773182392,-0.01559506356716156,1,0,-1000,2,-1,-16,-5,5,-152,0.0,150.0,1500.0
20:49:54.381,GUIDED,-35.3632618,149.1652359,14659,-0.001026801997795701,-0.0025167970452457666,-0.11480207741260529,0.0018580437172204256,0.002604979556053877,-0.020992709323763847,1,0,-1000,2,2,-22,-3,3,-153,0.0,150.0,1500.0
20:49:54.582,GUIDED,-35.3632618,149.1652359,14659,-0.001026801997795701,-0.0025167970452457666,-0.11480207741260529,0.0018580437172204256,0.002604979556053877,-0.020992709323763847,1,0,-1000,2,2,-22,-3,3,-153,0.0,150.0,1500.0
20:49:54.783,GUIDED,-35.3632618,149.165236,15049,-0.00025646129506640136,-0.0017948023742064834,-0.1204371228814125,0.004169337917119265,0.003991559147834778,-0.022116610780358315,0,0,-1000,4,4,-22,-2,2,-153,0.0,150.0,1500.0
20:49:54.984,GUIDED,-35.3632618,149.165236,15049,-0.00025646129506640136,-0.0017948023742064834,-0.1204371228814125,0.004169337917119265,0.003991559147834778,-0.022116610780358315,0,0,-1000,4,4,-22,-2,2,-153,0.0,150.0,1500.0
20:49:55.185,GUIDED,-35.3632618,149.165236,15049,-0.00025646129506640136,-0.0017948023742064834,-0.1204371228814125,0.004169337917119265,0.003991559147834778,-0.022116610780358315,0,0,-1000,4,4,-22,-2,2,-153,0.0,150.0,1500.0
20:49:55.386,GUIDED,-35.3632618,149.165236,15049,-0.00025646129506640136,-0.0017948023742064834,-0.1204371228814125,0.004169337917119265,0.003991559147834778,-0.022116610780358315,0,0,-1000,4,4,-22,-2,2,-153,0.0,150.0,1500.0
20:49:55.587,GUIDED,-35.3632618,149.1652359,16219,0.0026268046349287033,0.0010043482761830091,-0.13852541148662567,0.006699224002659321,0.0035955244675278664,-0.02201980911195278,0,0,-1000,7,4,-22,0,0,-153,0.0,150.0,1500.0
20:49:55.788,GUIDED,-35.3632618,149.1652359,16609,0.003689183620736003,0.001765649882145226,-0.14415286481380463,0.003931175451725721,0.0027579523157328367,-0.021246589720249176,0,0,-1000,4,3,-22,0,0,-153,0.0,150.0,1500.0
20:49:55.989,GUIDED,-35.3632618,149.1652359,16998,0.004496733192354441,0.002420849399641156,-0.14959797263145447,0.003795231692492962,0.003464379347860813,-0.02332003228366375,0,0,-1000,4,3,-24,0,0,-153,0.0,150.0,1500.0
20:49:56.189,GUIDED,-35.3632618,149.1652359,17389,0.005114260129630566,0.0032113229390233755,-0.1549225151538849,0.0025039096362888813,0.003084916155785322,-0.020253630355000496,0,0,-1000,2,3,-21,0,1,-153,0.0,150.0,1500.0
20:49:56.390,GUIDED,-35.3632618,149.1652359,17778,0.005567632615566254,0.003831293201074004,-0.16007427871227264,0.0023922352120280266,0.0027439347468316555,-0.019892223179340363,0,0,-1000,3,3,-20,0,1,-153,0.0,150.0,1500.0
20:49:56.591,GUIDED,-35.3632618,149.1652359,17778,0.005567632615566254,0.003831293201074004,-0.16007427871227264,0.0023922352120280266,0.0027439347468316555,-0.019892223179340363,0,0,-1000,3,3,-20,0,1,-153,0.0,150.0,1500.0
20:49:56.791,GUIDED,-35.3632618,149.1652359,18168,0.005793852265924215,0.004717495758086443,-0.16539925336837769,0.002194520551711321,0.003661360125988722,-0.02024083212018013,0,0,-1000,2,4,-21,0,2,-153,0.0,150.0,1500.0
20:49:56.992,GUIDED,-35.3632618,149.1652359,18168,0.005793852265924215,0.004717495758086443,-0.16539925336837769,0.002194520551711321,0.003661360125988722,-0.02024083212018013,0,0,-1000,2,4,-21,0,2,-153,0.0,150.0,1500.0
20:49:57.193,GUIDED,-35.3632618,149.1652359,18168,0.005793852265924215,0.004717495758086443,-0.16539925336837769,0.002194520551711321,0.003661360125988722,-0.02024083212018013,0,0,-1000,2,4,-21,0,2,-153,0.0,150.0,1500.0
20:49:57.395,GUIDED,-35.3632618,149.1652359,18168,0.005793852265924215,0.004717495758086443,-0.16539925336837769,0.002194520551711321,0.003661360125988722,-0.02024083212018013,0,0,-1000,2,4,-21,0,2,-153,0.0,150.0,1500.0
20:49:57.596,GUIDED,-35.3632617,149.1652359,19338,0.0052963984198868275,0.005460248328745365,-0.17996297776699066,-0.00038954123738221824,-0.0003197239129804075,-0.017174242064356804,0,0,-1000,0,0,-18,-1,3,-153,0.0,150.0,1500.0
20:49:57.797,GUIDED,-35.3632617,149.165236,19728,0.00502421660348773,0.005157379433512688,-0.18419814109802246,0.00036865705624222755,-0.0008798710769042373,-0.016797101125121117,0,0,-1000,0,0,-17,-2,4,-153,0.0,150.0,1500.0
20:49:57.997,GUIDED,-35.3632617,149.1652361,20119,0.004625291563570499,0.004866747185587883,-0.18834002315998077,-0.000542945577763021,-0.0013499630149453878,-0.014620056375861168,0,0,-1000,0,0,-15,-2,4,-153,0.0,150.0,1500.0
20:49:58.198,GUIDED,-35.3632617,149.1652361,20512,0.004285496659576893,0.004582405090332031,-0.19267840683460236,-0.0012594062136486173,0.0017044665291905403,-0.018230365589261055,0,0,-1000,0,2,-19,-2,4,-153,0.0,150.0,1500.0
20:49:58.398,GUIDED,-35.3632617,149.1652362,20902,0.003876778529956937,0.004526833537966013,-0.197098508477211,0.0003520375466905534,0.0006899453001096845,-0.01802213490009308,0,0,-1000,1,1,-18,-2,5,-153,0.0,150.0,1500.0
20:49:58.599,GUIDED,-35.3632617,149.1652362,20902,0.003876778529956937,0.004526833537966013,-0.197098508477211,0.0003520375466905534,0.0006899453001096845,-0.01802213490009308,0,0,-1000,1,1,-18,-2,5,-153,0.0,150.0,1500.0
20:49:58.800,GUIDED,-35.3632617,149.1652363,21292,0.0034298449754714966,0.004238575231283903,-0.201405867934227,-0.0011289893882349133,-0.0007116654887795448,-0.014664958231151104,0,0,-1000,0,0,-15,-2,5,-153,0.0,150.0,1500.0
20:49:59.001,GUIDED,-35.3632617,149.1652363,21292,0.0034298449754714966,0.004238575231283903,-0.201405867934227,-0.0011289893882349133,-0.0007116654887795448,-0.014664958231151104,0,0,-1000,0,0,-15,-2,5,-153,0.0,150.0,1500.0
20:49:59.203,GUIDED,-35.3632617,149.1652363,21292,0.0034298449754714966,0.004238575231283903,-0.201405867934227,-0.0011289893882349133,-0.0007116654887795448,-0.014664958231151104,0,0,-1000,0,0,-15,-2,5,-153,0.0,150.0,1500.0
20:49:59.404,GUIDED,-35.3632617,149.1652363,21292,0.0034298449754714966,0.004238575231283903,-0.201405867934227,-0.0011289893882349133,-0.0007116654887795448,-0.014664958231151104,0,0,-1000,0,0,-15,-2,5,-153,0.0,150.0,1500.0
20:49:59.605,GUIDED,-35.3632617,149.1652365,22456,0.002307219197973609,0.0036243456415832043,-0.21514272689819336,-0.004514068830758333,3.865646431222558e-05,-0.018999481573700905,0,0,-999,-3,0,-19,-3,4,-153,0.0,150.0,1500.0
