time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,alt,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
18:31:57,0.055369782261550426,0.019308285205624998,-0.08541287295520306,0.017160380026325583,0.029573626583442092,-0.025469494343269616,593522.5,-35.363261125,149.165234225,9587.5,-1.5,-16.5,-153.25,-3.75,4.75,-998.75,17.5,30.0,-25.5,AUTO
18:31:58,0.033676616847515106,0.02145819365978241,-0.09971583262085915,-0.07926276326179504,-0.051257455721497536,0.014476423151791096,594690.0,-35.363261449999996,149.16523410000002,10754.5,-14.5,21.5,-149.5,3.0,0.0,-997.0,-78.5,-50.5,13.5,AUTO
18:31:59,-0.017443145625293255,-0.011001749662682414,-0.09758973494172096,-0.0017910506576299667,-0.0032663774327374995,-0.015336936456151307,596615.0,-35.3632628,149.16523685,12677.5,-5.0,11.25,-152.0,2.5,-1.25,-1002.0,-1.0,-2.5,-15.0,AUTO
18:32:00,-0.01058752415701747,-0.008602095069363713,-0.11517151817679405,0.018993157893419266,0.009626402985304594,-0.0267478097230196,597785.0,-35.3632629,149.1652372,13850.0,3.0,-2.5,-153.0,-0.5,0.0,-1000.5,19.5,10.0,-26.5,AUTO
18:32:01,0.007522850763052702,0.003590188061934896,-0.14704272896051407,0.008572460268624127,0.008157717529684305,-0.020318055991083384,599735.0,-35.363262175,149.16523605,15801.25,5.25,-5.75,-153.0,-2.75,0.0,-999.75,9.0,8.25,-20.25,AUTO
18:32:02,0.010175563395023346,0.007884278893470764,-0.16092204302549362,-1.9173661712557077e-05,0.0030036666430532932,-0.015293050091713667,600905.0,-35.36326175,149.16523554999998,16973.5,2.5,-0.5,-153.0,-1.0,0.0,-999.5,0.0,3.0,-15.0,AUTO
18:32:03,0.005330124171450734,0.00654564134310931,-0.17733099684119225,-0.003270234592491761,-0.0018805586878443137,-0.013507273746654391,602862.5,-35.3632615,149.165235575,18927.0,-1.75,5.25,-153.0,0.0,-0.25,-1000.0,-2.25,-0.75,-13.0,AUTO
18:32:04,0.0029037081403657794,0.004681602120399475,-0.18780648708343506,-0.0023125699954107404,-0.0007657057431060821,-0.015520969871431589,604035.0,-35.3632615,149.1652359,20098.5,-3.0,6.0,-153.0,0.0,0.0,-1000.0,-1.0,0.0,-15.5,AUTO
18:32:05,0.0007960761213325895,0.0034478598390705884,-0.2103283554315567,-0.00017124979058280587,0.00011002640530932695,-0.02014905633404851,605985.0,-35.3632616,149.165236375,22045.75,-3.0,4.5,-153.0,0.0,0.0,-1000.0,0.5,1.0,-19.75,AUTO
18:32:06,0.0008182586170732975,0.002888641320168972,-0.22506873309612274,0.002335267956368625,-0.00027723112725652754,-0.019869012758135796,607155.0,-35.3632617,149.1652366,23221.0,-3.0,3.0,-153.0,0.0,0.0,-1000.0,3.0,0.0,-19.5,AUTO
18:32:07,-0.004955747193889692,0.0030613411217927933,-0.24849970266222954,0.006521345931105316,0.0029322733462322503,-0.013225456554209813,609105.0,-35.363261824999995,149.1652367,25167.5,-2.75,0.25,-152.75,0.0,-0.25,-1000.25,7.25,3.5,-13.0,AUTO
18:32:08,0.005370074883103371,0.004617111291736364,-0.24936892092227936,0.0263771815225482,-0.0011960490373894572,0.01611534459516406,610275.0,-35.363261949999995,149.16523654999997,26336.0,-5.0,-2.5,-154.0,0.0,1.0,-999.5,26.5,-0.5,15.5,AUTO
18:32:09,0.008261988521553576,0.001574126334162429,-0.22013574093580246,-0.008479236392304301,4.335830453783274e-05,0.024399367161095142,612225.0,-35.3632623,149.16523665,28287.5,-2.0,7.25,-153.0,0.75,0.0,-999.5,-7.25,1.0,23.75,AUTO
18:32:10,0.001991308410651982,0.0018500955775380135,-0.2036883607506752,-0.00629914877936244,0.0006230596627574414,0.021009297110140324,613385.0,-35.3632623,149.1652372,29452.5,-0.5,9.0,-153.0,1.0,-1.0,-1000.0,-5.0,0.5,20.0,AUTO
18:32:11,-0.001683305687038228,0.0017582016298547387,-0.18030070886015892,0.0006496396090369672,0.0002655668940860778,0.01785225234925747,615332.5,-35.3632623,149.16523792499999,31395.75,0.0,4.5,-153.0,0.0,-0.5,-1000.25,1.75,1.0,17.25,AUTO
18:32:12,-0.0008783029625192285,0.0014164495514705777,-0.16783852130174637,0.0014675753191113472,0.0003401865251362324,0.016127014067023993,616495.0,-35.3632623,149.1652381,32563.0,0.0,1.5,-153.0,0.0,0.0,-1000.0,1.5,1.0,15.5,AUTO
18:32:13,0.0010252946231048554,0.00101811699278187,-0.15019585564732552,0.0006601201312150806,0.0005955838714726269,0.014076497871428728,618450.0,-35.3632623,149.16523805,34513.0,0.0,0.0,-153.0,0.0,0.0,-999.75,1.25,1.0,13.75,AUTO
18:32:14,0.0010342022869735956,0.0008699531317688525,-0.1407899484038353,0.0008627526694908738,-0.0001237838587258011,0.01274742279201746,619615.0,-35.3632622,149.16523795,35684.0,0.0,0.0,-153.0,0.0,0.0,-1000.0,1.5,0.0,12.5,AUTO
18:32:15,0.0013412926928140223,0.0011695515713654459,-0.12811456806957722,0.0009211194410454482,-6.378631223924458e-05,0.00985989160835743,621555.0,-35.3632622,149.165237775,37623.0,0.0,0.0,-153.0,0.0,0.0,-1000.25,2.0,0.5,9.5,AUTO
18:32:16,0.0020377420587465167,0.0015044831088744104,-0.12126120924949646,0.001388980366755277,0.0014532668865285814,0.009204852860420942,622725.0,-35.3632622,149.16523765,38790.5,0.0,0.0,-153.0,0.0,0.0,-999.5,2.0,2.0,9.0,LOITER
18:32:17,-0.01590595062589273,0.021402902057161555,-0.06623824406415224,-0.08890520909335464,0.08403725456446409,0.2446986319264397,624667.5,-35.3632621,149.165237475,40732.25,-2.5,-1.75,-144.5,0.0,-0.25,-951.5,-87.5,84.75,244.25,LOITER
18:32:18,-0.0543949268758297,0.0527917817234993,0.21031955629587173,0.08783678337931633,-0.1958637535572052,0.25471194833517075,625560.0,-35.36326270000001,149.1652365,41624.5,-27.5,-28.5,-58.0,2.5,6.5,-817.5,88.5,-194.5,254.0,LOITER
18:32:19,0.025429233442991972,-0.05213975440710783,0.24342018738389015,-0.9143780618906021,0.0237644100561738,-0.022611971013247967,624770.0,-35.36326475,149.165232825,40834.5,-1.5,-5.75,163.0,-0.75,-4.25,-869.5,-908.75,24.75,-22.0,LOITER
18:32:20,0.04900570027530193,-0.01968652382493019,0.2222794070839882,-1.249148190021515,0.04340305179357529,-0.05267725698649883,623320.0,-35.3632643,149.16523365,39385.0,17.5,28.0,202.0,0.5,-114.0,-994.5,-1255.0,44.0,-52.0,LOITER
18:32:21,-0.02523274812847376,0.01266004634089768,0.19135098159313202,0.7023522667586803,0.003244308871217072,-0.014933480881154537,620835.0,-35.363262375,149.16523949999998,36898.75,15.75,28.25,172.75,0.0,57.0,-1075.75,709.0,4.25,-14.5,AUTO
18:32:22,-0.03609384223818779,0.007815766613930464,0.17488499730825424,-0.4167065769433975,-0.0014186562038958073,-0.013352696318179369,619690.0,-35.3632615,149.16524170000002,35754.5,12.0,4.5,87.5,-0.5,6.5,-1139.5,-410.5,-0.5,-12.5,AUTO
18:32:23,0.004301173496060073,-9.821301136980765e-05,0.15334903076291084,0.2599925324320793,-0.004341279505752027,-0.01104840962216258,619115.0,-35.3632609,149.165242025,35179.5,6.0,-5.5,2.75,-1.25,8.0,-1056.0,260.0,-3.0,-10.5,AUTO
18:32:24,0.004176775430096313,-0.0016689003095962107,0.14327847212553024,-0.15932529419660568,-0.003439975087530911,-0.007552171358838677,619185.0,-35.3632608,149.1652415,35250.5,4.5,-2.0,-33.0,-1.0,3.0,-1050.5,-157.5,-2.0,-7.0,AUTO
18:32:25,0.010556250694207847,-0.0009962687181541696,0.12930020689964294,-0.026397276669740677,0.00013446100638248026,-0.01138211996294558,619942.5,-35.3632607,149.1652409,36008.0,2.75,5.5,-93.25,-0.75,-0.25,-1047.0,-25.5,1.25,-10.75,AUTO
18:32:26,0.011430325917899609,0.00011770203491323628,0.12147346138954163,0.0056896277237683535,-0.0004238915862515569,-0.01009304216131568,620750.0,-35.3632606,149.16524075,36814.5,2.0,9.5,-127.5,0.0,1.0,-1046.5,7.0,0.0,-9.0,AUTO
18:32:27,0.0550034586340189,-0.005360764742363244,0.11499272659420967,0.03344068198930472,-0.005281294463202357,-0.009077136433916166,622557.5,-35.36326045,149.16524180000002,38621.75,2.0,37.25,-147.75,0.5,-4.0,-999.5,34.5,-4.0,-8.5,AUTO
18:32:29,-0.07896877452731133,0.00615920196287334,0.026425321586430073,0.009671371430158615,-0.011778179090470076,-0.03145814035087824,625180.0,-35.363260049999994,149.16524925,41245.5,-2.5,10.0,-148.5,1.5,-3.0,-1006.5,11.0,-10.5,-31.0,AUTO
18:32:30,-0.0461458177305758,0.0025079120532609522,0.01236193673685193,0.056823027320206165,0.0020361258793855086,-0.011109094833955169,626332.5,-35.36326,149.165247375,42396.25,-2.0,-36.25,-148.75,-2.75,6.25,-1000.75,57.75,2.75,-10.0,AUTO
18:32:31,0.03100266493856907,0.011230953503400087,0.008914819918572903,0.06345859542489052,0.005415511317551136,0.001812755421269685,628265.0,-35.36326045,149.16524040000002,44327.5,-10.5,-39.0,-151.5,-3.5,10.5,-1003.0,64.5,5.5,1.5,AUTO
18:32:32,0.04900136054493487,-0.006245538359507918,0.02556593413464725,-0.09501710766926408,-0.04891401206259616,0.04399819625541568,629440.0,-35.36326125,149.16523855,45504.0,-13.0,1.0,-149.5,1.0,2.75,-988.75,-93.5,-47.75,44.0,LOITER
18:32:33,-0.0558543149381876,0.0043846063781529665,0.08781551569700241,0.279695525765419,0.0022772070369683206,0.013452427461743355,630875.0,-35.36326105,149.1652371,46940.0,11.5,-50.5,-17.5,-7.0,7.5,-797.5,280.5,3.0,14.0,LOITER
18:32:34,0.051660068333148956,0.006898327847011387,0.0826792474836111,-1.0998663613572717,0.005734761245548725,-0.009926554397679865,630387.5,-35.363260325,149.165233375,46452.0,5.25,-30.5,132.0,-3.0,-34.5,-810.0,-1097.0,6.25,-9.0,LOITER
18:32:35,0.06651297211647034,0.016427332069724798,0.07543246820569038,1.9336428046226501,0.0044729101355187595,-0.005299832206219435,627985.0,-35.363260049999994,149.1652343,44047.0,-4.0,42.0,205.0,7.5,47.5,-1029.0,1933.5,5.0,-4.5,LOITER
18:32:36,-0.0323548917658627,0.018124193884432316,0.07099089585244656,-0.08092807233333588,-0.0016266400925815105,0.005653273314237595,626462.5,-35.36326025,149.16523855,42527.75,-6.25,41.75,185.25,6.75,37.25,-1036.0,-72.75,-0.25,6.25,LOITER
18:32:37,-0.026623910292983055,0.0031672328477725387,0.06480899453163147,-0.28336250595748425,-0.009775965299922973,-0.009630607208237052,624360.0,-35.363261,149.16524335,40426.0,-5.0,-2.0,102.0,4.5,-51.0,-1164.0,-286.5,-8.5,-8.5,AUTO
18:32:38,-0.030457341577857733,0.0004098352210348821,0.0609675133600831,-0.7300610467791557,-0.005761505861300975,-0.00205926712078508,623842.5,-35.36326137499999,149.16524415,39905.75,-1.5,-13.0,41.25,1.25,-34.25,-1062.5,-729.75,-4.0,-1.0,AUTO
18:32:39,-0.006429222645238042,-0.0009808919567149132,0.05625495687127113,-0.15035408735275269,-0.0010287566692568362,-0.002710022614337504,623730.0,-35.36326175,149.16524414999998,39791.5,1.5,-16.5,-24.0,-0.5,-12.0,-1049.0,-151.0,0.0,-1.5,AUTO
18:32:40,-0.003108707387582399,-0.0003569301625248045,0.0529122781008482,0.014672785997390747,0.0011525984591571614,-0.0018454446108080447,624050.0,-35.363261824999995,149.165243875,40118.0,3.0,-13.5,-59.5,-0.75,3.5,-1046.5,16.0,1.5,-0.5,AUTO
18:32:41,-0.0002548875563661568,0.0004607947630574927,0.04835408739745617,-0.028961701318621635,-0.00042653223499655724,-0.002370860194787383,625170.0,-35.36326185,149.16524355,41231.5,4.0,-7.5,-118.0,0.0,-0.5,-1046.0,-27.5,1.0,-1.5,AUTO
18:32:42,0.01862083884770982,-0.0001618646056158468,0.04582052119076252,0.038535290863364935,-0.0033931649231817573,-0.0008994059753604233,626200.0,-35.363261775,149.165243425,42263.0,4.0,-0.5,-142.25,-0.25,0.25,-1019.0,38.75,-2.25,0.0,AUTO
18:32:43,0.05419939197599888,0.004946826258674264,0.03215598966926336,-0.08083350490778685,0.052628315053880215,-0.06734382547438145,628085.0,-35.3632612,149.16524615,44148.0,8.5,48.5,-145.0,1.0,-9.5,-991.0,-79.5,53.0,-66.5,AUTO
18:32:44,-0.049349731765687466,0.014931677374988794,-0.014401504071429372,-0.099830741295591,-0.014199024764820933,-0.044416637159883976,629207.5,-35.36326075,149.165249775,45271.25,2.0,33.5,-145.0,2.0,-9.0,-1006.5,-98.0,-12.75,-42.75,AUTO
18:32:45,-0.04554995708167553,0.004977796459570527,-0.0443896371871233,0.011242153123021126,0.0017919130623340607,-0.003948526340536773,631120.0,-35.36326055,149.16524850000002,47184.5,-3.5,-44.5,-147.5,-3.5,8.5,-996.5,12.0,3.0,-3.0,AUTO
18:32:46,-0.05488373734988272,0.009966474259272218,-0.009519295184873044,0.07577505707740784,-0.014299985341494903,0.08329363190568984,632227.5,-35.36326085,149.16524285,48290.75,-11.0,-80.75,-133.0,-7.0,16.25,-963.25,76.75,-13.25,83.75,AUTO
18:32:47,0.11368134617805481,-0.022318915463984013,0.03737641125917435,0.0009545851498842239,0.009612745547201484,-0.016073225997388363,633565.0,-35.3632622,149.1652322,49628.0,-8.5,-23.0,-65.0,-3.0,7.5,-950.5,2.0,10.5,-14.5,AUTO
18:32:48,0.07261679973453283,-0.004075171287695412,0.032722290605306625,-0.05342555418610573,0.029205974657088518,0.0007584679697174579,633940.0,-35.363262125000006,149.165232775,50004.5,3.0,38.5,-34.0,1.75,-5.25,-969.75,-51.75,29.75,1.75,AUTO
18:32:49,-0.034581633284687996,0.027848809026181698,0.03162384033203125,0.16888456791639328,-0.005584478145465255,0.01420992985367775,634135.0,-35.3632611,149.1652393,50199.0,2.5,50.5,30.5,3.5,29.5,-851.5,175.0,-4.5,14.5,LOITER
18:32:50,-0.03054492035880685,0.01674521784298122,0.031105741392821074,-0.5656249113380909,-0.013511417782865465,0.003942731214920059,633430.0,-35.363260925,149.1652419,49495.75,-2.25,29.0,135.75,1.5,12.5,-882.75,-558.5,-12.0,4.75,LOITER
18:32:51,0.01499656355008483,0.005898685660213232,0.02775855641812086,-0.007454037666320801,-0.004898197250440717,-0.014990908093750477,631230.0,-35.363261050000006,149.1652441,47293.0,-3.5,13.5,187.0,1.5,-56.0,-987.0,-14.5,-3.5,-13.0,LOITER
18:32:52,0.0006917743012309074,0.004586057271808386,0.026046592742204666,1.0451784133911133,0.0028249075112398714,0.018387586809694767,629815.0,-35.36326115,149.165244575,45878.0,-2.0,9.25,178.0,1.0,70.25,-1013.25,1051.0,3.5,19.0,LOITER
18:32:53,-0.016245725098997355,0.003862089943140745,0.023302394896745682,-1.5235315561294556,-0.007039418851491064,-0.012606185860931873,627570.0,-35.3632613,149.16524525,43637.0,0.0,-2.5,168.0,4.0,-99.0,-974.5,-1528.0,-5.5,-11.5,LOITER
18:32:54,0.007432340331433807,0.0031900012982077897,0.020578064024448395,1.0946594327688217,-0.007669606478884816,-0.0026676880079321563,626347.5,-35.3632614,149.16524575,42412.25,1.0,-6.75,130.25,2.0,22.0,-1112.5,1092.0,-6.0,-1.75,AUTO
18:32:55,-0.013492949306964874,0.0031847547506913543,0.019440370611846447,-0.5495118051767349,-0.0002254742430523038,0.0008469154126942158,625415.0,-35.3632615,149.16524625,41483.0,2.0,-15.0,17.5,0.0,-34.0,-1055.5,-550.5,0.5,1.5,AUTO
18:32:56,-0.009061765158548951,0.003161788103170693,0.01760621229186654,0.09825542382895947,-0.001352406237856485,-0.0017047828005161136,625420.0,-35.3632615,149.16524635000002,41484.0,2.0,-14.75,-18.25,0.0,8.0,-1049.0,99.5,-0.25,-0.75,AUTO
18:32:57,-0.002623139414936304,0.0021375507349148393,0.015314356423914433,0.09094372391700745,-0.0011812250595539808,-0.0006062868633307517,625970.0,-35.3632615,149.1652461,42034.5,1.0,-14.0,-78.5,-0.5,2.5,-1049.5,91.5,-0.5,0.0,AUTO
18:32:58,0.0016434610006399453,0.0015447626064997166,0.01394576090388,-0.0005603590980172157,-0.0009107475634664297,-0.00029986834852024913,626700.0,-35.3632615,149.16524560000002,42765.0,1.0,-11.25,-113.5,-1.0,2.0,-1046.75,0.25,0.25,0.5,AUTO
18:32:59,0.041632141917943954,-8.729955879971385e-06,0.01281397370621562,0.04813895933330059,-0.003865246893838048,0.001944669522345066,628400.0,-35.363261449999996,149.165245,44464.5,2.0,7.5,-147.5,-0.5,0.5,-1004.0,48.5,-2.5,2.5,AUTO
18:33:00,0.05543859815225005,0.003944536612834781,0.003541131445672363,-0.047018373385071754,0.021604656940326095,-0.034965521888807416,629537.5,-35.36326115,149.16524685000002,45602.75,6.0,43.25,-146.0,0.25,-7.0,-994.75,-46.5,22.75,-33.75,AUTO
18:33:01,-0.10971227660775185,0.0076523220632225275,-0.057821815833449364,-0.13789451867341995,-0.004884924506768584,-0.03776770085096359,631405.0,-35.363260350000004,149.16525185,47467.5,1.0,4.0,-145.0,1.0,-3.5,-1000.5,-136.5,-4.0,-36.0,AUTO
18:33:02,-0.09322232560953125,0.015626084292307496,-0.027384560322389007,0.1739275772124529,-0.01945396512746811,0.07886447152122855,632460.0,-35.36326045,149.16524744999998,48524.75,-11.5,-84.25,-123.75,-7.0,16.5,-960.25,174.5,-18.25,80.0,AUTO
18:33:03,0.11441853269934654,-0.020307686179876328,0.006711647845804691,-0.013369814259931445,0.009230416966602206,-0.013057630974799395,633670.0,-35.363262,149.16523535,49734.0,-10.5,-30.0,-57.5,-4.0,9.5,-955.5,-12.0,9.5,-11.5,AUTO
18:33:04,0.07511691376566887,-0.004301615321310237,0.004481511074118316,0.022834189236164093,0.024788808543235064,0.0005019643576815724,634000.0,-35.363262025,149.16523502500002,50063.5,1.25,31.0,-29.25,1.5,-1.0,-971.75,24.25,25.5,1.75,AUTO
18:33:05,0.0006725782004650682,0.019864440895617008,0.0033987571951001883,0.30804596841335297,0.044765390921384096,0.0073362658731639385,634185.0,-35.3632611,149.16524055,50245.0,4.5,51.0,4.5,4.5,16.5,-971.5,312.0,45.5,8.0,AUTO
18:33:06,-0.015586035326123238,0.04203789308667183,0.004644671105779707,0.06252124160528183,0.026682564057409763,-0.0012112777912989259,634070.0,-35.363260999999994,149.16524345,50131.75,-9.5,28.25,17.25,4.75,-17.25,-1002.5,61.25,27.5,0.0,AUTO
18:33:07,0.002218359672042425,0.07260989770293236,0.013827777234837413,0.5449175387620926,0.0281589413061738,0.1222852929495275,633935.0,-35.3632642,149.1652456,50002.0,-61.0,10.5,3.5,11.0,25.5,-1009.0,545.5,28.5,123.0,AUTO
18:33:08,0.03875528648495674,0.08494571037590504,0.47700123116374016,-0.20722820237278938,0.025463921134360135,0.8078319281339645,633915.0,-35.3632699,149.16524619999998,49980.5,-106.75,11.5,0.75,26.75,-5.0,-1003.25,-205.5,26.0,809.0,AUTO
18:33:09,0.14481525123119354,0.03634248301386833,1.4141072034835815,-0.3535928279161453,0.007444825721904635,0.6975296139717102,633895.0,-35.3632872,149.1652477,49960.5,-213.0,22.5,0.5,31.0,-55.5,-999.0,-352.0,8.0,698.5,AUTO
18:33:10,0.17120826616883278,-0.04401602898724377,1.9392036497592926,0.05394519120454788,0.011039033764973283,0.7079907953739166,633877.5,-35.3633046,149.165249225,49942.75,-297.75,29.75,0.5,6.5,-65.5,-1005.25,55.5,11.75,708.75,AUTO
18:33:11,0.0870160348713398,-0.166118323802948,2.8271291255950928,-0.11352158896625042,0.03580749873071909,0.7110078930854797,633860.0,-35.363345,149.165253,49924.0,-428.5,40.0,0.0,-67.0,-76.0,-1005.5,-112.0,36.5,712.0,AUTO
18:33:12,0.053697118535637856,-0.1678059920668602,-0.017185747623443604,0.06047099642455578,0.010458954842761159,0.10768936760723591,633870.0,-35.36337605,149.165256175,49934.75,-486.5,41.25,-2.5,-97.0,-47.5,-996.0,61.5,11.5,109.0,AUTO
18:33:13,0.10017062723636627,0.1880938969552517,3.1085013151168823,0.7787874341011047,0.6895247995853424,-0.044280627742409706,633945.0,-35.363433,149.1652616,50011.5,-476.0,30.0,-5.5,-90.5,-43.0,-904.5,778.0,690.5,-42.5,LOITER
18:33:14,0.08455369900912046,0.3246115669608116,3.1287752389907837,1.6007986068725586,-0.11048803105950356,-0.011521264910697937,633470.0,-35.363456325,149.165262925,49531.75,-232.75,1.75,114.25,-35.5,46.5,-934.0,1603.0,-109.25,-9.5,LOITER
18:33:15,-0.044713156297802925,0.06456681340932846,3.126270055770874,-2.042291760444641,-0.14207005500793457,-0.01270891772583127,631345.0,-35.3634671,149.16526065,47408.5,1.5,-15.5,202.0,4.5,-62.0,-981.0,-2039.5,-140.0,-11.0,LOITER
18:33:16,-0.011482687667012215,0.005450326687423512,3.130345344543457,0.3151641860604286,-0.03814423212315887,0.013298354810103774,629772.5,-35.363466474999996,149.165259375,45835.0,14.5,-0.75,203.75,3.5,-28.5,-1006.25,311.0,-36.75,14.5,LOITER
18:33:17,-0.0331256864592433,-0.005436927080154419,3.129760980606079,-1.81673264503479,0.01379701541736722,-0.019610454328358173,627265.0,-35.3634655,149.16526025,43327.0,5.5,17.5,184.5,-6.0,-46.0,-1026.5,-1812.5,15.0,-17.5,LOITER
18:33:18,0.013082083780318499,-0.0032538717496208847,3.1289974451065063,-0.5795964729040861,-0.005755319260060787,0.010248270584270358,625920.0,-35.363465625,149.165261725,41987.5,2.5,14.0,153.75,-3.75,-62.0,-1067.5,-584.0,-4.5,11.75,AUTO
18:33:19,0.00617204187437892,-0.03456954378634691,3.1269952058792114,-0.7509879767894745,-0.027803773060441017,0.008650800911709666,624730.0,-35.363467400000005,149.16526370000003,40797.5,-23.5,3.5,30.0,-10.0,-37.5,-1064.0,-750.5,-26.0,9.5,AUTO
18:33:20,0.01796891656704247,-0.05418276321142912,3.102683126926422,0.1073184534907341,-0.02965716482140124,-0.05315935309045017,624650.0,-35.363471049999994,149.16526465,40716.0,-57.0,0.25,-5.0,-13.75,-1.0,-1038.75,109.75,-27.5,-51.25,AUTO
18:33:21,0.024351395666599274,-0.10123200714588165,3.0814437866210938,0.09492823854088783,-0.04907381534576416,0.009537790436297655,624965.0,-35.363483,149.1652661,41026.0,-138.5,3.0,-43.0,-32.5,-18.0,-1028.5,96.0,-47.0,11.0,AUTO
18:33:22,0.03096186788752675,-0.12583034858107567,3.0799177289009094,-0.017773197032511234,-0.006941243074834347,-0.002504370640963316,625385.0,-35.3634958,149.16526747499998,41449.75,-208.0,7.25,-64.25,-44.0,-23.75,-1033.0,-16.0,-5.25,-0.75,AUTO
