,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
23:16:49.706,-1.0,-1.0,-1,-1
23:16:49.908,-1.0,-1.0,-1,-1
23:16:50.116,-1.0,-1.0,-1,-1
23:16:50.323,-1.0,-1.0,-1,-1
23:16:50.582,-1.0,-1.0,-1,-1
23:16:50.813,-1.0,-1.0,-1,-1
23:16:51.077,-1.0,-1.0,-1,-1
23:16:51.279,-1.0,-1.0,-1,-1
23:16:51.480,-1.0,-1.0,-1,-1
23:16:51.683,-1.0,-1.0,-1,-1
23:16:51.884,-1.0,-1.0,-1,-1
23:16:52.086,-1.0,-1.0,-1,-1
23:16:52.287,-1.0,-1.0,-1,-1
23:16:52.489,-1.0,-1.0,-1,-1
23:16:52.691,-1.0,-1.0,-1,-1
23:16:52.892,-1.0,-1.0,-1,-1
23:16:53.104,-1.0,-1.0,-1,-1
23:16:53.306,-1.0,-1.0,-1,-1
23:16:53.512,-1.0,-1.0,-1,-1
23:16:53.714,-1.0,-1.0,-1,-1
23:16:53.915,-1.0,-1.0,-1,-1
23:16:54.117,-1.0,-1.0,-1,-1
23:16:54.319,-1.0,-1.0,-1,-1
23:16:54.520,-1.0,-1.0,-1,-1
23:16:54.722,-1.0,-1.0,-1,-1
23:16:54.959,-1.0,-1.0,-1,-1
23:16:55.240,-1.0,-1.0,-1,-1
23:16:55.505,-1.0,-1.0,-1,-1
23:16:55.734,-1.0,-1.0,-1,-1
23:16:55.967,-1.0,-1.0,-1,-1
23:16:56.170,-1.0,-1.0,-1,-1
23:16:56.376,-1.0,-1.0,-1,-1
23:16:56.578,-1.0,-1.0,-1,-1
23:16:56.780,-1.0,-1.0,-1,-1
23:16:56.982,-1.0,-1.0,-1,-1
23:16:57.184,-1.0,-1.0,-1,-1
23:16:57.386,-1.0,-1.0,-1,-1
23:16:57.588,-1.0,-1.0,-1,-1
23:16:57.790,-1.0,-1.0,-1,-1
23:16:57.991,-1.0,-1.0,-1,-1
23:16:58.193,-1.0,-1.0,-1,-1
23:16:58.394,-1.0,-1.0,-1,-1
23:16:58.596,-1.0,-1.0,-1,-1
23:16:58.798,-1.0,-1.0,-1,-1
23:16:59.000,-1.0,-1.0,-1,-1
23:16:59.202,-1.0,-1.0,-1,-1
23:16:59.407,-1.0,-1.0,-1,-1
23:16:59.612,-1.0,-1.0,-1,-1
23:16:59.813,-1.0,-1.0,-1,-1
23:17:00.015,-1.0,-1.0,-1,-1
23:17:00.221,-1.0,-1.0,-1,-1
23:17:00.487,-1.0,-1.0,-1,-1
23:17:00.875,-1.0,-1.0,-1,-1
23:17:01.084,-1.0,-1.0,-1,-1
23:17:01.286,-1.0,-1.0,-1,-1
23:17:01.490,-1.0,-1.0,-1,-1
23:17:01.702,-1.0,-1.0,-1,-1
23:17:01.904,-1.0,-1.0,-1,-1
23:17:02.105,-1.0,-1.0,-1,-1
23:17:02.307,-1.0,-1.0,-1,-1
23:17:02.508,-1.0,-1.0,-1,-1
23:17:02.710,-1.0,-1.0,-1,-1
23:17:02.911,-1.0,-1.0,-1,-1
23:17:03.113,-1.0,-1.0,-1,-1
23:17:03.314,-1.0,-1.0,-1,-1
23:17:03.516,-1.0,-1.0,-1,-1
23:17:03.717,-1.0,-1.0,-1,-1
23:17:03.919,-1.0,-1.0,-1,-1
23:17:04.120,-1.0,-1.0,-1,-1
23:17:04.322,-1.0,-1.0,-1,-1
23:17:04.523,-1.0,-1.0,-1,-1
23:17:04.725,-1.0,-1.0,-1,-1
23:17:04.956,-1.0,-1.0,-1,-1
23:17:05.182,-1.0,-1.0,-1,-1
23:17:05.410,-1.0,-1.0,-1,-1
23:17:05.612,-1.0,-1.0,-1,-1
23:17:05.857,-1.0,-1.0,-1,-1
23:17:06.059,-1.0,-1.0,-1,-1
23:17:06.262,-1.0,-1.0,-1,-1
23:17:06.464,-1.0,-1.0,-1,-1
23:17:06.666,-1.0,-1.0,-1,-1
23:17:06.867,-1.0,-1.0,-1,-1
23:17:07.069,-1.0,-1.0,-1,-1
23:17:07.272,-1.0,-1.0,-1,-1
23:17:07.475,-1.0,-1.0,-1,-1
23:17:07.677,-1.0,-1.0,-1,-1
23:17:07.878,-1.0,-1.0,-1,-1
23:17:08.079,-1.0,-1.0,-1,-1
23:17:08.281,-1.0,-1.0,-1,-1
23:17:08.482,-1.0,-1.0,-1,-1
23:17:08.684,-1.0,-1.0,-1,-1
23:17:08.886,-1.0,-1.0,-1,-1
23:17:09.087,-1.0,-1.0,-1,-1
23:17:09.289,-1.0,-1.0,-1,-1
23:17:09.490,-1.0,-1.0,-1,-1
23:17:09.692,-1.0,-1.0,-1,-1
23:17:09.893,-1.0,-1.0,-1,-1
23:17:10.095,-1.0,-1.0,-1,-1
23:17:10.322,-1.0,-1.0,-1,-1
23:17:10.610,-1.0,-1.0,-1,-1
23:17:10.812,-1.0,-1.0,-1,-1
23:17:11.014,-1.0,-1.0,-1,-1
23:17:11.224,-1.0,-1.0,-1,-1
23:17:11.428,-1.0,-1.0,-1,-1
23:17:11.629,-1.0,-1.0,-1,-1
23:17:11.831,-1.0,-1.0,-1,-1
23:17:12.032,-1.0,-1.0,-1,-1
23:17:12.234,-1.0,-1.0,-1,-1
23:17:12.437,-1.0,-1.0,-1,-1
23:17:12.639,-1.0,-1.0,-1,-1
23:17:12.841,-1.0,-1.0,-1,-1
23:17:13.043,-1.0,-1.0,-1,-1
23:17:13.244,-1.0,-1.0,-1,-1
23:17:13.446,-1.0,-1.0,-1,-1
23:17:13.648,-1.0,-1.0,-1,-1
23:17:13.849,-1.0,-1.0,-1,-1
23:17:14.051,-1.0,-1.0,-1,-1
23:17:14.253,-1.0,-1.0,-1,-1
23:17:14.456,-1.0,-1.0,-1,-1
23:17:14.658,-1.0,-1.0,-1,-1
23:17:14.861,-1.0,-1.0,-1,-1
23:17:15.128,-1.0,-1.0,-1,-1
23:17:15.350,-1.0,-1.0,-1,-1
23:17:15.597,-1.0,-1.0,-1,-1
23:17:15.808,-1.0,-1.0,-1,-1
23:17:16.011,-1.0,-1.0,-1,-1
23:17:16.214,-1.0,-1.0,-1,-1
23:17:16.415,-1.0,-1.0,-1,-1
23:17:16.617,-1.0,-1.0,-1,-1
23:17:16.819,-1.0,-1.0,-1,-1
23:17:17.020,-1.0,-1.0,-1,-1
23:17:17.222,-1.0,-1.0,-1,-1
23:17:17.424,-1.0,-1.0,-1,-1
23:17:17.625,-1.0,-1.0,-1,-1
23:17:17.827,-1.0,-1.0,-1,-1
23:17:18.028,-1.0,-1.0,-1,-1
23:17:18.231,-1.0,-1.0,-1,-1
23:17:18.433,-1.0,-1.0,-1,-1
23:17:18.634,-1.0,-1.0,-1,-1
23:17:18.837,-1.0,-1.0,-1,-1
23:17:19.040,-1.0,-1.0,-1,-1
23:17:19.241,-1.0,-1.0,-1,-1
23:17:19.443,-1.0,-1.0,-1,-1
23:17:19.645,-1.0,-1.0,-1,-1
23:17:19.846,-1.0,-1.0,-1,-1
23:17:20.086,-1.0,-1.0,-1,-1
23:17:20.361,-1.0,-1.0,-1,-1
23:17:20.627,-1.0,-1.0,-1,-1
23:17:20.885,-1.0,-1.0,-1,-1
23:17:21.086,-1.0,-1.0,-1,-1
23:17:21.288,-1.0,-1.0,-1,-1
23:17:21.491,-1.0,-1.0,-1,-1
23:17:21.704,-1.0,-1.0,-1,-1
23:17:21.905,-1.0,-1.0,-1,-1
23:17:22.106,-1.0,-1.0,-1,-1
23:17:22.308,-1.0,-1.0,-1,-1
23:17:22.509,-1.0,-1.0,-1,-1
23:17:22.711,-1.0,-1.0,-1,-1
23:17:22.913,-1.0,-1.0,-1,-1
23:17:23.119,-1.0,-1.0,-1,-1
