time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
08:50:20.662,0,0,1,5,1500.0,0,0,-1
08:50:20.862,0,0,1,5,1500.0,0,0,-1
08:50:21.063,0,0,1,0,1500.0,-1,1,-1
08:50:21.264,0,0,1,0,1500.0,-1,1,-1
08:50:21.465,0,0,1,0,1500.0,-1,1,-1
08:50:21.665,0,0,1,0,1500.0,-1,1,-1
08:50:21.866,0,0,1,0,1500.0,-1,1,-1
08:50:22.067,0,0,1,0,1500.0,-1,1,-1
08:50:22.267,0,0,1,0,1500.0,-2,0,-2
08:50:22.469,0,0,1,0,1500.0,-2,0,-2
08:50:22.670,0,0,1,0,1500.0,-2,0,-1
08:50:22.871,0,0,1,0,1500.0,-2,0,-1
08:50:23.072,0,0,1,0,1500.0,-2,1,-1
08:50:23.274,0,0,1,0,1500.0,-2,1,-1
08:50:23.475,0,0,1,0,1500.0,-2,1,-1
08:50:23.677,0,0,1,0,1500.0,-2,1,-1
08:50:23.878,0,0,1,0,1500.0,-2,1,-1
08:50:24.079,0,0,1,0,1500.0,-2,1,-1
08:50:24.281,0,0,1,0,1500.0,-2,1,-1
08:50:24.482,0,0,1,0,1500.0,-2,1,-1
08:50:24.684,0,0,1,0,1500.0,-1,1,0
08:50:24.885,0,0,1,0,1500.0,-1,1,0
08:50:25.086,0,0,1,0,1500.0,-1,1,0
08:50:25.287,0,0,1,0,1500.0,-1,1,0
08:50:25.489,0,0,1,0,1500.0,-1,1,0
08:50:25.690,0,0,1,0,1500.0,-1,1,0
08:50:25.891,0,0,1,0,1500.0,-1,1,0
08:50:26.092,0,0,1,0,1500.0,-1,1,0
08:50:26.293,0,0,1,0,1500.0,-1,2,1
08:50:26.495,0,0,1,0,1500.0,-1,2,1
08:50:26.696,0,0,1,0,1500.0,-1,2,1
08:50:26.898,0,0,1,0,1500.0,-1,2,1
08:50:27.099,0,0,1,0,1500.0,-1,2,1
08:50:27.300,0,0,1,0,1500.0,-1,1,1
08:50:27.502,0,0,1,0,1500.0,-1,1,1
08:50:27.703,0,0,1,0,1500.0,-1,1,1
08:50:27.905,0,0,1,0,1500.0,-1,1,1
08:50:28.106,0,0,1,0,1500.0,-1,1,1
08:50:28.307,0,0,1,0,1500.0,-1,1,1
08:50:28.509,0,0,1,0,1500.0,-1,1,1
08:50:28.711,0,0,1,0,1500.0,-1,1,1
08:50:28.913,0,0,1,0,1500.0,-1,1,1
08:50:29.115,0,0,1,0,1500.0,-1,1,1
08:50:29.318,0,0,1,0,1500.0,-1,1,1
08:50:29.520,0,0,1,0,1500.0,-1,1,1
08:50:29.723,0,0,1,0,1500.0,-1,1,1
08:50:29.924,0,0,1,0,1500.0,-1,1,1
08:50:30.126,0,0,1,0,1500.0,-1,1,1
08:50:30.328,0,0,1,0,1500.0,-1,1,1
08:50:30.529,0,0,1,0,1500.0,-1,1,1
08:50:30.731,0,0,1,0,1500.0,-1,1,1
08:50:30.932,0,0,1,0,1500.0,-1,1,1
08:50:31.133,0,0,1,0,1500.0,-1,1,1
08:50:31.335,0,0,1,0,1500.0,-1,1,1
08:50:31.536,0,0,1,0,1500.0,-1,1,1
08:50:31.737,0,0,1,0,1500.0,-1,1,1
08:50:31.938,0,0,1,0,1500.0,-1,1,1
08:50:32.140,0,0,1,0,1500.0,-1,1,0
08:50:32.341,0,0,1,0,1500.0,-1,1,0
08:50:32.542,0,0,1,0,1500.0,-1,1,0
08:50:32.743,0,0,1,0,1500.0,-1,1,0
08:50:32.944,0,0,1,0,1500.0,-1,1,0
08:50:33.146,0,0,1,0,1500.0,-1,1,0
08:50:33.347,0,0,1,0,1500.0,-1,1,0
08:50:33.548,0,0,1,0,1500.0,-1,1,0
08:50:33.750,0,0,1,0,1500.0,-1,1,0
08:50:33.951,0,0,1,0,1500.0,-1,1,0
08:50:34.152,0,0,1,0,1500.0,-1,2,2
08:50:34.354,0,0,1,0,1500.0,-1,2,2
08:50:34.556,0,0,1,0,1500.0,-1,2,2
08:50:34.758,0,0,1,0,1500.0,-1,2,2
08:50:34.959,0,0,1,0,1500.0,-1,2,2
08:50:35.161,0,0,1,0,1500.0,-1,2,2
08:50:35.362,0,0,1,0,1500.0,-1,1,1
08:50:35.566,1,0,0,0,1500.0,-1,1,1
08:50:35.768,1,0,0,0,26402.0,-1,1,1
08:50:35.969,1,0,0,0,26402.0,-1,1,1
08:50:36.170,1,0,0,5,26402.0,-1,1,1
08:50:36.372,1,0,0,2,26402.0,-1,1,2
08:50:36.573,1,0,0,0,26402.0,0,1,2
08:50:36.775,1,0,0,0,26402.0,0,0,2
08:50:36.976,1,0,0,0,26402.0,0,0,2
08:50:37.177,1,0,0,0,26402.0,0,0,2
08:50:37.379,1,0,0,0,26402.0,0,0,2
08:50:37.580,1,0,0,0,26402.0,0,0,2
08:50:37.782,1,0,0,0,26402.0,0,0,2
08:50:37.983,1,0,0,0,26402.0,0,0,2
08:50:38.184,1,0,0,0,26402.0,0,0,1
08:50:38.386,1,0,0,0,26402.0,0,0,1
08:50:38.587,1,0,0,0,45524.0,0,0,1
08:50:38.788,1,0,0,0,45524.0,0,0,1
08:50:38.990,1,0,0,0,45524.0,0,0,1
