,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
09:38:51.070,-1.0,-1.0,-1.0,-1
09:38:51.272,-1.0,-1.0,-1.0,-1
09:38:51.473,-1.0,-1.0,-1.0,-1
09:38:51.675,-1.0,-1.0,-1.0,-1
09:38:51.877,-1.0,-1.0,-1.0,-1
09:38:52.079,-1.0,-1.0,-1.0,-1
09:38:52.282,-1.0,-1.0,-1.0,-1
09:38:52.484,-1.0,-1.0,-1.0,-1
09:38:52.686,-1.0,-1.0,-1.0,-1
09:38:52.888,-1.0,-1.0,-1.0,-1
09:38:53.089,-1.0,-1.0,-1.0,-1
09:38:53.291,-1.0,-1.0,-1.0,-1
09:38:53.493,-1.0,-1.0,-1.0,-1
09:38:53.694,-1.0,-1.0,-1.0,-1
09:38:53.896,-1.0,-1.0,-1.0,-1
09:38:54.098,-1.0,-1.0,-1.0,-1
09:38:54.300,-1.0,-1.0,-1.0,-1
09:38:54.503,-1.0,-1.0,-1.0,-1
09:38:54.706,-1.0,-1.0,-1.0,-1
09:38:54.908,-1.0,-1.0,-1.0,-1
09:38:55.109,-1.0,-1.0,-1.0,-1
09:38:55.311,-1.0,-1.0,-1.0,-1
09:38:55.513,-1.0,-1.0,-1.0,-1
09:38:55.715,-1.0,-1.0,-1.0,-1
09:38:55.916,-1.0,-1.0,-1.0,-1
09:38:56.118,-1.0,-1.0,-1.0,-1
09:38:56.320,-1.0,-1.0,-1.0,-1
09:38:56.522,-1.0,-1.0,-1.0,-1
09:38:56.725,-1.0,-1.0,-1.0,-1
09:38:56.928,-1.0,-1.0,-1.0,-1
09:38:57.130,-1.0,-1.0,-1.0,-1
09:38:57.332,-1.0,-1.0,-1.0,-1
09:38:57.534,-1.0,-1.0,-1.0,-1
09:38:57.736,-1.0,-1.0,-1.0,-1
09:38:57.937,-1.0,-1.0,-1.0,-1
09:38:58.139,-1.0,-1.0,-1.0,-1
09:38:58.341,-1.0,-1.0,-1.0,-1
09:38:58.543,-1.0,-1.0,-1.0,-1
09:38:58.745,-1.0,-1.0,-1.0,-1
09:38:58.947,-1.0,-1.0,-1.0,-1
09:38:59.149,-1.0,-1.0,-1.0,-1
09:38:59.351,-1.0,-1.0,-1.0,-1
09:38:59.553,-1.0,-1.0,-1.0,-1
09:38:59.755,-1.0,-1.0,-1.0,-1
09:38:59.956,-1.0,-1.0,-1.0,-1
09:39:00.158,-1.0,-1.0,-1.0,-1
09:39:00.359,-1.0,-1.0,-1.0,-1
09:39:00.561,-1.0,-1.0,-1.0,-1
09:39:00.763,-1.0,-1.0,-1.0,-1
09:39:00.965,-1.0,-1.0,-1.0,-1
09:39:01.180,-1.0,-1.0,-1.0,-1
09:39:01.381,-1.0,-1.0,-1.0,-1
09:39:01.583,-1.0,-1.0,-1.0,-1
09:39:01.785,-1.0,-1.0,-1.0,-1
09:39:01.987,-1.0,-1.0,-1.0,-1
09:39:02.189,-1.0,-1.0,-1.0,-1
09:39:02.392,-1.0,-1.0,-1.0,-1
09:39:02.593,-1.0,-1.0,-1.0,-1
09:39:02.795,-1.0,-1.0,-1.0,-1
09:39:02.998,-1.0,-1.0,-1.0,-1
09:39:03.201,-1.0,-1.0,-1.0,-1
09:39:03.403,-1.0,-1.0,-1.0,-1
09:39:03.605,-1.0,-1.0,-1.0,-1
09:39:03.807,-1.0,-1.0,-1.0,-1
09:39:04.009,-1.0,-1.0,-1.0,-1
09:39:04.211,-1.0,-1.0,-1.0,-1
09:39:04.412,-1.0,-1.0,-1.0,-1
09:39:04.614,-1.0,-1.0,-1.0,-1
09:39:04.816,-1.0,-1.0,-1.0,-1
09:39:05.018,-1.0,-1.0,-1.0,-1
09:39:05.219,-1.0,-1.0,-1.0,-1
09:39:05.422,-1.0,-1.0,-1.0,-1
09:39:05.624,-1.0,-1.0,-1.0,-1
09:39:05.826,-1.0,-1.0,-1.0,-1
09:39:06.028,-1.0,-1.0,-1.0,-1
09:39:06.229,-1.0,-1.0,-1.0,-1
09:39:06.431,-1.0,-1.0,-1.0,-1
09:39:06.633,-1.0,-1.0,-1.0,-1
09:39:06.834,-1.0,-1.0,-1.0,-1
09:39:07.036,-1.0,-1.0,-1.0,-1
09:39:07.238,-1.0,-1.0,-1.0,-1
09:39:07.439,-1.0,-1.0,-1.0,-1
09:39:07.641,-1.0,-1.0,-1.0,-1
09:39:07.843,-1.0,-1.0,-1.0,-1
