time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
09:38:33.740,0,0,1,0,1500.0,-1,2,1
09:38:33.941,0,0,1,0,1500.0,-1,2,1
09:38:34.142,0,0,1,0,1500.0,-1,1,1
09:38:34.344,0,0,1,0,1500.0,-1,1,1
09:38:34.545,0,0,1,0,1500.0,-1,1,1
09:38:34.746,0,0,1,0,1500.0,-1,1,1
09:38:34.947,0,0,1,0,1500.0,-1,1,1
09:38:35.149,0,0,1,0,1500.0,-1,1,1
09:38:35.350,0,0,1,0,1500.0,-1,1,1
09:38:35.551,0,0,1,0,1500.0,-1,1,1
09:38:35.753,0,0,1,0,1500.0,-1,1,0
09:38:35.954,0,0,1,0,1500.0,-1,1,0
09:38:36.155,0,0,1,0,1500.0,-1,0,0
09:38:36.357,0,0,1,0,1500.0,-1,0,0
09:38:36.558,0,0,1,0,1500.0,-1,0,0
09:38:36.759,0,0,1,0,1500.0,-1,0,0
09:38:36.960,0,0,1,0,1500.0,-1,0,0
09:38:37.165,0,0,1,0,1500.0,-1,0,0
09:38:37.369,0,0,1,0,1500.0,-1,0,0
09:38:37.570,0,0,1,0,1500.0,-1,0,0
09:38:37.771,0,0,1,0,1500.0,-1,0,0
09:38:37.972,0,0,1,0,1500.0,-1,0,0
09:38:38.174,0,0,1,0,1500.0,-1,0,0
09:38:38.375,0,0,1,0,1500.0,-1,0,0
09:38:38.576,0,0,1,0,1500.0,-1,0,0
09:38:38.777,0,0,1,0,1500.0,-1,0,0
09:38:38.979,0,0,1,0,1500.0,-1,0,0
09:38:39.180,0,0,1,0,1500.0,-1,0,0
09:38:39.382,0,0,1,0,1500.0,-1,0,0
09:38:39.583,0,0,1,0,1500.0,-1,0,0
09:38:39.784,0,0,1,0,1500.0,-1,0,0
09:38:39.986,0,0,1,0,1500.0,-1,0,0
09:38:40.187,0,0,1,0,1500.0,-1,0,0
09:38:40.388,0,0,1,0,1500.0,-1,0,0
09:38:40.589,0,0,1,0,1500.0,-1,1,0
09:38:40.791,0,0,1,0,1500.0,-1,1,0
09:38:40.992,0,0,1,0,1500.0,-1,1,0
