time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
09:09:08.802,AUTO,-35.3632622,149.1652375,0,-0.0010876933811232448,0.0010107780108228326,0.020904209464788437,0.00021842931164428592,0.0002832392929121852,0.0012968090595677495,0,1,-1000,0,1,1,-1,0,0,583950,583.9500122070312,0.0,1500.0
09:09:09.003,AUTO,-35.363262,149.1652374,1586,0.028069542720913887,-0.0018826645100489259,0.019888538867235184,0.04663500562310219,-0.006825160700827837,0.002667936496436596,0,0,-1011,47,-6,2,1,7,-147,585530,585.5299682617188,0.0,1500.0
09:09:09.204,AUTO,-35.363262,149.1652377,1967,0.03931570425629616,-0.003829119261354208,0.020104043185710907,0.044398799538612366,-0.008634790778160095,0.0029900239314883947,0,-1,-1004,44,-7,2,2,15,-149,585910,585.9099731445312,0.0,1500.0
09:09:09.404,AUTO,-35.363262,149.1652377,1967,0.03931570425629616,-0.003829119261354208,0.020104043185710907,0.044398799538612366,-0.008634790778160095,0.0029900239314883947,0,-1,-1004,44,-7,2,2,15,-149,585910,585.9099731445312,0.0,1500.0
09:09:09.605,AUTO,-35.3632619,149.1652382,2352,0.04994532838463783,-0.0061130402609705925,0.020397169515490532,0.04113475978374481,-0.009266463108360767,0.0034756669774651527,0,-3,-1001,41,-8,3,4,25,-149,586300,586.2999877929688,0.0,1500.0
09:09:09.808,AUTO,-35.3632617,149.165239,2737,0.059708356857299805,-0.008969074115157127,0.020637940615415573,0.03770515322685242,-0.011662601493299007,0.003787299618124962,1,-6,-999,38,-11,3,6,36,-149,586680,586.6799926757812,0.0,1500.0
09:09:10.009,AUTO,-35.3632615,149.1652401,3120,0.0563657209277153,-0.0012513805413618684,-0.015999719500541687,-0.0760887935757637,0.08674879372119904,-0.1005663052201271,0,-9,-990,-75,87,-100,9,49,-147,587070,587.0700073242188,0.0,1500.0
09:09:10.210,AUTO,-35.3632613,149.1652415,3497,0.021687451750040054,0.0209047831594944,-0.03919370472431183,-0.17751850187778473,0.048197876662015915,-0.08546912670135498,4,-11,-994,-176,48,-85,8,55,-145,587440,587.4400024414062,0.0,1500.0
09:09:10.410,AUTO,-35.3632613,149.1652415,3497,0.021687451750040054,0.0209047831594944,-0.03919370472431183,-0.17751850187778473,0.048197876662015915,-0.08546912670135498,4,-11,-994,-176,48,-85,8,55,-145,587440,587.4400024414062,0.0,1500.0
09:09:10.611,AUTO,-35.3632613,149.1652415,3497,0.021687451750040054,0.0209047831594944,-0.03919370472431183,-0.17751850187778473,0.048197876662015915,-0.08546912670135498,4,-11,-994,-176,48,-85,8,55,-145,587440,587.4400024414062,0.0,1500.0
09:09:10.811,AUTO,-35.3632613,149.1652415,3497,0.021687451750040054,0.0209047831594944,-0.03919370472431183,-0.17751850187778473,0.048197876662015915,-0.08546912670135498,4,-11,-994,-176,48,-85,8,55,-145,587440,587.4400024414062,0.0,1500.0
09:09:11.012,AUTO,-35.3632609,149.1652452,4638,-0.03756823390722275,0.012143881060183048,-0.07597751915454865,-0.06127336993813515,-0.020151369273662567,-0.0348784364759922,5,-9,-1002,-60,-19,-35,0,34,-149,588580,588.5800170898438,0.0,1500.0
09:09:11.213,AUTO,-35.3632609,149.165246,5023,-0.05770428478717804,0.00543548259884119,-0.08147228509187698,-0.09426912665367126,-0.030078832060098648,-0.01585516706109047,3,-5,-999,-93,-29,-16,-1,20,-149,588970,588.969970703125,0.0,1500.0
09:09:11.414,AUTO,-35.3632609,149.165246,5023,-0.05770428478717804,0.00543548259884119,-0.08147228509187698,-0.09426912665367126,-0.030078832060098648,-0.01585516706109047,3,-5,-999,-93,-29,-16,-1,20,-149,588970,588.969970703125,0.0,1500.0
09:09:11.614,AUTO,-35.3632609,149.1652463,5406,-0.08022592961788177,-0.0023863890673965216,-0.08392298221588135,-0.05592308193445206,-0.02321743778884411,-0.01578746922314167,1,-1,-1004,-55,-22,-15,-2,2,-148,589350,589.3499755859375,0.0,1500.0
09:09:11.815,AUTO,-35.3632609,149.1652461,5797,-0.07812857627868652,-0.005212361924350262,-0.08825699985027313,0.04130878299474716,-0.0054758102633059025,-0.01324467547237873,0,1,-1004,42,-4,-13,-2,-18,-149,589740,589.739990234375,0.0,1500.0
09:09:12.016,AUTO,-35.363261,149.1652454,6180,-0.0656089186668396,-0.006252659484744072,-0.09140551090240479,0.0544557087123394,-0.001611082348972559,-0.007880127988755703,-2,4,-1001,54,-1,-8,-2,-35,-149,590130,590.1300048828125,0.0,1500.0
09:09:12.216,AUTO,-35.363261,149.1652442,6563,-0.05131588131189346,-0.0058431741781532764,-0.09359097480773926,0.05923568084836006,0.004423207137733698,-0.004298505373299122,-5,9,-1001,59,5,-4,-3,-48,-149,590510,590.510009765625,0.0,1500.0
09:09:12.417,AUTO,-35.363261,149.1652442,6563,-0.05131588131189346,-0.0058431741781532764,-0.09359097480773926,0.05923568084836006,0.004423207137733698,-0.004298505373299122,-5,9,-1001,59,5,-4,-3,-48,-149,590510,590.510009765625,0.0,1500.0
09:09:12.617,AUTO,-35.363261,149.1652442,6563,-0.05131588131189346,-0.0058431741781532764,-0.09359097480773926,0.05923568084836006,0.004423207137733698,-0.004298505373299122,-5,9,-1001,59,5,-4,-3,-48,-149,590510,590.510009765625,0.0,1500.0
09:09:12.818,AUTO,-35.363261,149.1652442,6563,-0.05131588131189346,-0.0058431741781532764,-0.09359097480773926,0.05923568084836006,0.004423207137733698,-0.004298505373299122,-5,9,-1001,59,5,-4,-3,-48,-149,590510,590.510009765625,0.0,1500.0
09:09:13.019,AUTO,-35.3632614,149.1652394,7717,-0.003092086175456643,0.0021515716798603535,-0.09570848941802979,0.06786705553531647,0.013886949978768826,0.0018068122444674373,-7,13,-1003,68,14,1,-6,-61,-150,591660,591.6599731445312,0.0,1500.0
09:09:13.219,AUTO,-35.3632615,149.1652377,8106,0.013657364062964916,0.005516680423170328,-0.09505944699048996,0.06972570717334747,0.01364100445061922,0.0025514380540698767,-5,9,-1004,70,14,2,-8,-57,-151,592050,592.0499877929688,0.0,1500.0
09:09:13.420,AUTO,-35.3632615,149.1652377,8106,0.013657364062964916,0.005516680423170328,-0.09505944699048996,0.06972570717334747,0.01364100445061922,0.0025514380540698767,-5,9,-1004,70,14,2,-8,-57,-151,592050,592.0499877929688,0.0,1500.0
09:09:13.620,AUTO,-35.3632617,149.1652361,8497,0.030375203117728233,0.008456849493086338,-0.09400279074907303,0.06547552347183228,0.010217464528977871,0.004510951694101095,-6,12,-1004,66,11,4,-10,-49,-152,592440,592.4400024414062,0.0,1500.0
09:09:13.821,AUTO,-35.363262,149.1652349,8889,0.046578969806432724,0.01045741606503725,-0.09260563552379608,0.06384599208831787,0.006065795663744211,0.004959215875715017,-3,10,-1003,64,6,4,-12,-38,-153,592830,592.8300170898438,0.0,1500.0
09:09:14.022,AUTO,-35.3632623,149.165234,9283,0.062060873955488205,0.011227299459278584,-0.09112952649593353,0.06007979065179825,0.0005584703176282346,0.005567190237343311,-3,10,-1002,60,1,5,-14,-22,-153,593230,593.22998046875,0.0,1500.0
09:09:14.223,AUTO,-35.3632626,149.1652335,9677,0.07637444138526917,0.010276609100401402,-0.08947091549634933,0.049136292189359665,-0.009511979296803474,0.017756592482328415,0,5,-999,49,-8,17,-14,-4,-153,593620,593.6199951171875,0.0,1500.0
09:09:14.423,AUTO,-35.3632626,149.1652335,9677,0.07637444138526917,0.010276609100401402,-0.08947091549634933,0.049136292189359665,-0.009511979296803474,0.017756592482328415,0,5,-999,49,-8,17,-14,-4,-153,593620,593.6199951171875,0.0,1500.0
09:09:14.624,AUTO,-35.3632626,149.1652335,9677,0.07637444138526917,0.010276609100401402,-0.08947091549634933,0.049136292189359665,-0.009511979296803474,0.017756592482328415,0,5,-999,49,-8,17,-14,-4,-153,593620,593.6199951171875,0.0,1500.0
09:09:14.825,AUTO,-35.3632626,149.1652335,9677,0.07637444138526917,0.010276609100401402,-0.08947091549634933,0.049136292189359665,-0.009511979296803474,0.017756592482328415,0,5,-999,49,-8,17,-14,-4,-153,593620,593.6199951171875,0.0,1500.0
09:09:15.025,AUTO,-35.3632632,149.1652348,10830,0.015805279836058617,-0.026555782184004784,-0.05873851105570793,-0.1139335110783577,0.03270820155739784,-0.016719317063689232,3,-3,-1000,-113,33,-16,3,32,-147,594780,594.7799682617188,0.0,1500.0
09:09:15.226,AUTO,-35.3632631,149.1652356,11211,-0.007775639649480581,-0.01736571453511715,-0.06772753596305847,-0.0753292515873909,0.038920242339372635,-0.044789791107177734,2,-7,-1005,-74,39,-45,9,30,-148,595160,595.1599731445312,0.0,1500.0
09:09:15.427,AUTO,-35.3632631,149.1652356,11211,-0.007775639649480581,-0.01736571453511715,-0.06772753596305847,-0.0753292515873909,0.038920242339372635,-0.044789791107177734,2,-7,-1005,-74,39,-45,9,30,-148,595160,595.1599731445312,0.0,1500.0
09:09:15.627,AUTO,-35.3632628,149.1652363,11594,-0.02207406423985958,-0.009293888695538044,-0.08086063712835312,-0.04187073931097984,0.027574682608246803,-0.05255025625228882,1,-6,-1005,-41,28,-52,13,24,-149,595540,595.5399780273438,0.0,1500.0
09:09:15.828,AUTO,-35.3632625,149.1652368,11980,-0.028434036299586296,-0.0037879818119108677,-0.0947239100933075,-0.01493564061820507,0.021476982161402702,-0.053175490349531174,0,-5,-1004,-14,22,-53,14,15,-150,595930,595.9299926757812,0.0,1500.0
09:09:16.029,AUTO,-35.3632622,149.1652371,12368,-0.02897506393492222,0.0004922857042402029,-0.10836485773324966,0.008732709102332592,0.018221385776996613,-0.053128067404031754,-1,-4,-1003,9,18,-53,14,6,-151,596310,596.3099975585938,0.0,1500.0
09:09:16.229,AUTO,-35.3632619,149.1652371,12757,-0.024516861885786057,0.004100761841982603,-0.12088866531848907,0.02413005195558071,0.014386595226824284,-0.04472138360142708,-2,-1,-1002,24,15,-45,13,-1,-152,596700,596.7000122070312,0.0,1500.0
09:09:16.430,AUTO,-35.3632619,149.1652371,12757,-0.024516861885786057,0.004100761841982603,-0.12088866531848907,0.02413005195558071,0.014386595226824284,-0.04472138360142708,-2,-1,-1002,24,15,-45,13,-1,-152,596700,596.7000122070312,0.0,1500.0
09:09:16.631,AUTO,-35.3632619,149.1652371,12757,-0.024516861885786057,0.004100761841982603,-0.12088866531848907,0.02413005195558071,0.014386595226824284,-0.04472138360142708,-2,-1,-1002,24,15,-45,13,-1,-152,596700,596.7000122070312,0.0,1500.0
09:09:16.831,AUTO,-35.3632619,149.1652371,12757,-0.024516861885786057,0.004100761841982603,-0.12088866531848907,0.02413005195558071,0.014386595226824284,-0.04472138360142708,-2,-1,-1002,24,15,-45,13,-1,-152,596700,596.7000122070312,0.0,1500.0
09:09:17.032,AUTO,-35.3632612,149.1652365,13928,-0.0027786025311797857,0.010867997072637081,-0.1464107781648636,0.028106722980737686,0.0066044214181602,-0.021505484357476234,-3,1,-1000,29,7,-21,5,-12,-152,597870,597.8699951171875,0.0,1500.0
09:09:17.232,AUTO,-35.3632611,149.1652362,14319,0.0036237360909581184,0.011783655732870102,-0.1511695235967636,0.02312442660331726,0.003796788165345788,-0.018756013363599777,-3,1,-999,23,4,-19,2,-11,-152,598260,598.260009765625,0.0,1500.0
09:09:17.433,AUTO,-35.3632611,149.1652362,14319,0.0036237360909581184,0.011783655732870102,-0.1511695235967636,0.02312442660331726,0.003796788165345788,-0.018756013363599777,-3,1,-999,23,4,-19,2,-11,-152,598260,598.260009765625,0.0,1500.0
