,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
13:49:44.144,-1.0,-1.0,-1.0,-1
13:49:44.356,-1.0,-1.0,-1.0,-1
13:49:44.590,-1.0,-1.0,-1.0,-1
13:49:44.809,-1.0,-1.0,-1.0,-1
13:49:45.174,-1.0,-1.0,-1.0,-1
13:49:45.377,-1.0,-1.0,-1.0,-1
13:49:45.587,-1.0,-1.0,-1.0,-1
13:49:45.793,-1.0,-1.0,-1.0,-1
13:49:45.998,-1.0,-1.0,-1.0,-1
13:49:46.200,-1.0,-1.0,-1.0,-1
13:49:46.401,-1.0,-1.0,-1.0,-1
13:49:46.603,-1.0,-1.0,-1.0,-1
13:49:46.805,-1.0,-1.0,-1.0,-1
13:49:47.007,-1.0,-1.0,-1.0,-1
13:49:47.209,-1.0,-1.0,-1.0,-1
13:49:47.411,-1.0,-1.0,-1.0,-1
13:49:47.613,-1.0,-1.0,-1.0,-1
13:49:47.815,-1.0,-1.0,-1.0,-1
13:49:48.017,-1.0,-1.0,-1.0,-1
13:49:48.218,-1.0,-1.0,-1.0,-1
13:49:48.420,-1.0,-1.0,-1.0,-1
13:49:48.621,-1.0,-1.0,-1.0,-1
13:49:48.823,-1.0,-1.0,-1.0,-1
13:49:49.025,-1.0,-1.0,-1.0,-1
13:49:49.227,-1.0,-1.0,-1.0,-1
13:49:49.429,-1.0,-1.0,-1.0,-1
13:49:49.631,-1.0,-1.0,-1.0,-1
13:49:49.834,-1.0,-1.0,-1.0,-1
13:49:50.036,-1.0,-1.0,-1.0,-1
13:49:50.252,-1.0,-1.0,-1.0,-1
13:49:50.509,-1.0,-1.0,-1.0,-1
13:49:50.804,-1.0,-1.0,-1.0,-1
13:49:51.053,-1.0,-1.0,-1.0,-1
13:49:51.255,-1.0,-1.0,-1.0,-1
13:49:51.457,-1.0,-1.0,-1.0,-1
13:49:51.669,-1.0,-1.0,-1.0,-1
13:49:51.872,-1.0,-1.0,-1.0,-1
13:49:52.074,-1.0,-1.0,-1.0,-1
13:49:52.276,-1.0,-1.0,-1.0,-1
13:49:52.477,-1.0,-1.0,-1.0,-1
13:49:52.679,-1.0,-1.0,-1.0,-1
13:49:52.881,-1.0,-1.0,-1.0,-1
13:49:53.083,-1.0,-1.0,-1.0,-1
13:49:53.285,-1.0,-1.0,-1.0,-1
13:49:53.487,-1.0,-1.0,-1.0,-1
13:49:53.689,-1.0,-1.0,-1.0,-1
13:49:53.892,-1.0,-1.0,-1.0,-1
13:49:54.094,-1.0,-1.0,-1.0,-1
13:49:54.296,-1.0,-1.0,-1.0,-1
13:49:54.497,-1.0,-1.0,-1.0,-1
13:49:54.699,-1.0,-1.0,-1.0,-1
13:49:54.901,-1.0,-1.0,-1.0,-1
13:49:55.196,-1.0,-1.0,-1.0,-1
13:49:55.406,-1.0,-1.0,-1.0,-1
13:49:55.709,-1.0,-1.0,-1.0,-1
13:49:56.019,-1.0,-1.0,-1.0,-1
13:49:56.222,-1.0,-1.0,-1.0,-1
13:49:56.427,-1.0,-1.0,-1.0,-1
13:49:56.630,-1.0,-1.0,-1.0,-1
13:49:56.832,-1.0,-1.0,-1.0,-1
13:49:57.034,-1.0,-1.0,-1.0,-1
13:49:57.236,-1.0,-1.0,-1.0,-1
13:49:57.438,-1.0,-1.0,-1.0,-1
13:49:57.641,-1.0,-1.0,-1.0,-1
13:49:57.843,-1.0,-1.0,-1.0,-1
13:49:58.045,-1.0,-1.0,-1.0,-1
13:49:58.247,-1.0,-1.0,-1.0,-1
13:49:58.449,-1.0,-1.0,-1.0,-1
13:49:58.651,-1.0,-1.0,-1.0,-1
13:49:58.853,-1.0,-1.0,-1.0,-1
13:49:59.055,-1.0,-1.0,-1.0,-1
13:49:59.257,-1.0,-1.0,-1.0,-1
13:49:59.459,-1.0,-1.0,-1.0,-1
13:49:59.675,-1.0,-1.0,-1.0,-1
13:49:59.877,-1.0,-1.0,-1.0,-1
13:50:00.079,-1.0,-1.0,-1.0,-1
13:50:00.282,-1.0,-1.0,-1.0,-1
13:50:00.602,-1.0,-1.0,-1.0,-1
13:50:00.869,-1.0,-1.0,-1.0,-1
13:50:01.171,-1.0,-1.0,-1.0,-1
13:50:01.374,-1.0,-1.0,-1.0,-1
13:50:01.577,-1.0,-1.0,-1.0,-1
13:50:01.783,-1.0,-1.0,-1.0,-1
13:50:01.985,-1.0,-1.0,-1.0,-1
13:50:02.189,-1.0,-1.0,-1.0,-1
13:50:02.390,-1.0,-1.0,-1.0,-1
13:50:02.592,-1.0,-1.0,-1.0,-1
13:50:02.794,-1.0,-1.0,-1.0,-1
13:50:02.996,-1.0,-1.0,-1.0,-1
13:50:03.198,-1.0,-1.0,-1.0,-1
13:50:03.400,-1.0,-1.0,-1.0,-1
13:50:03.601,-1.0,-1.0,-1.0,-1
13:50:03.803,-1.0,-1.0,-1.0,-1
13:50:04.005,-1.0,-1.0,-1.0,-1
13:50:04.208,-1.0,-1.0,-1.0,-1
13:50:04.409,-1.0,-1.0,-1.0,-1
13:50:04.611,-1.0,-1.0,-1.0,-1
13:50:04.813,-1.0,-1.0,-1.0,-1
13:50:05.015,-1.0,-1.0,-1.0,-1
13:50:05.217,-1.0,-1.0,-1.0,-1
13:50:05.419,-1.0,-1.0,-1.0,-1
13:50:05.620,-1.0,-1.0,-1.0,-1
13:50:05.822,-1.0,-1.0,-1.0,-1
13:50:06.024,-1.0,-1.0,-1.0,-1
