,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
22:54:21.560,-1.0,-1.0,-1.0,-1
22:54:21.763,-1.0,-1.0,-1.0,-1
22:54:21.965,-1.0,-1.0,-1.0,-1
22:54:22.167,-1.0,-1.0,-1.0,-1
22:54:22.369,-1.0,-1.0,-1.0,-1
22:54:22.572,-1.0,-1.0,-1.0,-1
22:54:22.773,-1.0,-1.0,-1.0,-1
22:54:22.975,-1.0,-1.0,-1.0,-1
22:54:23.177,-1.0,-1.0,-1.0,-1
22:54:23.378,-1.0,-1.0,-1.0,-1
22:54:23.580,-1.0,-1.0,-1.0,-1
22:54:23.782,-1.0,-1.0,-1.0,-1
22:54:23.984,-1.0,-1.0,-1.0,-1
22:54:24.186,-1.0,-1.0,-1.0,-1
22:54:24.388,-1.0,-1.0,-1.0,-1
22:54:24.590,-1.0,-1.0,-1.0,-1
22:54:24.791,-1.0,-1.0,-1.0,-1
22:54:24.993,-1.0,-1.0,-1.0,-1
22:54:25.213,-1.0,-1.0,-1.0,-1
22:54:25.465,-1.0,-1.0,-1.0,-1
22:54:25.795,-1.0,-1.0,-1.0,-1
22:54:26.049,-1.0,-1.0,-1.0,-1
22:54:26.254,-1.0,-1.0,-1.0,-1
22:54:26.460,-1.0,-1.0,-1.0,-1
22:54:26.663,-1.0,-1.0,-1.0,-1
22:54:26.865,-1.0,-1.0,-1.0,-1
22:54:27.068,-1.0,-1.0,-1.0,-1
22:54:27.270,-1.0,-1.0,-1.0,-1
22:54:27.471,-1.0,-1.0,-1.0,-1
22:54:27.674,-1.0,-1.0,-1.0,-1
22:54:27.876,-1.0,-1.0,-1.0,-1
22:54:28.078,-1.0,-1.0,-1.0,-1
22:54:28.282,-1.0,-1.0,-1.0,-1
22:54:28.484,-1.0,-1.0,-1.0,-1
22:54:28.686,-1.0,-1.0,-1.0,-1
22:54:28.894,-1.0,-1.0,-1.0,-1
22:54:29.096,-1.0,-1.0,-1.0,-1
22:54:29.302,-1.0,-1.0,-1.0,-1
22:54:29.503,-1.0,-1.0,-1.0,-1
22:54:29.716,-1.0,-1.0,-1.0,-1
22:54:29.926,-1.0,-1.0,-1.0,-1
22:54:30.133,-1.0,-1.0,-1.0,-1
22:54:30.344,-1.0,-1.0,-1.0,-1
22:54:30.553,-1.0,-1.0,-1.0,-1
