,A.ALT_HOLD1
13:47:32.281,1
13:47:32.483,1
13:47:32.684,1
13:47:32.886,1
13:47:33.087,1
13:47:33.288,1
13:47:33.489,1
13:47:33.690,1
13:47:33.891,1
13:47:34.092,1
13:47:34.294,1
13:47:34.495,1
13:47:34.696,1
13:47:34.897,1
13:47:35.098,1
13:47:35.299,1
13:47:35.500,1
13:47:35.701,1
13:47:35.902,1
13:47:36.103,1
13:47:36.304,1
13:47:36.506,1
13:47:36.707,1
13:47:36.908,1
13:47:37.109,1
13:47:37.310,1
13:47:37.511,1
13:47:37.713,1
13:47:37.914,1
13:47:38.116,1
13:47:38.317,1
13:47:38.518,1
13:47:38.720,1
13:47:38.920,1
13:47:39.122,1
13:47:39.322,1
13:47:39.524,1
13:47:39.726,1
13:47:39.927,1
13:47:40.128,1
13:47:40.330,1
13:47:40.533,1
13:47:40.735,1
13:47:40.937,1
13:47:41.137,1
13:47:41.338,1
13:47:41.540,1
13:47:41.741,1
13:47:41.942,1
13:47:42.145,1
13:47:42.347,1
13:47:42.548,1
13:47:42.751,1
13:47:42.952,1
13:47:43.153,1
13:47:43.354,1
13:47:43.556,1
13:47:43.756,1
13:47:43.957,1
13:47:44.159,1
13:47:44.362,1
13:47:44.563,1
13:47:44.766,1
13:47:44.969,1
13:47:45.169,1
13:47:45.370,1
13:47:45.572,1
13:47:45.772,1
13:47:45.973,-1
13:47:46.175,1
13:47:46.375,1
13:47:46.577,1
13:47:46.780,1
13:47:46.981,1
13:47:47.182,1
13:47:47.383,1
13:47:47.584,1
13:47:47.785,1
13:47:47.987,1
13:47:48.188,1
13:47:48.390,1
13:47:48.591,1
13:47:48.793,1
13:47:48.993,1
13:47:49.195,1
13:47:49.396,1
13:47:49.597,1
13:47:49.798,1
13:47:49.998,1
13:47:50.200,1
13:47:50.402,1
13:47:50.603,1
13:47:50.805,1
13:47:51.007,1
13:47:51.208,1
13:47:51.409,1
13:47:51.611,1
13:47:51.812,1
13:47:52.013,1
13:47:52.215,1
13:47:52.417,1
13:47:52.620,1
13:47:52.822,1
13:47:53.024,1
13:47:53.225,1
13:47:53.425,1
13:47:53.627,1
13:47:53.828,1
13:47:54.028,1
13:47:54.230,1
13:47:54.432,1
13:47:54.634,1
13:47:54.837,1
13:47:55.038,1
13:47:55.240,1
13:47:55.441,1
13:47:55.642,1
13:47:55.843,1
13:47:56.044,1
13:47:56.245,1
13:47:56.448,1
13:47:56.648,1
13:47:56.849,1
13:47:57.050,1
13:47:57.251,1
13:47:57.452,1
13:47:57.653,1
13:47:57.855,1
13:47:58.056,1
13:47:58.257,1
13:47:58.459,1
13:47:58.660,1
13:47:58.861,1
13:47:59.062,1
13:47:59.263,1
13:47:59.464,1
13:47:59.664,1
13:47:59.865,1
13:48:00.066,1
13:48:00.268,1
13:48:00.469,1
13:48:00.671,1
13:48:00.873,1
13:48:01.074,1
13:48:01.275,1
13:48:01.477,1
13:48:01.678,1
13:48:01.879,1
13:48:02.080,1
13:48:02.282,1
13:48:02.483,1
13:48:02.685,1
13:48:02.886,1
13:48:03.087,1
13:48:03.288,1
13:48:03.490,1
13:48:03.691,1
13:48:03.892,1
13:48:04.093,1
13:48:04.295,1
13:48:04.496,1
13:48:04.698,1
13:48:04.898,1
13:48:05.099,1
13:48:05.301,1
13:48:05.502,1
13:48:05.703,1
13:48:05.903,1
13:48:06.104,1
13:48:06.305,1
13:48:06.507,1
13:48:06.710,1
13:48:06.911,1
13:48:07.112,1
13:48:07.313,1
13:48:07.514,1
13:48:07.715,1
13:48:07.916,1
13:48:08.118,1
13:48:08.318,1
13:48:08.519,1
13:48:08.721,1
13:48:08.922,1
13:48:09.123,1
13:48:09.324,1
13:48:09.525,1
13:48:09.726,1
13:48:09.927,1
13:48:10.128,1
13:48:10.329,1
13:48:10.531,1
13:48:10.732,1
13:48:10.933,1
13:48:11.134,1
13:48:11.335,1
13:48:11.536,1
13:48:11.739,1
13:48:11.940,1
13:48:12.141,1
13:48:12.346,1
13:48:12.548,1
13:48:12.749,1
13:48:12.950,1
13:48:13.151,1
13:48:13.352,1
13:48:13.553,1
13:48:13.753,1
13:48:13.954,1
13:48:14.156,1
13:48:14.359,1
13:48:14.559,1
13:48:14.760,1
13:48:14.961,1
13:48:15.162,1
13:48:15.363,1
13:48:15.564,1
13:48:15.765,1
13:48:15.966,1
13:48:16.167,1
13:48:16.369,1
13:48:16.571,1
13:48:16.772,1
13:48:16.974,1
13:48:17.175,1
13:48:17.376,1
13:48:17.577,1
13:48:17.778,1
13:48:17.979,1
13:48:18.181,1
13:48:18.382,1
13:48:18.584,1
13:48:18.786,1
13:48:18.987,1
13:48:19.189,1
13:48:19.390,1
13:48:19.591,1
13:48:19.792,1
13:48:19.993,1
13:48:20.194,1
13:48:20.396,1
13:48:20.597,1
13:48:20.798,1
13:48:20.999,1
13:48:21.201,1
13:48:21.402,1
13:48:21.603,1
13:48:21.804,1
13:48:22.004,1
13:48:22.206,1
13:48:22.407,1
13:48:22.610,1
13:48:22.811,1
13:48:23.013,1
13:48:23.214,1
13:48:23.414,1
13:48:23.616,1
13:48:23.817,1
13:48:24.018,1
13:48:24.220,1
13:48:24.422,1
13:48:24.626,1
13:48:24.828,1
13:48:25.029,1
13:48:25.230,1
13:48:25.558,1
13:48:25.760,1
13:48:25.961,1
13:48:26.176,1
13:48:26.380,1
13:48:26.584,1
13:48:26.789,1
13:48:26.992,1
13:48:27.196,1
13:48:27.398,1
13:48:27.599,1
13:48:27.801,1
13:48:28.002,1
13:48:28.204,1
13:48:28.406,1
13:48:28.607,1
13:48:28.811,1
13:48:29.012,1
13:48:29.213,1
13:48:29.414,1
13:48:29.615,1
13:48:29.816,1
13:48:30.017,1
13:48:30.218,1
13:48:30.421,1
13:48:30.622,1
13:48:30.823,1
13:48:31.162,1
13:48:31.364,1
13:48:31.565,1
13:48:31.769,1
13:48:31.971,1
13:48:32.176,1
13:48:32.384,1
13:48:32.585,1
13:48:32.788,1
13:48:32.990,1
13:48:33.191,1
13:48:33.391,1
13:48:33.593,1
13:48:33.794,1
13:48:33.995,1
13:48:34.197,1
13:48:34.398,1
13:48:34.599,1
13:48:34.802,1
13:48:35.004,1
13:48:35.205,1
13:48:35.406,1
13:48:35.657,1
13:48:35.859,-1
13:48:36.061,1
13:48:36.270,1
13:48:36.473,1
13:48:36.678,1
13:48:36.882,1
13:48:37.092,1
13:48:37.295,1
13:48:37.498,1
13:48:37.700,1
13:48:37.901,1
13:48:38.102,1
13:48:38.304,1
13:48:38.506,1
13:48:38.707,1
13:48:38.910,1
13:48:39.111,1
13:48:39.312,1
13:48:39.513,1
13:48:39.715,1
13:48:39.916,1
13:48:40.118,1
13:48:40.319,1
13:48:40.521,1
13:48:40.722,1
13:48:40.926,1
13:48:41.126,1
13:48:41.356,1
13:48:41.558,1
13:48:41.762,1
13:48:41.965,1
13:48:42.166,1
13:48:42.373,1
13:48:42.578,1
13:48:42.782,1
13:48:42.990,1
13:48:43.191,1
13:48:43.392,1
13:48:43.594,1
13:48:43.795,1
13:48:43.997,1
13:48:44.200,1
13:48:44.402,1
13:48:44.607,1
13:48:44.809,1
13:48:45.011,1
13:48:45.213,1
13:48:45.414,1
13:48:45.614,1
13:48:45.816,1
13:48:46.141,1
13:48:46.344,1
13:48:46.548,1
13:48:46.753,1
13:48:46.956,1
13:48:47.162,1
13:48:47.366,1
13:48:47.570,1
13:48:47.772,1
13:48:47.975,1
13:48:48.180,1
13:48:48.381,1
13:48:48.588,1
13:48:48.796,1
13:48:48.997,1
13:48:49.199,1
13:48:49.400,1
13:48:49.602,1
13:48:49.803,1
13:48:50.004,1
13:48:50.205,1
13:48:50.407,1
13:48:50.608,1
13:48:50.811,1
13:48:51.014,1
13:48:51.216,1
13:48:51.417,1
13:48:51.618,1
13:48:51.819,1
13:48:52.021,1
13:48:52.223,1
13:48:52.429,1
13:48:52.636,1
13:48:52.839,1
13:48:53.043,1
13:48:53.245,1
13:48:53.448,1
13:48:53.652,1
13:48:53.856,1
13:48:54.057,1
13:48:54.260,1
13:48:54.462,1
13:48:54.662,1
13:48:54.864,1
13:48:55.066,1
13:48:55.267,1
13:48:55.468,1
13:48:55.669,1
13:48:55.870,1
13:48:56.071,1
13:48:56.272,1
13:48:56.473,1
13:48:56.674,1
13:48:56.876,1
13:48:57.077,1
13:48:57.278,1
13:48:57.563,1
13:48:57.765,1
13:48:57.967,1
13:48:58.171,1
13:48:58.373,1
13:48:58.577,1
13:48:58.783,1
13:48:58.987,1
13:48:59.195,-1
13:48:59.397,1
13:48:59.598,1
13:48:59.800,1
13:49:00.001,1
13:49:00.202,1
13:49:00.403,1
13:49:00.606,1
13:49:00.808,1
13:49:01.009,1
13:49:01.210,1
13:49:01.411,1
13:49:01.613,-1
13:49:01.814,1
13:49:02.015,1
13:49:02.216,1
13:49:02.418,1
13:49:02.619,1
13:49:02.821,1
13:49:03.159,1
13:49:03.361,1
13:49:03.562,1
13:49:03.766,1
13:49:03.967,1
13:49:04.170,1
13:49:04.375,1
13:49:04.575,1
13:49:04.777,1
13:49:04.979,1
13:49:05.180,1
13:49:05.381,1
13:49:05.582,1
13:49:05.782,1
13:49:05.984,1
13:49:06.185,1
13:49:06.386,1
13:49:06.587,1
13:49:06.789,1
13:49:06.992,1
13:49:07.194,1
13:49:07.395,1
13:49:07.597,1
13:49:07.799,1
13:49:08.001,1
13:49:08.203,-1
13:49:08.408,-1
13:49:08.611,-1
13:49:08.815,-1
13:49:09.018,-1
13:49:09.224,-1
13:49:09.426,1
13:49:09.629,1
13:49:09.831,1
13:49:10.032,1
13:49:10.233,1
13:49:10.435,1
13:49:10.637,1
13:49:10.839,1
13:49:11.040,1
13:49:11.241,1
13:49:11.443,1
13:49:11.644,1
13:49:11.844,1
13:49:12.046,1
13:49:12.248,1
13:49:12.449,1
13:49:12.649,1
13:49:12.851,1
13:49:13.052,1
13:49:13.252,1
13:49:13.509,1
13:49:13.711,1
13:49:13.914,1
13:49:14.117,1
13:49:14.323,1
13:49:14.525,1
13:49:14.729,1
13:49:14.933,1
13:49:15.138,1
13:49:15.340,1
13:49:15.541,1
13:49:15.741,1
13:49:15.942,1
13:49:16.144,1
13:49:16.346,1
13:49:16.547,1
13:49:16.749,1
13:49:16.951,1
13:49:17.153,1
13:49:17.354,1
13:49:17.554,1
13:49:17.755,1
13:49:17.956,1
13:49:18.157,1
13:49:18.358,1
13:49:18.559,1
13:49:18.761,1
13:49:18.962,1
13:49:19.163,1
13:49:19.422,1
13:49:19.629,1
13:49:19.831,1
13:49:20.033,1
13:49:20.236,1
13:49:20.441,1
13:49:20.644,1
13:49:20.853,1
13:49:21.056,1
13:49:21.266,1
13:49:21.469,1
13:49:21.670,1
13:49:21.873,-1
13:49:22.075,1
13:49:22.279,1
13:49:22.482,1
13:49:22.684,1
13:49:22.887,1
13:49:23.088,1
13:49:23.289,1
13:49:23.490,1
13:49:23.692,1
13:49:23.893,1
13:49:24.094,1
13:49:24.295,1
13:49:24.499,1
13:49:24.700,1
13:49:24.903,1
13:49:25.104,1
13:49:25.306,1
13:49:25.509,1
13:49:25.711,1
13:49:25.913,1
13:49:26.116,1
13:49:26.321,1
13:49:26.523,1
13:49:26.724,1
13:49:26.926,1
13:49:27.128,1
13:49:27.329,1
13:49:27.531,1
13:49:27.732,1
13:49:27.933,1
13:49:28.134,1
13:49:28.337,1
13:49:28.538,1
13:49:28.740,1
13:49:28.942,1
13:49:29.143,1
13:49:29.343,1
13:49:29.655,1
13:49:29.857,1
13:49:30.058,1
13:49:30.260,1
13:49:30.462,1
13:49:30.665,1
13:49:30.875,1
13:49:31.078,1
13:49:31.280,1
13:49:31.483,1
13:49:31.684,1
13:49:31.885,1
13:49:32.087,1
13:49:32.289,1
13:49:32.493,1
13:49:32.694,1
13:49:32.897,1
13:49:33.098,1
13:49:33.299,1
13:49:33.501,1
13:49:33.702,1
13:49:33.903,1
13:49:34.104,1
13:49:34.306,1
13:49:34.508,1
13:49:34.710,1
13:49:34.911,1
13:49:35.112,1
13:49:35.313,1
13:49:35.632,1
13:49:35.834,1
13:49:36.036,1
13:49:36.238,1
13:49:36.442,1
13:49:36.647,1
13:49:36.852,1
13:49:37.058,1
13:49:37.259,1
13:49:37.460,1
13:49:37.661,1
13:49:37.862,1
13:49:38.063,1
13:49:38.263,1
13:49:38.464,1
13:49:38.666,1
13:49:38.868,1
13:49:39.073,1
13:49:39.274,1
13:49:39.476,1
13:49:39.677,1
13:49:39.878,1
13:49:40.079,1
13:49:40.280,1
13:49:40.481,1
13:49:40.684,1
13:49:40.885,1
13:49:41.087,1
13:49:41.287,-1
13:49:41.538,1
13:49:41.739,1
13:49:41.941,1
13:49:42.144,1
13:49:42.348,1
13:49:42.552,1
13:49:42.756,1
13:49:42.959,1
13:49:43.171,1
13:49:43.374,1
13:49:43.576,1
13:49:43.778,1
13:49:43.979,1
13:49:44.181,1
13:49:44.383,1
13:49:44.585,1
13:49:44.789,1
13:49:44.991,1
13:49:45.193,1
13:49:45.395,1
13:49:45.597,1
13:49:45.798,1
13:49:46.000,1
13:49:46.202,1
13:49:46.404,1
13:49:46.608,1
13:49:46.811,1
13:49:47.013,1
13:49:47.215,1
13:49:47.417,1
13:49:47.618,1
13:49:47.820,1
13:49:48.021,1
13:49:48.222,1
13:49:48.423,1
13:49:48.625,1
13:49:48.827,1
13:49:49.030,1
13:49:49.231,1
13:49:49.514,1
13:49:49.716,1
13:49:49.919,1
13:49:50.121,1
13:49:50.323,1
13:49:50.525,1
13:49:50.731,1
13:49:50.938,1
13:49:51.143,1
13:49:51.347,1
13:49:51.550,1
13:49:51.752,1
13:49:51.953,1
13:49:52.154,1
13:49:52.355,1
13:49:52.556,1
13:49:52.757,1
13:49:52.959,1
13:49:53.160,1
13:49:53.361,1
13:49:53.562,1
13:49:53.763,1
13:49:53.964,1
13:49:54.165,1
13:49:54.366,1
13:49:54.567,1
13:49:54.768,1
13:49:54.969,1
13:49:55.291,1
13:49:55.499,1
13:49:55.701,1
13:49:55.903,1
13:49:56.105,1
13:49:56.307,1
13:49:56.511,1
13:49:56.716,1
13:49:56.919,1
13:49:57.120,1
13:49:57.322,1
13:49:57.524,1
13:49:57.725,1
13:49:57.926,1
13:49:58.127,1
13:49:58.328,1
13:49:58.530,1
13:49:58.731,1
13:49:58.933,1
13:49:59.134,1
13:49:59.335,1
13:49:59.536,1
13:49:59.737,-1
13:50:00.017,-1
13:50:00.219,-1
13:50:00.428,1
13:50:00.631,1
13:50:00.836,1
13:50:01.040,1
13:50:01.249,1
13:50:01.452,1
13:50:01.654,-1
13:50:01.855,1
13:50:02.056,1
13:50:02.257,1
13:50:02.459,1
13:50:02.660,1
13:50:02.862,1
13:50:03.065,1
13:50:03.266,1
13:50:03.467,1
13:50:03.668,1
13:50:03.869,1
13:50:04.070,1
13:50:04.271,1
13:50:04.472,1
13:50:04.673,1
13:50:04.875,1
13:50:05.076,1
13:50:05.277,1
13:50:05.499,1
13:50:05.702,1
13:50:05.904,1
13:50:06.106,1
13:50:06.309,1
13:50:06.512,1
13:50:06.719,1
13:50:06.925,1
13:50:07.131,1
13:50:07.334,1
13:50:07.535,1
13:50:07.737,1
13:50:07.938,1
13:50:08.139,1
13:50:08.340,1
13:50:08.541,1
13:50:08.742,1
13:50:08.943,1
13:50:09.144,1
13:50:09.345,1
13:50:09.546,1
13:50:09.751,-1
13:50:09.952,1
13:50:10.153,1
13:50:10.353,1
13:50:10.554,1
13:50:10.755,1
13:50:10.956,1
13:50:11.157,1
13:50:11.358,1
13:50:11.560,1
13:50:11.764,1
13:50:11.965,1
13:50:12.166,1
13:50:12.368,1
13:50:12.570,1
13:50:12.772,1
13:50:12.973,1
13:50:13.174,1
13:50:13.375,-1
13:50:13.576,1
13:50:13.777,1
13:50:13.978,1
13:50:14.178,1
13:50:14.379,1
13:50:14.580,1
13:50:14.782,1
13:50:14.983,1
13:50:15.184,1
13:50:15.385,1
13:50:15.587,1
13:50:15.831,1
13:50:16.034,1
13:50:16.236,1
13:50:16.441,1
13:50:16.645,1
13:50:16.849,1
13:50:17.056,1
13:50:17.259,1
13:50:17.460,1
13:50:17.661,1
13:50:17.863,1
13:50:18.063,1
13:50:18.264,1
13:50:18.465,1
13:50:18.666,1
13:50:18.868,1
