time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
04:42:37,38228.0,STABILIZE,-0.0008378049824386835,0.0009566866792738438,0.0239744670689106,0.0001853291760198772,0.00022214761702343822,0.0017796503379940987,-35.3632621,149.1652375,0.0,-1.0,2.0,1.0,0.0,1.0,-1000.0,0.0,0.0,0.5
04:42:47,38228.0,AUTO,-0.000501766859088093,0.0011055494542233646,0.021541442722082138,0.0003588629188016057,0.0002803149400278926,0.0014667262439616024,-35.3632621,149.1652375,0.0,0.0,0.5,1.0,0.0,1.0,-1000.0,1.0,0.0,1.0
04:42:49,38228.0,AUTO,-2.5467397790635005e-05,0.0016669891774654388,0.020983817987143993,0.0003542398626450449,0.0002726660459302366,0.001333222957327962,-35.3632621,149.16523745,0.0,0.0,0.0,0.0,0.0,1.0,-1000.0,0.5,1.0,0.5
04:42:50,120423.0,AUTO,0.0027804899436887354,0.00043754455691669136,0.020853517577052116,0.0014606174663640559,-0.00092201484949328,0.001380521287501324,-35.3632621,149.165237475,164.0,0.0,0.25,-53.25,0.0,0.0,-1115.5,1.75,-0.5,0.75
04:42:51,120423.0,AUTO,0.02824617549777031,-0.0018156119040213525,0.020348881371319294,0.04583887755870819,-0.007590225664898753,0.0025141964433714747,-35.363262,149.1652376,1584.0,0.5,8.0,-146.0,0.0,-0.5,-1012.0,46.0,-6.5,1.5
04:42:53,120423.0,AUTO,-0.040104275569319725,0.02722480148077011,-0.09990702196955681,-0.03103705123066902,-0.02662365324795246,-0.046658152248710394,-35.363261,149.1652454,4632.0,-7.0,30.5,-149.5,4.0,-7.5,-1004.0,-29.5,-25.5,-46.5
04:42:55,78503.5,AUTO,-0.003869713982567191,-0.01119420537725091,-0.07601536065340042,0.06339675188064575,0.01809702254831791,0.0052985986694693565,-35.363261449999996,149.16524015,7715.5,7.5,-58.5,-150.5,-8.5,11.5,-1003.0,63.5,18.5,5.0
04:42:57,36584.0,AUTO,0.031752475537359715,0.01918600406497717,-0.10411803424358368,-0.07789337262511253,-0.058195168152451515,0.02399922627955675,-35.3632615,149.16523425,10832.0,-18.0,21.5,-149.0,4.5,-0.5,-997.5,-76.5,-56.5,23.0
04:42:59,36584.0,AUTO,-0.010041481349617243,-0.009649903513491154,-0.1185777522623539,0.016573353670537472,0.01127670519053936,-0.028662970289587975,-35.363263,149.1652372,13927.0,4.0,-3.0,-152.0,-0.5,0.0,-1000.0,16.5,11.5,-28.0
04:43:00,92292.0,AUTO,-0.00013798761938232929,-0.0010836829751497135,-0.139968603849411,-0.001504208194091916,0.01109087560325861,-0.025623048190027475,-35.363262575,149.1652366,15096.25,6.75,-7.75,-152.75,-2.5,0.0,-999.0,-1.25,11.25,-25.25
