time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
14:11:27.466,STABILIZE,-35.3632622,149.1652375,0,-0.0006570097175426781,0.0011152609949931502,0.025159629061818123,0.0002660969621501863,0.00028668282902799547,0.0020302841439843178,0,1,-1000,0,0,0,-2,2,1,1500,1500.0
14:11:27.668,STABILIZE,-35.3632621,149.1652375,0,-0.0009170914418064058,0.0010109803406521678,0.024798033758997917,0.00020373112056404352,0.0003801072889473289,0.0020560615230351686,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:27.872,STABILIZE,-35.3632621,149.1652375,0,-0.0009170914418064058,0.0010109803406521678,0.024798033758997917,0.00020373112056404352,0.0003801072889473289,0.0020560615230351686,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:28.074,STABILIZE,-35.3632621,149.1652375,0,-0.0009170914418064058,0.0010109803406521678,0.024798033758997917,0.00020373112056404352,0.0003801072889473289,0.0020560615230351686,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:28.277,STABILIZE,-35.3632621,149.1652375,0,-0.0009170914418064058,0.0010109803406521678,0.024798033758997917,0.00020373112056404352,0.0003801072889473289,0.0020560615230351686,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:28.479,STABILIZE,-35.3632621,149.1652375,0,-0.0009170914418064058,0.0010109803406521678,0.024798033758997917,0.00020373112056404352,0.0003801072889473289,0.0020560615230351686,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:28.682,STABILIZE,-35.3632621,149.1652375,0,-0.0009170914418064058,0.0010109803406521678,0.024798033758997917,0.00020373112056404352,0.0003801072889473289,0.0020560615230351686,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:28.890,STABILIZE,-35.3632621,149.1652375,0,-0.0009170914418064058,0.0010109803406521678,0.024798033758997917,0.00020373112056404352,0.0003801072889473289,0.0020560615230351686,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:29.098,STABILIZE,-35.3632621,149.1652375,0,-0.0009170914418064058,0.0010109803406521678,0.024798033758997917,0.00020373112056404352,0.0003801072889473289,0.0020560615230351686,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:29.310,STABILIZE,-35.3632621,149.1652375,0,-0.0009170914418064058,0.0010109803406521678,0.024798033758997917,0.00020373112056404352,0.0003801072889473289,0.0020560615230351686,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:29.513,STABILIZE,-35.3632621,149.1652375,0,-0.0010765799088403583,0.0009373591165058315,0.024448400363326073,0.00021710683358833194,0.0002793931635096669,0.002096304204314947,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:29.720,STABILIZE,-35.3632621,149.1652375,0,-0.0011089671170338988,0.0009361191769130528,0.024295782670378685,0.0001804577768780291,0.0002635542186908424,0.0019701600540429354,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:11:29.922,STABILIZE,-35.3632621,149.1652375,0,-0.0011089671170338988,0.0009361191769130528,0.024295782670378685,0.0001804577768780291,0.0002635542186908424,0.0019701600540429354,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:11:30.130,STABILIZE,-35.3632621,149.1652375,0,-0.0011089671170338988,0.0009361191769130528,0.024295782670378685,0.0001804577768780291,0.0002635542186908424,0.0019701600540429354,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:11:30.333,STABILIZE,-35.3632621,149.1652375,0,-0.0011089671170338988,0.0009361191769130528,0.024295782670378685,0.0001804577768780291,0.0002635542186908424,0.0019701600540429354,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:11:30.534,STABILIZE,-35.3632621,149.1652375,0,-0.0011089671170338988,0.0009361191769130528,0.024295782670378685,0.0001804577768780291,0.0002635542186908424,0.0019701600540429354,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:11:30.738,STABILIZE,-35.3632621,149.1652375,0,-0.0011089671170338988,0.0009361191769130528,0.024295782670378685,0.0001804577768780291,0.0002635542186908424,0.0019701600540429354,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:11:30.941,STABILIZE,-35.3632621,149.1652375,0,-0.0011089671170338988,0.0009361191769130528,0.024295782670378685,0.0001804577768780291,0.0002635542186908424,0.0019701600540429354,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:11:31.190,STABILIZE,-35.3632621,149.1652375,0,-0.0011814915342256427,0.0009300759411416948,0.02393459342420101,0.0003164673689752817,0.0002396711497567594,0.0018322840332984924,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:31.393,STABILIZE,-35.3632621,149.1652375,0,-0.0008713048882782459,0.0009240055806003511,0.023866085335612297,0.0001788870431482792,0.00026143883587792516,0.0017928406596183777,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:31.594,STABILIZE,-35.3632621,149.1652375,0,-0.0008713048882782459,0.0009240055806003511,0.023866085335612297,0.0001788870431482792,0.00026143883587792516,0.0017928406596183777,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:31.795,STABILIZE,-35.3632621,149.1652375,0,-0.0008713048882782459,0.0009240055806003511,0.023866085335612297,0.0001788870431482792,0.00026143883587792516,0.0017928406596183777,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:31.998,STABILIZE,-35.3632621,149.1652375,0,-0.0008713048882782459,0.0009240055806003511,0.023866085335612297,0.0001788870431482792,0.00026143883587792516,0.0017928406596183777,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:32.203,STABILIZE,-35.3632621,149.1652375,0,-0.0008713048882782459,0.0009240055806003511,0.023866085335612297,0.0001788870431482792,0.00026143883587792516,0.0017928406596183777,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:32.405,STABILIZE,-35.3632621,149.1652375,0,-0.0008713048882782459,0.0009240055806003511,0.023866085335612297,0.0001788870431482792,0.00026143883587792516,0.0017928406596183777,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:32.615,STABILIZE,-35.3632621,149.1652375,0,-0.0008713048882782459,0.0009240055806003511,0.023866085335612297,0.0001788870431482792,0.00026143883587792516,0.0017928406596183777,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:32.822,STABILIZE,-35.3632621,149.1652375,0,-0.0008713048882782459,0.0009240055806003511,0.023866085335612297,0.0001788870431482792,0.00026143883587792516,0.0017928406596183777,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:33.031,STABILIZE,-35.3632621,149.1652375,0,-0.0008713048882782459,0.0009240055806003511,0.023866085335612297,0.0001788870431482792,0.00026143883587792516,0.0017928406596183777,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:33.251,STABILIZE,-35.3632621,149.1652375,0,-0.0008874335908330977,0.0009560760227032006,0.023433905094861984,0.00015570345567539334,0.0002696531591936946,0.0017456236528232694,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:33.455,STABILIZE,-35.3632621,149.1652375,0,-0.000899189617484808,0.0009707232820801437,0.02334188111126423,0.00032596313394606113,0.00017230951925739646,0.0018022796139121056,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
14:11:33.657,STABILIZE,-35.3632622,149.1652375,0,-0.000899189617484808,0.0009707232820801437,0.02334188111126423,0.00032596313394606113,0.00017230951925739646,0.0018022796139121056,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:33.860,STABILIZE,-35.3632622,149.1652375,0,-0.000899189617484808,0.0009707232820801437,0.02334188111126423,0.00032596313394606113,0.00017230951925739646,0.0018022796139121056,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:34.062,STABILIZE,-35.3632622,149.1652375,0,-0.000899189617484808,0.0009707232820801437,0.02334188111126423,0.00032596313394606113,0.00017230951925739646,0.0018022796139121056,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:34.272,STABILIZE,-35.3632622,149.1652375,0,-0.000899189617484808,0.0009707232820801437,0.02334188111126423,0.00032596313394606113,0.00017230951925739646,0.0018022796139121056,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:34.475,STABILIZE,-35.3632622,149.1652375,0,-0.000899189617484808,0.0009707232820801437,0.02334188111126423,0.00032596313394606113,0.00017230951925739646,0.0018022796139121056,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:34.690,STABILIZE,-35.3632622,149.1652375,0,-0.000899189617484808,0.0009707232820801437,0.02334188111126423,0.00032596313394606113,0.00017230951925739646,0.0018022796139121056,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:34.907,STABILIZE,-35.3632622,149.1652375,0,-0.000899189617484808,0.0009707232820801437,0.02334188111126423,0.00032596313394606113,0.00017230951925739646,0.0018022796139121056,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:35.112,STABILIZE,-35.3632622,149.1652375,0,-0.000899189617484808,0.0009707232820801437,0.02334188111126423,0.00032596313394606113,0.00017230951925739646,0.0018022796139121056,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:35.317,STABILIZE,-35.3632622,149.1652375,0,-0.000899189617484808,0.0009707232820801437,0.02334188111126423,0.00032596313394606113,0.00017230951925739646,0.0018022796139121056,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:35.523,STABILIZE,-35.3632622,149.1652375,0,-0.0010062947403639555,0.0009774325881153345,0.02270878106355667,0.0004045917303301394,0.0002191899693571031,0.0016660576220601797,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:35.729,STABILIZE,-35.3632622,149.1652375,0,-0.0010104120010510087,0.000972239242400974,0.022637583315372467,0.0003794957301579416,0.00036927900509908795,0.0017191689694300294,0,1,-1000,0,1,0,-1,1,0,1500,1500.0
14:11:35.945,STABILIZE,-35.3632622,149.1652375,0,-0.0010104120010510087,0.000972239242400974,0.022637583315372467,0.0003794957301579416,0.00036927900509908795,0.0017191689694300294,0,1,-1000,0,1,0,-1,1,0,1500,1500.0
14:11:36.149,STABILIZE,-35.3632622,149.1652375,0,-0.0010104120010510087,0.000972239242400974,0.022637583315372467,0.0003794957301579416,0.00036927900509908795,0.0017191689694300294,0,1,-1000,0,1,0,-1,1,0,1500,1500.0
14:11:36.352,STABILIZE,-35.3632622,149.1652375,0,-0.0010104120010510087,0.000972239242400974,0.022637583315372467,0.0003794957301579416,0.00036927900509908795,0.0017191689694300294,0,1,-1000,0,1,0,-1,1,0,1500,1500.0
14:11:36.557,STABILIZE,-35.3632622,149.1652375,0,-0.0010104120010510087,0.000972239242400974,0.022637583315372467,0.0003794957301579416,0.00036927900509908795,0.0017191689694300294,0,1,-1000,0,1,0,-1,1,0,1500,1500.0
14:11:36.763,STABILIZE,-35.3632622,149.1652375,0,-0.0010104120010510087,0.000972239242400974,0.022637583315372467,0.0003794957301579416,0.00036927900509908795,0.0017191689694300294,0,1,-1000,0,1,0,-1,1,0,1500,1500.0
14:11:36.969,STABILIZE,-35.3632622,149.1652375,0,-0.0010104120010510087,0.000972239242400974,0.022637583315372467,0.0003794957301579416,0.00036927900509908795,0.0017191689694300294,0,1,-1000,0,1,0,-1,1,0,1500,1500.0
14:11:37.171,STABILIZE,-35.3632622,149.1652375,0,-0.0010104120010510087,0.000972239242400974,0.022637583315372467,0.0003794957301579416,0.00036927900509908795,0.0017191689694300294,0,1,-1000,0,1,0,-1,1,0,1500,1500.0
14:11:37.372,STABILIZE,-35.3632622,149.1652375,0,-0.0010479086777195334,0.000960343109909445,0.022348521277308464,0.00036055175587534904,0.00012603856157511473,0.001570350956171751,0,2,-1000,1,1,0,-1,1,0,1500,1500.0
14:11:37.575,STABILIZE,-35.3632622,149.1652375,0,-0.001048134290613234,0.000961416750214994,0.022302454337477684,0.00037426920607686043,0.00024371902691200376,0.0015941853635013103,0,2,-1000,1,0,1,-1,1,0,1500,1500.0
14:11:37.779,STABILIZE,-35.3632622,149.1652375,0,-0.001048134290613234,0.000961416750214994,0.022302454337477684,0.00037426920607686043,0.00024371902691200376,0.0015941853635013103,0,2,-1000,1,0,1,-1,1,0,1500,1500.0
14:11:37.990,STABILIZE,-35.3632622,149.1652375,0,-0.001048134290613234,0.000961416750214994,0.022302454337477684,0.00037426920607686043,0.00024371902691200376,0.0015941853635013103,0,2,-1000,1,0,1,-1,1,0,1500,1500.0
14:11:38.197,STABILIZE,-35.3632622,149.1652375,0,-0.001048134290613234,0.000961416750214994,0.022302454337477684,0.00037426920607686043,0.00024371902691200376,0.0015941853635013103,0,2,-1000,1,0,1,-1,1,0,1500,1500.0
14:11:38.400,STABILIZE,-35.3632622,149.1652375,0,-0.001048134290613234,0.000961416750214994,0.022302454337477684,0.00037426920607686043,0.00024371902691200376,0.0015941853635013103,0,2,-1000,1,0,1,-1,1,0,1500,1500.0
14:11:38.603,STABILIZE,-35.3632622,149.1652375,0,-0.001048134290613234,0.000961416750214994,0.022302454337477684,0.00037426920607686043,0.00024371902691200376,0.0015941853635013103,0,2,-1000,1,0,1,-1,1,0,1500,1500.0
14:11:38.805,STABILIZE,-35.3632622,149.1652375,0,-0.001048134290613234,0.000961416750214994,0.022302454337477684,0.00037426920607686043,0.00024371902691200376,0.0015941853635013103,0,2,-1000,1,0,1,-1,1,0,1500,1500.0
14:11:39.007,STABILIZE,-35.3632622,149.1652375,0,-0.001048134290613234,0.000961416750214994,0.022302454337477684,0.00037426920607686043,0.00024371902691200376,0.0015941853635013103,0,2,-1000,1,0,1,-1,1,0,1500,1500.0
14:11:39.213,STABILIZE,-35.3632622,149.1652375,0,-0.001048134290613234,0.000961416750214994,0.022302454337477684,0.00037426920607686043,0.00024371902691200376,0.0015941853635013103,0,2,-1000,1,0,1,-1,1,0,1500,1500.0
14:11:39.418,STABILIZE,-35.3632622,149.1652375,0,-0.0009385792072862387,0.0009695382905192673,0.02182384952902794,0.0003771381452679634,0.00023937574587762356,0.001610331702977419,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
14:11:39.619,STABILIZE,-35.3632622,149.1652375,0,-0.0010022078640758991,0.0009605031227692962,0.021718284115195274,0.0002995111281052232,0.0002894619829021394,0.0015025073662400246,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:39.831,STABILIZE,-35.3632622,149.1652375,0,-0.0010022078640758991,0.0009605031227692962,0.021718284115195274,0.0002995111281052232,0.0002894619829021394,0.0015025073662400246,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:40.034,STABILIZE,-35.3632622,149.1652375,0,-0.0010022078640758991,0.0009605031227692962,0.021718284115195274,0.0002995111281052232,0.0002894619829021394,0.0015025073662400246,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:40.238,STABILIZE,-35.3632622,149.1652375,0,-0.0010022078640758991,0.0009605031227692962,0.021718284115195274,0.0002995111281052232,0.0002894619829021394,0.0015025073662400246,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:40.440,STABILIZE,-35.3632622,149.1652375,0,-0.0010022078640758991,0.0009605031227692962,0.021718284115195274,0.0002995111281052232,0.0002894619829021394,0.0015025073662400246,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:40.648,STABILIZE,-35.3632622,149.1652375,0,-0.0010022078640758991,0.0009605031227692962,0.021718284115195274,0.0002995111281052232,0.0002894619829021394,0.0015025073662400246,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:40.851,STABILIZE,-35.3632622,149.1652375,0,-0.0010022078640758991,0.0009605031227692962,0.021718284115195274,0.0002995111281052232,0.0002894619829021394,0.0015025073662400246,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:41.055,STABILIZE,-35.3632622,149.1652375,0,-0.0010022078640758991,0.0009605031227692962,0.021718284115195274,0.0002995111281052232,0.0002894619829021394,0.0015025073662400246,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:41.259,STABILIZE,-35.3632622,149.1652375,0,-0.0010022078640758991,0.0009605031227692962,0.021718284115195274,0.0002995111281052232,0.0002894619829021394,0.0015025073662400246,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:11:41.461,STABILIZE,-35.3632622,149.1652375,0,-0.001118113985285163,0.0009800081606954336,0.02150065079331398,0.00018267991254106164,0.00028481142362579703,0.0015148066449910402,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:11:41.664,AUTO,-35.3632622,149.1652375,9,-0.0007744384347461164,0.0009832214564085007,0.021387532353401184,0.0003788225003518164,0.00026622338918969035,0.0014332399005070329,0,1,-1000,0,0,1,-1,0,-2,1500,1500.0
14:11:41.868,AUTO,-35.3632622,149.1652375,9,-0.0007744384347461164,0.0009832214564085007,0.021387532353401184,0.0003788225003518164,0.00026622338918969035,0.0014332399005070329,0,1,-1000,0,0,1,-1,0,-2,1500,1500.0
14:11:42.070,AUTO,-35.3632622,149.1652375,9,-0.0007744384347461164,0.0009832214564085007,0.021387532353401184,0.0003788225003518164,0.00026622338918969035,0.0014332399005070329,0,1,-1000,0,0,1,-1,0,-2,1500,1500.0
14:11:42.276,AUTO,-35.3632622,149.1652375,9,-0.0007744384347461164,0.0009832214564085007,0.021387532353401184,0.0003788225003518164,0.00026622338918969035,0.0014332399005070329,0,1,-1000,0,0,1,-1,0,-2,1500,1500.0
14:11:42.482,AUTO,-35.3632622,149.1652375,9,-0.0007744384347461164,0.0009832214564085007,0.021387532353401184,0.0003788225003518164,0.00026622338918969035,0.0014332399005070329,0,1,-1000,0,0,1,-1,0,-2,1500,1500.0
14:11:42.685,AUTO,-35.3632622,149.1652375,9,-0.0007744384347461164,0.0009832214564085007,0.021387532353401184,0.0003788225003518164,0.00026622338918969035,0.0014332399005070329,0,1,-1000,0,0,1,-1,0,-2,1500,1500.0
14:11:42.888,AUTO,-35.3632622,149.1652375,9,-0.0007744384347461164,0.0009832214564085007,0.021387532353401184,0.0003788225003518164,0.00026622338918969035,0.0014332399005070329,0,1,-1000,0,0,1,-1,0,-2,1500,1500.0
14:11:43.091,AUTO,-35.3632622,149.1652375,9,-0.0007744384347461164,0.0009832214564085007,0.021387532353401184,0.0003788225003518164,0.00026622338918969035,0.0014332399005070329,0,1,-1000,0,0,1,-1,0,-2,1500,1500.0
14:11:43.294,AUTO,-35.3632622,149.1652375,9,-0.0007744384347461164,0.0009832214564085007,0.021387532353401184,0.0003788225003518164,0.00026622338918969035,0.0014332399005070329,0,1,-1000,0,0,1,-1,0,-2,1500,1500.0
14:11:43.504,AUTO,-35.3632621,149.1652375,18,-0.0005130216013640165,0.0011199633590877056,0.021054867655038834,0.00018479267600923777,0.0002460474497638643,0.0013368816580623388,0,2,-1000,1,0,1,0,0,-1,1500,1500.0
14:11:43.706,AUTO,-35.3632621,149.1652375,19,-0.0004000527842435986,0.0012442292645573616,0.020948225632309914,0.00024892494548112154,0.0003195549361407757,0.001468538772314787,0,2,-1000,1,0,0,0,0,-1,1500,1500.0
14:11:43.908,AUTO,-35.3632621,149.1652375,19,-0.0004000527842435986,0.0012442292645573616,0.020948225632309914,0.00024892494548112154,0.0003195549361407757,0.001468538772314787,0,2,-1000,1,0,0,0,0,-1,1500,1500.0
14:11:44.112,AUTO,-35.3632621,149.1652375,19,-0.0004000527842435986,0.0012442292645573616,0.020948225632309914,0.00024892494548112154,0.0003195549361407757,0.001468538772314787,0,2,-1000,1,0,0,0,0,-1,1500,1500.0
14:11:44.316,AUTO,-35.3632621,149.1652375,19,-0.0004000527842435986,0.0012442292645573616,0.020948225632309914,0.00024892494548112154,0.0003195549361407757,0.001468538772314787,0,2,-1000,1,0,0,0,0,-1,1500,1500.0
14:11:44.524,AUTO,-35.3632621,149.1652375,19,-0.0004000527842435986,0.0012442292645573616,0.020948225632309914,0.00024892494548112154,0.0003195549361407757,0.001468538772314787,0,2,-1000,1,0,0,0,0,-1,1500,1500.0
14:11:44.726,AUTO,-35.3632621,149.1652375,19,-0.0004000527842435986,0.0012442292645573616,0.020948225632309914,0.00024892494548112154,0.0003195549361407757,0.001468538772314787,0,2,-1000,1,0,0,0,0,-1,1500,1500.0
14:11:44.935,AUTO,-35.3632621,149.1652375,19,-0.0004000527842435986,0.0012442292645573616,0.020948225632309914,0.00024892494548112154,0.0003195549361407757,0.001468538772314787,0,2,-1000,1,0,0,0,0,-1,1500,1500.0
14:11:45.137,AUTO,-35.3632621,149.1652375,19,-0.0004000527842435986,0.0012442292645573616,0.020948225632309914,0.00024892494548112154,0.0003195549361407757,0.001468538772314787,0,2,-1000,1,0,0,0,0,-1,1500,1500.0
14:11:45.340,AUTO,-35.3632621,149.1652375,19,-0.0004000527842435986,0.0012442292645573616,0.020948225632309914,0.00024892494548112154,0.0003195549361407757,0.001468538772314787,0,2,-1000,1,0,0,0,0,-1,1500,1500.0
14:11:45.546,AUTO,-35.3632621,149.1652375,24,-3.682383612613194e-05,0.0016837415751069784,0.020539244636893272,0.0003657809575088322,0.0003266077837906778,0.001408445299603045,0,2,-1000,0,1,0,0,0,-1,1500,1500.0
14:11:45.749,AUTO,-35.3632621,149.1652375,53,0.0033210627734661102,-0.00030795304337516427,0.020363938063383102,0.0040993597358465195,-0.005795955192297697,0.0021238529589027166,0,0,-1141,4,-4,1,0,0,-27,1500,1500.0
14:11:45.953,AUTO,-35.3632621,149.1652375,53,0.0033210627734661102,-0.00030795304337516427,0.020363938063383102,0.0040993597358465195,-0.005795955192297697,0.0021238529589027166,0,0,-1141,4,-4,1,0,0,-27,1500,1500.0
14:11:46.156,AUTO,-35.3632621,149.1652375,53,0.0033210627734661102,-0.00030795304337516427,0.020363938063383102,0.0040993597358465195,-0.005795955192297697,0.0021238529589027166,0,0,-1141,4,-4,1,0,0,-27,1500,1500.0
14:11:46.359,AUTO,-35.3632621,149.1652375,53,0.0033210627734661102,-0.00030795304337516427,0.020363938063383102,0.0040993597358465195,-0.005795955192297697,0.0021238529589027166,0,0,-1141,4,-4,1,0,0,-27,1500,1500.0
14:11:50.146,AUTO,-35.3632621,149.1652375,53,0.0033210627734661102,-0.00030795304337516427,0.020363938063383102,0.0040993597358465195,-0.005795955192297697,0.0021238529589027166,0,0,-1141,4,-4,1,0,0,-27,1500,1500.0
14:11:50.352,AUTO,-35.3632621,149.1652375,53,0.0033210627734661102,-0.00030795304337516427,0.020363938063383102,0.0040993597358465195,-0.005795955192297697,0.0021238529589027166,0,0,-1141,4,-4,1,0,0,-27,1500,1500.0
14:11:50.556,AUTO,-35.3632621,149.1652375,53,0.0033210627734661102,-0.00030795304337516427,0.020363938063383102,0.0040993597358465195,-0.005795955192297697,0.0021238529589027166,0,0,-1141,4,-4,1,0,0,-27,1500,1500.0
14:11:50.760,AUTO,-35.3632621,149.1652375,53,0.0033210627734661102,-0.00030795304337516427,0.020363938063383102,0.0040993597358465195,-0.005795955192297697,0.0021238529589027166,0,0,-1141,4,-4,1,0,0,-27,1500,1500.0
14:11:50.968,AUTO,-35.3632621,149.1652375,1287,0.019046906381845474,-0.0007128658471629024,0.01974058523774147,0.04749130457639694,-0.007196573540568352,0.001842176541686058,0,0,-1055,45,-4,0,0,4,-144,1500,1500.0
14:11:51.172,AUTO,-35.363262,149.165238,2046,0.041724223643541336,-0.0046618920750916,0.019986912608146667,0.042902447283267975,-0.00838378630578518,0.0030235094018280506,0,-2,-1003,43,-8,2,3,18,-149,1500,1500.0
14:11:51.382,AUTO,-35.363262,149.165238,2046,0.041724223643541336,-0.0046618920750916,0.019986912608146667,0.042902447283267975,-0.00838378630578518,0.0030235094018280506,0,-2,-1003,43,-8,2,3,18,-149,1500,1500.0
14:11:51.586,AUTO,-35.363262,149.165238,2046,0.041724223643541336,-0.0046618920750916,0.019986912608146667,0.042902447283267975,-0.00838378630578518,0.0030235094018280506,0,-2,-1003,43,-8,2,3,18,-149,1500,1500.0
14:11:51.788,AUTO,-35.363262,149.165238,2046,0.041724223643541336,-0.0046618920750916,0.019986912608146667,0.042902447283267975,-0.00838378630578518,0.0030235094018280506,0,-2,-1003,43,-8,2,3,18,-149,1500,1500.0
14:11:51.994,AUTO,-35.363262,149.165238,2046,0.041724223643541336,-0.0046618920750916,0.019986912608146667,0.042902447283267975,-0.00838378630578518,0.0030235094018280506,0,-2,-1003,43,-8,2,3,18,-149,1500,1500.0
14:11:52.197,AUTO,-35.363262,149.165238,2046,0.041724223643541336,-0.0046618920750916,0.019986912608146667,0.042902447283267975,-0.00838378630578518,0.0030235094018280506,0,-2,-1003,43,-8,2,3,18,-149,1500,1500.0
14:11:52.399,AUTO,-35.363262,149.165238,2046,0.041724223643541336,-0.0046618920750916,0.019986912608146667,0.042902447283267975,-0.00838378630578518,0.0030235094018280506,0,-2,-1003,43,-8,2,3,18,-149,1500,1500.0
14:11:52.601,AUTO,-35.3632616,149.1652399,2964,0.06095399707555771,-0.007990483194589615,-0.010282641276717186,-0.02156461961567402,0.033764466643333435,-0.051810529083013535,0,-2,-1003,43,-8,2,9,44,-148,1500,1500.0
14:11:52.803,AUTO,-35.36326,149.1652442,4855,-0.08381648361682892,-0.00047351294779218733,-0.06260766088962555,0.009023108519613743,0.008635381236672401,-0.038526054471731186,-2,-2,-1004,9,9,-38,13,-10,-149,1500,1500.0
