time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
08:08:31.247,AUTO,-35.3632613,149.1652415,3507,0.021694205701351166,0.020681975409388542,-0.03934350982308388,-0.17847630381584167,0.050598204135894775,-0.08492258191108704,5,-12,-995,-177,51,-85,8,54,-146,587390,587.3900146484375,0.0,1500.0
08:08:31.448,AUTO,-35.3632609,149.1652452,4650,-0.04087575897574425,0.010273312218487263,-0.07400358468294144,-0.06939586251974106,-0.021578427404165268,-0.03414447233080864,4,-8,-1001,-68,-20,-34,0,32,-150,588540,588.5399780273438,0.0,1500.0
08:08:31.648,AUTO,-35.3632609,149.1652459,5033,-0.06216207891702652,0.004276941530406475,-0.0798305943608284,-0.09639552980661392,-0.024349935352802277,-0.019575953483581543,3,-5,-1000,-95,-23,-19,-1,18,-149,588920,588.9199829101562,0.0,1500.0
08:08:31.849,AUTO,-35.3632609,149.1652461,5416,-0.08120684325695038,-0.0015729926526546478,-0.0837954729795456,-0.02225816622376442,-0.013467072509229183,-0.02071370929479599,1,-1,-1006,-21,-12,-20,-1,-1,-149,589300,589.2999877929688,0.0,1500.0
08:08:32.050,AUTO,-35.3632609,149.1652458,5805,-0.0752566009759903,-0.003503977321088314,-0.08820483833551407,0.04669559746980667,-0.005249070934951305,-0.014445075765252113,0,2,-1003,47,-4,-15,-2,-21,-150,589690,589.6900024414062,0.0,1500.0
08:08:32.250,AUTO,-35.3632609,149.1652458,5805,-0.0752566009759903,-0.003503977321088314,-0.08820483833551407,0.04669559746980667,-0.005249070934951305,-0.014445075765252113,0,2,-1003,47,-4,-15,-2,-21,-150,589690,589.6900024414062,0.0,1500.0
08:08:32.451,AUTO,-35.3632609,149.1652451,6190,-0.06226154416799545,-0.004418186377733946,-0.09156804531812668,0.05530877038836479,-0.0005805144901387393,-0.009286966174840927,-3,5,-1001,55,0,-9,-2,-37,-150,590080,590.0800170898438,0.0,1500.0
08:08:32.652,AUTO,-35.363261,149.1652439,6574,-0.04782550409436226,-0.0038499010261148214,-0.09415613859891891,0.060115061700344086,0.0050814454443752766,-0.005720729008316994,-4,8,-1001,60,6,-5,-3,-49,-150,590460,590.4599609375,0.0,1500.0
08:08:32.853,AUTO,-35.363261,149.1652439,6574,-0.04782550409436226,-0.0038499010261148214,-0.09415613859891891,0.060115061700344086,0.0050814454443752766,-0.005720729008316994,-4,8,-1001,60,6,-5,-3,-49,-150,590460,590.4599609375,0.0,1500.0
08:08:33.054,AUTO,-35.363261,149.1652439,6574,-0.04782550409436226,-0.0038499010261148214,-0.09415613859891891,0.060115061700344086,0.0050814454443752766,-0.005720729008316994,-4,8,-1001,60,6,-5,-3,-49,-150,590460,590.4599609375,0.0,1500.0
08:08:33.255,AUTO,-35.363261,149.1652439,6574,-0.04782550409436226,-0.0038499010261148214,-0.09415613859891891,0.060115061700344086,0.0050814454443752766,-0.005720729008316994,-4,8,-1001,60,6,-5,-3,-49,-150,590460,590.4599609375,0.0,1500.0
08:08:33.456,AUTO,-35.3632614,149.1652391,7731,0.0004519167123362422,0.0038478642236441374,-0.09659577906131744,0.06649666279554367,0.012332762591540813,0.0019055632874369621,-6,12,-1003,67,13,1,-8,-59,-151,591620,591.6199951171875,0.0,1500.0
08:08:33.656,AUTO,-35.3632616,149.1652375,8129,0.017530865967273712,0.006915855687111616,-0.09593402594327927,0.06741762906312943,0.011329863220453262,0.002942862920463085,-6,13,-1004,68,11,2,-10,-54,-152,592010,592.010009765625,0.0,1500.0
08:08:33.857,AUTO,-35.3632619,149.165236,8521,0.03403199464082718,0.00934565719217062,-0.09482830762863159,0.066691555082798,0.008722146041691303,0.0032502487301826477,-4,9,-1004,67,9,2,-12,-45,-153,592410,592.4099731445312,0.0,1500.0
08:08:34.058,AUTO,-35.3632622,149.1652349,8913,0.05010540410876274,0.01079737488180399,-0.09342315793037415,0.0627465769648552,0.0034751789644360542,0.005048971623182297,-3,10,-1003,63,4,4,-14,-33,-153,592800,592.7999877929688,0.0,1500.0
08:08:34.259,AUTO,-35.3632622,149.1652349,8913,0.05010540410876274,0.01079737488180399,-0.09342315793037415,0.0627465769648552,0.0034751789644360542,0.005048971623182297,-3,10,-1003,63,4,4,-14,-33,-153,592800,592.7999877929688,0.0,1500.0
08:08:34.459,AUTO,-35.3632625,149.1652341,9306,0.06531188637018204,0.010868324898183346,-0.09193841367959976,0.05988316610455513,-0.0017540818080306053,0.005085735581815243,-1,7,-1001,60,-1,4,-15,-17,-154,593190,593.1900024414062,0.0,1500.0
08:08:34.660,AUTO,-35.3632628,149.1652338,9700,0.07164578884840012,0.002835529390722513,-0.08385052531957626,-0.017568061128258705,-0.07005105912685394,0.06947284191846848,2,3,-994,-16,-69,69,-15,0,-152,593590,593.5899658203125,0.0,1500.0
08:08:34.861,AUTO,-35.3632628,149.1652338,9700,0.07164578884840012,0.002835529390722513,-0.08385052531957626,-0.017568061128258705,-0.07005105912685394,0.06947284191846848,2,3,-994,-16,-69,69,-15,0,-152,593590,593.5899658203125,0.0,1500.0
08:08:35.061,AUTO,-35.3632628,149.1652338,9700,0.07164578884840012,0.002835529390722513,-0.08385052531957626,-0.017568061128258705,-0.07005105912685394,0.06947284191846848,2,3,-994,-16,-69,69,-15,0,-152,593590,593.5899658203125,0.0,1500.0
08:08:35.262,AUTO,-35.3632628,149.1652338,9700,0.07164578884840012,0.002835529390722513,-0.08385052531957626,-0.017568061128258705,-0.07005105912685394,0.06947284191846848,2,3,-994,-16,-69,69,-15,0,-152,593590,593.5899658203125,0.0,1500.0
08:08:35.462,AUTO,-35.3632632,149.165235,10844,0.003698033047839999,-0.0244198776781559,-0.058580391108989716,-0.08541456609964371,0.04431556537747383,-0.03255348652601242,2,-5,-1003,-84,45,-32,7,26,-149,594730,594.72998046875,0.0,1500.0
08:08:35.663,AUTO,-35.3632631,149.1652356,11227,-0.011907663196325302,-0.014354752376675606,-0.06891889125108719,-0.04785758629441261,0.035548776388168335,-0.04830353707075119,1,-6,-1004,-46,36,-48,12,22,-150,595110,595.1099853515625,0.0,1500.0
08:08:35.863,AUTO,-35.3632627,149.1652361,11611,-0.020323455333709717,-0.006946383975446224,-0.08194658905267715,-0.021016081795096397,0.026527555659413338,-0.051541298627853394,0,-5,-1004,-20,27,-51,15,16,-151,595500,595.5,0.0,1500.0
08:08:36.064,AUTO,-35.3632624,149.1652364,11998,-0.023386303335428238,-0.001326952246017754,-0.09575090557336807,-0.005459985230118036,0.020115884020924568,-0.05094585567712784,0,-4,-1002,-4,20,-51,15,9,-151,595880,595.8800048828125,0.0,1500.0
08:08:36.265,AUTO,-35.3632624,149.1652364,11998,-0.023386303335428238,-0.001326952246017754,-0.09575090557336807,-0.005459985230118036,0.020115884020924568,-0.05094585567712784,0,-4,-1002,-4,20,-51,15,9,-151,595880,595.8800048828125,0.0,1500.0
08:08:36.466,AUTO,-35.3632621,149.1652366,12387,-0.022053204476833344,0.0031286627054214478,-0.10903012752532959,0.011498667299747467,0.01634741574525833,-0.04659351333975792,-3,-3,-1002,12,16,-46,14,2,-152,596270,596.2699584960938,0.0,1500.0
08:08:36.666,AUTO,-35.3632617,149.1652365,12783,-0.01697496324777603,0.0065006776712834835,-0.1208123192191124,0.0230083130300045,0.013830224052071571,-0.04166978597640991,-3,-1,-1001,23,14,-42,12,-3,-152,596670,596.6699829101562,0.0,1500.0
08:08:36.867,AUTO,-35.3632617,149.1652365,12783,-0.01697496324777603,0.0065006776712834835,-0.1208123192191124,0.0230083130300045,0.013830224052071571,-0.04166978597640991,-3,-1,-1001,23,14,-42,12,-3,-152,596670,596.6699829101562,0.0,1500.0
08:08:37.068,AUTO,-35.3632617,149.1652365,12783,-0.01697496324777603,0.0065006776712834835,-0.1208123192191124,0.0230083130300045,0.013830224052071571,-0.04166978597640991,-3,-1,-1001,23,14,-42,12,-3,-152,596670,596.6699829101562,0.0,1500.0
08:08:37.268,AUTO,-35.3632617,149.1652365,12783,-0.01697496324777603,0.0065006776712834835,-0.1208123192191124,0.0230083130300045,0.013830224052071571,-0.04166978597640991,-3,-1,-1001,23,14,-42,12,-3,-152,596670,596.6699829101562,0.0,1500.0
08:08:37.469,AUTO,-35.3632611,149.1652359,13947,0.0015438387636095285,0.011957477778196335,-0.14306586980819702,0.022391855716705322,0.004191793501377106,-0.01788392663002014,-3,1,-1000,23,4,-18,4,-9,-153,597830,597.8300170898438,0.0,1500.0
08:08:37.670,AUTO,-35.363261,149.1652356,14338,0.006279509514570236,0.012627075426280499,-0.14716938138008118,0.016922233626246452,0.0013329447247087955,-0.013172431848943233,-2,1,-1000,17,2,-13,1,-8,-153,598220,598.219970703125,0.0,1500.0
08:08:37.871,AUTO,-35.363261,149.1652354,14729,0.009335960261523724,0.012672035954892635,-0.15017381310462952,0.011206492781639099,-0.0012535061687231064,-0.009553792886435986,-1,1,-999,12,0,-9,-1,-6,-153,598610,598.6099853515625,0.0,1500.0
08:08:38.073,AUTO,-35.363261,149.1652352,15120,0.01124415174126625,0.01200370118021965,-0.1522449105978012,0.004993592854589224,-0.0038552144542336464,-0.006428447086364031,-1,1,-999,5,-3,-6,-3,-3,-152,599010,599.010009765625,0.0,1500.0
08:08:38.274,AUTO,-35.3632609,149.1652351,15509,0.011673583649098873,0.010486826300621033,-0.15350323915481567,-0.0011642479803413153,-0.007297091651707888,-0.005055253393948078,-1,1,-999,5,-3,-6,-5,0,-152,599390,599.010009765625,0.0,1500.0
08:08:38.475,AUTO,-35.3632609,149.1652351,15509,0.011673583649098873,0.010486826300621033,-0.15350323915481567,-0.0011642479803413153,-0.007297091651707888,-0.005055253393948078,0,0,-999,0,-6,-5,-5,0,-152,599390,599.3900146484375,0.0,1500.0
08:08:38.676,AUTO,-35.363261,149.165235,15899,0.010902006179094315,0.008821511641144753,-0.1547243446111679,-0.006183302029967308,-0.0061258235946297646,-0.005917012691497803,0,0,-999,-5,-5,-6,-6,1,-152,599780,599.7799682617188,0.0,1500.0
08:08:38.876,AUTO,-35.363261,149.165235,15899,0.010902006179094315,0.008821511641144753,-0.1547243446111679,-0.006183302029967308,-0.0061258235946297646,-0.005917012691497803,0,0,-999,-5,-5,-6,-6,1,-152,599780,599.7799682617188,0.0,1500.0
08:08:39.077,AUTO,-35.363261,149.165235,15899,0.010902006179094315,0.008821511641144753,-0.1547243446111679,-0.006183302029967308,-0.0061258235946297646,-0.005917012691497803,0,0,-999,-5,-5,-6,-6,1,-152,599780,599.7799682617188,0.0,1500.0
08:08:39.278,AUTO,-35.363261,149.165235,15899,0.010902006179094315,0.008821511641144753,-0.1547243446111679,-0.006183302029967308,-0.0061258235946297646,-0.005917012691497803,0,0,-999,-5,-5,-6,-6,1,-152,599780,599.7799682617188,0.0,1500.0
08:08:39.479,AUTO,-35.3632613,149.1652351,17066,0.0056893909350037575,0.0048885345458984375,-0.1611158698797226,-0.00685265613719821,-0.0067871324717998505,-0.010766420513391495,1,0,-1000,-5,-6,-11,-7,6,-152,600950,600.9500122070312,0.0,1500.0
08:08:39.681,AUTO,-35.3632614,149.1652353,17463,0.004250332713127136,0.003575704526156187,-0.16428960859775543,-0.004161026328802109,-0.003695323597639799,-0.013749943114817142,1,0,-1000,-3,-2,-14,-7,7,-152,601350,601.3499755859375,0.0,1500.0
08:08:39.882,AUTO,-35.3632615,149.1652354,17853,0.0032782964408397675,0.002569540636613965,-0.16787827014923096,-0.0011385169345885515,-0.002846183953806758,-0.016002653166651726,1,0,-1000,0,-1,-16,-6,7,-152,601740,601.739990234375,0.0,1500.0
08:08:40.083,AUTO,-35.3632616,149.1652355,18242,0.002390535082668066,0.0018587016966193914,-0.17199182510375977,-0.004935231059789658,-0.002002215012907982,-0.01671684719622135,1,0,-1000,-4,-1,-17,-6,7,-152,602130,602.1300048828125,0.0,1500.0
08:08:40.283,AUTO,-35.3632617,149.1652356,18632,0.0015822505811229348,0.0013740833383053541,-0.17656491696834564,-0.003458521096035838,-0.0027426360175013542,-0.01793656125664711,1,0,-1000,-4,-1,-17,-5,6,-152,602520,602.1300048828125,0.0,1500.0
08:08:40.484,AUTO,-35.3632617,149.1652356,18632,0.0015822505811229348,0.0013740833383053541,-0.17656491696834564,-0.003458521096035838,-0.0027426360175013542,-0.01793656125664711,1,0,-1000,-2,-1,-18,-5,6,-152,602520,602.5199584960938,0.0,1500.0
08:08:40.685,AUTO,-35.3632618,149.1652357,19022,0.0009195049642585218,0.0009287360589951277,-0.18146143853664398,0.00010089483112096786,-0.0005554354866035283,-0.019867928698658943,1,0,-1000,1,0,-20,-4,6,-153,602910,602.9099731445312,0.0,1500.0
08:08:40.885,AUTO,-35.3632618,149.1652357,19022,0.0009195049642585218,0.0009287360589951277,-0.18146143853664398,0.00010089483112096786,-0.0005554354866035283,-0.019867928698658943,1,0,-1000,1,0,-20,-4,6,-153,602910,602.9099731445312,0.0,1500.0
08:08:41.086,AUTO,-35.3632618,149.1652357,19022,0.0009195049642585218,0.0009287360589951277,-0.18146143853664398,0.00010089483112096786,-0.0005554354866035283,-0.019867928698658943,1,0,-1000,1,0,-20,-4,6,-153,602910,602.9099731445312,0.0,1500.0
08:08:41.287,AUTO,-35.3632618,149.1652357,19022,0.0009195049642585218,0.0009287360589951277,-0.18146143853664398,0.00010089483112096786,-0.0005554354866035283,-0.019867928698658943,1,0,-1000,1,0,-20,-4,6,-153,602910,602.9099731445312,0.0,1500.0
08:08:41.488,AUTO,-35.3632619,149.165236,20191,0.0005506272427737713,0.0015801916597411036,-0.19839607179164886,0.0006208891281858087,0.0015963227488100529,-0.02497549168765545,0,0,-1000,1,2,-25,-2,4,-153,604080,604.0799560546875,0.0,1500.0
08:08:41.689,AUTO,-35.3632619,149.1652361,20581,0.0008713501156307757,0.0019177206559106708,-0.20424339175224304,0.002209370257332921,0.00036301015643402934,-0.022383566945791245,0,0,-1000,3,1,-22,-2,3,-153,604470,604.469970703125,0.0,1500.0
08:08:41.889,AUTO,-35.3632619,149.1652361,20971,0.0013224405702203512,0.0018158649327233434,-0.20968805253505707,0.0023167382460087538,6.72041205689311e-05,-0.021504106000065804,0,0,-1000,3,1,-21,-2,3,-153,604860,604.8599853515625,0.0,1500.0
08:08:42.090,AUTO,-35.3632619,149.1652362,21361,0.0016614721389487386,0.0019478636095300317,-0.21513503789901733,0.002386140637099743,0.001425840426236391,-0.021432731300592422,0,0,-1000,3,2,-21,-2,3,-153,605250,605.25,0.0,1500.0
08:08:42.291,AUTO,-35.3632619,149.1652362,21754,0.0020369193516671658,0.0022689877077937126,-0.22063280642032623,0.002264588139951229,0.0014990335330367088,-0.021419616416096687,0,0,-1000,3,2,-21,-1,3,-153,605640,605.6400146484375,0.0,1500.0
08:08:42.491,AUTO,-35.3632619,149.1652362,21754,0.0020369193516671658,0.0022689877077937126,-0.22063280642032623,0.002264588139951229,0.0014990335330367088,-0.021419616416096687,0,0,-1000,3,2,-21,-1,3,-153,605640,605.6400146484375,0.0,1500.0
08:08:42.692,AUTO,-35.3632619,149.1652362,22144,0.002304704859852791,0.0025484717916697264,-0.22603881359100342,0.0008351515280082822,0.0019364207983016968,-0.021541206166148186,0,0,-1000,1,2,-21,-1,3,-153,606030,606.0299682617188,0.0,1500.0
08:08:42.893,AUTO,-35.3632619,149.1652362,22144,0.002304704859852791,0.0025484717916697264,-0.22603881359100342,0.0008351515280082822,0.0019364207983016968,-0.021541206166148186,0,0,-1000,1,2,-21,-1,3,-153,606030,606.0299682617188,0.0,1500.0
08:08:43.094,AUTO,-35.3632619,149.1652362,22144,0.002304704859852791,0.0025484717916697264,-0.22603881359100342,0.0008351515280082822,0.0019364207983016968,-0.021541206166148186,0,0,-1000,1,2,-21,-1,3,-153,606030,606.0299682617188,0.0,1500.0
08:08:43.296,AUTO,-35.3632619,149.1652362,22144,0.002304704859852791,0.0025484717916697264,-0.22603881359100342,0.0008351515280082822,0.0019364207983016968,-0.021541206166148186,0,0,-1000,1,2,-21,-1,3,-153,606030,606.0299682617188,0.0,1500.0
08:08:43.497,AUTO,-35.3632619,149.1652363,23310,0.0028588976711034775,0.0035639412235468626,-0.24207985401153564,0.0016902429051697254,0.0008644437184557319,-0.021706610918045044,0,0,-1000,2,1,-21,-1,3,-153,607200,607.2000122070312,0.0,1500.0
08:08:43.698,AUTO,-35.3632619,149.1652363,23700,0.0026761076878756285,0.0034267837181687355,-0.24702157080173492,0.0006686088745482266,-0.0015360109973698854,-0.01974579319357872,0,0,-1000,1,0,-19,-1,3,-153,607590,607.5899658203125,0.0,1500.0
08:08:43.899,AUTO,-35.363262,149.1652364,24091,0.002253137994557619,0.00286593334749341,-0.25153157114982605,-0.0026529638562351465,-0.0004026697133667767,-0.01804174669086933,0,0,-999,-1,0,-18,-1,3,-153,607980,607.97998046875,0.0,1500.0
08:08:44.100,AUTO,-35.363262,149.1652364,24480,0.001638171379454434,0.002752840518951416,-0.2562251687049866,-0.0024841497652232647,0.0005080404225736856,-0.019205451011657715,0,0,-999,-1,1,-19,-1,3,-153,608370,608.3699951171875,0.0,1500.0
08:08:44.300,AUTO,-35.363262,149.1652365,24869,0.0015135909197852015,0.0027742593083530664,-0.2610201835632324,0.0007954468601383269,0.0016620260430499911,-0.019457528367638588,0,0,-1000,1,2,-19,-1,3,-153,608750,608.75,0.0,1500.0
08:08:44.501,AUTO,-35.363262,149.1652365,24869,0.0015135909197852015,0.0027742593083530664,-0.2610201835632324,0.0007954468601383269,0.0016620260430499911,-0.019457528367638588,0,0,-1000,1,2,-19,-1,3,-153,608750,608.75,0.0,1500.0
08:08:44.702,AUTO,-35.363262,149.1652365,25258,-0.006703890860080719,0.003638253780081868,-0.2641569674015045,-0.06654133647680283,0.010758130811154842,-0.000959098688326776,0,0,-995,-65,11,0,-1,2,-152,609140,609.1400146484375,0.0,1500.0
08:08:44.902,AUTO,-35.363262,149.1652365,25258,-0.006703890860080719,0.003638253780081868,-0.2641569674015045,-0.06654133647680283,0.010758130811154842,-0.000959098688326776,0,0,-995,-65,11,0,-1,2,-152,609140,609.1400146484375,0.0,1500.0
08:08:45.103,AUTO,-35.363262,149.1652365,25258,-0.006703890860080719,0.003638253780081868,-0.2641569674015045,-0.06654133647680283,0.010758130811154842,-0.000959098688326776,0,0,-995,-65,11,0,-1,2,-152,609140,609.1400146484375,0.0,1500.0
08:08:45.304,AUTO,-35.3632621,149.1652364,26424,0.004019147250801325,0.004732659086585045,-0.25334441661834717,0.025079278275370598,-0.003025611862540245,0.022939074784517288,0,0,-995,-65,11,0,-5,-1,-153,610310,609.1400146484375,0.0,1500.0
08:08:45.505,AUTO,-35.3632621,149.1652364,26424,0.004019147250801325,0.004732659086585045,-0.25334441661834717,0.025079278275370598,-0.003025611862540245,0.022939074784517288,0,1,-1000,25,-2,22,-5,-1,-153,610310,610.3099975585938,0.0,1500.0
08:08:45.705,AUTO,-35.3632622,149.1652364,26814,0.00891138520091772,0.0038136255461722612,-0.2468380182981491,0.01663922145962715,-0.0031145610846579075,0.02716454677283764,0,1,-1000,17,-2,27,-5,0,-153,610700,610.7000122070312,0.0,1500.0
08:08:45.906,AUTO,-35.3632623,149.1652364,27204,0.010760967619717121,0.0027768092695623636,-0.24025502800941467,0.002872894052416086,-0.002418014220893383,0.02253442257642746,0,0,-999,3,-1,22,-4,2,-153,611090,611.0899658203125,0.0,1500.0
08:08:46.107,AUTO,-35.3632623,149.1652364,27593,0.010545087046921253,0.00190384266898036,-0.2338895946741104,-0.0024066977202892303,-0.003014949383214116,0.02569868415594101,0,0,-999,-1,-2,25,-4,4,-153,611480,611.47998046875,0.0,1500.0
08:08:46.307,AUTO,-35.3632624,149.1652364,27982,0.009379439055919647,0.001326812314800918,-0.2277577519416809,-0.00555016752332449,-0.0015432784566655755,0.025176864117383957,0,0,-999,-4,0,25,-3,6,-152,611870,611.8699951171875,0.0,1500.0
08:08:46.508,AUTO,-35.3632624,149.1652364,27982,0.009379439055919647,0.001326812314800918,-0.2277577519416809,-0.00555016752332449,-0.0015432784566655755,0.025176864117383957,0,0,-999,-4,0,25,-3,6,-152,611870,611.8699951171875,0.0,1500.0
08:08:46.709,AUTO,-35.3632624,149.1652366,28369,0.007512562442570925,0.0013172373874112964,-0.22189834713935852,-0.009041504934430122,0.002309551928192377,0.022264858707785606,0,0,-999,-7,3,21,-2,7,-152,612250,612.25,0.0,1500.0
08:08:46.910,AUTO,-35.3632624,149.1652366,28369,0.007512562442570925,0.0013172373874112964,-0.22189834713935852,-0.009041504934430122,0.002309551928192377,0.022264858707785606,0,0,-999,-7,3,21,-2,7,-152,612250,612.25,0.0,1500.0
08:08:47.111,AUTO,-35.3632624,149.1652366,28369,0.007512562442570925,0.0013172373874112964,-0.22189834713935852,-0.009041504934430122,0.002309551928192377,0.022264858707785606,0,0,-999,-7,3,21,-2,7,-152,612250,612.25,0.0,1500.0
08:08:47.311,AUTO,-35.3632624,149.1652371,29533,0.0019225568976253271,0.0015681454678997397,-0.2060053050518036,-0.005839925725013018,0.0003918876755051315,0.021830622106790543,0,0,-999,-7,3,21,0,8,-152,613420,613.4199829101562,0.0,1500.0
08:08:47.512,AUTO,-35.3632624,149.1652371,29533,0.0019225568976253271,0.0015681454678997397,-0.2060053050518036,-0.005839925725013018,0.0003918876755051315,0.021830622106790543,0,-1,-1000,-4,1,21,0,8,-152,613420,613.4199829101562,0.0,1500.0
08:08:47.712,AUTO,-35.3632624,149.1652372,29920,0.0006787923048250377,0.0017870614537969232,-0.2010449320077896,-0.002514998894184828,0.002101091668009758,0.020706860348582268,0,-1,-1000,-1,2,20,0,8,-152,613810,613.8099975585938,0.0,1500.0
08:08:47.913,AUTO,-35.3632624,149.1652374,30309,-0.00046833313535898924,0.0018523863982409239,-0.19614164531230927,-0.00302327168174088,0.0018708585994318128,0.019844122231006622,0,-1,-1000,-2,2,19,0,7,-152,614190,614.1900024414062,0.0,1500.0
08:08:48.114,AUTO,-35.3632624,149.1652375,30698,-0.001057281973771751,0.0018022768199443817,-0.19181591272354126,-0.0016621070681139827,-0.0005935950321145356,0.0165033508092165,0,-1,-1001,0,0,16,0,6,-153,614580,614.5799560546875,0.0,1500.0
08:08:48.315,AUTO,-35.3632624,149.1652376,31089,-0.0013209033058956265,0.0015350967878475785,-0.18730218708515167,-0.0004014327423647046,-0.0016776883276179433,0.019740022718906403,0,0,-1000,0,-1,19,0,5,-153,614970,614.969970703125,0.0,1500.0
08:08:48.515,AUTO,-35.3632624,149.1652376,31089,-0.0013209033058956265,0.0015350967878475785,-0.18730218708515167,-0.0004014327423647046,-0.0016776883276179433,0.019740022718906403,0,0,-1000,0,-1,19,0,5,-153,614970,614.969970703125,0.0,1500.0
08:08:48.716,AUTO,-35.3632624,149.1652377,31479,-0.0012881769798696041,0.0013756973203271627,-0.18283553421497345,-0.00022556219482794404,-0.0017299643950536847,0.018522195518016815,0,0,-1000,0,0,18,0,4,-153,615360,615.3599853515625,0.0,1500.0
08:08:48.917,AUTO,-35.3632624,149.1652377,31479,-0.0012881769798696041,0.0013756973203271627,-0.18283553421497345,-0.00022556219482794404,-0.0017299643950536847,0.018522195518016815,0,0,-1000,0,0,18,0,4,-153,615360,615.3599853515625,0.0,1500.0
08:08:49.118,AUTO,-35.3632624,149.1652377,31479,-0.0012881769798696041,0.0013756973203271627,-0.18283553421497345,-0.00022556219482794404,-0.0017299643950536847,0.018522195518016815,0,0,-1000,0,0,18,0,4,-153,615360,615.3599853515625,0.0,1500.0
08:08:49.318,AUTO,-35.3632623,149.1652378,32640,-0.0008917413069866598,0.0010426727822050452,-0.1708250790834427,0.0013402072945609689,-0.00046882295282557607,0.017069287598133087,0,0,-1000,2,0,16,0,2,-153,616530,616.5299682617188,0.0,1500.0
08:08:49.519,AUTO,-35.3632623,149.1652378,32640,-0.0008917413069866598,0.0010426727822050452,-0.1708250790834427,0.0013402072945609689,-0.00046882295282557607,0.017069287598133087,0,0,-1000,2,0,16,0,2,-153,616530,616.5299682617188,0.0,1500.0
08:08:49.720,AUTO,-35.3632623,149.1652378,33029,-0.0006101033068262041,0.0010121067753061652,-0.16715745627880096,0.002921213861554861,0.0004914539167657495,0.01353035494685173,0,0,-1000,4,1,13,0,1,-153,616910,616.9099731445312,0.0,1500.0
08:08:49.920,AUTO,-35.3632623,149.1652378,33418,-0.000304641027469188,0.0010139420628547668,-0.16378873586654663,0.003498926293104887,0.0016056550666689873,0.013661746867001057,0,0,-1000,4,2,13,0,0,-153,617300,617.2999877929688,0.0,1500.0
08:08:50.121,AUTO,-35.3632623,149.1652378,33806,9.606913954485208e-05,0.0012054856633767486,-0.16053049266338348,0.0017634413670748472,0.0008248972008004785,0.012628568336367607,0,0,-1000,2,1,12,0,0,-153,617690,617.6900024414062,0.0,1500.0
