time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
14:48:44.285,STABILIZE,-35.3632622,149.1652374,0,-0.00010042986832559109,0.001409195363521576,0.027196690440177917,0.00026700732996687293,0.0003585804661270231,0.0022671024780720472,0,1,-1000,0,0,0,-2,0,-3,1500.0
14:48:44.487,STABILIZE,-35.3632622,149.1652374,0,-0.00010042986832559109,0.001409195363521576,0.027196690440177917,0.00026700732996687293,0.0003585804661270231,0.0022671024780720472,0,1,-1000,0,0,0,-2,0,-3,1500.0
14:48:44.689,STABILIZE,-35.3632622,149.1652374,0,-6.608788680750877e-05,0.0012317118234932423,0.02676132693886757,0.00023658902500756085,0.0002466955338604748,0.0021692882291972637,0,1,-1000,0,0,0,-1,1,-2,1500.0
14:48:44.890,STABILIZE,-35.3632622,149.1652374,0,-6.608788680750877e-05,0.0012317118234932423,0.02676132693886757,0.00023658902500756085,0.0002466955338604748,0.0021692882291972637,0,1,-1000,0,0,0,-1,1,-2,1500.0
14:48:45.091,STABILIZE,-35.3632622,149.1652374,0,-6.608788680750877e-05,0.0012317118234932423,0.02676132693886757,0.00023658902500756085,0.0002466955338604748,0.0021692882291972637,0,1,-1000,0,0,0,-1,1,-2,1500.0
14:48:45.292,STABILIZE,-35.3632622,149.1652374,0,-6.608788680750877e-05,0.0012317118234932423,0.02676132693886757,0.00023658902500756085,0.0002466955338604748,0.0021692882291972637,0,1,-1000,0,0,0,-1,1,-2,1500.0
14:48:45.494,STABILIZE,-35.3632622,149.1652374,0,-0.00010819920134963468,0.0011122830910608172,0.026347897946834564,0.00015060848090797663,0.0001609665632713586,0.0021896054968237877,0,1,-1000,0,0,0,-1,1,-1,1500.0
14:48:45.695,STABILIZE,-35.3632622,149.1652375,0,-0.0001399305765517056,0.0010847719386219978,0.02620363049209118,0.0002213453990407288,0.00019936953322030604,0.0020462877582758665,0,1,-1000,0,0,0,-1,1,-1,1500.0
14:48:45.896,STABILIZE,-35.3632622,149.1652375,0,-0.0001399305765517056,0.0010847719386219978,0.02620363049209118,0.0002213453990407288,0.00019936953322030604,0.0020462877582758665,0,1,-1000,0,0,0,-1,1,-1,1500.0
14:48:46.097,STABILIZE,-35.3632622,149.1652375,0,-0.0001399305765517056,0.0010847719386219978,0.02620363049209118,0.0002213453990407288,0.00019936953322030604,0.0020462877582758665,0,1,-1000,0,0,0,-1,1,-1,1500.0
14:48:46.298,STABILIZE,-35.3632622,149.1652375,0,-0.0001399305765517056,0.0010847719386219978,0.02620363049209118,0.0002213453990407288,0.00019936953322030604,0.0020462877582758665,0,1,-1000,0,0,0,-1,1,-1,1500.0
14:48:46.500,STABILIZE,-35.3632622,149.1652375,0,-0.0001399305765517056,0.0010847719386219978,0.02620363049209118,0.0002213453990407288,0.00019936953322030604,0.0020462877582758665,0,1,-1000,0,0,0,-1,1,-1,1500.0
14:48:46.701,STABILIZE,-35.3632622,149.1652375,0,-0.0001399305765517056,0.0010847719386219978,0.02620363049209118,0.0002213453990407288,0.00019936953322030604,0.0020462877582758665,0,1,-1000,0,0,0,-1,1,-1,1500.0
14:48:46.902,STABILIZE,-35.3632622,149.1652375,0,-0.0001399305765517056,0.0010847719386219978,0.02620363049209118,0.0002213453990407288,0.00019936953322030604,0.0020462877582758665,0,1,-1000,0,0,0,-1,1,-1,1500.0
