time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
07:39:12,0.002769789018202573,0.0006255737243918702,2.7262461185455322,-0.0002199182054027915,-0.00012783214333467185,0.004815289634279907,-35.3637515,149.1654668,80256.25,0.0,-2.0,-152.0,0.0,0.0,-1000.25,1.5,1.0,5.5,165080.0,RTL
07:39:13,0.002566273557022214,0.0008823639363981783,2.7295234203338623,-0.0010970178409479558,0.0017906810971908271,0.0036927987821400166,-35.3637515,149.1654668,81809.0,0.0,-2.0,-152.0,0.0,0.0,-999.5,0.5,3.0,4.5,165080.0,RTL
07:39:15,0.0027662947541102767,0.0008618048450443894,2.735791325569153,0.0005998287815600634,-0.0001418314641341567,0.003914514323696494,-35.3637515,149.1654668,84915.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,4.5,165080.0,RTL
07:39:16,0.0027885085437446833,0.0006744638812961057,2.738572657108307,-0.0006673409952782094,5.081528797745705e-07,0.0029943525150883943,-35.3637515,149.1654668,86474.75,0.0,-2.0,-152.0,0.0,0.0,-1000.0,0.5,1.25,4.25,300000.0,RTL
07:39:17,0.002868659677915275,0.0009089017694350332,2.740875482559204,0.0016793046961538494,0.0005441255634650588,0.003149312222376466,-35.3637515,149.1654668,88029.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,4.5,300000.0,RTL
07:39:19,0.0028032847912982106,0.0008453326299786568,2.7457343339920044,0.0030001007253304124,0.0006754506612196565,0.0030552162788808346,-35.3637515,149.1654668,91137.0,0.0,-2.0,-152.0,0.0,0.0,-1000.5,4.5,2.0,4.0,300000.0,RTL
07:39:20,0.002735859830863774,0.0007968085119500756,2.7476176619529724,-0.000611752737313509,0.00024341852986253798,0.0029779449105262756,-35.3637515,149.1654668,92688.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.0,1.75,4.0,168628.0,RTL
07:39:21,0.0028193590696901083,0.0008940819534473121,2.749596357345581,0.00027350784512236714,-0.0005277125746943057,0.003632249659858644,-35.3637515,149.1654668,94241.5,0.0,-2.0,-152.0,0.0,0.0,-999.5,2.0,1.0,5.0,168628.0,RTL
07:39:23,0.0026980339316651225,0.0008987920009531081,2.75287926197052,0.0021296319318935275,0.00019928545225411654,0.0016921760397963226,-35.3637515,149.1654668,97347.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,3.5,1.5,3.0,168628.0,RTL
07:39:24,0.002718018542509526,0.0009024034516187385,2.7545166611671448,0.0013151519233360887,0.00017861477681435645,0.003935887856641784,-35.3637515,149.1654668,98903.25,0.0,-2.0,-152.0,0.0,0.0,-999.5,2.75,1.75,5.0,300000.0,RTL
07:39:25,0.0026125957956537604,0.0009359787800349295,2.7564395666122437,0.0004818335874006152,-6.263266550377011e-05,0.002851672237738967,-35.3637515,149.1654668,100456.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,4.0,300000.0,RTL
07:39:27,0.0026790901320055127,0.0007807239890098572,2.759292483329773,0.0006214004242792726,-5.19375316798687e-06,0.0023897202918305993,-35.3637515,149.1654668,103560.5,0.0,-2.0,-152.0,0.0,0.0,-1000.5,2.0,1.5,3.5,300000.0,RTL
07:39:28,0.0027437773533165455,0.0008972407813416794,2.7606245279312134,0.0014248725201468915,0.0009768854652065784,0.0028688042948488146,-35.3637515,149.1654668,105114.0,0.0,-2.0,-152.0,0.0,0.0,-999.75,3.0,2.5,4.0,200.0,RTL
