,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
11:51:20.535,-1.0,-1.0,-1.0,-1
11:51:20.737,-1.0,-1.0,-1.0,-1
11:51:20.939,-1.0,-1.0,-1.0,-1
11:51:21.140,-1.0,-1.0,-1.0,-1
11:51:21.342,-1.0,-1.0,-1.0,-1
11:51:21.543,-1.0,-1.0,-1.0,-1
11:51:21.749,-1.0,-1.0,-1.0,-1
11:51:21.950,-1.0,-1.0,-1.0,-1
11:51:22.152,-1.0,-1.0,-1.0,-1
11:51:22.356,-1.0,-1.0,-1.0,-1
11:51:22.557,-1.0,-1.0,-1.0,-1
11:51:22.759,-1.0,-1.0,-1.0,-1
11:51:22.961,-1.0,-1.0,-1.0,-1
11:51:23.163,-1.0,-1.0,-1.0,-1
11:51:23.364,-1.0,-1.0,-1.0,-1
11:51:23.566,-1.0,-1.0,-1.0,-1
11:51:23.768,-1.0,-1.0,-1.0,-1
11:51:23.970,-1.0,-1.0,-1.0,-1
11:51:24.172,-1.0,-1.0,-1.0,-1
11:51:24.374,-1.0,-1.0,-1.0,-1
11:51:24.575,-1.0,-1.0,-1.0,-1
11:51:24.777,-1.0,-1.0,-1.0,-1
11:51:24.979,-1.0,-1.0,-1.0,-1
11:51:25.180,-1.0,-1.0,-1.0,-1
11:51:25.382,-1.0,-1.0,-1.0,-1
11:51:25.584,-1.0,-1.0,-1.0,-1
11:51:25.786,-1.0,-1.0,-1.0,-1
11:51:25.987,-1.0,-1.0,-1.0,-1
11:51:26.189,-1.0,-1.0,-1.0,-1
11:51:26.391,-1.0,-1.0,-1.0,-1
11:51:26.593,-1.0,-1.0,-1.0,-1
11:51:26.795,-1.0,-1.0,-1.0,-1
11:51:26.996,-1.0,-1.0,-1.0,-1
11:51:27.198,-1.0,-1.0,-1.0,-1
11:51:27.399,-1.0,-1.0,-1.0,-1
11:51:27.601,-1.0,-1.0,-1.0,-1
11:51:27.802,-1.0,-1.0,-1.0,-1
11:51:28.004,-1.0,-1.0,-1.0,-1
11:51:28.206,-1.0,-1.0,-1.0,-1
11:51:28.407,-1.0,-1.0,-1.0,-1
11:51:28.610,-1.0,-1.0,-1.0,-1
11:51:28.816,-1.0,-1.0,-1.0,-1
11:51:29.018,-1.0,-1.0,-1.0,-1
11:51:29.219,-1.0,-1.0,-1.0,-1
11:51:29.421,-1.0,-1.0,-1.0,-1
11:51:29.622,-1.0,-1.0,-1.0,-1
11:51:29.824,-1.0,-1.0,-1.0,-1
11:51:30.026,-1.0,-1.0,-1.0,-1
11:51:30.227,-1.0,-1.0,-1.0,-1
11:51:30.429,-1.0,-1.0,-1.0,-1
11:51:30.631,-1.0,-1.0,-1.0,-1
11:51:30.832,-1.0,-1.0,-1.0,-1
11:51:31.034,-1.0,-1.0,-1.0,-1
11:51:31.236,-1.0,-1.0,-1.0,-1
11:51:31.437,-1.0,-1.0,-1.0,-1
11:51:31.638,-1.0,-1.0,-1.0,-1
11:51:31.840,-1.0,-1.0,-1.0,-1
11:51:32.042,-1.0,-1.0,-1.0,-1
11:51:32.243,-1.0,-1.0,-1.0,-1
11:51:32.445,-1.0,-1.0,-1.0,-1
11:51:32.647,-1.0,-1.0,-1.0,-1
11:51:32.849,-1.0,-1.0,-1.0,-1
11:51:33.050,-1.0,-1.0,-1.0,-1
11:51:33.252,-1.0,-1.0,-1.0,-1
11:51:33.454,-1.0,-1.0,-1.0,-1
11:51:33.656,-1.0,-1.0,-1.0,-1
11:51:33.857,-1.0,-1.0,-1.0,-1
11:51:34.059,-1.0,-1.0,-1.0,-1
11:51:34.261,-1.0,-1.0,-1.0,-1
11:51:34.463,-1.0,-1.0,-1.0,-1
