time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
14:17:42.472,STABILIZE,-35.3632621,149.1652375,26,-0.0009996681474149227,0.000945528969168663,0.026071859523653984,0.00019247987074777484,0.00022821564925834537,0.002087374683469534,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:17:42.673,STABILIZE,-35.3632621,149.1652375,23,-0.0011276782024651766,0.0009230819414369762,0.02556464448571205,0.00021026033209636807,0.00019537220941856503,0.001904610893689096,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:17:42.874,STABILIZE,-35.3632621,149.1652375,23,-0.0011442843824625015,0.0009206573595292866,0.025459863245487213,0.0002269078977406025,0.00023347290698438883,0.001841553021222353,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:17:43.075,STABILIZE,-35.3632621,149.1652375,23,-0.0011442843824625015,0.0009206573595292866,0.025459863245487213,0.0002269078977406025,0.00023347290698438883,0.001841553021222353,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:17:43.276,STABILIZE,-35.3632621,149.1652375,20,-0.001001592492684722,0.0009172201389446855,0.025364987552165985,0.0002588639035820961,0.0002509569749236107,0.0019097544718533754,0,1,-1000,0,1,1,-1,2,1,1500,1500.0
14:17:43.477,STABILIZE,-35.3632621,149.1652375,18,-0.001001592492684722,0.0009172201389446855,0.025364987552165985,0.0002588639035820961,0.0002509569749236107,0.0019097544718533754,0,1,-1000,0,1,1,-1,2,1,1500,1500.0
14:17:43.678,STABILIZE,-35.3632621,149.1652375,18,-0.001001592492684722,0.0009172201389446855,0.025364987552165985,0.0002588639035820961,0.0002509569749236107,0.0019097544718533754,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:17:43.879,STABILIZE,-35.3632621,149.1652375,18,-0.001001592492684722,0.0009172201389446855,0.025364987552165985,0.0002588639035820961,0.0002509569749236107,0.0019097544718533754,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:17:44.082,STABILIZE,-35.3632621,149.1652375,18,-0.001001592492684722,0.0009172201389446855,0.025364987552165985,0.0002588639035820961,0.0002509569749236107,0.0019097544718533754,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:17:44.284,STABILIZE,-35.3632621,149.1652375,18,-0.001001592492684722,0.0009172201389446855,0.025364987552165985,0.0002588639035820961,0.0002509569749236107,0.0019097544718533754,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:17:44.487,STABILIZE,-35.3632621,149.1652375,18,-0.001001592492684722,0.0009172201389446855,0.025364987552165985,0.0002588639035820961,0.0002509569749236107,0.0019097544718533754,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:17:44.688,STABILIZE,-35.3632621,149.1652375,14,-0.0011206800118088722,0.0009283035178668797,0.024890465661883354,0.00025108171394094825,0.00017295742873102427,0.0016598920337855816,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
14:17:44.889,STABILIZE,-35.3632621,149.1652375,14,-0.0011206800118088722,0.0009283035178668797,0.024890465661883354,0.00025108171394094825,0.00017295742873102427,0.0016598920337855816,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:17:45.090,STABILIZE,-35.3632621,149.1652375,14,-0.0011206800118088722,0.0009283035178668797,0.024890465661883354,0.00025108171394094825,0.00017295742873102427,0.0016598920337855816,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:17:45.291,STABILIZE,-35.3632621,149.1652375,13,-0.0011555277742445469,0.0009317831718362868,0.024649055674672127,0.0003250781446695328,0.00038949231384322047,0.001809281762689352,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:17:45.493,STABILIZE,-35.3632621,149.1652375,13,-0.001167361973784864,0.0009413170628249645,0.024554859846830368,0.00033073133090510964,0.00029115553479641676,0.0016661910340189934,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:17:45.694,STABILIZE,-35.3632621,149.1652375,13,-0.001167361973784864,0.0009413170628249645,0.024554859846830368,0.00033073133090510964,0.00029115553479641676,0.0016661910340189934,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:17:45.897,STABILIZE,-35.3632621,149.1652375,13,-0.001167361973784864,0.0009413170628249645,0.024554859846830368,0.00033073133090510964,0.00029115553479641676,0.0016661910340189934,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:17:46.099,STABILIZE,-35.3632621,149.1652375,13,-0.001167361973784864,0.0009413170628249645,0.024554859846830368,0.00033073133090510964,0.00029115553479641676,0.0016661910340189934,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:17:46.301,STABILIZE,-35.3632621,149.1652375,13,-0.001167361973784864,0.0009413170628249645,0.024554859846830368,0.00033073133090510964,0.00029115553479641676,0.0016661910340189934,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:17:46.503,STABILIZE,-35.3632621,149.1652375,13,-0.001167361973784864,0.0009413170628249645,0.024554859846830368,0.00033073133090510964,0.00029115553479641676,0.0016661910340189934,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:17:46.704,STABILIZE,-35.3632621,149.1652375,13,-0.0008721155463717878,0.0009548997040838003,0.024193761870265007,0.0003685754491016269,0.0002417700015939772,0.0017116260714828968,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
14:17:46.905,STABILIZE,-35.3632622,149.1652375,8,-0.0008913936326280236,0.0009480392909608781,0.024101829156279564,0.00027612323174253106,0.00016918499022722244,0.0017150010680779815,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:17:47.106,STABILIZE,-35.3632622,149.1652375,8,-0.0008913936326280236,0.0009480392909608781,0.024101829156279564,0.00027612323174253106,0.00016918499022722244,0.0017150010680779815,0,1,-1000,0,0,0,-1,2,1,1500,1500.0
14:17:47.307,STABILIZE,-35.3632622,149.1652375,8,-0.000931721122469753,0.0009515704587101936,0.02400904707610607,0.00017544289585202932,0.000258655461948365,0.0016769466456025839,0,1,-1000,0,1,0,-1,2,1,1500,1500.0
14:17:47.508,STABILIZE,-35.3632622,149.1652375,7,-0.000931721122469753,0.0009515704587101936,0.02400904707610607,0.00017544289585202932,0.000258655461948365,0.0016769466456025839,0,1,-1000,0,1,0,-1,1,1,1500,1500.0
14:17:47.709,STABILIZE,-35.3632622,149.1652375,6,-0.0009953794069588184,0.0009562662453390658,0.02386290393769741,0.00028471893165260553,0.0002604793990030885,0.0017475956119596958,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
14:17:47.910,STABILIZE,-35.3632622,149.1652375,6,-0.0009953794069588184,0.0009562662453390658,0.02386290393769741,0.00028471893165260553,0.0002604793990030885,0.0017475956119596958,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
14:17:48.111,STABILIZE,-35.3632622,149.1652375,6,-0.0009953794069588184,0.0009562662453390658,0.02386290393769741,0.00028471893165260553,0.0002604793990030885,0.0017475956119596958,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
14:17:48.313,STABILIZE,-35.3632622,149.1652375,6,-0.0009953794069588184,0.0009562662453390658,0.02386290393769741,0.00028471893165260553,0.0002604793990030885,0.0017475956119596958,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
14:17:48.514,STABILIZE,-35.3632622,149.1652375,6,-0.0009953794069588184,0.0009562662453390658,0.02386290393769741,0.00028471893165260553,0.0002604793990030885,0.0017475956119596958,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
14:17:48.716,STABILIZE,-35.3632622,149.1652375,6,-0.0010863571660593152,0.000956016534473747,0.023577040061354637,0.0002473156782798469,0.00018302083481103182,0.0015739428345113993,0,2,-1000,1,0,1,-1,1,1,1500,1500.0
14:17:48.917,STABILIZE,-35.3632622,149.1652375,6,-0.0010863571660593152,0.000956016534473747,0.023577040061354637,0.0002473156782798469,0.00018302083481103182,0.0015739428345113993,0,1,-1000,0,0,0,-1,1,1,1500,1500.0
14:17:49.118,STABILIZE,-35.3632622,149.1652375,8,-0.0011089526815339923,0.0009576673619449139,0.023451514542102814,0.0003255956107750535,0.0002502351417206228,0.001630093203857541,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:17:49.319,STABILIZE,-35.3632622,149.1652375,8,-0.0011089526815339923,0.0009576673619449139,0.023451514542102814,0.0003255956107750535,0.0002502351417206228,0.001630093203857541,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:17:49.519,STABILIZE,-35.3632622,149.1652375,8,-0.0011089526815339923,0.0009576673619449139,0.023451514542102814,0.0003255956107750535,0.0002502351417206228,0.001630093203857541,0,1,-1000,1,0,0,-1,1,0,1500,1500.0
14:17:49.720,STABILIZE,-35.3632622,149.1652375,9,-0.0011089526815339923,0.0009576673619449139,0.023451514542102814,0.0003255956107750535,0.0002502351417206228,0.001630093203857541,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
14:17:49.921,STABILIZE,-35.3632622,149.1652375,9,-0.0011089526815339923,0.0009576673619449139,0.023451514542102814,0.0003255956107750535,0.0002502351417206228,0.001630093203857541,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
14:17:50.126,STABILIZE,-35.3632622,149.1652375,9,-0.0011089526815339923,0.0009576673619449139,0.023451514542102814,0.0003255956107750535,0.0002502351417206228,0.001630093203857541,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
14:17:50.328,STABILIZE,-35.3632622,149.1652375,9,-0.0011089526815339923,0.0009576673619449139,0.023451514542102814,0.0003255956107750535,0.0002502351417206228,0.001630093203857541,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
14:17:50.530,STABILIZE,-35.3632622,149.1652375,14,-0.0011089526815339923,0.0009576673619449139,0.023451514542102814,0.0003255956107750535,0.0002502351417206228,0.001630093203857541,0,2,-1000,1,0,0,-1,0,0,1500,1500.0
14:17:50.733,STABILIZE,-35.3632622,149.1652375,16,-0.0009575981530360878,0.0009854983072727919,0.02305058389902115,0.00015389511827379465,0.0003547543310560286,0.0014869878068566322,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
14:17:50.934,AUTO,-35.3632622,149.1652375,17,-0.0009505224297754467,0.0009808418108150363,0.022991731762886047,0.00023150636116042733,0.00031526165548712015,0.0015098105650395155,0,2,-1000,0,1,0,-1,0,0,1500,1500.0
14:17:51.135,AUTO,-35.3632622,149.1652375,8,-0.000937004282604903,0.000979047268629074,0.022928524762392044,0.0002650448586791754,0.00019848451483994722,0.001645007636398077,0,2,-1000,1,1,0,-1,0,0,1500,1500.0
14:17:51.336,AUTO,-35.3632622,149.1652375,8,-0.000937004282604903,0.000979047268629074,0.022928524762392044,0.0002650448586791754,0.00019848451483994722,0.001645007636398077,0,2,-1000,1,1,0,-1,0,0,1500,1500.0
14:17:51.537,AUTO,-35.3632622,149.1652375,9,-0.0009295197669416666,0.0009774348000064492,0.022869426757097244,0.00035025051329284906,0.00024351204046979547,0.0016304308082908392,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
14:17:51.739,AUTO,-35.3632621,149.1652375,9,-0.0009181768400594592,0.0009876361582428217,0.02281792089343071,0.0003764491993933916,0.0002659949823282659,0.001448565861210227,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
14:17:51.940,AUTO,-35.3632621,149.1652375,9,-0.0009181768400594592,0.0009876361582428217,0.02281792089343071,0.0003764491993933916,0.0002659949823282659,0.001448565861210227,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
14:17:52.141,AUTO,-35.3632621,149.1652375,9,-0.0009181768400594592,0.0009876361582428217,0.02281792089343071,0.0003764491993933916,0.0002659949823282659,0.001448565861210227,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
14:17:52.343,AUTO,-35.3632621,149.1652375,9,-0.0009181768400594592,0.0009876361582428217,0.02281792089343071,0.0003764491993933916,0.0002659949823282659,0.001448565861210227,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
14:17:52.544,AUTO,-35.3632621,149.1652375,9,-0.0009181768400594592,0.0009876361582428217,0.02281792089343071,0.0003764491993933916,0.0002659949823282659,0.001448565861210227,0,1,-1000,0,0,1,-1,0,0,1500,1500.0
14:17:52.745,AUTO,-35.3632621,149.1652375,12,-0.0007806060602888465,0.001161804422736168,0.02255626581609249,0.00022802618332207203,0.00027830235194414854,0.0013887959066778421,0,1,-1000,0,1,0,0,0,0,1500,1500.0
14:17:52.946,AUTO,-35.3632621,149.1652375,12,-0.0007306029438041151,0.0012224491219967604,0.022479800507426262,0.00021321739768609405,0.00034186599077656865,0.0014221459859982133,0,1,-1000,0,0,0,0,0,0,1500,1500.0
14:17:53.147,AUTO,-35.3632621,149.1652375,13,-0.0006751315086148679,0.0012928764335811138,0.022400550544261932,0.00022561504738405347,0.0003630228457041085,0.00144643010571599,0,2,-1000,0,1,0,0,0,0,1500,1500.0
14:17:53.348,AUTO,-35.3632621,149.1652375,13,-0.0006751315086148679,0.0012928764335811138,0.022400550544261932,0.00022561504738405347,0.0003630228457041085,0.00144643010571599,0,2,-1000,0,1,0,0,0,0,1500,1500.0
14:17:53.549,AUTO,-35.3632621,149.1652375,13,-0.0004623286658897996,0.0013574885670095682,0.022325079888105392,0.00016541744116693735,0.00021833815844729543,0.0014639440923929214,0,0,-1001,1,0,0,0,0,0,1500,1500.0
14:17:53.750,AUTO,-35.3632621,149.1652375,13,-0.000405623868573457,0.0014242054894566536,0.022243542596697807,0.00028394447872415185,0.00023839838104322553,0.001410490251146257,0,1,-1000,0,1,1,0,0,0,1500,1500.0
14:17:53.951,AUTO,-35.3632621,149.1652375,13,-0.000405623868573457,0.0014242054894566536,0.022243542596697807,0.00028394447872415185,0.00023839838104322553,0.001410490251146257,0,1,-1000,0,1,1,0,0,0,1500,1500.0
14:17:54.152,AUTO,-35.3632621,149.1652375,13,-0.000405623868573457,0.0014242054894566536,0.022243542596697807,0.00028394447872415185,0.00023839838104322553,0.001410490251146257,0,1,-1000,0,1,1,0,0,0,1500,1500.0
14:17:54.353,AUTO,-35.3632621,149.1652375,13,-0.000405623868573457,0.0014242054894566536,0.022243542596697807,0.00028394447872415185,0.00023839838104322553,0.001410490251146257,0,1,-1000,0,1,1,0,0,0,1500,1500.0
14:17:54.554,AUTO,-35.3632621,149.1652375,14,-0.00022841185273136944,0.0016425381181761622,0.02201627567410469,0.0002888416638597846,0.0002799381618387997,0.001532658701762557,0,1,-1000,0,1,1,0,0,0,1500,1500.0
14:17:54.756,AUTO,-35.3632621,149.1652375,14,-0.0001592830813024193,0.0017168608028441668,0.021929528564214706,0.0003605990787036717,0.00021069328067824244,0.0014883513795211911,0,1,-1000,0,0,1,0,0,0,1500,1500.0
14:17:54.957,AUTO,-35.3632621,149.1652375,16,0.0008507937309332192,0.0010927304392680526,0.02190232463181019,0.007876965217292309,-0.009658589027822018,0.0023975777439773083,0,0,-1089,8,-8,2,0,0,-6,1500,1500.0
14:17:55.158,AUTO,-35.3632621,149.1652375,73,0.003440900705754757,-0.0006482293247245252,0.021904245018959045,0.007229671347886324,-0.0011857668869197369,0.0013794798869639635,0,0,-1140,8,0,0,0,0,-40,1500,1500.0
14:17:55.358,AUTO,-35.3632621,149.1652375,73,0.003440900705754757,-0.0006482293247245252,0.021904245018959045,0.007229671347886324,-0.0011857668869197369,0.0013794798869639635,0,0,-1140,8,0,0,0,0,-40,1500,1500.0
14:17:55.559,AUTO,-35.3632621,149.1652375,213,0.0028231509495526552,0.0001918031193781644,0.021904760971665382,-0.001033316133543849,0.004786679521203041,0.0015460883732885122,0,0,-1130,0,5,1,0,0,-73,1500,1500.0
14:17:55.760,AUTO,-35.3632621,149.1652375,428,0.0018360433168709278,0.0012282562674954534,0.021848563104867935,-0.006395566277205944,0.003337758593261242,0.00276505877263844,0,0,-1109,-5,4,2,0,1,-102,1500,1500.0
14:17:55.961,AUTO,-35.3632621,149.1652375,428,0.0018360433168709278,0.0012282562674954534,0.021848563104867935,-0.006395566277205944,0.003337758593261242,0.00276505877263844,0,0,-1109,-5,4,2,0,1,-102,1500,1500.0
14:17:56.162,AUTO,-35.3632621,149.1652375,428,0.0018360433168709278,0.0012282562674954534,0.021848563104867935,-0.006395566277205944,0.003337758593261242,0.00276505877263844,0,0,-1109,-5,4,2,0,1,-102,1500,1500.0
14:17:56.365,AUTO,-35.3632621,149.1652375,428,0.0018360433168709278,0.0012282562674954534,0.021848563104867935,-0.006395566277205944,0.003337758593261242,0.00276505877263844,0,0,-1109,-5,4,2,0,1,-102,1500,1500.0
14:17:56.567,AUTO,-35.363262,149.1652375,1410,0.023453421890735626,-0.0010560001246631145,0.021451514214277267,0.046804919838905334,-0.006777400150895119,0.0021972376853227615,0,0,-1109,-5,4,2,1,5,-145,1500,1500.0
14:17:56.768,AUTO,-35.363262,149.1652377,1789,0.034848377108573914,-0.002953343326225877,0.02157912775874138,0.04490915313363075,-0.00815102644264698,0.0028410684317350388,0,-1,-1007,45,-7,2,1,12,-148,1500,1500.0
14:17:56.969,AUTO,-35.3632619,149.1652381,2173,0.04567354544997215,-0.0052062151953577995,0.021770255640149117,0.04227445274591446,-0.008999496698379517,0.003326049307361245,0,-3,-1002,42,-8,2,3,21,-149,1500,1500.0
14:17:57.170,AUTO,-35.3632618,149.1652388,2559,0.055733323097229004,-0.007892805151641369,0.02197142317891121,0.03889825567603111,-0.011736749671399593,0.0035810181871056557,1,-5,-1000,39,-10,3,5,31,-149,1500,1500.0
14:17:57.372,AUTO,-35.3632616,149.1652398,2944,0.061809688806533813,-0.008697779849171638,-0.008584956638514996,-0.019807450473308563,0.027817074209451675,-0.050665292888879776,0,-8,-992,-19,28,-51,8,44,-148,1500,1500.0
14:17:57.574,AUTO,-35.3632616,149.1652398,2944,0.061809688806533813,-0.008697779849171638,-0.008584956638514996,-0.019807450473308563,0.027817074209451675,-0.050665292888879776,0,-8,-992,-19,28,-51,8,44,-148,1500,1500.0
14:17:57.775,AUTO,-35.3632614,149.1652411,3324,0.0394628569483757,0.014247020706534386,-0.03171592578291893,-0.14312349259853363,0.09471771121025085,-0.10206515341997147,3,-11,-991,-142,95,-102,9,53,-146,1500,1500.0
14:17:57.975,AUTO,-35.3632614,149.1652411,3324,0.0394628569483757,0.014247020706534386,-0.03171592578291893,-0.14312349259853363,0.09471771121025085,-0.10206515341997147,3,-11,-991,-142,95,-102,9,53,-146,1500,1500.0
14:17:58.178,AUTO,-35.3632614,149.1652411,3324,0.0394628569483757,0.014247020706534386,-0.03171592578291893,-0.14312349259853363,0.09471771121025085,-0.10206515341997147,3,-11,-991,-142,95,-102,9,53,-146,1500,1500.0
14:17:58.380,AUTO,-35.3632614,149.1652411,3324,0.0394628569483757,0.014247020706534386,-0.03171592578291893,-0.14312349259853363,0.09471771121025085,-0.10206515341997147,3,-11,-991,-142,95,-102,9,53,-146,1500,1500.0
14:17:58.581,AUTO,-35.3632608,149.1652451,4463,-0.031517159193754196,-0.007801500149071217,-0.04939940944314003,-0.06887827813625336,-0.0017110296757891774,-0.03623571991920471,3,-10,-1001,-68,-1,-36,7,38,-149,1500,1500.0
14:17:58.782,AUTO,-35.3632606,149.1652459,4847,-0.0533604733645916,0.00029909773729741573,-0.06431569159030914,-0.10040131956338882,0.05321037024259567,-0.07508895546197891,1,-7,-1000,-99,53,-75,8,25,-149,1500,1500.0
14:17:58.984,AUTO,-35.3632604,149.1652464,5231,-0.08081067353487015,0.012868606485426426,-0.08708720654249191,-0.08965101093053818,0.05054430663585663,-0.07880683988332748,1,-4,-1004,-88,51,-79,6,6,-148,1500,1500.0
14:17:59.185,AUTO,-35.3632603,149.1652463,5614,-0.08338120579719543,0.015166016295552254,-0.10263152420520782,0.036256324499845505,-0.0027840142138302326,-0.04993697628378868,-1,0,-1006,37,-2,-50,1,-14,-149,1500,1500.0
14:17:59.386,AUTO,-35.3632603,149.1652457,5999,-0.07170313596725464,0.01380983553826809,-0.11339324712753296,0.052440959960222244,-0.0007603968260809779,-0.03613552823662758,-2,3,-1001,53,0,-36,-4,-33,-149,1500,1500.0
14:17:59.587,AUTO,-35.3632603,149.1652457,5999,-0.07170313596725464,0.01380983553826809,-0.11339324712753296,0.052440959960222244,-0.0007603968260809779,-0.03613552823662758,-2,3,-1001,53,0,-36,-4,-33,-149,1500,1500.0
14:17:59.789,AUTO,-35.3632604,149.1652446,6384,-0.05776270478963852,0.013647963292896748,-0.12105777114629745,0.05874275788664818,0.0031993777956813574,-0.024743802845478058,-3,9,-1000,59,3,-25,-9,-47,-149,1500,1500.0
14:17:59.990,AUTO,-35.3632604,149.1652446,6384,-0.05776270478963852,0.013647963292896748,-0.12105777114629745,0.05874275788664818,0.0031993777956813574,-0.024743802845478058,-3,9,-1000,59,3,-25,-9,-47,-149,1500,1500.0
14:18:00.192,AUTO,-35.3632604,149.1652446,6384,-0.05776270478963852,0.013647963292896748,-0.12105777114629745,0.05874275788664818,0.0031993777956813574,-0.024743802845478058,-3,9,-1000,59,3,-25,-9,-47,-149,1500,1500.0
14:18:00.393,AUTO,-35.3632604,149.1652446,6384,-0.05776270478963852,0.013647963292896748,-0.12105777114629745,0.05874275788664818,0.0031993777956813574,-0.024743802845478058,-3,9,-1000,59,3,-25,-9,-47,-149,1500,1500.0
14:18:00.595,AUTO,-35.3632604,149.1652446,6384,-0.05776270478963852,0.013647963292896748,-0.12105777114629745,0.05874275788664818,0.0031993777956813574,-0.024743802845478058,-3,9,-1000,59,3,-25,-9,-47,-149,1500,1500.0
14:18:00.796,AUTO,-35.3632622,149.1652381,7925,0.009040068835020065,0.019285166636109352,-0.13153403997421265,0.07131154090166092,0.004370727110654116,-0.002251753117889166,-2,15,-1004,72,5,-2,-29,-58,-151,1500,1500.0
14:18:00.999,AUTO,-35.3632629,149.1652365,8313,0.026903482154011726,0.019925175234675407,-0.13104000687599182,0.07112084329128265,-7.902935612946749e-05,0.0013509078416973352,-1,16,-1004,71,0,0,-33,-50,-152,1500,1500.0
14:18:01.201,AUTO,-35.3632637,149.1652352,8708,0.04041343554854393,0.016116054728627205,-0.12613707780838013,0.032899159938097,-0.03974224999547005,0.021352648735046387,1,12,-1002,33,-39,21,-36,-39,-152,1354,1500.0
14:18:01.402,AUTO,-35.3632645,149.1652343,9100,0.051736582070589066,0.013433774933218956,-0.13753916323184967,0.021831952035427094,0.014465495012700558,-0.2955790162086487,2,10,-958,22,15,-296,-37,-25,-150,1354,1500.0
