time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
16:29:23.346,STABILIZE,-35.3632621,149.1652374,0,-0.0002501260314602405,0.001636039582081139,0.026438992470502853,0.00030695562600158155,0.00016874895663931966,0.0022146906703710556,0,1,-1000,1,1,1,-2,1,0,583920,583.9199829101562,0.0,1500.0
16:29:23.549,AUTO,-35.3632621,149.1652374,0,-0.0002501260314602405,0.001636039582081139,0.026438992470502853,0.00030695562600158155,0.00016874895663931966,0.0022146906703710556,0,1,-1000,1,1,1,-2,1,0,583920,583.9199829101562,0.0,1500.0
16:29:23.751,AUTO,-35.3632621,149.1652374,0,-0.0002501260314602405,0.001636039582081139,0.026438992470502853,0.00030695562600158155,0.00016874895663931966,0.0022146906703710556,0,1,-1000,1,1,1,-2,1,0,583920,583.9199829101562,0.0,1500.0
16:29:23.953,AUTO,-35.3632621,149.1652374,0,-0.0002501260314602405,0.001636039582081139,0.026438992470502853,0.00030695562600158155,0.00016874895663931966,0.0022146906703710556,0,1,-1000,1,1,1,-2,1,0,583920,583.9199829101562,0.0,1500.0
16:29:24.156,AUTO,-35.3632621,149.1652374,0,-0.0002501260314602405,0.001636039582081139,0.026438992470502853,0.00030695562600158155,0.00016874895663931966,0.0022146906703710556,0,1,-1000,1,1,1,-2,1,0,583920,583.9199829101562,0.0,1500.0
16:29:24.357,AUTO,-35.3632621,149.1652374,0,-0.0002501260314602405,0.001636039582081139,0.026438992470502853,0.00030695562600158155,0.00016874895663931966,0.0022146906703710556,0,1,-1000,1,1,1,-2,1,0,583920,583.9199829101562,0.0,1500.0
16:29:24.558,AUTO,-35.3632621,149.1652374,0,-0.0002501260314602405,0.001636039582081139,0.026438992470502853,0.00030695562600158155,0.00016874895663931966,0.0022146906703710556,0,1,-1000,1,1,1,-2,1,0,583920,583.9199829101562,0.0,1500.0
16:29:24.760,AUTO,-35.3632621,149.1652375,696,0.0012433577794581652,0.0026353716384619474,0.02371491864323616,-0.0008208064828068018,0.0024241928476840258,0.0030827843584120274,0,0,-1015,6,0,2,0,0,-69,584620,584.4500122070312,0.0,1500.0
16:29:24.962,AUTO,-35.363262,149.1652375,1051,0.0016234979266300797,0.0028884306084364653,0.023673109710216522,0.0031842130701988935,-0.0005543798324652016,0.0020677223801612854,0,0,-987,3,0,1,0,0,-66,584980,584.97998046875,0.0,1500.0
16:29:25.163,AUTO,-35.363262,149.1652375,1051,0.0016234979266300797,0.0028884306084364653,0.023673109710216522,0.0031842130701988935,-0.0005543798324652016,0.0020677223801612854,0,0,-987,3,0,1,0,0,-66,584980,584.97998046875,0.0,1500.0
16:29:25.365,AUTO,-35.363262,149.1652375,1051,0.0016234979266300797,0.0028884306084364653,0.023673109710216522,0.0031842130701988935,-0.0005543798324652016,0.0020677223801612854,0,0,-987,3,0,1,0,0,-66,584980,584.97998046875,0.0,1500.0
16:29:25.568,AUTO,-35.363262,149.1652375,1051,0.0016234979266300797,0.0028884306084364653,0.023673109710216522,0.0031842130701988935,-0.0005543798324652016,0.0020677223801612854,0,0,-987,3,0,1,0,0,-66,584980,584.97998046875,0.0,1500.0
16:29:25.769,AUTO,-35.363262,149.1652375,1051,0.0016234979266300797,0.0028884306084364653,0.023673109710216522,0.0031842130701988935,-0.0005543798324652016,0.0020677223801612854,0,0,-987,3,0,1,0,0,-66,584980,584.97998046875,0.0,1500.0
16:29:25.971,AUTO,-35.363262,149.1652375,1051,0.0016234979266300797,0.0028884306084364653,0.023673109710216522,0.0031842130701988935,-0.0005543798324652016,0.0020677223801612854,0,0,-987,3,0,1,0,0,-66,584980,584.97998046875,0.0,1500.0
16:29:26.172,AUTO,-35.363262,149.1652373,1848,0.002851538360118866,0.002626374363899231,0.02392587438225746,-0.00920990202575922,0.00038067245623096824,0.0028408286161720753,0,0,-988,-8,0,2,-1,0,-46,585770,585.7699584960938,0.0,1500.0
16:29:26.374,AUTO,-35.363262,149.1652373,1965,0.0033694214653223753,0.0024848678149282932,0.023829393088817596,0.021594906225800514,-0.0016570701263844967,0.0015529814409092069,0,0,-991,22,0,0,-1,0,-44,585890,585.8900146484375,0.0,1500.0
16:29:26.576,AUTO,-35.363262,149.1652372,2078,0.0034495003055781126,0.002410261193290353,0.02386007271707058,-0.003178282640874386,0.0003597908071242273,0.0023668757639825344,0,0,-993,-2,1,1,-1,0,-42,586000,586.0,0.0,1500.0
16:29:26.778,AUTO,-35.363262,149.1652372,2078,0.0034495003055781126,0.002410261193290353,0.02386007271707058,-0.003178282640874386,0.0003597908071242273,0.0023668757639825344,0,0,-993,-2,1,1,-1,0,-42,586000,586.0,0.0,1500.0
16:29:26.984,AUTO,-35.363262,149.1652372,2078,0.0034495003055781126,0.002410261193290353,0.02386007271707058,-0.003178282640874386,0.0003597908071242273,0.0023668757639825344,0,0,-993,-2,1,1,-1,0,-42,586000,586.0,0.0,1500.0
16:29:27.188,AUTO,-35.363262,149.1652372,2078,0.0034495003055781126,0.002410261193290353,0.02386007271707058,-0.003178282640874386,0.0003597908071242273,0.0023668757639825344,0,0,-993,-2,1,1,-1,0,-42,586000,586.0,0.0,1500.0
16:29:27.392,AUTO,-35.363262,149.1652372,2078,0.0034495003055781126,0.002410261193290353,0.02386007271707058,-0.003178282640874386,0.0003597908071242273,0.0023668757639825344,0,0,-993,-2,1,1,-1,0,-42,586000,586.0,0.0,1500.0
16:29:27.594,AUTO,-35.363262,149.1652372,2078,0.0034495003055781126,0.002410261193290353,0.02386007271707058,-0.003178282640874386,0.0003597908071242273,0.0023668757639825344,0,0,-993,-2,1,1,-1,0,-42,586000,586.0,0.0,1500.0
16:29:27.795,AUTO,-35.363262,149.1652372,2078,0.0034495003055781126,0.002410261193290353,0.02386007271707058,-0.003178282640874386,0.0003597908071242273,0.0023668757639825344,0,0,-993,-2,1,1,-1,0,-42,586000,586.0,0.0,1500.0
16:29:27.997,AUTO,-35.363262,149.1652372,2078,0.0034495003055781126,0.002410261193290353,0.02386007271707058,-0.003178282640874386,0.0003597908071242273,0.0023668757639825344,0,0,-993,-2,1,1,-1,0,-42,586000,586.0,0.0,1500.0
16:29:28.199,AUTO,-35.3632619,149.1652371,2748,0.0029895929619669914,0.0033549387007951736,-0.006162880454212427,0.16543865203857422,-0.00024943912285380065,-0.00048754451563581824,0,10,-1001,167,0,0,-2,1,-39,586670,586.6699829101562,0.0,1500.0
16:29:28.401,AUTO,-35.3632619,149.1652371,2847,0.007549552712589502,0.0030434655491262674,-0.0049268403090536594,0.2362971007823944,-0.0001767203793860972,-0.002938630525022745,0,10,-1001,167,0,0,-2,1,-39,586770,586.7699584960938,0.0,1500.0
16:29:28.603,AUTO,-35.3632619,149.1652371,2847,0.007549552712589502,0.0030434655491262674,-0.0049268403090536594,0.2362971007823944,-0.0001767203793860972,-0.002938630525022745,0,1,-1000,235,0,-3,-2,1,-39,586770,586.7699584960938,0.0,1500.0
16:29:28.804,AUTO,-35.3632619,149.1652371,2945,-0.0004617132944986224,0.0030949993524700403,-0.004528973717242479,-0.3760581314563751,0.0016744708409532905,-0.006243949290364981,0,-20,-997,-376,1,-7,-2,1,-38,586870,586.8699951171875,0.0,1500.0
16:29:29.008,AUTO,-35.3632619,149.1652371,2945,-0.0004617132944986224,0.0030949993524700403,-0.004528973717242479,-0.3760581314563751,0.0016744708409532905,-0.006243949290364981,0,-20,-997,-376,1,-7,-2,1,-38,586870,586.8699951171875,0.0,1500.0
16:29:29.210,AUTO,-35.3632619,149.1652371,2945,-0.0004617132944986224,0.0030949993524700403,-0.004528973717242479,-0.3760581314563751,0.0016744708409532905,-0.006243949290364981,0,-20,-997,-376,1,-7,-2,1,-38,586870,586.8699951171875,0.0,1500.0
16:29:29.415,AUTO,-35.3632619,149.1652371,2945,-0.0004617132944986224,0.0030949993524700403,-0.004528973717242479,-0.3760581314563751,0.0016744708409532905,-0.006243949290364981,0,-20,-997,-376,1,-7,-2,1,-38,586870,586.8699951171875,0.0,1500.0
16:29:29.616,AUTO,-35.3632619,149.1652371,2945,-0.0004617132944986224,0.0030949993524700403,-0.004528973717242479,-0.3760581314563751,0.0016744708409532905,-0.006243949290364981,0,-20,-997,-376,1,-7,-2,1,-38,586870,586.8699951171875,0.0,1500.0
16:29:29.819,AUTO,-35.3632619,149.1652371,2945,-0.0004617132944986224,0.0030949993524700403,-0.004528973717242479,-0.3760581314563751,0.0016744708409532905,-0.006243949290364981,0,-20,-997,-376,1,-7,-2,1,-38,586870,586.8699951171875,0.0,1500.0
16:29:30.021,AUTO,-35.3632619,149.1652371,2945,-0.0004617132944986224,0.0030949993524700403,-0.004528973717242479,-0.3760581314563751,0.0016744708409532905,-0.006243949290364981,0,-20,-997,-376,1,-7,-2,1,-38,586870,586.8699951171875,0.0,1500.0
16:29:30.222,AUTO,-35.3632619,149.1652372,3543,0.004752456210553646,0.003379388013854623,-0.0066442908719182014,0.4199008643627167,-0.0028882427141070366,0.002458409871906042,0,20,-1002,421,-2,1,-1,2,-39,587470,587.469970703125,0.0,1500.0
16:29:30.424,AUTO,-35.3632619,149.1652372,3644,0.002704576589167118,0.0028729611076414585,-0.005928042810410261,0.001780400751158595,-0.003940260503441095,-0.0022272204514592886,0,-10,-1001,0,-3,-2,-1,1,-40,587570,587.5700073242188,0.0,1500.0
16:29:30.626,AUTO,-35.3632619,149.1652372,3644,0.002704576589167118,0.0028729611076414585,-0.005928042810410261,0.001780400751158595,-0.003940260503441095,-0.0022272204514592886,0,-10,-1001,0,-3,-2,-1,1,-40,587570,587.5700073242188,0.0,1500.0
16:29:30.828,AUTO,-35.3632619,149.1652373,3745,-0.0045708720572292805,0.0019366568885743618,-0.005221538245677948,-0.41277259588241577,0.00013711070641875267,-0.0015581210609525442,0,-19,-1002,-413,0,-2,-1,1,-40,587670,587.6699829101562,0.0,1500.0
16:29:31.034,AUTO,-35.3632619,149.1652373,3745,-0.0045708720572292805,0.0019366568885743618,-0.005221538245677948,-0.41277259588241577,0.00013711070641875267,-0.0015581210609525442,0,-19,-1002,-413,0,-2,-1,1,-40,587670,587.6699829101562,0.0,1500.0
16:29:31.236,AUTO,-35.3632619,149.1652373,3745,-0.0045708720572292805,0.0019366568885743618,-0.005221538245677948,-0.41277259588241577,0.00013711070641875267,-0.0015581210609525442,0,-19,-1002,-413,0,-2,-1,1,-40,587670,587.6699829101562,0.0,1500.0
16:29:31.441,AUTO,-35.3632619,149.1652373,3745,-0.0045708720572292805,0.0019366568885743618,-0.005221538245677948,-0.41277259588241577,0.00013711070641875267,-0.0015581210609525442,0,-19,-1002,-413,0,-2,-1,1,-40,587670,587.6699829101562,0.0,1500.0
16:29:31.642,AUTO,-35.3632619,149.1652373,3745,-0.0045708720572292805,0.0019366568885743618,-0.005221538245677948,-0.41277259588241577,0.00013711070641875267,-0.0015581210609525442,0,-19,-1002,-413,0,-2,-1,1,-40,587670,587.6699829101562,0.0,1500.0
16:29:31.850,AUTO,-35.3632619,149.1652373,3745,-0.0045708720572292805,0.0019366568885743618,-0.005221538245677948,-0.41277259588241577,0.00013711070641875267,-0.0015581210609525442,0,-19,-1002,-413,0,-2,-1,1,-40,587670,587.6699829101562,0.0,1500.0
16:29:32.052,AUTO,-35.3632619,149.1652373,3745,-0.0045708720572292805,0.0019366568885743618,-0.005221538245677948,-0.41277259588241577,0.00013711070641875267,-0.0015581210609525442,0,-19,-1002,-413,0,-2,-1,1,-40,587670,587.6699829101562,0.0,1500.0
16:29:32.255,AUTO,-35.3632619,149.1652373,3745,-0.0045708720572292805,0.0019366568885743618,-0.005221538245677948,-0.41277259588241577,0.00013711070641875267,-0.0015581210609525442,0,-19,-1002,-413,0,-2,-1,1,-40,587670,587.6699829101562,0.0,1500.0
16:29:32.457,AUTO,-35.3632619,149.1652373,3745,-0.0045708720572292805,0.0019366568885743618,-0.005221538245677948,-0.41277259588241577,0.00013711070641875267,-0.0015581210609525442,0,-19,-1002,-413,0,-2,-1,1,-40,587670,587.6699829101562,0.0,1500.0
16:29:32.660,AUTO,-35.3632621,149.1652378,4156,-0.009770701639354229,0.00014148592890705913,-0.007048601750284433,-0.37105903029441833,-7.05196289345622e-05,0.0013029654510319233,0,-13,-1000,-370,0,0,0,-1,-40,588080,588.0800170898438,0.0,1500.0
16:29:32.861,AUTO,-35.3632622,149.1652381,4464,-0.0066031841561198235,0.00028484806534834206,-0.006706172600388527,-0.2944207489490509,-0.003648683661594987,-0.003867030842229724,0,-22,-1000,-296,-3,-4,0,-3,-40,588390,588.3900146484375,0.0,1500.0
16:29:33.063,AUTO,-35.3632622,149.1652381,4669,-0.0027757324278354645,-0.0004977887729182839,-0.007324728649109602,0.27704280614852905,-0.0031936494633555412,0.002191383857280016,-1,22,-998,280,-2,1,0,-4,-40,588590,588.5899658203125,0.0,1500.0
16:29:33.266,AUTO,-35.3632622,149.1652381,4669,-0.0027757324278354645,-0.0004977887729182839,-0.007324728649109602,0.27704280614852905,-0.0031936494633555412,0.002191383857280016,-1,22,-998,280,-2,1,0,-4,-40,588590,588.5899658203125,0.0,1500.0
16:29:33.473,AUTO,-35.3632622,149.1652381,4669,-0.0027757324278354645,-0.0004977887729182839,-0.007324728649109602,0.27704280614852905,-0.0031936494633555412,0.002191383857280016,-1,22,-998,280,-2,1,0,-4,-40,588590,588.5899658203125,0.0,1500.0
16:29:33.676,AUTO,-35.3632622,149.1652381,4669,-0.0027757324278354645,-0.0004977887729182839,-0.007324728649109602,0.27704280614852905,-0.0031936494633555412,0.002191383857280016,-1,22,-998,280,-2,1,0,-4,-40,588590,588.5899658203125,0.0,1500.0
16:29:33.879,AUTO,-35.3632622,149.1652381,4669,-0.0027757324278354645,-0.0004977887729182839,-0.007324728649109602,0.27704280614852905,-0.0031936494633555412,0.002191383857280016,-1,22,-998,280,-2,1,0,-4,-40,588590,588.5899658203125,0.0,1500.0
16:29:34.082,AUTO,-35.3632622,149.1652381,4669,-0.0027757324278354645,-0.0004977887729182839,-0.007324728649109602,0.27704280614852905,-0.0031936494633555412,0.002191383857280016,-1,22,-998,280,-2,1,0,-4,-40,588590,588.5899658203125,0.0,1500.0
16:29:34.284,AUTO,-35.3632622,149.1652381,4669,-0.0027757324278354645,-0.0004977887729182839,-0.007324728649109602,0.27704280614852905,-0.0031936494633555412,0.002191383857280016,-1,22,-998,280,-2,1,0,-4,-40,588590,588.5899658203125,0.0,1500.0
16:29:34.486,AUTO,-35.3632622,149.1652381,4669,-0.0027757324278354645,-0.0004977887729182839,-0.007324728649109602,0.27704280614852905,-0.0031936494633555412,0.002191383857280016,-1,22,-998,280,-2,1,0,-4,-40,588590,588.5899658203125,0.0,1500.0
16:29:34.690,AUTO,-35.3632622,149.1652381,4669,-0.0027757324278354645,-0.0004977887729182839,-0.007324728649109602,0.27704280614852905,-0.0031936494633555412,0.002191383857280016,-1,22,-998,280,-2,1,0,-4,-40,588590,588.5899658203125,0.0,1500.0
16:29:34.892,AUTO,-35.3632623,149.1652378,4953,0.004146577324718237,-0.0006531939143314958,-0.008282478898763657,0.3731575012207031,-0.008946400135755539,0.003391963429749012,0,19,-1006,375,-8,2,1,-4,-40,588880,588.8800048828125,0.0,1500.0
16:29:35.097,AUTO,-35.3632624,149.1652373,5465,0.008350327610969543,-0.0016441794577986002,-0.007997216656804085,0.23115244507789612,-0.000869160401634872,0.0029895200859755278,0,2,-999,229,0,2,2,-1,-40,589390,589.3900146484375,0.0,1500.0
16:29:35.299,AUTO,-35.3632624,149.1652373,5465,0.008350327610969543,-0.0016441794577986002,-0.007997216656804085,0.23115244507789612,-0.000869160401634872,0.0029895200859755278,0,2,-999,229,0,2,2,-1,-40,589390,589.3900146484375,0.0,1500.0
16:29:35.505,AUTO,-35.3632624,149.1652373,5465,0.008350327610969543,-0.0016441794577986002,-0.007997216656804085,0.23115244507789612,-0.000869160401634872,0.0029895200859755278,0,2,-999,229,0,2,2,-1,-40,589390,589.3900146484375,0.0,1500.0
16:29:35.710,AUTO,-35.3632624,149.1652373,5465,0.008350327610969543,-0.0016441794577986002,-0.007997216656804085,0.23115244507789612,-0.000869160401634872,0.0029895200859755278,0,2,-999,229,0,2,2,-1,-40,589390,589.3900146484375,0.0,1500.0
16:29:35.912,AUTO,-35.3632624,149.1652373,5465,0.008350327610969543,-0.0016441794577986002,-0.007997216656804085,0.23115244507789612,-0.000869160401634872,0.0029895200859755278,0,2,-999,229,0,2,2,-1,-40,589390,589.3900146484375,0.0,1500.0
16:29:36.114,AUTO,-35.3632624,149.1652373,5465,0.008350327610969543,-0.0016441794577986002,-0.007997216656804085,0.23115244507789612,-0.000869160401634872,0.0029895200859755278,0,2,-999,229,0,2,2,-1,-40,589390,589.3900146484375,0.0,1500.0
16:29:36.316,AUTO,-35.3632624,149.1652373,5465,0.008350327610969543,-0.0016441794577986002,-0.007997216656804085,0.23115244507789612,-0.000869160401634872,0.0029895200859755278,0,2,-999,229,0,2,2,-1,-40,589390,589.3900146484375,0.0,1500.0
16:29:36.519,AUTO,-35.3632624,149.1652373,5465,0.008350327610969543,-0.0016441794577986002,-0.007997216656804085,0.23115244507789612,-0.000869160401634872,0.0029895200859755278,0,2,-999,229,0,2,2,-1,-40,589390,589.3900146484375,0.0,1500.0
16:29:36.723,AUTO,-35.3632624,149.1652369,6181,0.00914043840020895,-4.326957787270658e-05,-0.006712063681334257,0.4458281695842743,-0.004965579602867365,0.0003086416982114315,0,18,-1002,447,-4,0,3,3,-40,590110,590.1099853515625,0.0,1500.0
16:29:36.928,AUTO,-35.3632624,149.1652369,6181,0.00914043840020895,-4.326957787270658e-05,-0.006712063681334257,0.4458281695842743,-0.004965579602867365,0.0003086416982114315,0,18,-1002,447,-4,0,3,3,-40,590110,590.1099853515625,0.0,1500.0
16:29:37.130,AUTO,-35.3632624,149.1652369,6181,0.00914043840020895,-4.326957787270658e-05,-0.006712063681334257,0.4458281695842743,-0.004965579602867365,0.0003086416982114315,0,18,-1002,447,-4,0,3,3,-40,590110,590.1099853515625,0.0,1500.0
16:29:37.338,AUTO,-35.3632624,149.1652369,6181,0.00914043840020895,-4.326957787270658e-05,-0.006712063681334257,0.4458281695842743,-0.004965579602867365,0.0003086416982114315,0,18,-1002,447,-4,0,3,3,-40,590110,590.1099853515625,0.0,1500.0
