time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
01:24:39,1500.0,STABILIZE,-9.295923518948257e-05,0.0013044532970525324,0.026194763369858265,0.00020747131202369928,0.00030399126990232617,0.002150840125977993,-35.3632622,149.1652375,0.0,-1.5,1.5,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
01:24:41,1500.0,STABILIZE,-0.0005805966211482882,0.0010520588839426637,0.025353888049721718,8.200947195291519e-05,0.00027487296028994024,0.0019970228895545006,-35.3632622,149.1652375,0.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0
01:24:45,1500.0,STABILIZE,-0.0007427827222272754,0.000949266308452934,0.023945415392518044,0.018479816615581512,0.00031558546470478177,0.0017893231706693769,-35.3632621,149.1652375,0.0,-1.0,3.0,5.0,0.0,38.0,-944.5,10.0,0.5,0.0
01:24:51,1500.0,STABILIZE,-0.0011525838635861874,0.0009844008600339293,0.02240791544318199,0.00042257877066731453,0.0003212026786059141,0.0015745159471407533,-35.3632622,149.1652375,0.0,-1.0,0.0,0.0,0.0,2.0,-1000.0,0.0,1.0,0.0
01:24:53,1500.0,AUTO,-0.0008087546448223293,0.0009937492432072759,0.021997012197971344,0.0003352355561219156,0.00025173369795084,0.0015005703317001462,-35.3632622,149.1652375,9.0,-1.0,0.0,-2.0,0.0,1.0,-1000.0,0.0,0.0,0.0
01:24:55,1500.0,AUTO,-0.0004092084927833639,0.0012490838416852057,0.021564727649092674,0.00024038844276219606,0.00023365230299532413,0.0014006731798872352,-35.3632621,149.1652375,12.5,0.0,0.5,-0.5,0.0,1.0,-1000.0,0.0,0.5,0.0
01:24:56,1187.0,AUTO,-2.0612670255104604e-05,0.0015252676093950868,0.021267184056341648,0.0002926053712144494,0.0003066311764996499,0.0014484914718195796,-35.3632621,149.1652375,9.25,0.0,0.25,0.0,0.0,1.5,-1000.0,0.75,0.25,0.25
01:24:57,1187.0,AUTO,0.0019578617357183248,0.0009573339048074558,0.021003208123147488,0.0036970073415432125,0.0019560676882974803,0.00142360117752105,-35.3632621,149.1652375,105.5,0.0,0.5,-35.5,0.0,0.5,-1065.0,3.5,2.0,1.0
01:24:59,1187.0,AUTO,0.048522405326366425,-0.006082720938138664,0.006304149050265551,0.01981605961918831,0.003474123775959015,-0.019213034538552165,-35.363261800000004,149.16523875000001,2350.0,4.5,27.0,-148.0,0.0,-4.5,-999.5,20.5,4.0,-19.5
01:25:01,20220.0,AUTO,-0.05511145293712616,0.0017721048352541402,-0.08826352655887604,0.001566566526889801,-0.006899116677232087,-0.02512114029377699,-35.3632608,149.165246,5479.5,-0.5,-2.5,-149.5,1.0,-2.0,-1001.0,2.5,-6.0,-25.0
01:25:03,39253.0,AUTO,0.03296423330903053,0.01172015443444252,-0.10833872482180595,0.06663215532898903,0.005371498933527619,0.0023833441082388163,-35.3632621,149.1652365,8639.5,-17.0,-44.0,-152.0,-4.5,12.0,-1003.5,67.0,6.0,1.5
01:25:05,39253.0,AUTO,-0.015874878969043493,-0.028356619994156063,-0.07396400347352028,-0.06826147669926286,0.06151650473475456,-0.061390938237309456,-35.3632633,149.16523684999999,11733.0,23.5,24.0,-149.0,-0.5,-7.5,-1003.5,-67.5,61.5,-61.5
01:25:06,25873.0,AUTO,-0.022809786954894662,0.014930142788216472,-0.1479041501879692,0.03355335211381316,0.020950684091076255,-0.05376912280917168,-35.3632609,149.16523765,13277.5,20.75,-10.5,-152.5,-5.5,-2.5,-1002.0,33.5,21.0,-53.75
01:25:07,25873.0,AUTO,0.011013767449185252,0.02189756091684103,-0.1760442703962326,0.024693303974345326,-0.002220587804913521,-0.010198039701208472,-35.363260049999994,149.165236,14843.0,-2.0,-11.5,-152.5,-2.5,2.0,-999.5,25.0,-1.5,-10.5
01:25:09,25873.0,AUTO,0.0031363146827061428,-0.0003037952119484544,-0.17720787972211838,-0.008380418177694082,-0.006181283621117473,-0.011855793884024024,-35.36326149999999,149.1652358,17956.5,-10.5,8.5,-152.0,2.0,0.5,-1000.0,-7.0,-4.5,-11.5
01:25:11,61390.5,AUTO,0.0022975864121690392,0.0005272231355775148,-0.22197848558425903,0.003443085588514805,0.0033819800009950995,-0.024154549464583397,-35.3632622,149.1652365,21075.0,-0.5,1.5,-153.0,0.0,0.0,-1000.0,4.0,3.5,-24.0
01:25:13,96908.0,AUTO,0.004017015686258674,0.004045797046273947,-0.2656693160533905,-0.0007694809173699468,-0.0011383166420273483,-0.016100674867630005,-35.3632621,149.16523660000001,24196.5,-0.5,3.0,-153.0,0.0,0.0,-1000.0,0.0,0.0,-16.0
01:25:15,96908.0,AUTO,0.009440609719604254,0.0031732559436932206,-0.24886909872293472,0.0017075943760573864,-0.0037374034291133285,0.023979369550943375,-35.363262250000005,149.16523665,27300.5,-4.0,4.0,-153.0,0.5,0.5,-999.5,2.5,-2.5,23.5
01:25:16,22928.0,AUTO,0.004921968968119472,0.0016990289732348174,-0.22578181326389313,-0.007168696261942387,0.0007615561917191371,0.020521163009107113,-35.3632624,149.165237125,28852.25,-1.5,8.0,-152.0,0.75,-0.5,-1000.0,-5.5,1.5,19.75
