,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
23:26:53.147,-1,-1.0,-1,-1
23:26:53.348,-1,-1.0,-1,-1
23:26:53.555,-1,-1.0,-1,-1
23:26:56.980,-1,-1.0,-1,-1
23:26:57.181,-1,-1.0,-1,-1
23:26:57.383,-1,-1.0,-1,-1
23:26:57.585,-1,-1.0,-1,-1
23:26:57.786,-1,-1.0,-1,-1
23:26:57.988,-1,-1.0,-1,-1
23:26:58.202,-1,-1.0,-1,-1
23:26:58.488,-1,-1.0,-1,-1
23:26:58.722,-1,-1.0,-1,-1
23:26:58.946,-1,-1.0,-1,-1
23:26:59.149,-1,-1.0,-1,-1
23:26:59.352,-1,-1.0,-1,-1
23:26:59.559,-1,-1.0,-1,-1
23:26:59.760,-1,-1.0,-1,-1
23:26:59.962,-1,-1.0,-1,-1
23:27:00.164,-1,-1.0,-1,-1
23:27:00.366,-1,-1.0,-1,-1
23:27:00.568,-1,-1.0,-1,-1
23:27:00.770,-1,-1.0,-1,-1
23:27:00.971,-1,-1.0,-1,-1
23:27:01.173,-1,-1.0,-1,-1
23:27:01.375,-1,-1.0,-1,-1
23:27:01.577,-1,-1.0,-1,-1
23:27:01.778,-1,-1.0,-1,-1
23:27:01.980,-1,-1.0,-1,-1
23:27:02.181,-1,-1.0,-1,-1
23:27:02.383,-1,-1.0,-1,-1
23:27:02.585,-1,-1.0,-1,-1
23:27:02.846,-1,-1.0,-1,-1
23:27:03.067,-1,-1.0,-1,-1
23:27:03.304,-1,-1.0,-1,-1
23:27:03.518,-1,-1.0,-1,-1
23:27:03.768,-1,-1.0,-1,-1
23:27:03.980,-1,-1.0,-1,-1
23:27:04.182,-1,-1.0,-1,-1
23:27:04.384,-1,-1.0,-1,-1
23:27:04.586,-1,-1.0,-1,-1
23:27:04.788,-1,-1.0,-1,-1
23:27:04.990,-1,-1.0,-1,-1
23:27:05.200,-1,-1.0,-1,-1
23:27:05.403,-1,-1.0,-1,-1
23:27:05.605,-1,-1.0,-1,-1
23:27:05.807,-1,-1.0,-1,-1
23:27:06.009,-1,-1.0,-1,-1
23:27:06.210,-1,-1.0,-1,-1
23:27:06.412,-1,-1.0,-1,-1
23:27:06.614,-1,-1.0,-1,-1
23:27:06.816,-1,-1.0,-1,-1
23:27:07.018,-1,-1.0,-1,-1
23:27:07.220,-1,-1.0,-1,-1
23:27:07.424,-1,-1.0,-1,-1
23:27:07.626,-1,-1.0,-1,-1
23:27:07.828,-1,-1.0,-1,-1
23:27:08.030,-1,-1.0,-1,-1
23:27:08.231,-1,-1.0,-1,-1
23:27:08.433,-1,-1.0,-1,-1
23:27:08.693,-1,-1.0,-1,-1
23:27:08.934,-1,-1.0,-1,-1
23:27:09.214,-1,-1.0,-1,-1
23:27:09.467,-1,-1.0,-1,-1
23:27:09.672,-1,-1.0,-1,-1
23:27:09.876,-1,-1.0,-1,-1
23:27:10.078,-1,-1.0,-1,-1
23:27:10.279,-1,-1.0,-1,-1
23:27:10.482,-1,-1.0,-1,-1
23:27:10.684,-1,-1.0,-1,-1
23:27:10.887,-1,-1.0,-1,-1
23:27:11.090,-1,-1.0,-1,-1
23:27:11.298,-1,-1.0,-1,-1
23:27:11.500,-1,-1.0,-1,-1
23:27:11.706,-1,-1.0,-1,-1
23:27:11.908,-1,-1.0,-1,-1
23:27:12.111,-1,-1.0,-1,-1
23:27:12.312,-1,-1.0,-1,-1
23:27:12.514,-1,-1.0,-1,-1
23:27:12.716,-1,-1.0,-1,-1
23:27:12.918,-1,-1.0,-1,-1
23:27:13.120,-1,-1.0,-1,-1
23:27:13.322,-1,-1.0,-1,-1
23:27:13.525,-1,-1.0,-1,-1
23:27:13.727,-1,-1.0,-1,-1
23:27:13.928,-1,-1.0,-1,-1
23:27:14.130,-1,-1.0,-1,-1
23:27:14.403,-1,-1.0,-1,-1
23:27:14.611,-1,-1.0,-1,-1
23:27:14.827,-1,-1.0,-1,-1
23:27:15.046,-1,-1.0,-1,-1
23:27:15.248,-1,-1.0,-1,-1
23:27:15.454,-1,-1.0,-1,-1
23:27:15.657,-1,-1.0,-1,-1
23:27:15.858,-1,-1.0,-1,-1
23:27:16.060,-1,-1.0,-1,-1
23:27:16.262,-1,-1.0,-1,-1
23:27:16.464,-1,-1.0,-1,-1
23:27:16.665,-1,-1.0,-1,-1
23:27:16.867,-1,-1.0,-1,-1
23:27:17.068,-1,-1.0,-1,-1
23:27:17.270,-1,-1.0,-1,-1
23:27:17.471,-1,-1.0,-1,-1
23:27:17.674,-1,-1.0,-1,-1
23:27:17.875,-1,-1.0,-1,-1
23:27:18.076,-1,-1.0,-1,-1
23:27:18.278,-1,-1.0,-1,-1
23:27:18.480,-1,-1.0,-1,-1
23:27:18.682,-1,-1.0,-1,-1
23:27:18.909,-1,-1.0,-1,-1
23:27:19.162,-1,-1.0,-1,-1
23:27:19.384,-1,-1.0,-1,-1
23:27:19.648,-1,-1.0,-1,-1
23:27:19.882,-1,-1.0,-1,-1
23:27:20.098,-1,-1.0,-1,-1
23:27:20.300,-1,-1.0,-1,-1
23:27:20.506,-1,-1.0,-1,-1
23:27:20.709,-1,-1.0,-1,-1
23:27:20.911,-1,-1.0,-1,-1
23:27:21.113,-1,-1.0,-1,-1
23:27:21.314,-1,-1.0,-1,-1
23:27:21.516,-1,-1.0,-1,-1
23:27:21.718,-1,-1.0,-1,-1
23:27:21.920,-1,-1.0,-1,-1
23:27:22.122,-1,-1.0,-1,-1
23:27:22.323,-1,-1.0,-1,-1
23:27:22.525,-1,-1.0,-1,-1
23:27:22.727,-1,-1.0,-1,-1
23:27:22.929,-1,-1.0,-1,-1
23:27:23.131,-1,-1.0,-1,-1
23:27:23.332,-1,-1.0,-1,-1
23:27:23.535,-1,-1.0,-1,-1
23:27:23.737,-1,-1.0,-1,-1
23:27:23.939,-1,-1.0,-1,-1
23:27:24.141,-1,-1.0,-1,-1
23:27:24.374,-1,-1.0,-1,-1
23:27:24.692,-1,-1.0,-1,-1
23:27:24.914,-1,-1.0,-1,-1
23:27:25.167,-1,-1.0,-1,-1
23:27:25.369,-1,-1.0,-1,-1
23:27:25.574,-1,-1.0,-1,-1
23:27:25.777,-1,-1.0,-1,-1
23:27:25.978,-1,-1.0,-1,-1
23:27:26.180,-1,-1.0,-1,-1
23:27:26.381,-1,-1.0,-1,-1
23:27:26.583,-1,-1.0,-1,-1
23:27:26.786,-1,-1.0,-1,-1
23:27:26.990,-1,-1.0,-1,-1
23:27:27.192,-1,-1.0,-1,-1
23:27:27.394,-1,-1.0,-1,-1
23:27:27.596,-1,-1.0,-1,-1
23:27:27.798,-1,-1.0,-1,-1
23:27:27.999,-1,-1.0,-1,-1
23:27:28.201,-1,-1.0,-1,-1
23:27:28.403,-1,-1.0,-1,-1
23:27:28.605,-1,-1.0,-1,-1
23:27:28.807,-1,-1.0,-1,-1
23:27:29.153,-1,-1.0,-1,-1
23:27:29.422,-1,-1.0,-1,-1
23:27:29.658,-1,-1.0,-1,-1
23:27:29.894,-1,-1.0,-1,-1
23:27:30.096,-1,-1.0,-1,-1
23:27:30.298,-1,-1.0,-1,-1
23:27:30.501,-1,-1.0,-1,-1
23:27:30.703,-1,-1.0,-1,-1
23:27:30.905,-1,-1.0,-1,-1
23:27:31.107,-1,-1.0,-1,-1
23:27:31.312,-1,-1.0,-1,-1
23:27:31.514,-1,-1.0,-1,-1
23:27:31.716,-1,-1.0,-1,-1
23:27:31.918,-1,-1.0,-1,-1
23:27:32.120,-1,-1.0,-1,-1
23:27:32.321,-1,-1.0,-1,-1
23:27:32.523,-1,-1.0,-1,-1
23:27:32.725,-1,-1.0,-1,-1
23:27:32.929,-1,-1.0,-1,-1
23:27:33.131,-1,-1.0,-1,-1
