time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
01:36:47,STABILIZE,0.00012259534560143948,0.0015762329567223787,0.029017306864261627,0.00020324441720731556,0.0002584956819191575,0.0024699203204363585,-35.3632621,149.1652374,43.0,-1.0,1.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.0,1500.0
01:37:01,AUTO,-0.0011669234954752028,0.0009678404312580824,0.023075413890182972,0.0002760938950814307,0.0002860281674657017,0.001519261917565018,-35.3632622,149.1652375,31.666666666666668,-1.0,0.0,0.0,0.0,1.0,-1000.0,0.0,0.0,0.3333333333333333,1500.0
01:37:02,AUTO,-0.0010647419840097427,0.0009948579439272482,0.022778219853838284,0.00024868906863654655,0.00026242729897300404,0.0016004587523639202,-35.36326213333333,149.1652375,5.666666666666667,-0.6666666666666666,0.0,-0.6666666666666666,0.0,1.3333333333333333,-1000.0,0.0,0.6666666666666666,0.3333333333333333,132958.0
01:37:03,AUTO,-0.0009091170698714753,0.0010959669404352705,0.022598446036378544,0.0002710711172161003,0.0002717394575787087,0.0015197947698955734,-35.3632621,149.1652375,11.0,0.0,0.0,-1.0,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,132958.0
01:37:05,AUTO,-0.00047682625396798056,0.001651746453717351,0.022045449043313663,0.00031423299030090374,0.0002909338800236583,0.0014888564667974908,-35.3632621,149.1652375,14.333333333333334,0.0,0.0,-0.6666666666666666,0.0,1.3333333333333333,-1000.0,0.0,0.6666666666666666,0.6666666666666666,64103.0
01:37:07,AUTO,0.027397269383072853,-0.0014872423683603604,0.020672326286633808,0.04588013639052709,-0.007433146859208743,0.0016953770730954905,-35.363262033333335,149.16523763333333,1647.3333333333333,1.0,8.666666666666666,-146.66666666666666,0.0,-0.6666666666666666,-1011.3333333333334,45.666666666666664,-6.333333333333333,1.0,64103.0
01:37:08,AUTO,0.019375329837203026,0.011980336081857482,-0.03689654295643171,-0.1411735713481903,0.03505990840494633,-0.07805281629165013,-35.363261333333334,149.16524163333335,3557.6666666666665,7.333333333333333,51.333333333333336,-145.66666666666666,2.6666666666666665,-11.333333333333334,-996.0,-140.0,35.333333333333336,-77.66666666666667,80809.0
01:37:09,AUTO,-0.07597584277391434,0.008711292253186306,-0.07701335350672404,-0.04878515936434269,-0.013642207408944765,-0.04208057373762131,-35.36326093333333,149.16524483333333,4693.0,0.3333333333333333,16.0,-148.0,2.3333333333333335,-4.666666666666667,-1008.6666666666666,-47.666666666666664,-12.333333333333334,-41.666666666666664,80809.0
01:37:11,AUTO,0.020257674080009263,0.009377659764140844,-0.10617472479740779,0.06781442960103352,0.006631514057517052,0.001806203625164926,-35.3632623,149.16523643333332,7769.666666666667,-16.666666666666668,-51.333333333333336,-151.66666666666666,-4.0,12.333333333333334,-1004.0,68.33333333333333,7.0,1.0,15754.0
01:37:13,AUTO,-0.008431440529723963,-0.028834948937098186,-0.052119908233483635,-0.06189519787828127,0.0792416234811147,-0.07074176892638206,-35.3632637,149.16523486666668,10872.333333333334,27.333333333333332,22.0,-148.33333333333334,-1.3333333333333333,-6.666666666666667,-1003.3333333333334,-61.0,79.33333333333333,-70.33333333333333,15754.0
01:37:14,AUTO,-0.010678448791926106,0.021516579513748486,-0.14218992988268533,0.032101997484763466,0.01388157019391656,-0.04159986351927122,-35.36326063333333,149.16523556666667,12807.0,16.666666666666668,-8.666666666666666,-152.33333333333334,-5.0,-1.0,-1001.0,32.333333333333336,14.333333333333334,-41.0,273749.0
01:37:15,AUTO,0.00973098911345005,0.02357128697137038,-0.16026344895362854,0.018633467766145866,-0.006306842376943678,-0.006877536031727989,-35.36325996666667,149.16523473333334,13979.666666666666,-1.0,-7.0,-152.33333333333334,-2.0,0.6666666666666666,-999.0,18.666666666666668,-5.333333333333333,-7.0,273749.0
01:37:17,AUTO,0.0022865584663425884,0.0006797712606688341,-0.16442473232746124,-0.00772993949552377,-0.006934066768735647,-0.01248728297650814,-35.363261433333335,149.16523523333333,17097.333333333332,-11.0,10.666666666666666,-152.0,2.0,0.0,-1000.0,-6.666666666666667,-5.666666666666667,-12.333333333333334,112539.0
