time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:36:48.070,0,0,1,43,1500.0,-1,1,0
01:36:48.271,0,0,1,43,1500.0,-1,1,0
01:36:48.471,0,0,1,42,1500.0,-1,1,0
01:36:48.673,0,0,1,42,1500.0,-1,1,0
01:36:48.874,0,0,1,41,1500.0,-2,1,0
01:36:49.076,0,0,1,41,1500.0,-2,1,0
01:36:49.278,0,0,1,41,1500.0,-2,1,0
01:36:49.480,0,0,1,41,1500.0,-2,1,0
01:36:49.681,0,0,1,41,1500.0,-2,1,0
01:36:49.883,0,0,1,41,1500.0,-2,1,0
01:36:50.085,0,0,1,41,1500.0,-2,1,0
01:36:50.287,0,0,1,41,1500.0,-2,1,0
01:36:50.489,0,0,1,41,1500.0,-1,1,0
01:36:50.690,0,0,1,41,1500.0,-1,1,0
01:36:50.893,0,0,1,41,1500.0,-1,1,0
01:36:51.095,0,0,1,41,1500.0,-1,1,0
01:36:51.296,0,0,1,42,1500.0,-1,1,0
01:36:51.498,0,0,1,42,1500.0,-1,1,0
01:36:51.699,0,0,1,42,1500.0,-1,1,0
01:36:51.901,0,0,1,42,1500.0,-1,1,0
01:36:52.102,0,0,1,42,1500.0,-1,1,0
01:36:52.304,0,0,1,42,1500.0,-1,1,0
01:36:52.506,0,0,1,46,1500.0,-1,0,-1
01:36:52.707,0,0,1,48,1500.0,-1,0,-1
01:36:52.908,0,0,1,48,1500.0,-1,0,-1
01:36:53.110,0,0,1,49,1500.0,-1,0,-1
01:36:53.312,0,0,1,49,1500.0,-1,0,-1
01:36:53.514,0,0,1,49,1500.0,-1,0,-1
01:36:53.716,0,0,1,52,1500.0,-1,0,-1
01:36:53.919,0,0,1,52,1500.0,-1,0,-1
01:36:54.121,0,0,1,52,1500.0,-1,0,-1
01:36:54.322,0,0,1,52,1500.0,-1,0,-1
01:36:54.524,0,0,1,53,1500.0,-1,1,-1
01:36:54.726,0,0,1,53,1500.0,-1,1,-1
01:36:54.928,0,0,1,53,1500.0,-1,1,-1
01:36:55.130,0,0,1,53,1500.0,-1,1,0
01:36:55.332,0,0,1,53,1500.0,-1,1,0
01:36:55.533,0,0,1,53,1500.0,-1,1,0
01:36:55.735,0,0,1,49,1500.0,-1,3,2
01:36:55.937,0,0,1,49,1500.0,-1,3,2
01:36:56.139,0,0,1,49,1500.0,-1,3,2
01:36:56.341,0,0,1,49,1500.0,-1,3,2
01:36:56.542,0,0,1,49,1500.0,-1,3,2
01:36:56.744,0,0,1,49,1500.0,-1,3,2
01:36:56.946,0,0,1,49,1500.0,-1,3,2
01:36:57.148,0,0,1,49,1500.0,-1,3,2
01:36:57.351,0,0,1,31,1500.0,-1,2,1
01:36:57.554,0,0,1,30,1500.0,-1,2,1
01:36:57.755,0,0,1,30,1500.0,-1,2,1
01:36:57.963,0,0,1,30,1500.0,-1,2,1
01:36:58.166,0,0,1,30,1500.0,-1,2,1
01:36:58.371,0,0,1,30,1500.0,-1,2,1
01:36:58.573,0,0,1,28,1500.0,-1,1,1
01:36:58.774,0,0,1,28,1500.0,-1,1,0
01:36:58.976,0,0,1,28,1500.0,-1,1,0
01:36:59.177,0,0,1,28,1500.0,-1,1,0
01:36:59.379,0,0,1,28,1500.0,-1,1,0
01:36:59.580,0,0,1,28,1500.0,-1,1,0
01:36:59.782,0,0,1,29,1500.0,-1,1,0
01:36:59.984,0,0,1,29,1500.0,-1,1,0
01:37:00.185,0,0,1,29,1500.0,-1,1,0
01:37:00.387,0,0,1,29,1500.0,-1,1,0
01:37:00.588,0,0,1,30,1500.0,-1,1,0
01:37:00.790,0,0,1,30,1500.0,-1,0,0
01:37:00.991,0,0,1,30,1500.0,-1,0,0
01:37:01.193,0,0,1,30,1500.0,-1,0,0
01:37:01.394,0,0,1,31,1500.0,-1,0,0
01:37:01.596,0,0,1,32,1500.0,-1,0,0
01:37:01.798,0,0,1,32,1500.0,-1,0,0
01:37:02.000,1,0,0,32,1500.0,-1,0,0
01:37:02.208,1,0,0,32,132958.0,-1,0,0
01:37:02.410,1,0,0,32,132958.0,-1,0,0
01:37:02.612,1,0,0,3,132958.0,-1,0,0
01:37:02.815,1,0,0,6,132958.0,-1,0,-1
01:37:03.018,1,0,0,8,132958.0,0,0,-1
