,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:36:48.472,-1.0,-1.0,-1.0,-1
01:36:48.674,-1.0,-1.0,-1.0,-1
01:36:48.875,-1.0,-1.0,-1.0,-1
01:36:49.077,-1.0,-1.0,-1.0,-1
01:36:49.279,-1.0,-1.0,-1.0,-1
01:36:49.481,-1.0,-1.0,-1.0,-1
01:36:49.683,-1.0,-1.0,-1.0,-1
01:36:49.885,-1.0,-1.0,-1.0,-1
01:36:50.087,-1.0,-1.0,-1.0,-1
01:36:50.288,-1.0,-1.0,-1.0,-1
01:36:50.490,-1.0,-1.0,-1.0,-1
01:36:50.693,-1.0,-1.0,-1.0,-1
01:36:50.894,-1.0,-1.0,-1.0,-1
01:36:51.096,-1.0,-1.0,-1.0,-1
01:36:51.297,-1.0,-1.0,-1.0,-1
01:36:51.499,-1.0,-1.0,-1.0,-1
01:36:51.700,-1.0,-1.0,-1.0,-1
01:36:51.902,-1.0,-1.0,-1.0,-1
01:36:52.104,-1.0,-1.0,-1.0,-1
01:36:52.305,-1.0,-1.0,-1.0,-1
01:36:52.506,-1.0,-1.0,-1.0,-1
01:36:52.708,-1.0,-1.0,-1.0,-1
01:36:52.909,-1.0,-1.0,-1.0,-1
01:36:53.112,-1.0,-1.0,-1.0,-1
01:36:53.314,-1.0,-1.0,-1.0,-1
01:36:53.515,-1.0,-1.0,-1.0,-1
01:36:53.718,-1.0,-1.0,-1.0,-1
01:36:53.920,-1.0,-1.0,-1.0,-1
01:36:54.122,-1.0,-1.0,-1.0,-1
01:36:54.324,-1.0,-1.0,-1.0,-1
01:36:54.525,-1.0,-1.0,-1.0,-1
01:36:54.728,-1.0,-1.0,-1.0,-1
01:36:54.929,-1.0,-1.0,-1.0,-1
01:36:55.131,-1.0,-1.0,-1.0,-1
01:36:55.333,-1.0,-1.0,-1.0,-1
01:36:55.535,-1.0,-1.0,-1.0,-1
01:36:55.737,-1.0,-1.0,-1.0,-1
01:36:55.939,-1.0,-1.0,-1.0,-1
01:36:56.140,-1.0,-1.0,-1.0,-1
01:36:56.342,-1.0,-1.0,-1.0,-1
01:36:56.543,-1.0,-1.0,-1.0,-1
01:36:56.746,-1.0,-1.0,-1.0,-1
01:36:56.947,-1.0,-1.0,-1.0,-1
01:36:57.150,-1.0,-1.0,-1.0,-1
01:36:57.353,-1.0,-1.0,-1.0,-1
01:36:57.555,-1.0,-1.0,-1.0,-1
01:36:57.756,-1.0,-1.0,-1.0,-1
01:36:57.964,-1.0,-1.0,-1.0,-1
01:36:58.171,-1.0,-1.0,-1.0,-1
01:36:58.372,-1.0,-1.0,-1.0,-1
01:36:58.574,-1.0,-1.0,-1.0,-1
01:36:58.775,-1.0,-1.0,-1.0,-1
01:36:58.977,-1.0,-1.0,-1.0,-1
01:36:59.178,-1.0,-1.0,-1.0,-1
01:36:59.380,-1.0,-1.0,-1.0,-1
01:36:59.581,-1.0,-1.0,-1.0,-1
01:36:59.783,-1.0,-1.0,-1.0,-1
01:36:59.985,-1.0,-1.0,-1.0,-1
01:37:00.186,-1.0,-1.0,-1.0,-1
01:37:00.388,-1.0,-1.0,-1.0,-1
01:37:00.589,-1.0,-1.0,-1.0,-1
01:37:00.791,-1.0,-1.0,-1.0,-1
01:37:00.992,-1.0,-1.0,-1.0,-1
01:37:01.194,-1.0,-1.0,-1.0,-1
01:37:01.395,-1.0,-1.0,-1.0,-1
01:37:01.597,-1.0,-1.0,-1.0,-1
01:37:01.799,-1.0,-1.0,-1.0,-1
01:37:02.008,-1.0,-1.0,-1.0,-1
01:37:02.209,-1.0,-1.0,-1.0,-1
01:37:02.411,-1.0,-1.0,-1.0,-1
01:37:02.613,-1.0,-1.0,-1.0,-1
01:37:02.817,-1.0,-1.0,-1.0,-1
01:37:03.019,-1.0,-1.0,-1.0,-1
01:37:03.221,-1.0,-1.0,-1.0,-1
01:37:03.424,-1.0,-1.0,-1.0,-1
01:37:03.627,-1.0,-1.0,-1.0,-1
01:37:03.830,-1.0,-1.0,-1.0,-1
01:37:04.032,-1.0,-1.0,-1.0,-1
01:37:04.234,-1.0,-1.0,-1.0,-1
