,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
03:28:49.651,-1.0,-1.0,-1.0,-1
03:28:49.852,-1.0,-1.0,-1.0,-1
03:28:50.054,-1.0,-1.0,-1.0,-1
03:28:50.255,-1.0,-1.0,-1.0,-1
03:28:50.457,-1.0,-1.0,-1.0,-1
03:28:50.658,-1.0,-1.0,-1.0,-1
03:28:50.860,-1.0,-1.0,-1.0,-1
03:28:51.061,-1.0,-1.0,-1.0,-1
03:28:51.263,-1.0,-1.0,-1.0,-1
03:28:51.465,-1.0,-1.0,-1.0,-1
03:28:51.667,-1.0,-1.0,-1.0,-1
03:28:51.868,-1.0,-1.0,-1.0,-1
03:28:52.070,-1.0,-1.0,-1.0,-1
03:28:52.273,-1.0,-1.0,-1.0,-1
03:28:52.474,-1.0,-1.0,-1.0,-1
03:28:52.676,-1.0,-1.0,-1.0,-1
03:28:52.878,-1.0,-1.0,-1.0,-1
03:28:53.080,-1.0,-1.0,-1.0,-1
03:28:53.282,-1.0,-1.0,-1.0,-1
03:28:53.483,-1.0,-1.0,-1.0,-1
03:28:53.684,-1.0,-1.0,-1.0,-1
03:28:53.886,-1.0,-1.0,-1.0,-1
03:28:54.087,-1.0,-1.0,-1.0,-1
03:28:54.289,-1.0,-1.0,-1.0,-1
03:28:54.492,-1.0,-1.0,-1.0,-1
03:28:54.693,-1.0,-1.0,-1.0,-1
03:28:54.895,-1.0,-1.0,-1.0,-1
03:28:55.096,-1.0,-1.0,-1.0,-1
03:28:55.297,-1.0,-1.0,-1.0,-1
03:28:55.499,-1.0,-1.0,-1.0,-1
03:28:55.701,-1.0,-1.0,-1.0,-1
03:28:55.903,-1.0,-1.0,-1.0,-1
03:28:56.105,-1.0,-1.0,-1.0,-1
03:28:56.306,-1.0,-1.0,-1.0,-1
03:28:56.508,-1.0,-1.0,-1.0,-1
03:28:56.709,-1.0,-1.0,-1.0,-1
03:28:56.911,-1.0,-1.0,-1.0,-1
03:28:57.114,-1.0,-1.0,-1.0,-1
03:28:57.315,-1.0,-1.0,-1.0,-1
03:28:57.517,-1.0,-1.0,-1.0,-1
03:28:57.718,-1.0,-1.0,-1.0,-1
03:28:57.919,-1.0,-1.0,-1.0,-1
03:28:58.121,-1.0,-1.0,-1.0,-1
03:29:02.359,-1.0,-1.0,-1.0,-1
03:29:02.561,-1.0,-1.0,-1.0,-1
03:29:02.763,-1.0,-1.0,-1.0,-1
03:29:02.964,-1.0,-1.0,-1.0,-1
03:29:03.205,-1.0,-1.0,-1.0,-1
03:29:03.417,-1.0,-1.0,-1.0,-1
03:29:03.623,-1.0,-1.0,-1.0,-1
03:29:03.892,-1.0,-1.0,-1.0,-1
03:29:04.094,-1.0,-1.0,-1.0,-1
03:29:04.295,-1.0,-1.0,-1.0,-1
03:29:04.497,-1.0,-1.0,-1.0,-1
03:29:04.699,-1.0,-1.0,-1.0,-1
03:29:04.901,-1.0,-1.0,-1.0,-1
03:29:05.102,-1.0,-1.0,-1.0,-1
03:29:05.304,-1.0,-1.0,-1.0,-1
03:29:05.505,-1.0,-1.0,-1.0,-1
03:29:05.707,-1.0,-1.0,-1.0,-1
03:29:05.910,-1.0,-1.0,-1.0,-1
03:29:06.112,-1.0,-1.0,-1.0,-1
03:29:06.314,-1.0,-1.0,-1.0,-1
03:29:06.516,-1.0,-1.0,-1.0,-1
03:29:06.718,-1.0,-1.0,-1.0,-1
03:29:06.920,-1.0,-1.0,-1.0,-1
03:29:07.121,-1.0,-1.0,-1.0,-1
03:29:07.323,-1.0,-1.0,-1.0,-1
03:29:07.530,-1.0,-1.0,-1.0,-1
03:29:07.772,-1.0,-1.0,-1.0,-1
03:29:08.003,-1.0,-1.0,-1.0,-1
03:29:08.229,-1.0,-1.0,-1.0,-1
03:29:08.461,-1.0,-1.0,-1.0,-1
03:29:08.663,-1.0,-1.0,-1.0,-1
03:29:08.873,-1.0,-1.0,-1.0,-1
03:29:09.075,-1.0,-1.0,-1.0,-1
03:29:09.277,-1.0,-1.0,-1.0,-1
03:29:09.478,-1.0,-1.0,-1.0,-1
03:29:09.682,-1.0,-1.0,-1.0,-1
03:29:09.884,-1.0,-1.0,-1.0,-1
03:29:10.086,-1.0,-1.0,-1.0,-1
03:29:10.288,-1.0,-1.0,-1.0,-1
03:29:10.491,-1.0,-1.0,-1.0,-1
03:29:10.697,-1.0,-1.0,-1.0,-1
03:29:10.899,-1.0,-1.0,-1.0,-1
03:29:11.103,-1.0,-1.0,-1.0,-1
03:29:11.306,-1.0,-1.0,-1.0,-1
03:29:11.509,-1.0,-1.0,-1.0,-1
03:29:11.711,-1.0,-1.0,-1.0,-1
03:29:11.913,-1.0,-1.0,-1.0,-1
03:29:12.115,-1.0,-1.0,-1.0,-1
03:29:12.317,-1.0,-1.0,-1.0,-1
03:29:12.518,-1.0,-1.0,-1.0,-1
03:29:12.720,-1.0,-1.0,-1.0,-1
03:29:12.922,-1.0,-1.0,-1.0,-1
03:29:13.123,-1.0,-1.0,-1.0,-1
03:29:13.330,-1.0,-1.0,-1.0,-1
03:29:13.532,-1.0,-1.0,-1.0,-1
03:29:13.739,-1.0,-1.0,-1.0,-1
03:29:13.943,-1.0,-1.0,-1.0,-1
03:29:14.148,-1.0,-1.0,-1.0,-1
03:29:14.350,-1.0,-1.0,-1.0,-1
03:29:14.554,-1.0,-1.0,-1.0,-1
03:29:14.763,-1.0,-1.0,-1.0,-1
03:29:14.964,-1.0,-1.0,-1.0,-1
03:29:15.166,-1.0,-1.0,-1.0,-1
03:29:15.367,-1.0,-1.0,-1.0,-1
03:29:15.569,-1.0,-1.0,-1.0,-1
03:29:15.770,-1.0,-1.0,-1.0,-1
03:29:15.973,-1.0,-1.0,-1.0,-1
03:29:16.176,-1.0,-1.0,-1.0,-1
03:29:16.377,-1.0,-1.0,-1.0,-1
03:29:16.579,-1.0,-1.0,-1.0,-1
03:29:16.781,-1.0,-1.0,-1.0,-1
03:29:16.982,-1.0,-1.0,-1.0,-1
03:29:17.184,-1.0,-1.0,-1.0,-1
03:29:17.385,-1.0,-1.0,-1.0,-1
03:29:17.587,-1.0,-1.0,-1.0,-1
03:29:17.805,-1.0,-1.0,-1.0,-1
03:29:18.021,-1.0,-1.0,-1.0,-1
03:29:18.257,-1.0,-1.0,-1.0,-1
03:29:18.515,-1.0,-1.0,-1.0,-1
03:29:18.717,-1.0,-1.0,-1.0,-1
03:29:18.918,-1.0,-1.0,-1.0,-1
03:29:19.120,-1.0,-1.0,-1.0,-1
03:29:19.322,-1.0,-1.0,-1.0,-1
03:29:19.524,-1.0,-1.0,-1.0,-1
03:29:19.726,-1.0,-1.0,-1.0,-1
03:29:19.927,-1.0,-1.0,-1.0,-1
03:29:20.129,-1.0,-1.0,-1.0,-1
03:29:20.331,-1.0,-1.0,-1.0,-1
03:29:20.532,-1.0,-1.0,-1.0,-1
03:29:20.734,-1.0,-1.0,-1.0,-1
03:29:20.935,-1.0,-1.0,-1.0,-1
03:29:21.137,-1.0,-1.0,-1.0,-1
03:29:21.339,-1.0,-1.0,-1.0,-1
03:29:21.540,-1.0,-1.0,-1.0,-1
03:29:21.742,-1.0,-1.0,-1.0,-1
03:29:21.944,-1.0,-1.0,-1.0,-1
03:29:22.146,-1.0,-1.0,-1.0,-1
