time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
06:42:04.755,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:04.956,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:05.157,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:05.357,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:05.558,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:05.759,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:05.959,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:06.160,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:06.361,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:06.561,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:06.762,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:06.963,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:07.164,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:07.365,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:07.566,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:07.766,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:07.967,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:08.168,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:08.368,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:08.584,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:08.785,STABILIZE,-35.3632621,149.1652374,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,0,0,0,1500.0
06:42:08.990,STABILIZE,-35.3632622,149.1652375,0,-0.0004721325822174549,0.001281389151699841,0.029639191925525665,0.00018442489090375602,0.0002985168539453298,0.002635303419083357,0,1,-1000,0,0,0,-1,1,0,1500.0
