time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
10:44:18.474,GUIDED,-35.3632621,149.1652374,0,-2.2750844436814077e-05,0.0014926105504855514,0.027692072093486786,0.00021300697699189186,0.0002593404788058251,0.0023066813591867685,0,1,-1000,0,0,0,0,1,1,0.0,150.0,1500.0
10:44:18.676,GUIDED,-35.3632621,149.1652374,0,-2.1408219254226424e-05,0.0015999481547623873,0.027170095592737198,0.0002864790440071374,0.0003380637208465487,0.002325748559087515,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
10:44:18.881,GUIDED,-35.3632621,149.1652374,0,-2.1408219254226424e-05,0.0015999481547623873,0.027170095592737198,0.0002864790440071374,0.0003380637208465487,0.002325748559087515,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
10:44:19.086,GUIDED,-35.3632621,149.1652374,0,-2.1408219254226424e-05,0.0015999481547623873,0.027170095592737198,0.0002864790440071374,0.0003380637208465487,0.002325748559087515,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
10:44:19.288,GUIDED,-35.3632621,149.1652374,0,-2.1408219254226424e-05,0.0015999481547623873,0.027170095592737198,0.0002864790440071374,0.0003380637208465487,0.002325748559087515,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
10:44:19.490,GUIDED,-35.3632621,149.1652374,0,-2.1408219254226424e-05,0.0015999481547623873,0.027170095592737198,0.0002864790440071374,0.0003380637208465487,0.002325748559087515,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
10:44:19.692,GUIDED,-35.3632621,149.1652374,0,-2.1408219254226424e-05,0.0015999481547623873,0.027170095592737198,0.0002864790440071374,0.0003380637208465487,0.002325748559087515,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
10:44:19.893,GUIDED,-35.3632621,149.1652374,0,-2.1408219254226424e-05,0.0015999481547623873,0.027170095592737198,0.0002864790440071374,0.0003380637208465487,0.002325748559087515,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
10:44:20.095,GUIDED,-35.3632621,149.1652374,0,-2.1408219254226424e-05,0.0015999481547623873,0.027170095592737198,0.0002864790440071374,0.0003380637208465487,0.002325748559087515,0,1,-1000,0,0,0,-1,1,1,0.0,150.0,1500.0
10:44:20.298,GUIDED,-35.3632622,149.1652375,0,-0.00034369659260846674,0.001491642091423273,0.0262422077357769,0.00012288877042010427,0.0002204256597906351,0.0022226963192224503,0,1,-1000,0,1,0,-2,1,0,0.0,150.0,1500.0
10:44:20.501,GUIDED,-35.3632622,149.1652375,8,-0.00041504489490762353,0.0014511035988107324,0.026104018092155457,0.0002281527267768979,0.00031978750484995544,0.00222029909491539,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
10:44:20.703,GUIDED,-35.3632622,149.1652375,8,-0.0004882694047410041,0.001397842657752335,0.02599538117647171,0.00020167767070233822,0.00024514846154488623,0.0023128630127757788,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
10:44:20.904,GUIDED,-35.3632622,149.1652375,8,-0.0004882694047410041,0.001397842657752335,0.02599538117647171,0.00020167767070233822,0.00024514846154488623,0.0023128630127757788,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
10:44:21.105,GUIDED,-35.3632622,149.1652375,8,-0.0004882694047410041,0.001397842657752335,0.02599538117647171,0.00020167767070233822,0.00024514846154488623,0.0023128630127757788,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
10:44:21.308,GUIDED,-35.3632622,149.1652375,8,-0.0004882694047410041,0.001397842657752335,0.02599538117647171,0.00020167767070233822,0.00024514846154488623,0.0023128630127757788,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
10:44:21.509,GUIDED,-35.3632622,149.1652375,8,-0.0004882694047410041,0.001397842657752335,0.02599538117647171,0.00020167767070233822,0.00024514846154488623,0.0023128630127757788,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
10:44:21.713,GUIDED,-35.3632622,149.1652375,8,-0.0004882694047410041,0.001397842657752335,0.02599538117647171,0.00020167767070233822,0.00024514846154488623,0.0023128630127757788,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
10:44:21.915,GUIDED,-35.3632622,149.1652375,8,-0.0004882694047410041,0.001397842657752335,0.02599538117647171,0.00020167767070233822,0.00024514846154488623,0.0023128630127757788,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
10:44:22.119,GUIDED,-35.3632622,149.1652375,8,-0.0004882694047410041,0.001397842657752335,0.02599538117647171,0.00020167767070233822,0.00024514846154488623,0.0023128630127757788,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
10:44:22.320,GUIDED,-35.3632622,149.1652375,8,-0.0004882694047410041,0.001397842657752335,0.02599538117647171,0.00020167767070233822,0.00024514846154488623,0.0023128630127757788,0,1,-1000,0,0,0,-2,1,0,0.0,150.0,1500.0
10:44:22.522,GUIDED,-35.3632622,149.1652375,16,-0.0003306385478936136,0.001459056162275374,0.02508801780641079,0.0002896181249525398,0.0002639405429363251,0.0019504923839122057,0,1,-1000,0,1,0,0,0,0,0.0,150.0,1500.0
10:44:22.724,GUIDED,-35.3632622,149.1652375,17,-0.0002897959202528,0.0015283966204151511,0.02496119774878025,0.0002496835368219763,0.0002280109329149127,0.002085263840854168,0,1,-1000,0,0,1,0,0,0,0.0,150.0,1500.0
10:44:22.925,GUIDED,-35.3632622,149.1652375,17,-0.0002897959202528,0.0015283966204151511,0.02496119774878025,0.0002496835368219763,0.0002280109329149127,0.002085263840854168,0,1,-1000,0,0,1,0,0,0,0.0,150.0,1500.0
10:44:23.130,GUIDED,-35.3632622,149.1652375,17,-0.0002897959202528,0.0015283966204151511,0.02496119774878025,0.0002496835368219763,0.0002280109329149127,0.002085263840854168,0,1,-1000,0,0,1,0,0,0,0.0,150.0,1500.0
10:44:23.332,GUIDED,-35.3632622,149.1652375,17,-0.0002897959202528,0.0015283966204151511,0.02496119774878025,0.0002496835368219763,0.0002280109329149127,0.002085263840854168,0,1,-1000,0,0,1,0,0,0,0.0,150.0,1500.0
10:44:23.534,GUIDED,-35.3632622,149.1652375,17,-0.0002897959202528,0.0015283966204151511,0.02496119774878025,0.0002496835368219763,0.0002280109329149127,0.002085263840854168,0,1,-1000,0,0,1,0,0,0,0.0,150.0,1500.0
10:44:23.735,GUIDED,-35.3632622,149.1652375,17,-0.0002897959202528,0.0015283966204151511,0.02496119774878025,0.0002496835368219763,0.0002280109329149127,0.002085263840854168,0,1,-1000,0,0,1,0,0,0,0.0,150.0,1500.0
10:44:23.937,GUIDED,-35.3632622,149.1652375,17,-0.0002897959202528,0.0015283966204151511,0.02496119774878025,0.0002496835368219763,0.0002280109329149127,0.002085263840854168,0,1,-1000,0,0,1,0,0,0,0.0,150.0,1500.0
10:44:24.138,GUIDED,-35.3632622,149.1652375,17,-0.0002897959202528,0.0015283966204151511,0.02496119774878025,0.0002496835368219763,0.0002280109329149127,0.002085263840854168,0,1,-1000,0,0,1,0,0,0,0.0,150.0,1500.0
10:44:24.340,GUIDED,-35.3632622,149.1652375,18,-0.00014212379755917937,0.001737380400300026,0.024569667875766754,0.0002960724232252687,0.00025042923516593874,0.0019003096967935562,0,1,-1000,0,0,1,0,0,0,0.0,150.0,1500.0
10:44:24.541,GUIDED,-35.3632622,149.1652375,24,0.0015851384960114956,0.0007845263462513685,0.024038905277848244,0.016215631738305092,-0.011706465855240822,0.0017334638396278024,0,0,-1125,16,-11,0,0,0,-11,0.0,150.0,1500.0
10:44:24.742,GUIDED,-35.3632622,149.1652375,99,0.002983672311529517,-0.00033791211899369955,0.024058647453784943,-0.0073311226442456245,0.001227748580276966,0.002632305258885026,0,0,-1141,-6,1,1,0,0,-46,0.0,150.0,1500.0
10:44:24.945,GUIDED,-35.3632622,149.1652375,99,0.002983672311529517,-0.00033791211899369955,0.024058647453784943,-0.0073311226442456245,0.001227748580276966,0.002632305258885026,0,0,-1141,-6,1,1,0,0,-46,0.0,150.0,1500.0
10:44:25.149,GUIDED,-35.3632622,149.1652375,99,0.002983672311529517,-0.00033791211899369955,0.024058647453784943,-0.0073311226442456245,0.001227748580276966,0.002632305258885026,0,0,-1141,-6,1,1,0,0,-46,0.0,150.0,1500.0
10:44:25.350,GUIDED,-35.3632622,149.1652375,99,0.002983672311529517,-0.00033791211899369955,0.024058647453784943,-0.0073311226442456245,0.001227748580276966,0.002632305258885026,0,0,-1141,-6,1,1,0,0,-46,0.0,150.0,1500.0
10:44:25.551,GUIDED,-35.3632622,149.1652375,99,0.002983672311529517,-0.00033791211899369955,0.024058647453784943,-0.0073311226442456245,0.001227748580276966,0.002632305258885026,0,0,-1141,-6,1,1,0,0,-46,0.0,150.0,1500.0
10:44:25.753,GUIDED,-35.3632622,149.1652375,99,0.002983672311529517,-0.00033791211899369955,0.024058647453784943,-0.0073311226442456245,0.001227748580276966,0.002632305258885026,0,0,-1141,-6,1,1,0,0,-46,0.0,150.0,1500.0
10:44:25.955,GUIDED,-35.3632622,149.1652375,99,0.002983672311529517,-0.00033791211899369955,0.024058647453784943,-0.0073311226442456245,0.001227748580276966,0.002632305258885026,0,0,-1141,-6,1,1,0,0,-46,0.0,150.0,1500.0
10:44:26.157,GUIDED,-35.3632622,149.1652375,99,0.002983672311529517,-0.00033791211899369955,0.024058647453784943,-0.0073311226442456245,0.001227748580276966,0.002632305258885026,0,0,-1141,-6,1,1,0,0,-46,0.0,150.0,1500.0
10:44:26.359,GUIDED,-35.3632621,149.1652375,775,0.0025326276663690805,0.0018838323885574937,0.023829441517591476,0.02057974599301815,0.0001417002931702882,0.0003817164688371122,0,0,-1079,21,0,0,0,0,-128,0.0,150.0,1500.0
10:44:26.562,GUIDED,-35.3632619,149.1652382,2252,0.04722533002495766,-0.005098097957670689,0.023878879845142365,0.0418255552649498,-0.009150642901659012,0.0037925089709460735,0,-3,-1002,42,-8,2,3,22,-149,0.0,150.0,1500.0
10:44:26.763,GUIDED,-35.3632618,149.1652389,2638,0.05720646306872368,-0.007780048996210098,0.024042606353759766,0.038419611752033234,-0.01127705816179514,0.0041246479377150536,2,-5,-999,38,-10,2,5,33,-149,0.0,150.0,1500.0
10:44:26.965,GUIDED,-35.3632618,149.1652389,2638,0.05720646306872368,-0.007780048996210098,0.024042606353759766,0.038419611752033234,-0.01127705816179514,0.0041246479377150536,2,-5,-999,38,-10,2,5,33,-149,0.0,150.0,1500.0
10:44:27.168,GUIDED,-35.3632618,149.1652389,2638,0.05720646306872368,-0.007780048996210098,0.024042606353759766,0.038419611752033234,-0.01127705816179514,0.0041246479377150536,2,-5,-999,38,-10,2,5,33,-149,0.0,150.0,1500.0
10:44:27.372,GUIDED,-35.3632618,149.1652389,2638,0.05720646306872368,-0.007780048996210098,0.024042606353759766,0.038419611752033234,-0.01127705816179514,0.0041246479377150536,2,-5,-999,38,-10,2,5,33,-149,0.0,150.0,1500.0
10:44:27.575,GUIDED,-35.3632618,149.1652389,2638,0.05720646306872368,-0.007780048996210098,0.024042606353759766,0.038419611752033234,-0.01127705816179514,0.0041246479377150536,2,-5,-999,38,-10,2,5,33,-149,0.0,150.0,1500.0
10:44:27.777,GUIDED,-35.3632618,149.1652389,2638,0.05720646306872368,-0.007780048996210098,0.024042606353759766,0.038419611752033234,-0.01127705816179514,0.0041246479377150536,2,-5,-999,38,-10,2,5,33,-149,0.0,150.0,1500.0
10:44:27.981,GUIDED,-35.3632618,149.1652389,2638,0.05720646306872368,-0.007780048996210098,0.024042606353759766,0.038419611752033234,-0.01127705816179514,0.0041246479377150536,2,-5,-999,38,-10,2,5,33,-149,0.0,150.0,1500.0
10:44:28.182,GUIDED,-35.3632618,149.1652389,2638,0.05720646306872368,-0.007780048996210098,0.024042606353759766,0.038419611752033234,-0.01127705816179514,0.0041246479377150536,2,-5,-999,38,-10,2,5,33,-149,0.0,150.0,1500.0
