time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,RTL_ALT
17:09:16.927,STABILIZE,-35.3632621,149.1652374,0,-0.00034812605008482933,0.0016070655547082424,0.02834121510386467,0.00012552720727398992,0.00025895502767525613,0.002315297955647111,0,1,-1000,0,0,0,-1,1,-1,1500.0
17:09:17.128,STABILIZE,-35.3632622,149.1652375,0,-0.00019905022054444999,0.0014918554807081819,0.027874499559402466,0.0002033136843238026,0.00027863861760124564,0.002241507638245821,0,1,-1000,0,0,0,-2,2,0,1500.0
17:09:17.330,STABILIZE,-35.3632622,149.1652375,0,-0.00019905022054444999,0.0014918554807081819,0.027874499559402466,0.0002033136843238026,0.00027863861760124564,0.002241507638245821,0,1,-1000,0,0,0,-2,2,0,1500.0
17:09:17.531,STABILIZE,-35.3632622,149.1652375,0,-0.00019905022054444999,0.0014918554807081819,0.027874499559402466,0.0002033136843238026,0.00027863861760124564,0.002241507638245821,0,1,-1000,0,0,0,-2,2,0,1500.0
17:09:17.732,STABILIZE,-35.3632622,149.1652375,0,-0.00039715037564747036,0.0013962608063593507,0.027584200724959373,0.0002310035051777959,0.00039972818922251463,0.002197714289650321,0,1,-1000,0,0,0,-2,2,0,1500.0
17:09:17.933,STABILIZE,-35.3632622,149.1652375,0,-0.00039715037564747036,0.0013962608063593507,0.027584200724959373,0.0002310035051777959,0.00039972818922251463,0.002197714289650321,0,1,-1000,0,0,0,-2,2,0,1500.0
17:09:18.134,STABILIZE,-35.3632622,149.1652375,0,-0.00039715037564747036,0.0013962608063593507,0.027584200724959373,0.0002310035051777959,0.00039972818922251463,0.002197714289650321,0,1,-1000,0,0,0,-2,2,0,1500.0
17:09:18.335,STABILIZE,-35.3632622,149.1652375,0,-0.0006503830081783235,0.0012334611965343356,0.027178671211004257,0.0002574450336396694,0.00022880281903780997,0.0020771012641489506,0,1,-1000,0,1,1,-1,1,0,1500.0
17:09:18.537,STABILIZE,-35.3632622,149.1652375,0,-0.0006503830081783235,0.0012334611965343356,0.027178671211004257,0.0002574450336396694,0.00022880281903780997,0.0020771012641489506,0,1,-1000,0,1,1,-1,1,0,1500.0
17:09:18.738,STABILIZE,-35.3632622,149.1652375,0,-0.0006503830081783235,0.0012334611965343356,0.027178671211004257,0.0002574450336396694,0.00022880281903780997,0.0020771012641489506,0,1,-1000,0,1,1,-1,1,0,1500.0
17:09:18.939,STABILIZE,-35.3632622,149.1652375,0,-0.0007871215930208564,0.0011475604260340333,0.026928840205073357,0.00018729607108980417,0.00023487958242185414,0.0021683378145098686,0,1,-1000,0,0,0,-1,1,0,1500.0
17:09:19.140,STABILIZE,-35.3632622,149.1652375,0,-0.0007871215930208564,0.0011475604260340333,0.026928840205073357,0.00018729607108980417,0.00023487958242185414,0.0021683378145098686,0,1,-1000,0,0,0,-1,1,0,1500.0
17:09:19.341,STABILIZE,-35.3632622,149.1652375,0,-0.0008882860420271754,0.0010777328861877322,0.02669508382678032,0.00020892691100016236,0.00018292601453140378,0.002051902934908867,0,1,-1000,0,1,0,-1,1,0,1500.0
17:09:19.543,STABILIZE,-35.3632622,149.1652375,0,-0.0008882860420271754,0.0010777328861877322,0.02669508382678032,0.00020892691100016236,0.00018292601453140378,0.002051902934908867,0,1,-1000,0,1,0,-1,1,0,1500.0
17:09:19.744,STABILIZE,-35.3632622,149.1652375,0,-0.0008882860420271754,0.0010777328861877322,0.02669508382678032,0.00020892691100016236,0.00018292601453140378,0.002051902934908867,0,1,-1000,0,1,0,-1,1,0,1500.0
17:09:19.945,STABILIZE,-35.3632622,149.1652375,0,-0.0008882860420271754,0.0010777328861877322,0.02669508382678032,0.00020892691100016236,0.00018292601453140378,0.002051902934908867,0,1,-1000,0,1,0,-1,1,0,1500.0
17:09:20.147,STABILIZE,-35.3632622,149.1652375,0,-0.0008882860420271754,0.0010777328861877322,0.02669508382678032,0.00020892691100016236,0.00018292601453140378,0.002051902934908867,0,1,-1000,0,1,0,-1,1,0,1500.0
