time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
22:14:31,LAND,1500.0,110.0,0.005103999515995383,-0.004731464432552457,0.09988969191908836,0.14651114214211702,0.0009954697452485561,-0.0037104696966707706,-35.36326235,149.1652363,47622.0,4.5,4.0,69.0,-2.0,44.5,-982.0,148.5,1.5,-3.0
22:14:33,LAND,1500.0,130.0,0.02030529547482729,-0.0027879534754902124,0.08632995188236237,0.0333799347281456,-0.003681070957100019,-0.010639835149049759,-35.3632621,149.1652363,46157.5,1.0,7.0,71.5,-1.0,-33.5,-960.0,31.0,-3.0,-9.5
22:14:35,LAND,1500.0,130.0,0.01557212183251977,-0.004607429727911949,0.0749347135424614,-0.9660690426826477,-0.005531505914404988,-0.0058971005491912365,-35.3632621,149.16523569999998,44381.5,0.0,10.0,87.5,-0.5,-69.5,-993.0,-968.0,-4.5,-5.5
22:14:37,LAND,1500.0,160.0,0.008928250521421432,-0.0034376769326627254,0.06516007333993912,-1.4983022809028625,-0.002575871767476201,-0.004757888498716056,-35.36326205,149.16523455,42608.0,0.0,18.0,98.0,-2.0,-65.5,-964.0,-1498.0,-1.5,-3.5
22:14:39,LAND,1500.0,160.0,0.02497701719403267,0.000717426068149507,0.05738081596791744,-0.8165511190891266,0.0020314304274506867,-0.013323272112756968,-35.363262,149.1652339,40375.0,0.0,27.5,109.0,2.0,-74.5,-1009.5,-818.0,2.0,-11.5
22:14:41,LAND,1500.0,90.0,0.0134061467833817,0.0012736419448629022,0.05025600269436836,0.18284247629344463,-0.005365825491026044,-0.009423633280675858,-35.36326205,149.16523645,38196.0,0.0,13.5,90.5,4.5,-31.5,-1103.5,181.5,-4.5,-8.0
22:14:43,LAND,1500.0,90.0,-0.018792135640978813,0.0020800448255613446,0.043028125539422035,1.0544608533382416,0.0003433784586377442,-0.00012099544983357191,-35.363262250000005,149.1652403,37099.5,1.5,-10.0,59.5,4.0,44.0,-1011.0,1055.5,0.5,0.5
22:14:45,LAND,1500.0,130.0,-0.038036100566387177,-0.003290585125796497,0.03600245155394077,-1.2649730443954468,-0.013409804087132215,0.0011905590654350817,-35.3632625,149.16524175,35881.0,2.0,-34.0,73.0,0.0,-48.0,-928.5,-1264.0,-12.5,1.5
22:14:47,LAND,1500.0,130.0,-0.014335058629512787,-0.005307259736582637,0.03208320774137974,-0.6718268990516663,-0.0012260362855158746,0.0037915403954684734,-35.3632625,149.1652393,33996.5,3.0,-23.0,87.0,-4.0,8.5,-994.0,-668.5,-0.5,4.5
22:14:49,LAND,1500.0,80.0,0.00722127640619874,-0.0024424958974123,0.027779958210885525,0.4245004653930664,5.928438622504473e-05,-0.0006770936306566,-35.3632622,149.16523690000002,32237.0,1.0,-2.0,86.5,-2.5,54.5,-1006.5,427.5,0.5,0.5
22:14:51,LAND,1500.0,80.0,0.010133302072063088,0.0005893699490115978,0.02454941812902689,-0.7397670745849609,0.0016860314790392295,-0.0014627149794250727,-35.363262,149.16523585,31169.0,0.0,8.5,50.0,1.0,-52.0,-992.0,-740.5,1.5,-0.5
22:14:53,LAND,1500.0,60.0,0.013742580078542233,0.002206116449087858,0.021112204529345036,0.9505017399787903,-0.0038458395283669233,0.0008915283251553774,-35.3632619,149.165237,30091.0,-1.0,6.0,52.5,1.5,33.5,-1030.0,950.0,-3.5,1.5
22:14:55,LAND,1500.0,60.0,0.010572891682386398,-0.002534096594899893,0.01822691410779953,0.7679260969161987,-0.0008518816175637767,0.0008802383672446012,-35.363262,149.16523755,29276.5,-1.0,0.0,37.5,0.0,45.5,-1003.0,769.0,-0.5,2.0
22:14:57,LAND,1500.0,90.0,-0.0031523914076387882,-0.0022164384135976434,0.01561166113242507,-0.7006867825984955,0.004902886226773262,-0.0032564648427069187,-35.3632621,149.16523654999997,28455.5,0.0,4.5,41.0,-2.0,-11.0,-978.0,-698.5,4.5,-1.5
22:14:59,LAND,1500.0,90.0,0.023553326725959778,0.0018003167351707816,0.013006375636905432,0.9556338787078857,-0.0022495249286293983,-0.0076546830823645,-35.363262,149.16523615,27204.0,0.0,10.5,61.0,1.5,23.5,-1002.0,955.0,-2.0,-6.0
22:15:01,LAND,1500.0,70.0,-0.011382540687918663,0.0010236764792352915,0.01236283639445901,-0.2277907282114029,0.001320202587521635,-0.0001993008190765977,-35.363262,149.165237,25964.0,-1.0,6.0,59.5,0.0,16.0,-999.5,-224.5,1.5,1.0
22:15:03,LAND,1500.0,70.0,0.006407432025298476,0.00025972935509344097,0.010132030583918095,0.3233444760844577,-0.0034868582733906806,0.0016937836771830916,-35.363262,149.16523815,24745.5,-1.0,-2.0,59.0,0.5,-10.0,-994.5,322.0,-2.5,2.5
22:15:05,LAND,1500.0,50.0,0.01606121100485325,-0.0017498988308943808,0.008155717514455318,1.0388091206550598,0.003096416126936674,-0.0018311600433662534,-35.363262,149.1652377,23525.5,-1.0,-3.0,60.0,-0.5,52.0,-1009.0,1040.0,3.5,-0.5
22:15:07,LAND,1500.0,50.0,-0.0009363912540720776,-0.0009449904318898916,0.0077682517003268,-0.32009322196245193,0.0023709575179964304,0.00024757557548582554,-35.363262,149.16523654999997,22300.5,0.0,4.5,61.0,-0.5,15.5,-985.0,-316.5,2.0,2.0
22:15:09,LAND,1500.0,120.0,0.01697084540501237,-7.135509076761082e-05,0.006158905802294612,-0.32075993344187737,-0.0008577983389841393,-0.004490756895393133,-35.363262,149.16523635,21072.5,-0.5,6.0,68.0,0.0,-45.0,-947.0,-322.5,0.0,-2.5
22:15:11,LAND,1500.0,120.0,0.003754164674319327,0.00044953831093152985,0.005887336330488324,-1.2111417651176453,0.00035990122705698013,-0.003533410170348361,-35.363262,149.16523575000002,19371.5,0.0,11.0,78.0,1.5,-66.5,-1000.5,-1210.5,1.0,-2.0
22:15:13,LAND,1500.0,60.0,-0.0004868012620136142,0.0019505719537846744,0.005341399926692247,0.6369021534919739,-0.005368756479583681,0.002802534494549036,-35.3632619,149.1652373,17768.0,-1.0,6.0,64.5,1.5,50.0,-1088.0,639.5,-4.5,4.0
22:15:15,LAND,1500.0,60.0,-0.0022241281112655997,0.0007883887446951121,0.0038016546750441194,0.571593850851059,-0.0015257303894031793,0.004127212101593614,-35.3632619,149.1652382,17056.5,-2.0,-3.0,38.0,0.0,44.5,-1002.5,574.0,-1.0,5.0
22:15:17,LAND,1500.0,100.0,0.00794591405428946,-0.00354428100399673,0.0028698506066575646,0.21888326853513718,0.0008868708973750472,0.005874414462596178,-35.363262,149.16523684999999,16250.5,-1.5,0.5,50.0,-1.5,39.0,-948.5,223.0,1.0,7.0
22:15:19,LAND,1500.0,100.0,0.03199450485408306,-0.0011682893964461982,0.0024521888699382544,1.0982893109321594,0.0009343894780613482,0.0009305116254836321,-35.363262,149.1652355,14831.5,0.0,13.5,71.0,-0.5,34.5,-1018.0,1099.0,1.0,2.0
22:15:21,LAND,1500.0,170.0,0.013885678723454475,-0.001548258529510349,0.0020074707572348416,-0.6532402485609055,0.0027964962064288557,-8.488557068631053e-05,-35.363262,149.1652341,13454.0,-1.0,22.0,66.0,-3.0,-5.0,-1011.0,-649.0,3.0,1.0
22:15:23,LAND,1500.0,170.0,0.002252776059322059,0.00321561424061656,0.002644023043103516,-1.6183120012283325,0.0004170989413978532,-0.001976190891582519,-35.3632618,149.165234,11243.0,-1.0,30.5,117.0,1.5,-64.5,-1006.0,-1615.5,0.5,0.0
22:15:25,LAND,1500.0,80.0,-0.0039658594178035855,0.004216312663629651,0.002258603577502072,-0.8318782448768616,-0.0014713979326188564,-0.014945535454899073,-35.3632618,149.16523705,8923.0,-2.0,11.5,112.0,4.0,-76.5,-980.0,-832.0,0.0,-13.0
22:15:27,LAND,1500.0,80.0,-0.028382524847984314,0.0014534450601786375,0.0018214439041912556,-0.4491635710000992,-0.0018412816571071744,-0.0012075608829036355,-35.3632619,149.16524040000002,8296.5,-2.0,-15.5,-17.0,2.0,-24.0,-993.0,-447.0,-1.0,0.0
22:15:29,LAND,1500.0,50.0,-0.008953700074926019,-0.0023662805324420333,0.0011910058674402535,0.6742804646492004,0.0024859809782356024,0.0006240200018510222,-35.3632622,149.16524105000002,8102.0,0.0,-30.0,28.0,0.0,29.5,-1066.0,676.0,3.0,2.0
22:15:31,LAND,1500.0,50.0,-0.012977611739188433,-0.0014300161274150014,0.0005018603696953505,-0.5049677193164825,-0.0015008404152467847,5.657610017806292e-06,-35.3632622,149.16524034999998,8084.5,0.0,-27.5,-1.0,-0.5,-30.0,-992.0,-504.5,-0.5,1.5
22:15:33,LAND,1500.0,80.0,0.00877803354524076,-0.0019315006211400032,0.0001837318341131322,0.34595096856355667,0.003123236005194485,0.0007804176420904696,-35.3632621,149.16523825000002,8100.5,0.0,-14.5,0.0,-1.5,27.5,-1005.5,348.0,3.0,2.0
22:15:35,LAND,1500.0,80.0,0.0038494003820233047,0.0016384751070290804,0.0009849804046098143,-0.3913271240890026,0.004088558838702738,0.00017161737196147442,-35.3632619,149.16523725000002,8100.0,-1.0,-2.5,0.5,0.0,-30.5,-993.0,-391.0,4.5,1.5
22:15:37,LAND,1500.0,170.0,-0.004518948495388031,0.0015777992666698992,0.0007422719354508445,-0.6547881364822388,-0.0009156825253739953,-0.00542983110062778,-35.3632618,149.1652384,7438.5,-2.0,-7.5,71.5,1.0,-60.0,-950.0,-656.0,0.0,-3.0
22:15:39,LAND,1500.0,170.0,0.002504864300135523,-0.002177298127207905,0.00024822544037306216,1.4721781611442566,-0.0037840112345293164,0.009822427295148373,-35.3632619,149.16523899999999,5008.0,-2.0,-9.0,115.0,-1.0,85.5,-1014.0,1474.5,-2.5,11.0
22:15:41,LAND,1500.0,120.0,0.018269900232553482,-0.004838133696466684,0.0005003181868232787,0.41524599492549896,0.004492750886129215,0.003649021324235946,-35.3632621,149.1652359,2701.0,0.0,3.0,93.5,-3.5,60.5,-1067.5,419.0,5.0,5.0
22:15:43,LAND,1500.0,120.0,0.029342844150960445,-0.00038805999429314397,7.138337423384655e-05,-0.03517390042543411,-0.0020202536834403872,-0.01646453607827425,-35.3632621,149.1652346,1172.0,0.0,18.5,78.5,2.0,-32.5,-982.0,-36.5,-1.0,-14.0
22:15:45,LAND,1500.0,80.0,0.003917448106221855,0.0006637550177401863,0.005557391559705138,0.0012427803594619036,0.0017056415090337396,0.0006604962982237339,-35.363261550000004,149.1652358,301.0,11.0,5.5,-55.5,0.0,-0.5,-1000.0,2.0,2.0,2.0
22:15:47,LAND,1500.0,80.0,0.004511970328167081,0.005888247396796942,0.005304548656567931,0.0011654050322249532,0.0018266085535287857,0.000612348725553602,-35.36326185,149.16523535,659.0,-4.0,0.0,-36.0,0.0,-0.5,-1000.0,2.5,2.0,2.0
22:15:49,LAND,1500.0,80.0,0.006207494530826807,0.0065118796192109585,0.005909656640142202,0.0011822712258435786,0.0017198921996168792,0.0007120561203919351,-35.36326235,149.1652352,583.0,-10.0,0.0,-21.0,0.0,-1.0,-1000.0,2.0,2.0,2.0
22:15:51,LAND,1500.0,80.0,0.007645956240594387,0.005371623206883669,0.0060664566699415445,0.0012894285027869046,0.0015785491559654474,0.0006953570991754532,-35.3632624,149.1652353,458.5,-8.0,3.0,-9.5,0.0,-1.0,-1000.0,2.3333333333333335,2.0,2.3333333333333335
