time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
17:10:27.617,0,0,1,12,1500.0,0,1,1
17:10:27.819,0,0,1,0,1500.0,-2,1,0
17:10:28.025,0,0,1,0,1500.0,-2,1,0
17:10:28.228,0,0,1,0,1500.0,-2,1,0
17:10:28.430,0,0,1,0,1500.0,-2,1,0
17:10:28.632,0,0,1,0,1500.0,-2,1,0
17:10:28.835,0,0,1,0,1500.0,-2,1,0
17:10:29.036,0,0,1,0,1500.0,-2,1,0
17:10:29.244,0,0,1,0,1500.0,-2,1,0
17:10:29.446,0,0,1,0,1500.0,-2,1,0
17:10:29.647,0,0,1,0,1500.0,-1,1,0
17:10:29.848,0,0,1,0,1500.0,-1,1,0
17:10:30.057,0,0,1,0,1500.0,-1,1,0
17:10:30.259,0,0,1,0,1500.0,-1,1,0
17:10:30.462,0,0,1,0,1500.0,-1,1,0
17:10:30.665,0,0,1,0,1500.0,-1,1,0
17:10:30.867,0,0,1,0,1500.0,-1,1,0
17:10:31.069,0,0,1,0,1500.0,-1,1,0
17:10:31.272,0,0,1,0,1500.0,-1,1,0
17:10:31.477,0,0,1,0,1500.0,-1,1,0
17:10:31.679,0,0,1,0,1500.0,-1,1,0
17:10:31.880,0,0,1,0,1500.0,-1,1,0
17:10:32.082,0,0,1,0,1500.0,-1,1,0
17:10:32.284,0,0,1,0,1500.0,-1,1,0
17:10:32.486,0,0,1,0,1500.0,-1,1,0
17:10:32.688,0,0,1,0,1500.0,-1,1,0
17:10:32.895,0,0,1,0,1500.0,-1,1,0
17:10:33.097,0,0,1,0,1500.0,-1,1,0
17:10:33.303,0,0,1,0,1500.0,-1,1,0
17:10:33.506,0,0,1,0,1500.0,-1,1,0
17:10:33.706,0,0,1,0,1500.0,-1,1,0
17:10:33.907,0,0,1,0,1500.0,-1,1,0
17:10:34.109,0,0,1,0,1500.0,-1,1,0
17:10:34.310,0,0,1,0,1500.0,-1,1,0
17:10:34.512,0,0,1,0,1500.0,-1,1,0
17:10:34.716,0,0,1,0,1500.0,-1,1,0
17:10:34.919,0,0,1,0,1500.0,-1,1,0
17:10:35.123,0,0,1,0,1500.0,-1,1,0
17:10:35.324,0,0,1,0,1500.0,-1,1,0
17:10:35.527,0,0,1,0,1500.0,-1,1,0
17:10:35.734,0,0,1,0,1500.0,-1,1,0
17:10:35.941,0,0,1,0,1500.0,-1,1,0
17:10:36.143,0,0,1,0,1500.0,-1,1,0
17:10:36.345,0,0,1,0,1500.0,-1,1,0
17:10:36.546,0,0,1,0,1500.0,-1,1,0
17:10:36.749,0,0,1,0,1500.0,-1,1,0
17:10:36.951,0,0,1,0,1500.0,-1,1,0
17:10:37.154,0,0,1,0,1500.0,-1,1,0
17:10:37.357,0,0,1,0,1500.0,-1,1,0
17:10:37.557,0,0,1,0,1500.0,-1,1,0
17:10:37.759,0,0,1,0,1500.0,-1,1,0
17:10:37.961,0,0,1,0,1500.0,-1,1,0
17:10:38.163,0,0,1,0,1500.0,-1,1,0
17:10:38.365,0,0,1,0,1500.0,-1,1,0
17:10:38.567,0,0,1,0,1500.0,-1,1,0
17:10:38.768,0,0,1,0,1500.0,-1,1,0
17:10:38.969,0,0,1,0,1500.0,-1,1,0
17:10:39.172,0,0,1,0,1500.0,-1,1,0
17:10:39.374,0,0,1,0,1500.0,-1,2,1
17:10:39.576,0,0,1,0,1500.0,-1,2,1
17:10:39.777,0,0,1,0,1500.0,-1,1,0
17:10:39.978,0,0,1,0,1500.0,-1,1,0
17:10:40.179,0,0,1,0,1500.0,-1,1,0
17:10:40.383,0,0,1,0,1500.0,-1,1,0
17:10:40.584,0,0,1,0,1500.0,-1,1,0
17:10:40.787,0,0,1,0,1500.0,-1,1,0
17:10:40.990,0,0,1,0,1500.0,-1,1,0
17:10:41.191,0,0,1,0,1500.0,-1,1,0
17:10:41.392,0,0,1,0,1500.0,-1,1,0
17:10:41.595,0,0,1,0,1500.0,-1,1,0
17:10:41.797,0,0,1,0,1500.0,-1,1,0
17:10:42.000,0,0,1,0,1500.0,-1,1,0
17:10:42.224,0,0,1,0,1500.0,-1,1,0
17:10:42.426,0,0,1,0,1500.0,-1,1,0
17:10:42.628,0,0,1,0,1500.0,-1,1,0
17:10:42.830,0,0,1,0,1500.0,-1,1,0
17:10:43.032,0,0,1,0,1500.0,-1,1,0
17:10:43.235,0,0,1,0,1500.0,-1,1,0
17:10:43.439,0,0,1,0,1500.0,-1,1,0
17:10:43.642,0,0,1,0,1500.0,-1,1,0
17:10:43.846,0,0,1,0,1500.0,-1,1,0
17:10:44.047,0,0,1,0,1500.0,-1,1,0
17:10:44.248,0,0,1,0,1500.0,-1,1,0
17:10:44.451,0,0,1,0,1500.0,-1,1,0
17:10:44.655,0,0,1,0,1500.0,-1,1,0
17:10:48.439,0,0,1,0,1500.0,-1,1,0
17:10:48.644,1,0,0,6,1500.0,-1,2,2
17:10:48.846,1,0,0,6,1500.0,-1,2,2
17:10:49.049,1,0,0,6,1500.0,-1,2,2
17:10:49.250,1,0,0,6,1500.0,-1,2,2
17:10:49.454,1,0,0,6,1500.0,-1,2,2
17:10:49.656,1,0,0,6,1500.0,-1,2,2
17:10:49.858,1,0,0,5,1500.0,0,0,0
17:10:50.060,1,0,0,5,1500.0,0,0,0
17:10:50.261,1,0,0,6,1500.0,0,0,0
17:10:50.463,1,0,0,6,1500.0,0,0,0
17:10:50.664,1,0,0,7,1500.0,0,0,0
17:10:50.866,1,0,0,7,1500.0,0,0,0
17:10:51.068,1,0,0,7,1500.0,0,0,0
