time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,LAND_SPEED_HIGH,WPNAV_SPEED_DN,RTL_ALT
20:35:01.106,GUIDED,-35.3632621,149.1652374,0,-8.791477739578113e-05,0.001349212252534926,0.028552483767271042,0.00027390458853915334,0.00023892123135738075,0.0025534993037581444,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:35:01.307,GUIDED,-35.3632621,149.1652374,0,0.0002781097427941859,0.0014052721671760082,0.028390759602189064,0.0002512501669116318,0.0002589851792436093,0.002541819354519248,0,1,-1000,0,0,0,0,0,0,0.0,150.0,1500.0
20:35:01.507,GUIDED,-35.3632621,149.1652374,0,0.0003124652721453458,0.0014682539040222764,0.02821396291255951,0.00022641924442723393,0.00022062732023186982,0.002356201410293579,0,2,-1000,0,0,0,0,1,0,0.0,150.0,1500.0
20:35:01.708,GUIDED,-35.3632621,149.1652374,0,0.00033927042386494577,0.0015140979085117579,0.02802914008498192,0.00032786751398816705,0.00029804575024172664,0.0022514155134558678,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:35:01.909,GUIDED,-35.3632621,149.1652374,0,0.00033927042386494577,0.0015140979085117579,0.02802914008498192,0.00032786751398816705,0.00029804575024172664,0.0022514155134558678,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:35:02.110,GUIDED,-35.3632621,149.1652374,0,0.0003464910259936005,0.0015492106322199106,0.02783937007188797,0.0003516419674269855,0.00023734435671940446,0.0025199386291205883,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:35:02.311,GUIDED,-35.3632621,149.1652374,0,0.0003473936521913856,0.00157808733638376,0.02764139138162136,0.00029878123314119875,0.0002652072871569544,0.0022827486973255873,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:35:02.511,GUIDED,-35.3632621,149.1652374,0,0.0003473936521913856,0.00157808733638376,0.02764139138162136,0.00029878123314119875,0.0002652072871569544,0.0022827486973255873,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:35:02.712,GUIDED,-35.3632621,149.1652374,0,0.0003473936521913856,0.00157808733638376,0.02764139138162136,0.00029878123314119875,0.0002652072871569544,0.0022827486973255873,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:35:02.913,GUIDED,-35.3632621,149.1652374,0,0.0003473936521913856,0.00157808733638376,0.02764139138162136,0.00029878123314119875,0.0002652072871569544,0.0022827486973255873,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:35:03.114,GUIDED,-35.3632621,149.1652375,0,0.00025575884501449764,0.0015786715084686875,0.027103224769234657,0.0002277544408570975,0.0004077571502421051,0.0023512623738497496,0,1,-1000,0,0,0,-1,2,0,0.0,150.0,1500.0
20:35:03.315,GUIDED,-35.3632621,149.1652375,0,0.00019379194418434054,0.001554156537167728,0.026935135945677757,0.00023621993022970855,0.00018258264753967524,0.002277191961184144,0,1,-1000,0,0,0,-2,2,0,0.0,150.0,1500.0
20:35:03.515,GUIDED,-35.3632621,149.1652375,1,0.00010517726332182065,0.0015201319474726915,0.026754306629300117,0.0002862981054931879,0.00033512708614580333,0.0022106042597442865,0,1,-1000,1,0,0,-2,2,0,0.0,150.0,1500.0
20:35:03.716,GUIDED,-35.3632622,149.1652375,1,3.3549291401868686e-05,0.0014854470500722528,0.026618298143148422,0.00020075662177987397,0.00030173445702530444,0.0020978914108127356,0,1,-1000,0,0,0,-2,2,0,0.0,150.0,1500.0
20:35:03.918,GUIDED,-35.3632622,149.1652375,1,3.3549291401868686e-05,0.0014854470500722528,0.026618298143148422,0.00020075662177987397,0.00030173445702530444,0.0020978914108127356,0,1,-1000,0,0,0,-2,2,0,0.0,150.0,1500.0
20:35:04.118,GUIDED,-35.3632622,149.1652375,1,-4.246346725267358e-05,0.0014396574115380645,0.026484495028853416,0.00024132643011398613,0.00028142871451564133,0.002318840241059661,0,1,-1000,0,0,0,-1,2,0,0.0,150.0,1500.0
20:35:04.319,GUIDED,-35.3632622,149.1652375,1,-0.00011519545660121366,0.001408388139680028,0.026327526196837425,0.00015676039038226008,0.00037259620148688555,0.002235378371551633,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:35:04.520,GUIDED,-35.3632622,149.1652375,1,-0.00011519545660121366,0.001408388139680028,0.026327526196837425,0.00015676039038226008,0.00037259620148688555,0.002235378371551633,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:35:04.720,GUIDED,-35.3632622,149.1652375,1,-0.00011519545660121366,0.001408388139680028,0.026327526196837425,0.00015676039038226008,0.00037259620148688555,0.002235378371551633,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:35:04.921,GUIDED,-35.3632622,149.1652375,1,-0.00011519545660121366,0.001408388139680028,0.026327526196837425,0.00015676039038226008,0.00037259620148688555,0.002235378371551633,0,1,-1000,0,0,0,-1,1,0,0.0,150.0,1500.0
20:35:05.122,GUIDED,-35.3632621,149.1652374,9,-9.986576333176345e-05,0.0014423358952626586,0.025915931910276413,0.0001919727656058967,0.00030050415080040693,0.0020727466326206923,0,1,-1000,0,0,0,0,0,-2,0.0,150.0,1500.0
20:35:05.323,GUIDED,-35.3632621,149.1652374,11,-5.79231018491555e-05,0.0014921675901859999,0.0257602259516716,0.0001942322705872357,0.0003011536318808794,0.002134299371391535,0,1,-1000,0,0,0,0,0,-2,0.0,150.0,1500.0
20:35:05.524,GUIDED,-35.3632621,149.1652374,12,-1.1152047591167502e-05,0.001548822969198227,0.025636009871959686,0.00035363418282940984,0.0002249880926683545,0.0021665378008037806,0,1,-1000,0,0,0,0,0,-2,0.0,150.0,1500.0
20:35:05.724,GUIDED,-35.3632621,149.1652374,12,3.7825084291398525e-05,0.001619859947822988,0.025513317435979843,0.0001718437997624278,0.000423223216785118,0.0021163681522011757,0,1,-1000,0,0,0,0,0,-2,0.0,150.0,1500.0
20:35:05.925,GUIDED,-35.3632621,149.1652374,12,3.7825084291398525e-05,0.001619859947822988,0.025513317435979843,0.0001718437997624278,0.000423223216785118,0.0021163681522011757,0,1,-1000,0,0,0,0,0,-2,0.0,150.0,1500.0
20:35:06.126,GUIDED,-35.3632621,149.1652374,13,9.121656330535188e-05,0.0016775844851508737,0.025340769439935684,0.00032404897501692176,0.00016183537081815302,0.002016133163124323,0,1,-1000,0,0,1,0,0,-2,0.0,150.0,1500.0
20:35:06.327,GUIDED,-35.3632621,149.1652374,13,0.0001421308406861499,0.0017561712302267551,0.025199875235557556,0.00018140621250495315,0.0003241432423237711,0.002098467666655779,0,2,-1000,0,0,0,0,0,-1,0.0,150.0,1500.0
20:35:06.528,GUIDED,-35.3632621,149.1652374,13,0.0001421308406861499,0.0017561712302267551,0.025199875235557556,0.00018140621250495315,0.0003241432423237711,0.002098467666655779,0,2,-1000,0,0,0,0,0,-1,0.0,150.0,1500.0
20:35:06.729,GUIDED,-35.3632621,149.1652374,13,0.0001421308406861499,0.0017561712302267551,0.025199875235557556,0.00018140621250495315,0.0003241432423237711,0.002098467666655779,0,2,-1000,0,0,0,0,0,-1,0.0,150.0,1500.0
20:35:06.929,GUIDED,-35.3632621,149.1652374,13,0.0001421308406861499,0.0017561712302267551,0.025199875235557556,0.00018140621250495315,0.0003241432423237711,0.002098467666655779,0,2,-1000,0,0,0,0,0,-1,0.0,150.0,1500.0
20:35:07.130,GUIDED,-35.3632621,149.1652374,14,0.0003032736713066697,0.0019703765865415335,0.024740999564528465,0.0003362702263984829,0.0002690801047720015,0.001979684690013528,0,1,-1000,0,0,0,0,0,-1,0.0,150.0,1500.0
20:35:07.331,GUIDED,-35.3632621,149.1652374,14,0.00036300887586548924,0.0020473606418818235,0.02459612675011158,0.00023079398670233786,0.00036572717363014817,0.0019714224617928267,0,1,-1000,1,0,0,0,0,-1,0.0,150.0,1500.0
20:35:07.532,GUIDED,-35.3632621,149.1652374,14,0.00043311784975230694,0.0021237109322100878,0.024448364973068237,0.00032735508284531534,0.0003190938732586801,0.0019884812645614147,0,1,-1000,0,0,0,0,0,-1,0.0,150.0,1500.0
20:35:07.732,GUIDED,-35.3632621,149.1652374,14,0.0005017417133785784,0.0022031422704458237,0.024277424439787865,0.0003864213649649173,0.00022389768855646253,0.0019232165068387985,0,1,-1000,0,0,0,0,0,-1,0.0,150.0,1500.0
20:35:07.933,GUIDED,-35.3632621,149.1652374,24,0.001226841821335256,-2.3291406250791624e-05,0.02413543127477169,0.006672802846878767,-0.011799599975347519,0.0025964220985770226,0,0,-1139,7,-11,1,0,0,-16,0.0,150.0,1500.0
20:35:08.135,GUIDED,-35.3632621,149.1652374,24,0.001226841821335256,-2.3291406250791624e-05,0.02413543127477169,0.006672802846878767,-0.011799599975347519,0.0025964220985770226,0,0,-1139,7,-11,1,0,0,-16,0.0,150.0,1500.0
20:35:08.335,GUIDED,-35.3632621,149.1652374,109,0.002132412977516651,-0.0007155449711717665,0.024174559861421585,0.0008342426735907793,0.00390715291723609,0.0033530215732753277,0,0,-1141,1,4,2,0,0,-51,0.0,150.0,1500.0
20:35:08.536,GUIDED,-35.3632621,149.1652374,109,0.002132412977516651,-0.0007155449711717665,0.024174559861421585,0.0008342426735907793,0.00390715291723609,0.0033530215732753277,0,0,-1141,1,4,2,0,0,-51,0.0,150.0,1500.0
