time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
07:08:59,1500.0,-0.0009316873329225928,0.0010715974494814873,0.021968791261315346,0.00033339759102091193,0.0002541708236094564,0.0015189433470368385,-35.36326215,149.1652375,9.5,-0.5,0.0,0.0,0.0,1.5,-1000.0,1.0,0.0,0.0,AUTO
07:09:00,300000.0,-0.0007572292088298127,0.0012810504413209856,0.021746451035141945,0.0002972597721964121,0.00033443968277424574,0.0015157561865635216,-35.3632621,149.1652375,11.75,0.0,0.0,0.0,0.0,1.25,-1000.0,0.5,0.0,0.0,AUTO
07:09:01,300000.0,-0.0005268204258754849,0.0015619198675267398,0.021492171101272106,0.0003104134520981461,0.00034017619327642024,0.0014618479181081057,-35.3632621,149.16523745,16.5,0.0,0.0,-0.5,0.0,1.5,-1000.0,0.0,0.5,0.5,AUTO
07:09:03,300000.0,0.012195716379210353,0.00013131447485648096,0.021064672619104385,0.019010194577276707,-0.002156031085178256,0.0019344279426150024,-35.36326205,149.16523755,915.0,0.5,3.5,-123.5,0.0,0.0,-1064.0,20.0,-1.5,0.5,AUTO
07:09:04,40275.0,0.048304857686161995,-0.006074136414099485,0.013893223833292723,0.027301941066980362,-4.324037581682205e-05,-0.008288173412438482,-35.363261824999995,149.16523869999997,2363.25,4.25,27.0,-148.5,0.25,-4.0,-1000.5,27.75,1.0,-8.75,AUTO
07:09:05,40275.0,0.0067104436457157135,-0.002944487612694502,-0.03175634145736694,-0.08028656430542469,0.008664403110742569,-0.02463255263864994,-35.3632611,149.1652432,3891.5,9.5,45.5,-148.0,4.5,-12.0,-997.5,-79.0,9.0,-25.0,AUTO
07:09:07,40275.0,-0.051946467719972134,0.0384915005415678,-0.15621576458215714,0.06732126884162426,0.009160710033029318,-0.03936559520661831,-35.363260100000005,149.1652418,6936.0,-24.5,-66.0,-148.0,-5.5,14.0,-1001.5,67.5,9.0,-39.5,AUTO
07:09:08,128793.0,0.022969471057876945,0.041538747027516365,-0.1700601428747177,0.07998142950236797,-0.0073568669613450766,-0.004264815215719864,-35.36326405,149.165233975,8461.75,-65.25,-59.75,-150.5,1.5,19.75,-1005.0,80.25,-6.5,-4.5,AUTO
07:09:09,128793.0,0.050878873094916344,-0.032054219394922256,-0.10801376961171627,-0.001612599939107895,-0.10254259780049324,0.10896003246307373,-35.363270299999996,149.16523030000002,10013.0,-58.0,-3.0,-152.0,10.0,11.0,-1002.5,-0.5,-101.5,108.0,AUTO
07:09:11,128793.0,0.011626774445176125,-0.04173745238222182,-0.060791860334575176,-0.11234541423618793,0.1471625231206417,-0.14006315916776657,-35.363264900000004,149.1652371,13047.0,110.5,50.5,-144.0,-14.0,-24.5,-1003.0,-111.0,147.5,-139.5,AUTO
07:09:12,300000.0,-0.04348576860502362,0.04710530070587993,-0.17884567752480507,-0.03150633431505412,0.05445614084601402,-0.0842986237257719,-35.3632552,149.16524095,14571.75,84.0,12.75,-154.75,-17.0,-17.75,-1009.25,-30.25,54.5,-84.0,AUTO
07:09:13,300000.0,-0.04005475901067257,0.08230055123567581,-0.23966056108474731,0.03821793105453253,0.0238834242336452,-0.04320416506379843,-35.363251149999996,149.16523985,16153.5,0.0,-25.5,-153.0,-7.5,0.5,-1000.0,38.5,24.5,-42.5,AUTO
07:09:15,300000.0,0.020318739116191864,-0.03190754260867834,-0.18030717223882675,-0.04312524199485779,-0.1670679897069931,0.14927010610699654,-35.36326215,149.1652377,19223.5,-81.0,23.0,-151.0,16.5,12.0,-1006.5,-41.5,-166.0,148.5,AUTO
07:09:16,222546.0,-0.036093820934183896,-0.11020415648818016,-0.0876473281532526,-0.0700413603335619,0.05355573818087578,-0.024366301484405994,-35.363265625000004,149.165239975,20778.75,18.75,10.25,-150.75,1.5,-2.5,-999.0,-68.75,54.0,-24.25,AUTO
