,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
15:44:03.390,-1.0,-1.0,-1.0,-1
15:44:03.593,-1.0,-1.0,-1.0,-1
15:44:03.805,-1.0,-1.0,-1.0,-1
15:44:04.011,-1.0,-1.0,-1.0,-1
15:44:04.212,-1.0,-1.0,-1.0,-1
15:44:04.602,-1.0,-1.0,-1.0,-1
15:44:04.853,-1.0,-1.0,-1.0,-1
15:44:05.077,-1.0,-1.0,-1.0,-1
15:44:05.523,-1.0,-1.0,-1.0,-1
15:44:05.726,-1.0,-1.0,-1.0,-1
15:44:05.928,-1.0,-1.0,-1.0,-1
15:44:06.130,-1.0,-1.0,-1.0,-1
15:44:06.332,-1.0,-1.0,-1.0,-1
15:44:06.535,-1.0,-1.0,-1.0,-1
15:44:06.736,-1.0,-1.0,-1.0,-1
15:44:06.938,-1.0,-1.0,-1.0,-1
15:44:07.140,-1.0,-1.0,-1.0,-1
15:44:07.342,-1.0,-1.0,-1.0,-1
15:44:07.544,-1.0,-1.0,-1.0,-1
15:44:07.746,-1.0,-1.0,-1.0,-1
15:44:07.947,-1.0,-1.0,-1.0,-1
15:44:08.149,-1.0,-1.0,-1.0,-1
15:44:08.351,-1.0,-1.0,-1.0,-1
15:44:08.553,-1.0,-1.0,-1.0,-1
15:44:08.755,-1.0,-1.0,-1.0,-1
15:44:08.957,-1.0,-1.0,-1.0,-1
15:44:09.159,-1.0,-1.0,-1.0,-1
15:44:09.361,-1.0,-1.0,-1.0,-1
15:44:09.564,-1.0,-1.0,-1.0,-1
15:44:09.766,-1.0,-1.0,-1.0,-1
15:44:09.968,-1.0,-1.0,-1.0,-1
15:44:10.170,-1.0,-1.0,-1.0,-1
15:44:10.372,-1.0,-1.0,-1.0,-1
15:44:10.601,-1.0,-1.0,-1.0,-1
15:44:10.899,-1.0,-1.0,-1.0,-1
15:44:11.253,-1.0,-1.0,-1.0,-1
15:44:11.600,-1.0,-1.0,-1.0,-1
15:44:11.811,-1.0,-1.0,-1.0,-1
15:44:12.021,-1.0,-1.0,-1.0,-1
15:44:12.231,-1.0,-1.0,-1.0,-1
15:44:12.434,-1.0,-1.0,-1.0,-1
15:44:12.638,-1.0,-1.0,-1.0,-1
15:44:12.840,-1.0,-1.0,-1.0,-1
15:44:13.042,-1.0,-1.0,-1.0,-1
15:44:13.244,-1.0,-1.0,-1.0,-1
15:44:13.447,-1.0,-1.0,-1.0,-1
15:44:13.650,-1.0,-1.0,-1.0,-1
15:44:13.852,-1.0,-1.0,-1.0,-1
15:44:14.054,-1.0,-1.0,-1.0,-1
15:44:14.255,-1.0,-1.0,-1.0,-1
