,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
11:57:53.177,-1.0,-1.0,-1.0,-1
11:57:53.378,-1.0,-1.0,-1.0,-1
11:57:53.580,-1.0,-1.0,-1.0,-1
11:57:53.782,-1.0,-1.0,-1.0,-1
11:57:53.983,-1.0,-1.0,-1.0,-1
11:57:54.185,-1.0,-1.0,-1.0,-1
11:57:54.387,-1.0,-1.0,-1.0,-1
11:57:54.589,-1.0,-1.0,-1.0,-1
11:57:54.791,-1.0,-1.0,-1.0,-1
11:57:54.992,-1.0,-1.0,-1.0,-1
11:57:55.194,-1.0,-1.0,-1.0,-1
11:57:55.396,-1.0,-1.0,-1.0,-1
11:57:55.598,-1.0,-1.0,-1.0,-1
11:57:55.800,-1.0,-1.0,-1.0,-1
11:57:56.002,-1.0,-1.0,-1.0,-1
11:57:56.204,-1.0,-1.0,-1.0,-1
11:57:56.406,-1.0,-1.0,-1.0,-1
11:57:56.609,-1.0,-1.0,-1.0,-1
11:57:56.811,-1.0,-1.0,-1.0,-1
11:57:57.013,-1.0,-1.0,-1.0,-1
11:57:57.216,-1.0,-1.0,-1.0,-1
11:57:57.476,-1.0,-1.0,-1.0,-1
11:57:57.760,-1.0,-1.0,-1.0,-1
11:57:57.995,-1.0,-1.0,-1.0,-1
11:57:58.242,-1.0,-1.0,-1.0,-1
11:57:58.470,-1.0,-1.0,-1.0,-1
11:57:58.675,-1.0,-1.0,-1.0,-1
11:57:58.878,-1.0,-1.0,-1.0,-1
11:57:59.081,-1.0,-1.0,-1.0,-1
11:57:59.282,-1.0,-1.0,-1.0,-1
11:57:59.484,-1.0,-1.0,-1.0,-1
11:57:59.686,-1.0,-1.0,-1.0,-1
11:57:59.891,-1.0,-1.0,-1.0,-1
11:58:00.093,-1.0,-1.0,-1.0,-1
11:58:00.295,-1.0,-1.0,-1.0,-1
11:58:00.497,-1.0,-1.0,-1.0,-1
11:58:00.699,-1.0,-1.0,-1.0,-1
11:58:00.901,-1.0,-1.0,-1.0,-1
11:58:01.104,-1.0,-1.0,-1.0,-1
11:58:01.305,-1.0,-1.0,-1.0,-1
11:58:01.507,-1.0,-1.0,-1.0,-1
11:58:01.709,-1.0,-1.0,-1.0,-1
11:58:01.911,-1.0,-1.0,-1.0,-1
11:58:02.113,-1.0,-1.0,-1.0,-1
11:58:02.315,-1.0,-1.0,-1.0,-1
11:58:02.517,-1.0,-1.0,-1.0,-1
11:58:02.718,-1.0,-1.0,-1.0,-1
11:58:02.920,-1.0,-1.0,-1.0,-1
11:58:03.122,-1.0,-1.0,-1.0,-1
11:58:03.336,-1.0,-1.0,-1.0,-1
11:58:03.692,-1.0,-1.0,-1.0,-1
11:58:03.957,-1.0,-1.0,-1.0,-1
11:58:04.169,-1.0,-1.0,-1.0,-1
11:58:04.431,-1.0,-1.0,-1.0,-1
11:58:04.634,-1.0,-1.0,-1.0,-1
11:58:04.836,-1.0,-1.0,-1.0,-1
11:58:05.045,-1.0,-1.0,-1.0,-1
11:58:05.247,-1.0,-1.0,-1.0,-1
11:58:05.448,-1.0,-1.0,-1.0,-1
