time_stamp,RTL_ALT,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
11:57:40,1500.0,STABILIZE,-0.0004571322351694107,0.0010658835526555777,0.025891751050949097,0.0002039981773123145,0.00018008402548730373,0.002040647901594639,-35.3632622,149.1652375,0.0,-1.0,1.0,-1.0,0.0,1.0,-1000.0,0.0,0.5,0.0
11:57:42,1500.0,STABILIZE,-0.0004265551979187876,0.0009282339597120881,0.024939777329564095,0.0003563343780115247,0.00021557131549343467,0.0020119897089898586,-35.3632621,149.1652374,0.0,-1.0,0.0,-3.0,0.0,1.0,-1000.0,0.0,0.0,0.0
11:57:50,1500.0,AUTO,-0.0012599187321029603,0.000990652188193053,0.022468935698270798,0.0002781441144179553,0.0002611824602354318,0.0015300778904929757,-35.36326215,149.1652375,0.0,-1.0,0.0,0.0,0.0,2.0,-1000.0,1.0,0.5,0.0
11:57:52,1500.0,AUTO,-0.000982570432825014,0.0014078321983106434,0.022075777873396873,0.00024597704759798944,0.00024059167481027544,0.0015172866987995803,-35.3632621,149.1652375,1.0,0.0,0.0,0.0,0.0,1.5,-1000.0,0.5,0.5,0.0
11:57:53,149266.0,AUTO,0.000548223928490188,0.001003712648525834,0.021802084986120462,0.0042392241302877665,-0.0029214704991318285,0.0015057100099511445,-35.3632621,149.1652375,17.75,0.0,0.0,-10.75,0.0,0.5,-1055.25,4.75,-2.5,0.0
11:57:54,149266.0,AUTO,0.002073720912449062,0.0007773019460728392,0.021547862328588963,-0.004001998575404286,0.004073555348441005,0.0016833784757182002,-35.3632621,149.1652375,310.0,0.0,0.5,-86.0,0.0,0.0,-1118.5,-3.0,4.0,0.5
11:57:56,149266.0,AUTO,0.05173690244555473,0.0013496209867298603,-0.01740687363781035,-0.06749710603617132,0.05682260077446699,-0.06696325726807117,-35.3632615,149.16524035,3126.0,8.5,48.0,-147.0,2.5,-9.0,-992.5,-66.5,56.5,-67.0
11:57:58,149266.0,AUTO,-0.06482824124395847,-0.016301424242556095,-0.08143708482384682,0.04959651082754135,0.0004963679530192167,0.0030256359023042023,-35.36326135,149.16524564999997,6181.5,-2.0,-32.0,-149.0,-1.5,5.0,-1002.0,50.0,0.5,2.0
11:57:59,173128.0,AUTO,0.011985017394181341,-0.002619131155370269,-0.08026932366192341,0.06453786976635456,0.01614535041153431,0.004943719133734703,-35.3632614,149.16523845,8112.25,1.5,-53.75,-151.5,-7.75,12.25,-1003.75,64.75,16.25,4.0
11:58:00,173128.0,AUTO,0.05651167221367359,0.009584767976775765,-0.07944780215620995,0.039148760959506035,0.02585446462035179,-0.013621533755213022,-35.3632614,149.16523465,9290.0,-1.0,-24.0,-153.5,-4.5,6.0,-1000.0,39.5,26.0,-14.0
11:58:02,173128.0,AUTO,-0.017102465964853764,-0.008613149169832468,-0.0977771244943142,-0.005957611239864491,-0.0022857642907183617,-0.017679667100310326,-35.363262649999996,149.16523655,12376.5,-3.5,11.5,-151.5,2.5,-1.5,-1002.0,-5.0,-1.5,-17.5
11:58:04,173128.0,AUTO,0.0068215487990528345,0.003925279132090509,-0.14611725509166718,0.008453880436718464,0.007245942950248718,-0.02035265415906906,-35.3632621,149.16523604999998,15505.0,4.0,-5.5,-153.0,-2.0,0.0,-1000.0,9.0,7.0,-20.5
11:58:05,12606.0,AUTO,-0.003263719961978495,0.006836003623902798,-0.16631412878632545,-0.043252801056951284,-7.863892096793279e-05,-0.013535992009565234,-35.363261675000004,149.1652356,17443.25,-0.25,0.0,-151.5,-0.25,0.0,-998.0,-41.75,0.25,-13.5
