time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
17:34:47.579,0,0,1,0,1500.0,-2,2,0
17:34:47.781,0,0,1,0,1500.0,-2,2,0
17:34:47.982,0,0,1,0,1500.0,-2,2,0
17:34:48.191,0,0,1,0,1500.0,-2,2,0
17:34:48.395,0,0,1,0,1500.0,-2,2,0
17:34:48.596,0,0,1,0,1500.0,-2,2,0
17:34:48.798,0,0,1,0,1500.0,-2,2,0
17:34:48.999,0,0,1,0,1500.0,-2,2,0
17:34:49.203,0,0,1,0,1500.0,-1,2,0
17:34:49.404,0,0,1,0,1500.0,-1,2,0
17:34:49.609,0,0,1,0,1500.0,-1,2,0
17:34:49.813,0,0,1,0,1500.0,-1,2,0
17:34:50.015,0,0,1,0,1500.0,-1,2,0
17:34:50.216,0,0,1,0,1500.0,-1,2,0
17:34:50.418,0,0,1,0,1500.0,-1,2,0
17:34:50.622,0,0,1,0,1500.0,-1,2,0
17:34:50.824,0,0,1,0,1500.0,-1,2,0
17:34:51.028,0,0,1,0,1500.0,-1,2,0
17:34:51.230,0,0,1,0,1500.0,-1,1,0
17:34:51.431,0,0,1,0,1500.0,-1,1,0
17:34:51.632,0,0,1,0,1500.0,-1,1,0
17:34:51.834,0,0,1,0,1500.0,-1,1,0
17:34:52.038,0,0,1,0,1500.0,-1,1,0
17:34:52.240,0,0,1,0,1500.0,-1,1,0
17:34:52.442,0,0,1,0,1500.0,-1,1,0
17:34:52.644,0,0,1,0,1500.0,-1,1,0
17:34:52.846,0,0,1,0,1500.0,-1,1,0
17:34:53.049,0,0,1,0,1500.0,-1,0,0
17:34:53.252,0,0,1,0,1500.0,-1,0,0
17:34:53.454,0,0,1,0,1500.0,-1,0,0
17:34:53.656,0,0,1,0,1500.0,-1,0,0
17:34:53.858,0,0,1,0,1500.0,-1,0,0
17:34:54.059,0,0,1,0,1500.0,-1,0,0
17:34:54.260,0,0,1,0,1500.0,-1,0,0
17:34:54.463,0,0,1,0,1500.0,-1,0,0
17:34:54.668,0,0,1,0,1500.0,-1,0,0
17:34:54.870,0,0,1,0,1500.0,-1,2,2
17:34:55.071,0,0,1,0,1500.0,-1,2,2
17:34:55.273,0,0,1,0,1500.0,-1,2,2
17:34:55.474,0,0,1,0,1500.0,-1,2,2
17:34:55.676,0,0,1,0,1500.0,-1,2,2
17:34:55.880,0,0,1,0,1500.0,-1,2,2
17:34:56.082,0,0,1,0,1500.0,-1,2,2
17:34:56.286,0,0,1,0,1500.0,-1,2,2
17:34:56.488,0,0,1,0,1500.0,-1,2,2
17:34:56.689,0,0,1,0,1500.0,-1,2,2
17:34:56.895,0,0,1,0,1500.0,-1,2,2
17:34:57.097,0,0,1,0,1500.0,-1,1,1
17:34:57.298,0,0,1,0,1500.0,-1,1,1
