,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
01:31:46.648,-1.0,-1.0,-1.0,-1
01:31:46.850,-1.0,-1.0,-1.0,-1
01:31:50.680,-1.0,-1.0,-1.0,-1
01:31:50.882,-1.0,-1.0,-1.0,-1
01:31:51.086,-1.0,-1.0,-1.0,-1
01:31:51.288,-1.0,-1.0,-1.0,-1
01:31:51.490,-1.0,-1.0,-1.0,-1
01:31:51.692,-1.0,-1.0,-1.0,-1
01:31:51.894,-1.0,-1.0,-1.0,-1
01:31:52.096,-1.0,-1.0,-1.0,-1
01:31:52.298,-1.0,-1.0,-1.0,-1
01:31:52.500,-1.0,-1.0,-1.0,-1
01:31:52.702,-1.0,-1.0,-1.0,-1
01:31:52.904,-1.0,-1.0,-1.0,-1
01:31:53.107,-1.0,-1.0,-1.0,-1
01:31:53.310,-1.0,-1.0,-1.0,-1
01:31:53.512,-1.0,-1.0,-1.0,-1
01:31:53.716,-1.0,-1.0,-1.0,-1
01:31:53.919,-1.0,-1.0,-1.0,-1
01:31:54.121,-1.0,-1.0,-1.0,-1
01:31:54.324,-1.0,-1.0,-1.0,-1
01:31:54.526,-1.0,-1.0,-1.0,-1
01:31:54.728,-1.0,-1.0,-1.0,-1
01:31:54.930,-1.0,-1.0,-1.0,-1
01:31:55.132,-1.0,-1.0,-1.0,-1
01:31:55.334,-1.0,-1.0,-1.0,-1
01:31:55.536,-1.0,-1.0,-1.0,-1
01:31:55.738,-1.0,-1.0,-1.0,-1
01:31:55.940,-1.0,-1.0,-1.0,-1
01:31:56.146,-1.0,-1.0,-1.0,-1
01:31:56.349,-1.0,-1.0,-1.0,-1
01:31:56.550,-1.0,-1.0,-1.0,-1
01:31:56.752,-1.0,-1.0,-1.0,-1
01:31:56.954,-1.0,-1.0,-1.0,-1
01:31:57.155,-1.0,-1.0,-1.0,-1
01:31:57.357,-1.0,-1.0,-1.0,-1
01:31:57.559,-1.0,-1.0,-1.0,-1
01:31:57.761,-1.0,-1.0,-1.0,-1
01:31:57.963,-1.0,-1.0,-1.0,-1
01:31:58.165,-1.0,-1.0,-1.0,-1
01:31:58.367,-1.0,-1.0,-1.0,-1
01:31:58.568,-1.0,-1.0,-1.0,-1
01:31:58.770,-1.0,-1.0,-1.0,-1
01:31:58.972,-1.0,-1.0,-1.0,-1
01:31:59.173,-1.0,-1.0,-1.0,-1
01:31:59.375,-1.0,-1.0,-1.0,-1
01:31:59.577,-1.0,-1.0,-1.0,-1
01:31:59.781,-1.0,-1.0,-1.0,-1
01:31:59.983,-1.0,-1.0,-1.0,-1
01:32:00.184,-1.0,-1.0,-1.0,-1
01:32:00.386,-1.0,-1.0,-1.0,-1
01:32:00.588,-1.0,-1.0,-1.0,-1
01:32:00.792,-1.0,-1.0,-1.0,-1
01:32:00.994,-1.0,-1.0,-1.0,-1
01:32:01.195,-1.0,-1.0,-1.0,-1
01:32:01.397,-1.0,-1.0,-1.0,-1
01:32:01.599,-1.0,-1.0,-1.0,-1
01:32:01.801,-1.0,-1.0,-1.0,-1
01:32:02.003,-1.0,-1.0,-1.0,-1
01:32:02.206,-1.0,-1.0,-1.0,-1
01:32:02.409,-1.0,-1.0,-1.0,-1
01:32:02.611,-1.0,-1.0,-1.0,-1
01:32:02.813,-1.0,-1.0,-1.0,-1
01:32:03.014,-1.0,-1.0,-1.0,-1
01:32:03.217,-1.0,-1.0,-1.0,-1
01:32:03.418,-1.0,-1.0,-1.0,-1
01:32:03.620,-1.0,-1.0,-1.0,-1
01:32:03.823,-1.0,-1.0,-1.0,-1
01:32:04.025,-1.0,-1.0,-1.0,-1
01:32:04.226,-1.0,-1.0,-1.0,-1
01:32:04.428,-1.0,-1.0,-1.0,-1
01:32:04.630,-1.0,-1.0,-1.0,-1
01:32:04.832,-1.0,-1.0,-1.0,-1
01:32:05.033,-1.0,-1.0,-1.0,-1
01:32:05.235,-1.0,-1.0,-1.0,-1
01:32:05.436,-1.0,-1.0,-1.0,-1
01:32:05.638,-1.0,-1.0,-1.0,-1
01:32:05.840,-1.0,-1.0,-1.0,-1
01:32:06.046,-1.0,-1.0,-1.0,-1
01:32:06.255,-1.0,-1.0,-1.0,-1
01:32:06.457,-1.0,-1.0,-1.0,-1
01:32:06.659,-1.0,-1.0,-1.0,-1
01:32:06.860,-1.0,-1.0,-1.0,-1
01:32:07.062,-1.0,-1.0,-1.0,-1
01:32:07.263,-1.0,-1.0,-1.0,-1
01:32:07.465,-1.0,-1.0,-1.0,-1
01:32:07.667,-1.0,-1.0,-1.0,-1
01:32:07.868,-1.0,-1.0,-1.0,-1
01:32:08.071,-1.0,-1.0,-1.0,-1
01:32:08.273,-1.0,-1.0,-1.0,-1
01:32:08.475,-1.0,-1.0,-1.0,-1
01:32:08.676,-1.0,-1.0,-1.0,-1
01:32:08.878,-1.0,-1.0,-1.0,-1
01:32:09.079,-1.0,-1.0,-1.0,-1
01:32:09.281,-1.0,-1.0,-1.0,-1
01:32:09.482,-1.0,-1.0,-1.0,-1
01:32:09.684,-1.0,-1.0,-1.0,-1
01:32:09.886,-1.0,-1.0,-1.0,-1
01:32:10.088,-1.0,-1.0,-1.0,-1
01:32:10.289,-1.0,-1.0,-1.0,-1
01:32:10.491,-1.0,-1.0,-1.0,-1
01:32:10.693,-1.0,-1.0,-1.0,-1
01:32:10.894,-1.0,-1.0,-1.0,-1
01:32:11.096,-1.0,-1.0,-1.0,-1
01:32:11.297,-1.0,-1.0,-1.0,-1
01:32:11.499,-1.0,-1.0,-1.0,-1
01:32:11.701,-1.0,-1.0,-1.0,-1
01:32:11.903,-1.0,-1.0,-1.0,-1
01:32:12.105,-1.0,-1.0,-1.0,-1
01:32:12.307,-1.0,-1.0,-1.0,-1
01:32:12.509,-1.0,-1.0,-1.0,-1
01:32:12.711,-1.0,-1.0,-1.0,-1
01:32:12.912,-1.0,-1.0,-1.0,-1
01:32:13.114,-1.0,-1.0,-1.0,-1
01:32:13.316,-1.0,-1.0,-1.0,-1
01:32:13.518,-1.0,-1.0,-1.0,-1
01:32:13.720,-1.0,-1.0,-1.0,-1
01:32:13.922,-1.0,-1.0,-1.0,-1
01:32:14.124,-1.0,-1.0,-1.0,-1
01:32:14.326,-1.0,-1.0,-1.0,-1
01:32:14.528,-1.0,-1.0,-1.0,-1
01:32:14.729,-1.0,-1.0,-1.0,-1
01:32:14.931,-1.0,-1.0,-1.0,-1
01:32:15.133,-1.0,-1.0,-1.0,-1
01:32:15.343,-1.0,-1.0,-1.0,-1
01:32:15.544,-1.0,-1.0,-1.0,-1
01:32:15.746,-1.0,-1.0,-1.0,-1
01:32:15.948,-1.0,-1.0,-1.0,-1
01:32:16.150,-1.0,-1.0,-1.0,-1
01:32:16.351,-1.0,-1.0,-1.0,-1
01:32:16.553,-1.0,-1.0,-1.0,-1
01:32:16.754,-1.0,-1.0,-1.0,-1
01:32:16.956,-1.0,-1.0,-1.0,-1
01:32:17.157,-1.0,-1.0,-1.0,-1
01:32:17.359,-1.0,-1.0,-1.0,-1
01:32:17.561,-1.0,-1.0,-1.0,-1
01:32:17.762,-1.0,-1.0,-1.0,-1
01:32:17.964,-1.0,-1.0,-1.0,-1
01:32:18.165,-1.0,-1.0,-1.0,-1
01:32:18.368,-1.0,-1.0,-1.0,-1
01:32:18.570,-1.0,-1.0,-1.0,-1
01:32:18.771,-1.0,-1.0,-1.0,-1
01:32:18.973,-1.0,-1.0,-1.0,-1
01:32:19.175,-1.0,-1.0,-1.0,-1
01:32:19.377,-1.0,-1.0,-1.0,-1
01:32:19.579,-1.0,-1.0,-1.0,-1
01:32:19.781,-1.0,-1.0,-1.0,-1
01:32:19.983,-1.0,-1.0,-1.0,-1
01:32:20.185,-1.0,-1.0,-1.0,-1
01:32:20.387,-1.0,-1.0,-1.0,-1
01:32:20.589,-1.0,-1.0,-1.0,-1
01:32:20.793,-1.0,-1.0,-1.0,-1
01:32:20.995,-1.0,-1.0,-1.0,-1
