time_stamp,MODE_AUTO,MODE_RTL,MODE_STABILIZE,relative_alt,RTL_ALT,vx,vy,vz
01:31:30.917,0,0,1,0,266600.0,0,0,-2
01:31:31.118,0,0,1,0,266600.0,0,0,-2
01:31:31.319,0,0,1,0,266600.0,-1,1,-1
01:31:31.520,0,0,1,0,266600.0,-1,1,-1
01:31:31.721,0,0,1,0,266600.0,-1,1,-1
01:31:31.922,0,0,1,0,266600.0,-1,1,-1
01:31:32.123,0,0,1,0,266600.0,-1,1,-1
01:31:32.325,0,0,1,0,266600.0,-1,1,-1
01:31:32.526,0,0,1,0,266600.0,-1,1,-1
01:31:32.727,0,0,1,0,266600.0,-1,1,-1
01:31:32.928,0,0,1,0,266600.0,-1,1,-1
01:31:33.130,0,0,1,0,266600.0,-1,1,-1
01:31:33.332,0,0,1,0,266600.0,-2,1,0
01:31:33.533,0,0,1,0,266600.0,-2,1,0
01:31:33.734,0,0,1,0,266600.0,-2,1,0
01:31:33.935,0,0,1,0,266600.0,-2,1,0
01:31:34.137,0,0,1,0,266600.0,-2,1,0
01:31:34.338,0,0,1,0,266600.0,-2,1,0
01:31:34.540,0,0,1,0,266600.0,-1,1,0
01:31:34.741,0,0,1,0,266600.0,-1,1,0
01:31:34.943,0,0,1,0,266600.0,-1,1,0
01:31:35.144,0,0,1,0,266600.0,-1,1,0
01:31:35.345,0,0,1,0,266600.0,-1,1,0
01:31:35.547,0,0,1,0,266600.0,-1,1,0
01:31:35.748,0,0,1,0,266600.0,-1,1,0
01:31:35.949,0,0,1,0,266600.0,-1,1,0
01:31:36.150,0,0,1,0,266600.0,-1,1,0
01:31:36.352,0,0,1,0,266600.0,-1,1,0
01:31:36.553,0,0,1,0,266600.0,-1,1,0
01:31:36.754,0,0,1,0,266600.0,-1,1,0
01:31:36.955,0,0,1,0,266600.0,-1,1,0
01:31:37.157,0,0,1,0,266600.0,-1,0,0
01:31:37.358,0,0,1,0,266600.0,-1,0,0
01:31:37.559,0,0,1,0,266600.0,-1,0,0
01:31:37.761,0,0,1,0,266600.0,-1,0,0
01:31:37.962,0,0,1,0,266600.0,-1,0,0
01:31:38.163,0,0,1,0,266600.0,-1,0,0
01:31:38.364,0,0,1,0,266600.0,-1,0,0
01:31:38.566,0,0,1,0,266600.0,-1,1,0
01:31:38.767,0,0,1,0,266600.0,-1,1,0
01:31:38.969,0,0,1,0,266600.0,-1,1,0
01:31:39.171,0,0,1,0,266600.0,-1,1,0
01:31:39.372,0,0,1,0,266600.0,-1,1,0
01:31:39.573,0,0,1,0,266600.0,-1,1,0
01:31:39.775,0,0,1,0,266600.0,-1,1,0
01:31:39.978,0,0,1,0,266600.0,-1,0,-1
01:31:40.180,0,0,1,0,266600.0,-1,0,-1
01:31:40.381,0,0,1,0,266600.0,-1,0,-1
01:31:40.582,0,0,1,0,266600.0,-1,0,-1
01:31:40.783,0,0,1,0,266600.0,-1,1,0
01:31:40.985,0,0,1,0,266600.0,-1,1,0
01:31:41.187,0,0,1,0,266600.0,-1,1,0
01:31:41.388,0,0,1,0,266600.0,-1,1,0
01:31:41.589,0,0,1,0,266600.0,-1,1,0
01:31:41.791,0,0,1,0,266600.0,-1,1,0
01:31:41.993,0,0,1,0,266600.0,-1,1,0
01:31:42.194,0,0,1,0,266600.0,-1,1,0
01:31:42.396,0,0,1,0,266600.0,-1,1,0
01:31:42.598,0,0,1,0,266600.0,-1,1,0
01:31:42.799,0,0,1,0,266600.0,-1,1,0
01:31:43.001,0,0,1,0,266600.0,-1,1,0
01:31:43.202,0,0,1,0,266600.0,-1,1,0
01:31:43.404,0,0,1,0,266600.0,-1,1,0
01:31:43.606,0,0,1,0,266600.0,-1,1,-1
01:31:43.807,0,0,1,0,266600.0,-1,1,0
01:31:44.009,0,0,1,0,266600.0,-1,1,0
01:31:44.211,0,0,1,0,266600.0,-1,1,0
01:31:44.412,0,0,1,0,266600.0,-1,1,0
01:31:44.614,0,0,1,0,266600.0,-1,1,0
01:31:44.816,0,0,1,0,266600.0,-1,1,0
01:31:45.018,0,0,1,0,266600.0,-1,1,0
01:31:45.220,1,0,0,0,266600.0,-1,1,0
01:31:45.427,1,0,0,9,229137.0,-1,1,0
01:31:45.628,1,0,0,8,229137.0,-1,1,0
01:31:45.830,1,0,0,8,229137.0,-1,1,0
01:31:46.042,1,0,0,8,229137.0,-1,1,0
01:31:46.244,1,0,0,8,229137.0,-1,1,0
01:31:46.446,1,0,0,8,229137.0,-1,1,0
01:31:46.647,1,0,0,5,229137.0,0,1,1
01:31:46.849,1,0,0,2,229137.0,0,1,1
01:31:47.050,1,0,0,0,229137.0,0,0,1
01:31:47.251,1,0,0,0,229137.0,0,0,1
01:31:47.453,1,0,0,0,229137.0,0,0,1
01:31:47.654,1,0,0,0,229137.0,0,0,1
01:31:47.855,1,0,0,0,229137.0,0,0,1
01:31:48.057,1,0,0,0,229137.0,0,0,1
