,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
09:56:41.764,-1.0,-1.0,-1.0,-1
09:56:41.966,-1.0,-1.0,-1.0,-1
09:56:42.168,-1.0,-1.0,-1.0,-1
09:56:42.370,-1.0,-1.0,-1.0,-1
09:56:42.572,-1.0,-1.0,-1.0,-1
09:56:42.774,-1.0,-1.0,-1.0,-1
09:56:42.975,-1.0,-1.0,-1.0,-1
09:56:43.184,-1.0,-1.0,-1.0,-1
09:56:43.387,-1.0,-1.0,-1.0,-1
09:56:43.589,-1.0,-1.0,-1.0,-1
09:56:43.790,-1.0,-1.0,-1.0,-1
09:56:43.992,-1.0,-1.0,-1.0,-1
09:56:44.193,-1.0,-1.0,-1.0,-1
09:56:44.395,-1.0,-1.0,-1.0,-1
09:56:44.597,-1.0,-1.0,-1.0,-1
09:56:44.799,-1.0,-1.0,-1.0,-1
09:56:45.001,-1.0,-1.0,-1.0,-1
09:56:45.202,-1.0,-1.0,-1.0,-1
09:56:45.405,-1.0,-1.0,-1.0,-1
09:56:45.606,-1.0,-1.0,-1.0,-1
09:56:45.808,-1.0,-1.0,-1.0,-1
09:56:46.009,-1.0,-1.0,-1.0,-1
09:56:46.211,-1.0,-1.0,-1.0,-1
09:56:46.412,-1.0,-1.0,-1.0,-1
09:56:46.614,-1.0,-1.0,-1.0,-1
09:56:46.816,-1.0,-1.0,-1.0,-1
09:56:47.018,-1.0,-1.0,-1.0,-1
09:56:47.220,-1.0,-1.0,-1.0,-1
09:56:47.422,-1.0,-1.0,-1.0,-1
09:56:47.623,-1.0,-1.0,-1.0,-1
09:56:47.827,-1.0,-1.0,-1.0,-1
09:56:48.029,-1.0,-1.0,-1.0,-1
09:56:48.231,-1.0,-1.0,-1.0,-1
09:56:48.433,-1.0,-1.0,-1.0,-1
09:56:48.636,-1.0,-1.0,-1.0,-1
09:56:48.837,-1.0,-1.0,-1.0,-1
09:56:49.039,-1.0,-1.0,-1.0,-1
09:56:49.241,-1.0,-1.0,-1.0,-1
09:56:49.443,-1.0,-1.0,-1.0,-1
09:56:49.645,-1.0,-1.0,-1.0,-1
09:56:49.846,-1.0,-1.0,-1.0,-1
09:56:50.048,-1.0,-1.0,-1.0,-1
09:56:50.250,-1.0,-1.0,-1.0,-1
09:56:50.452,-1.0,-1.0,-1.0,-1
09:56:50.654,-1.0,-1.0,-1.0,-1
09:56:50.856,-1.0,-1.0,-1.0,-1
09:56:51.058,-1.0,-1.0,-1.0,-1
09:56:51.260,-1.0,-1.0,-1.0,-1
09:56:51.462,-1.0,-1.0,-1.0,-1
09:56:51.663,-1.0,-1.0,-1.0,-1
09:56:51.866,-1.0,-1.0,-1.0,-1
09:56:52.068,-1.0,-1.0,-1.0,-1
09:56:52.270,-1.0,-1.0,-1.0,-1
09:56:52.473,-1.0,-1.0,-1.0,-1
09:56:52.675,-1.0,-1.0,-1.0,-1
09:56:52.876,-1.0,-1.0,-1.0,-1
09:56:53.078,-1.0,-1.0,-1.0,-1
09:56:53.280,-1.0,-1.0,-1.0,-1
09:56:53.481,-1.0,-1.0,-1.0,-1
09:56:53.683,-1.0,-1.0,-1.0,-1
09:56:53.886,-1.0,-1.0,-1.0,-1
09:56:54.088,-1.0,-1.0,-1.0,-1
09:56:54.290,-1.0,-1.0,-1.0,-1
09:56:54.492,-1.0,-1.0,-1.0,-1
09:56:54.694,-1.0,-1.0,-1.0,-1
09:56:54.896,-1.0,-1.0,-1.0,-1
09:56:55.097,-1.0,-1.0,-1.0,-1
09:56:55.299,-1.0,-1.0,-1.0,-1
09:56:55.501,-1.0,-1.0,-1.0,-1
09:56:55.702,-1.0,-1.0,-1.0,-1
09:56:55.904,-1.0,-1.0,-1.0,-1
09:56:56.105,-1.0,-1.0,-1.0,-1
09:56:56.307,-1.0,-1.0,-1.0,-1
09:56:56.509,-1.0,-1.0,-1.0,-1
09:56:56.710,-1.0,-1.0,-1.0,-1
09:56:56.912,-1.0,-1.0,-1.0,-1
09:56:57.114,-1.0,-1.0,-1.0,-1
09:56:57.315,-1.0,-1.0,-1.0,-1
09:56:57.517,-1.0,-1.0,-1.0,-1
09:56:57.718,-1.0,-1.0,-1.0,-1
09:56:57.920,-1.0,-1.0,-1.0,-1
09:56:58.122,-1.0,-1.0,-1.0,-1
09:56:58.324,-1.0,-1.0,-1.0,-1
09:56:58.526,-1.0,-1.0,-1.0,-1
09:56:58.728,-1.0,-1.0,-1.0,-1
09:56:58.930,-1.0,-1.0,-1.0,-1
09:56:59.132,-1.0,-1.0,-1.0,-1
09:56:59.334,-1.0,-1.0,-1.0,-1
09:56:59.541,-1.0,-1.0,-1.0,-1
09:56:59.743,-1.0,-1.0,-1.0,-1
09:56:59.944,-1.0,-1.0,-1.0,-1
09:57:00.146,-1.0,-1.0,-1.0,-1
09:57:00.348,-1.0,-1.0,-1.0,-1
09:57:00.550,-1.0,-1.0,-1.0,-1
09:57:00.753,-1.0,-1.0,-1.0,-1
09:57:00.957,-1.0,-1.0,-1.0,-1
09:57:01.158,-1.0,-1.0,-1.0,-1
09:57:01.360,-1.0,-1.0,-1.0,-1
09:57:01.562,-1.0,-1.0,-1.0,-1
09:57:01.764,-1.0,-1.0,-1.0,-1
09:57:01.967,-1.0,-1.0,-1.0,-1
