,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
00:44:06.351,-1.0,-1.0,-1.0,-1
00:44:06.553,-1.0,-1.0,-1.0,-1
00:44:06.754,-1.0,-1.0,-1.0,-1
00:44:06.957,-1.0,-1.0,-1.0,-1
00:44:07.158,-1.0,-1.0,-1.0,-1
00:44:07.360,-1.0,-1.0,-1.0,-1
00:44:07.563,-1.0,-1.0,-1.0,-1
00:44:07.766,-1.0,-1.0,-1.0,-1
00:44:07.968,-1.0,-1.0,-1.0,-1
00:44:08.170,-1.0,-1.0,-1.0,-1
00:44:08.371,-1.0,-1.0,-1.0,-1
00:44:08.572,-1.0,-1.0,-1.0,-1
00:44:12.201,-1.0,-1.0,-1.0,-1
00:44:12.402,-1.0,-1.0,-1.0,-1
00:44:12.604,-1.0,-1.0,-1.0,-1
00:44:12.805,-1.0,-1.0,-1.0,-1
00:44:13.007,-1.0,-1.0,-1.0,-1
00:44:13.209,-1.0,-1.0,-1.0,-1
00:44:13.411,-1.0,-1.0,-1.0,-1
00:44:13.623,-1.0,-1.0,-1.0,-1
00:44:13.831,-1.0,-1.0,-1.0,-1
00:44:14.032,-1.0,-1.0,-1.0,-1
00:44:14.234,-1.0,-1.0,-1.0,-1
00:44:14.435,-1.0,-1.0,-1.0,-1
00:44:14.637,-1.0,-1.0,-1.0,-1
00:44:14.838,-1.0,-1.0,-1.0,-1
00:44:15.040,-1.0,-1.0,-1.0,-1
00:44:15.241,-1.0,-1.0,-1.0,-1
00:44:15.443,-1.0,-1.0,-1.0,-1
00:44:15.644,-1.0,-1.0,-1.0,-1
00:44:15.846,-1.0,-1.0,-1.0,-1
00:44:16.047,-1.0,-1.0,-1.0,-1
00:44:16.248,-1.0,-1.0,-1.0,-1
00:44:16.450,-1.0,-1.0,-1.0,-1
00:44:16.651,-1.0,-1.0,-1.0,-1
00:44:16.853,-1.0,-1.0,-1.0,-1
00:44:17.055,-1.0,-1.0,-1.0,-1
00:44:17.256,-1.0,-1.0,-1.0,-1
00:44:17.458,-1.0,-1.0,-1.0,-1
00:44:17.659,-1.0,-1.0,-1.0,-1
00:44:17.862,-1.0,-1.0,-1.0,-1
00:44:18.064,-1.0,-1.0,-1.0,-1
00:44:18.266,-1.0,-1.0,-1.0,-1
00:44:18.467,-1.0,-1.0,-1.0,-1
00:44:18.669,-1.0,-1.0,-1.0,-1
00:44:18.871,-1.0,-1.0,-1.0,-1
00:44:19.074,-1.0,-1.0,-1.0,-1
00:44:19.275,-1.0,-1.0,-1.0,-1
00:44:19.477,-1.0,-1.0,-1.0,-1
00:44:19.679,-1.0,-1.0,-1.0,-1
00:44:19.880,-1.0,-1.0,-1.0,-1
00:44:20.082,-1.0,-1.0,-1.0,-1
00:44:20.283,-1.0,-1.0,-1.0,-1
00:44:20.486,-1.0,-1.0,-1.0,-1
00:44:20.688,-1.0,-1.0,-1.0,-1
00:44:20.889,-1.0,-1.0,-1.0,-1
00:44:21.092,-1.0,-1.0,-1.0,-1
00:44:21.295,-1.0,-1.0,-1.0,-1
00:44:21.497,-1.0,-1.0,-1.0,-1
00:44:21.699,-1.0,-1.0,-1.0,-1
00:44:21.900,-1.0,-1.0,-1.0,-1
00:44:22.102,-1.0,-1.0,-1.0,-1
00:44:22.305,-1.0,-1.0,-1.0,-1
00:44:22.506,-1.0,-1.0,-1.0,-1
00:44:22.708,-1.0,-1.0,-1.0,-1
00:44:22.910,-1.0,-1.0,-1.0,-1
00:44:23.112,-1.0,-1.0,-1.0,-1
00:44:23.314,-1.0,-1.0,-1.0,-1
00:44:23.525,-1.0,-1.0,-1.0,-1
00:44:23.736,-1.0,-1.0,-1.0,-1
00:44:23.938,-1.0,-1.0,-1.0,-1
00:44:24.139,-1.0,-1.0,-1.0,-1
00:44:24.340,-1.0,-1.0,-1.0,-1
00:44:24.542,-1.0,-1.0,-1.0,-1
00:44:24.744,-1.0,-1.0,-1.0,-1
00:44:24.945,-1.0,-1.0,-1.0,-1
00:44:25.147,-1.0,-1.0,-1.0,-1
00:44:25.349,-1.0,-1.0,-1.0,-1
00:44:25.551,-1.0,-1.0,-1.0,-1
00:44:25.752,-1.0,-1.0,-1.0,-1
00:44:25.954,-1.0,-1.0,-1.0,-1
00:44:26.156,-1.0,-1.0,-1.0,-1
00:44:26.358,-1.0,-1.0,-1.0,-1
00:44:26.559,-1.0,-1.0,-1.0,-1
00:44:26.761,-1.0,-1.0,-1.0,-1
00:44:26.963,-1.0,-1.0,-1.0,-1
00:44:27.165,-1.0,-1.0,-1.0,-1
00:44:27.367,-1.0,-1.0,-1.0,-1
00:44:27.569,-1.0,-1.0,-1.0,-1
00:44:27.771,-1.0,-1.0,-1.0,-1
00:44:27.972,-1.0,-1.0,-1.0,-1
00:44:28.174,-1.0,-1.0,-1.0,-1
00:44:28.376,-1.0,-1.0,-1.0,-1
00:44:28.578,-1.0,-1.0,-1.0,-1
00:44:28.781,-1.0,-1.0,-1.0,-1
00:44:28.983,-1.0,-1.0,-1.0,-1
00:44:29.186,-1.0,-1.0,-1.0,-1
00:44:29.387,-1.0,-1.0,-1.0,-1
00:44:29.591,-1.0,-1.0,-1.0,-1
00:44:29.794,-1.0,-1.0,-1.0,-1
00:44:29.997,-1.0,-1.0,-1.0,-1
00:44:30.198,-1.0,-1.0,-1.0,-1
00:44:30.400,-1.0,-1.0,-1.0,-1
00:44:30.602,-1.0,-1.0,-1.0,-1
00:44:30.803,-1.0,-1.0,-1.0,-1
00:44:31.005,-1.0,-1.0,-1.0,-1
00:44:31.207,-1.0,-1.0,-1.0,-1
00:44:31.409,-1.0,-1.0,-1.0,-1
00:44:31.611,-1.0,-1.0,-1.0,-1
00:44:31.813,-1.0,-1.0,-1.0,-1
00:44:32.015,-1.0,-1.0,-1.0,-1
00:44:32.216,-1.0,-1.0,-1.0,-1
00:44:32.419,-1.0,-1.0,-1.0,-1
00:44:32.621,-1.0,-1.0,-1.0,-1
00:44:32.823,-1.0,-1.0,-1.0,-1
00:44:33.026,-1.0,-1.0,-1.0,-1
00:44:33.228,-1.0,-1.0,-1.0,-1
00:44:33.434,-1.0,-1.0,-1.0,-1
00:44:33.636,-1.0,-1.0,-1.0,-1
00:44:33.838,-1.0,-1.0,-1.0,-1
00:44:34.039,-1.0,-1.0,-1.0,-1
00:44:34.241,-1.0,-1.0,-1.0,-1
00:44:34.443,-1.0,-1.0,-1.0,-1
00:44:34.645,-1.0,-1.0,-1.0,-1
00:44:34.847,-1.0,-1.0,-1.0,-1
00:44:35.049,-1.0,-1.0,-1.0,-1
00:44:35.250,-1.0,-1.0,-1.0,-1
00:44:35.452,-1.0,-1.0,-1.0,-1
00:44:35.654,-1.0,-1.0,-1.0,-1
00:44:35.856,-1.0,-1.0,-1.0,-1
00:44:36.058,-1.0,-1.0,-1.0,-1
00:44:36.259,-1.0,-1.0,-1.0,-1
00:44:36.462,-1.0,-1.0,-1.0,-1
00:44:36.664,-1.0,-1.0,-1.0,-1
00:44:36.865,-1.0,-1.0,-1.0,-1
00:44:37.067,-1.0,-1.0,-1.0,-1
00:44:37.269,-1.0,-1.0,-1.0,-1
