,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
05:55:15.332,-1.0,-1.0,-1.0,-1
05:55:17.955,-1.0,-1.0,-1.0,-1
05:55:18.170,-1.0,-1.0,-1.0,-1
05:55:18.371,-1.0,-1.0,-1.0,-1
05:55:18.573,-1.0,-1.0,-1.0,-1
05:55:18.775,-1.0,-1.0,-1.0,-1
05:55:18.978,-1.0,-1.0,-1.0,-1
05:55:19.181,-1.0,-1.0,-1.0,-1
05:55:19.382,-1.0,-1.0,-1.0,-1
05:55:19.584,-1.0,-1.0,-1.0,-1
05:55:19.786,-1.0,-1.0,-1.0,-1
05:55:19.989,-1.0,-1.0,-1.0,-1
05:55:20.190,-1.0,-1.0,-1.0,-1
05:55:20.394,-1.0,-1.0,-1.0,-1
05:55:20.596,-1.0,-1.0,-1.0,-1
05:55:20.797,-1.0,-1.0,-1.0,-1
05:55:20.999,-1.0,-1.0,-1.0,-1
05:55:21.200,-1.0,-1.0,-1.0,-1
05:55:21.402,-1.0,-1.0,-1.0,-1
05:55:21.604,-1.0,-1.0,-1.0,-1
05:55:21.805,-1.0,-1.0,-1.0,-1
05:55:22.007,-1.0,-1.0,-1.0,-1
05:55:22.209,-1.0,-1.0,-1.0,-1
05:55:22.410,-1.0,-1.0,-1.0,-1
05:55:22.612,-1.0,-1.0,-1.0,-1
05:55:22.813,-1.0,-1.0,-1.0,-1
05:55:23.015,-1.0,-1.0,-1.0,-1
05:55:23.217,-1.0,-1.0,-1.0,-1
05:55:23.419,-1.0,-1.0,-1.0,-1
05:55:23.621,-1.0,-1.0,-1.0,-1
05:55:23.823,-1.0,-1.0,-1.0,-1
05:55:24.025,-1.0,-1.0,-1.0,-1
05:55:24.227,-1.0,-1.0,-1.0,-1
05:55:24.429,-1.0,-1.0,-1.0,-1
05:55:24.631,-1.0,-1.0,-1.0,-1
05:55:24.833,-1.0,-1.0,-1.0,-1
05:55:25.035,-1.0,-1.0,-1.0,-1
05:55:25.236,-1.0,-1.0,-1.0,-1
05:55:25.439,-1.0,-1.0,-1.0,-1
05:55:25.641,-1.0,-1.0,-1.0,-1
05:55:25.843,-1.0,-1.0,-1.0,-1
05:55:26.044,-1.0,-1.0,-1.0,-1
05:55:26.246,-1.0,-1.0,-1.0,-1
05:55:26.448,-1.0,-1.0,-1.0,-1
05:55:26.650,-1.0,-1.0,-1.0,-1
05:55:26.851,-1.0,-1.0,-1.0,-1
05:55:27.053,-1.0,-1.0,-1.0,-1
05:55:27.255,-1.0,-1.0,-1.0,-1
05:55:27.457,-1.0,-1.0,-1.0,-1
05:55:27.662,-1.0,-1.0,-1.0,-1
05:55:27.864,-1.0,-1.0,-1.0,-1
05:55:28.067,-1.0,-1.0,-1.0,-1
05:55:28.269,-1.0,-1.0,-1.0,-1
05:55:28.475,-1.0,-1.0,-1.0,-1
05:55:28.676,-1.0,-1.0,-1.0,-1
05:55:28.878,-1.0,-1.0,-1.0,-1
05:55:29.079,-1.0,-1.0,-1.0,-1
05:55:29.281,-1.0,-1.0,-1.0,-1
05:55:29.483,-1.0,-1.0,-1.0,-1
05:55:29.685,-1.0,-1.0,-1.0,-1
05:55:29.887,-1.0,-1.0,-1.0,-1
05:55:30.089,-1.0,-1.0,-1.0,-1
05:55:30.291,-1.0,-1.0,-1.0,-1
05:55:30.493,-1.0,-1.0,-1.0,-1
