time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
14:03:24.568,STABILIZE,-35.3632621,149.1652374,18,-0.0008235723944380879,0.0009795078076422215,0.02516130544245243,0.000283347035292536,0.0002873907797038555,0.0018456283723935485,0,1,-1000,0,1,0,-1,0,-2,1500,1500.0
14:03:24.769,STABILIZE,-35.3632621,149.1652374,18,-0.0008235723944380879,0.0009795078076422215,0.02516130544245243,0.000283347035292536,0.0002873907797038555,0.0018456283723935485,0,1,-1000,0,1,0,-1,0,-2,1500,1500.0
14:03:24.970,STABILIZE,-35.3632621,149.1652374,18,-0.0008235723944380879,0.0009795078076422215,0.02516130544245243,0.000283347035292536,0.0002873907797038555,0.0018456283723935485,0,1,-1000,0,1,0,-1,0,-2,1500,1500.0
14:03:25.170,STABILIZE,-35.3632621,149.1652374,18,-0.0008235723944380879,0.0009795078076422215,0.02516130544245243,0.000283347035292536,0.0002873907797038555,0.0018456283723935485,0,1,-1000,0,1,0,-1,0,-2,1500,1500.0
14:03:25.371,STABILIZE,-35.3632621,149.1652374,18,-0.0008235723944380879,0.0009795078076422215,0.02516130544245243,0.000283347035292536,0.0002873907797038555,0.0018456283723935485,0,1,-1000,0,1,0,-1,0,-2,1500,1500.0
14:03:25.572,STABILIZE,-35.3632621,149.1652374,18,-0.0008083244902081788,0.0009343379642814398,0.024486510083079338,0.00017840019427239895,0.00022686482407152653,0.0017576388781890273,0,1,-1000,0,1,0,-1,0,-2,1500,1500.0
14:03:25.775,STABILIZE,-35.3632621,149.1652374,18,-0.0008083244902081788,0.0009343379642814398,0.024486510083079338,0.00017840019427239895,0.00022686482407152653,0.0017576388781890273,0,1,-1000,0,1,0,-1,0,-2,1500,1500.0
14:03:25.980,STABILIZE,-35.3632621,149.1652374,18,-0.0008083244902081788,0.0009343379642814398,0.024486510083079338,0.00017840019427239895,0.00022686482407152653,0.0017576388781890273,0,1,-1000,0,1,0,-1,0,-2,1500,1500.0
14:03:26.181,STABILIZE,-35.3632621,149.1652374,18,-0.0008083244902081788,0.0009343379642814398,0.024486510083079338,0.00017840019427239895,0.00022686482407152653,0.0017576388781890273,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
14:03:26.381,STABILIZE,-35.3632621,149.1652374,33,-0.0006169949192553759,0.0009129306417889893,0.024177223443984985,0.0003312233602628112,0.0002679804456420243,0.0018516136333346367,0,1,-1000,1,0,0,-1,0,-3,1500,1500.0
14:03:26.582,STABILIZE,-35.3632621,149.1652374,33,-0.0005907826125621796,0.0009161949274130166,0.024065321311354637,0.0003616260946728289,0.00020429317373782396,0.0017578594852238894,0,1,-1000,1,0,0,-1,0,-3,1500,1500.0
14:03:26.783,STABILIZE,-35.3632621,149.1652374,33,-0.0005907826125621796,0.0009161949274130166,0.024065321311354637,0.0003616260946728289,0.00020429317373782396,0.0017578594852238894,0,1,-1000,1,0,0,-1,0,-3,1500,1500.0
14:03:26.984,STABILIZE,-35.3632621,149.1652374,36,-0.0005676550790667534,0.0009174345177598298,0.023962657898664474,0.0002464448334649205,0.00018479779828339815,0.0017965734004974365,0,1,-1000,1,0,0,-1,1,-2,1500,1500.0
