time_stamp,MODE,RTL_ALT,LAND_SPEED,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
14:33:57,LAND,1500.0,190.0,0.0013850629523706932,0.00117685094786187,-0.061884235590696335,0.0009186082752421498,0.0003217208917097499,0.005244745407253504,-35.363262,149.16523729999997,51412.666666666664,-1.0,1.0,-153.0,0.0,0.0,-1000.0,1.6666666666666667,1.1666666666666667,5.0
14:33:59,LAND,1500.0,190.0,-0.02774950508804371,0.029014132713200524,0.08716444640109937,-0.030584641829288255,-0.012329248478636146,0.25886469734056544,-35.36326225,149.16523683333335,54460.666666666664,-11.5,-11.333333333333334,-130.33333333333334,1.3333333333333333,2.3333333333333335,-952.3333333333334,-29.5,-11.5,258.6666666666667
14:34:01,LAND,1500.0,70.0,0.03390067567427953,-0.03913055934632818,0.336909552415212,0.2524373414926231,0.03154623166968425,-0.03018255578354001,-35.36326426666667,149.1652326666667,55674.0,7.666666666666667,6.0,9.0,-1.8333333333333333,21.5,-949.0,257.0,32.5,-29.5
14:34:03,LAND,1500.0,70.0,0.0018274182123908151,0.010163476613039771,0.26736196875572205,0.5312871808807055,0.0049798832430193824,-0.02305008874585231,-35.363261650000005,149.16523673333333,54732.166666666664,9.666666666666666,27.166666666666668,72.33333333333333,-2.0,52.166666666666664,-977.1666666666666,540.5,6.0,-22.166666666666668
14:34:05,LAND,1500.0,70.0,0.01650529243052006,-0.000705323158763349,0.2195807635784149,0.8969933032989502,-0.004314308310858906,-0.027636539191007614,-35.363260839999995,149.1652373,53318.0,-4.6,15.8,58.0,0.0,60.2,-1010.2,904.2,-3.2,-26.6
14:34:07,LAND,1500.0,140.0,0.02507626824080944,-0.005996598241229852,0.17340121169885,0.04528880616029104,-0.002874878467991948,-0.01743218923608462,-35.363261533333336,149.16523603333331,51919.333333333336,-2.6666666666666665,17.0,57.666666666666664,0.3333333333333333,-30.666666666666668,-975.0,39.0,-2.0,-16.333333333333332
14:34:09,LAND,1500.0,140.0,0.029230246786028147,-0.004991186782717705,0.14678724110126495,1.3560089468955994,-0.004260396308382042,-0.0076713652815669775,-35.36326185,149.16523535000002,50221.75,0.0,20.25,88.5,0.5,72.0,-1019.75,1362.0,-3.25,-6.75
14:34:11,LAND,1500.0,120.0,0.01783199980854988,0.00024216808378696442,0.12350931266943614,1.1974029143651326,-0.004270690667908639,-0.006341402729352315,-35.3632621,149.16523600000002,48346.666666666664,1.6666666666666667,18.666666666666668,70.33333333333333,2.0,45.25,-998.75,1184.25,-2.5,-4.75
14:34:13,LAND,1500.0,100.0,0.010403783991932869,-0.0024410283658653498,0.10556316375732422,0.5334402322769165,-0.004528575576841831,0.002120761666446924,-35.3632624,149.1652375,46542.0,3.0,3.0,77.0,1.0,1.0,-1085.0,530.0,-3.0,2.0
14:34:15,LAND,1500.0,40.0,-0.015412322478368878,-0.001673453389230417,0.09660306200385094,-1.1370074550310771,-0.002173923635079215,-0.006038586424741273,-35.36326259999999,149.165238,45644.666666666664,4.666666666666667,-1.1666666666666667,61.666666666666664,0.5,-52.333333333333336,-992.5,-1137.3333333333333,-1.1666666666666667,-4.833333333333333
14:34:17,LAND,1500.0,40.0,-0.0033223654221122465,-0.0031016343855299056,0.08458774661024411,0.23342342674732208,-0.0014971712274321665,-0.00307629278783376,-35.36326259999999,149.16523795,44391.666666666664,4.0,-4.333333333333333,56.333333333333336,-0.8333333333333334,35.666666666666664,-999.0,242.66666666666666,-0.6666666666666666,-2.3333333333333335
14:34:19,LAND,1500.0,120.0,-0.0006323896232061088,0.0013143477262929082,0.07244011759757996,-0.411995530128479,0.002718219067901373,-0.0039959559217095375,-35.3632624,149.1652375,42802.0,4.0,0.0,63.0,1.5,-40.0,-966.5,-101.0,1.0,-4.5
14:34:21,LAND,1500.0,40.0,-0.024425827898085117,0.0018347023287788033,0.06562428921461105,-1.2160360097885132,-0.0024628048471640796,-0.007164770737290382,-35.3632624,149.16523862000003,41501.4,3.0,-6.0,78.0,2.0,-59.666666666666664,-1017.6666666666666,-1102.0,-1.1666666666666667,-5.833333333333333
14:34:23,LAND,1500.0,40.0,-0.025184360798448324,0.0026901699990654984,0.057879138737916946,0.3813365350166957,0.0020900777696321407,0.00014447999031593403,-35.3632624,149.16524055,40223.166666666664,2.6666666666666665,-19.333333333333332,54.166666666666664,0.8333333333333334,25.166666666666668,-1008.5,388.0,2.1666666666666665,1.0
14:34:25,LAND,1500.0,130.0,-0.029435694749866213,0.0016667181293347052,0.05052341893315315,-0.38132448494434357,0.00027042095150266377,-0.007185786563370909,-35.3632624,149.16524235714286,38979.28571428572,2.5714285714285716,-37.57142857142857,62.42857142857143,2.0,-49.142857142857146,-978.2857142857143,-387.2857142857143,0.5714285714285714,-5.714285714285714
14:34:27,LAND,1500.0,180.0,-0.02774702835207184,-0.004413896773864205,0.04311111134787401,0.7838071982065836,-0.0018135379844655593,0.008062607298294703,-35.36326246666666,149.16524264999998,37303.166666666664,1.1666666666666667,-45.5,90.33333333333333,-4.166666666666667,73.33333333333333,-993.6666666666666,792.1666666666666,-1.1666666666666667,9.0
14:34:29,LAND,1500.0,180.0,-0.0012074953604800005,-0.004071595270943362,0.040439845994114876,-0.7632293303807577,0.004980518909481664,0.0040156505613898235,-35.363262383333335,149.1652379,35091.333333333336,1.8333333333333333,-18.166666666666668,126.16666666666667,-3.0,-1.0,-1007.6666666666666,-756.1666666666666,4.666666666666667,4.833333333333333
14:34:31,LAND,1500.0,50.0,0.02052003368070083,-0.001156076231771814,0.03514290867107255,0.9041296020150185,-0.0018481053661422006,-8.410343434661627e-05,-35.36326201428571,149.16523612857145,32556.0,-0.2857142857142857,4.428571428571429,117.28571428571429,-1.8571428571428572,52.57142857142857,-1008.1428571428571,907.8571428571429,-1.4285714285714286,0.8571428571428571
14:34:36,LAND,1500.0,190.0,-0.008727531026427945,0.0029276792322181994,0.027838250829113856,-1.0300095280011494,0.0010296141618811008,-0.004834950047855576,-35.3632618,149.1652359888889,30123.666666666668,-2.0,13.222222222222221,56.888888888888886,1.3333333333333333,-50.111111111111114,-991.2222222222222,-1031.3333333333333,1.3333333333333333,-3.2222222222222223
14:34:38,LAND,1500.0,190.0,-0.01935035841112646,0.0007526453482569195,0.02436297821501891,0.16665548334519067,-0.006514455929088096,0.009795211410770813,-35.36326198333333,149.1652383666667,28204.0,-1.0,0.0,135.66666666666666,0.8333333333333334,38.0,-955.8333333333334,174.33333333333334,-5.333333333333333,10.833333333333334
14:34:40,LAND,1500.0,190.0,0.01516873762011528,-0.0004607665568983066,0.020969369914382696,0.6518930681049824,-0.002927761641331017,-0.013171837432309985,-35.3632622,149.165238575,25776.5,0.25,-7.75,122.75,2.0,-16.0,-949.25,643.5,-2.0,-11.75
14:34:42,LAND,1500.0,90.0,-0.027726198147450174,0.0031817583200920907,0.021806553804448674,0.7380539689745221,0.0005071676818520895,0.0018458833053175891,-35.3632622,149.1652407857143,23706.428571428572,1.5714285714285714,-19.0,67.42857142857143,2.625,34.75,-1022.25,501.25,0.75,0.75
14:34:44,LAND,1500.0,90.0,-0.020953291561454535,-0.0004041079976862723,0.01826770541568597,0.22847680995861688,-0.0011206434768003721,-0.0026796003027508655,-35.3632622,149.16524243333333,22365.0,0.0,-41.166666666666664,55.666666666666664,-0.3333333333333333,-8.166666666666666,-1001.5,223.33333333333334,-0.3333333333333333,-1.6666666666666667
14:34:46,LAND,1500.0,140.0,-0.030426602500180405,-0.0020162786822766066,0.016240805697937805,-0.7701806326707205,-0.00039340283547062427,0.0008790711484228572,-35.3632622,149.1652412666667,21181.666666666668,0.0,-38.166666666666664,61.5,-1.8333333333333333,-11.833333333333334,-1005.3333333333334,-768.1666666666666,-0.3333333333333333,1.8333333333333333
14:34:48,LAND,1500.0,140.0,-0.0028939076776926718,-0.00427097431384027,0.014847122598439455,-1.2082784374554951,0.0007011920291309556,-0.0011507289406533043,-35.3632622,149.16523888333333,19631.5,0.0,-24.166666666666668,98.0,-2.3333333333333335,-70.66666666666667,-993.3333333333334,-1216.1666666666667,1.3333333333333333,0.0
14:34:50,LAND,1500.0,110.0,-0.0062142393726389855,0.0011316834861645475,0.014439507154747844,-1.0642639100551605,-0.0001602757693035528,0.0005460015963762999,-35.363262049999996,149.165237225,17715.0,0.25,-3.75,75.5,0.0,-59.75,-1017.0,-1070.75,0.25,1.75
14:34:52,LAND,1500.0,130.0,-0.00011114122753497213,-0.0008895616920199245,0.013494085287675261,-0.9281096011400223,-0.003675042826216668,-0.005801872001029551,-35.363262,149.16523715,16244.25,0.0,-1.5,72.0,0.0,-56.8,-986.4,-822.6,-2.4,-4.2
14:34:53,LAND,1500.0,150.0,0.023245660960674285,-0.001832555141299963,0.011967453174293041,0.1648206813260913,-0.0020377393811941147,0.001152239041402936,-35.363262,149.16523646,14870.4,-0.6,2.2,106.4,-1.2,-29.8,-970.2,153.8,-0.8,2.4
14:34:57,LAND,1500.0,100.0,0.03572296382238468,-0.000596622281591408,0.011092507125188908,0.7006639406705896,-0.0005274254848094037,4.934261475379268e-05,-35.363262,149.16523429999998,11895.5,-0.6666666666666666,22.666666666666668,61.5,-0.6666666666666666,7.166666666666667,-999.3333333333334,696.1666666666666,0.16666666666666666,1.5
14:34:59,LAND,1500.0,160.0,0.03605290949344635,0.0001593329419847578,0.010661216080188751,0.4786492228507996,-0.003760833409614861,-0.009849574277177453,-35.363262,149.1652340166667,10338.666666666666,-0.16666666666666666,27.333333333333332,103.16666666666667,1.8333333333333333,-21.166666666666668,-982.1666666666666,309.1666666666667,-4.166666666666667,-8.5
14:35:01,LAND,1500.0,130.0,-0.002472822399189075,0.003879085532389581,0.0101359939823548,0.6022319247325262,0.001506279067446788,-0.0005984470287027458,-35.363262,149.16523626666665,8209.5,0.0,21.0,65.83333333333333,2.6666666666666665,39.5,-1065.8333333333333,607.3333333333334,2.0,0.6666666666666666
14:35:03,LAND,1500.0,130.0,0.0097930448440214,-0.0022238715707014003,0.008995678586264452,0.3601186275482178,-0.003040510384986798,3.4230761229991913e-06,-35.36326206666667,149.1652379666667,8038.333333333333,-1.6666666666666667,-3.3333333333333335,-9.666666666666666,-1.6666666666666667,8.0,-990.0,357.6666666666667,-2.3333333333333335,1.6666666666666667
14:35:05,LAND,1500.0,40.0,0.014443940793474516,-0.0014353736842167564,0.008794466499239206,-0.05613059177994728,0.003293301211670041,-0.0004525943271194895,-35.36326209999999,149.16523644999998,8107.833333333333,-0.16666666666666666,3.5,-0.3333333333333333,-0.6666666666666666,-2.6666666666666665,-991.8333333333334,-56.0,3.5,0.8333333333333334
14:35:07,LAND,1500.0,170.0,0.0075975423969794065,0.00195702412747778,0.00862626708112657,-0.07869632542133331,0.002306206813955214,0.0011108538310509175,-35.363261924999996,149.16523602499998,8106.0,-1.0,11.0,0.0,0.0,5.5,-999.75,-76.5,2.5,2.25
14:35:09,LAND,1500.0,170.0,-0.02343123871833086,0.0034633647301234305,0.008270665304735303,-1.112528994679451,0.0019184916745871305,0.0010294766689185053,-35.3632618,149.165237225,7591.75,-2.25,4.75,83.0,0.0,-27.8,-904.2,-1097.0,2.8,1.2
14:35:11,LAND,1500.0,150.0,-0.001435167631522442,0.0017558670660946518,0.00802829023450613,-0.41772077108422917,-0.0033874623865510025,-0.00611279010384654,-35.3632618,149.16523841666665,5498.0,-3.0,-3.5,106.16666666666667,0.3333333333333333,-54.5,-1022.0,-426.8333333333333,-2.3333333333333335,-4.333333333333333
14:35:13,LAND,1500.0,180.0,0.03599654448529085,-0.004380728583782911,0.006973962454746167,-0.2610911720742782,-0.0028371678005593517,-0.0016659568063914776,-35.36326193333333,149.16523583333333,3049.0,-2.6666666666666665,0.6666666666666666,100.33333333333333,-2.25,-50.75,-964.0,-365.25,-2.0,0.5
14:35:15,LAND,1500.0,180.0,0.02968817080060641,-0.001088187360437587,0.0068668284608672065,1.2917832136154175,0.0013166683299156527,0.0017376370766821008,-35.36326208333333,149.16523448333334,1064.1666666666667,-0.16666666666666666,23.333333333333332,122.0,-0.3333333333333333,78.16666666666667,-1022.1666666666666,1299.1666666666667,2.0,3.3333333333333335
14:35:17,LAND,1500.0,200.0,0.009697503875941038,0.0058610152918845415,0.005081450721869866,0.0007458692222523192,0.0014108520505639415,0.0006657747047332426,-35.363263233333335,149.16523581666667,338.5,-23.166666666666668,41.0,-32.666666666666664,0.0,0.0,-1000.0,2.0,2.0,2.0
14:35:19,LAND,1500.0,60.0,-0.00014866935671307147,0.0022992784855887295,0.009818796068429947,0.00032258769497275355,0.0011500090826302768,0.0007039942778646946,-35.3632629,149.16523422,494.8,-9.0,6.6,-21.6,0.0,0.2,-999.6,2.0,2.0,2.0
14:35:21,LAND,1500.0,60.0,-0.0025482793959478536,0.0008350010223997136,0.013886908379693827,0.00025753979571163654,0.0011251663478712242,0.0007204236074661216,-35.36326243333334,149.16523279999998,376.0,-2.0,-3.6666666666666665,-10.0,0.0,0.0,-1000.0,2.25,2.0,2.0
14:35:23,LAND,1500.0,60.0,-0.0013837823644280434,0.0012666676193475723,0.01549509484320879,0.0002510413993149996,0.0010709121124818921,0.0008394454373046756,-35.36326222000001,149.16523242000002,305.0,-1.2,-4.2,-5.8,0.0,0.0,-1000.0,2.0,2.0,2.0
