time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
04:52:04,AUTO,1500.0,-0.0006854935199953616,0.000987582199741155,0.02193320356309414,0.0002381877857260406,0.0002832314930856228,0.0014563071308657527,-35.36326215,149.1652375,12.0,-1.0,0.0,-2.0,0.0,1.0,-1000.0,0.0,1.0,0.5
04:52:05,AUTO,161515.0,-0.0004933424788760021,0.0011937637464143336,0.02161242486909032,0.000289389950921759,0.0002596668346086517,0.0015096279385033995,-35.3632621,149.1652375,16.5,0.0,0.0,-1.0,0.0,1.6666666666666667,-1000.0,0.0,1.0,0.3333333333333333
04:52:06,AUTO,161515.0,-0.0003235580225009471,0.0013897758326493204,0.02137938980013132,0.0003518176090437919,0.00030731543665751815,0.001446889596991241,-35.3632621,149.1652375,17.0,0.0,0.0,-1.0,0.0,1.3333333333333333,-1000.0,0.3333333333333333,0.3333333333333333,0.0
04:52:08,AUTO,161515.0,0.0023756660521030426,0.0007758052524877712,0.020997964777052402,-0.006134543335065246,0.0033471083734184504,0.0010543621756369248,-35.3632621,149.1652375,333.0,0.0,0.5,-89.0,0.0,0.0,-1118.5,-5.0,3.5,0.5
04:52:09,AUTO,200.0,0.04049800615757704,-0.004435232694959268,0.020195599179714918,0.043118600733578205,-0.009031925932504237,0.002746257494436577,-35.36326195,149.165238025,2002.75,2.75,17.75,-148.0,0.5,-2.5,-1006.0,43.0,-7.75,2.0
04:52:10,AUTO,200.0,0.04994236119091511,0.003465325105935335,-0.022261641919612885,-0.08908840455114841,0.06175247207283974,-0.07702315598726273,-35.363261449999996,149.16524055,3146.5,9.0,49.0,-146.0,1.5,-10.0,-991.0,-88.0,62.0,-76.5
04:52:12,AUTO,200.0,-0.06869879240791003,0.002499543440838655,-0.10046416521072388,0.0452390710512797,-0.0009396544191986322,-0.021718319195012253,-35.363260733333334,149.16524569999999,6003.333333333333,-2.3333333333333335,-28.666666666666668,-148.66666666666666,-2.0,3.3333333333333335,-1002.6666666666666,45.333333333333336,0.0,-21.666666666666668
04:52:13,AUTO,141294.0,0.017353272764012218,0.011148395948112011,-0.11033237911760807,0.06778602674603462,0.007751477416604757,0.0009182647045236081,-35.363261824999995,149.165237875,8115.25,-16.75,-52.25,-151.25,-4.75,12.5,-1003.5,68.0,8.0,0.25
04:52:14,AUTO,141294.0,0.06499440036714077,0.011825884692370892,-0.10559190437197685,0.03904205420985818,-0.022386015043593943,0.02484156913124025,-35.36326315,149.16523445,9288.5,-23.0,-16.5,-152.5,0.0,8.0,-999.0,39.5,-21.0,24.0
04:52:16,AUTO,141294.0,-0.029380999505519867,0.0028632408939301968,-0.10670927166938782,-0.0020845409017056227,0.04732786367336909,-0.0834398294488589,-35.363262133333336,149.16523723333333,12178.333333333334,31.333333333333332,5.666666666666667,-150.33333333333334,-4.333333333333333,-5.666666666666667,-1004.6666666666666,-2.0,47.666666666666664,-83.66666666666667
