,A.RTL1,A.RTL2,A.RTL3,A.ALT_HOLD2
04:52:05.322,-1.0,-1.0,-1.0,-1
04:52:05.524,-1.0,-1.0,-1.0,-1
04:52:05.726,-1.0,-1.0,-1.0,-1
04:52:05.928,-1.0,-1.0,-1.0,-1
04:52:06.129,-1.0,-1.0,-1.0,-1
04:52:06.331,-1.0,-1.0,-1.0,-1
04:52:06.533,-1.0,-1.0,-1.0,-1
04:52:06.734,-1.0,-1.0,-1.0,-1
04:52:06.936,-1.0,-1.0,-1.0,-1
04:52:07.138,-1.0,-1.0,-1.0,-1
04:52:07.340,-1.0,-1.0,-1.0,-1
04:52:07.541,-1.0,-1.0,-1.0,-1
04:52:07.743,-1.0,-1.0,-1.0,-1
04:52:07.945,-1.0,-1.0,-1.0,-1
04:52:08.146,-1.0,-1.0,-1.0,-1
04:52:08.349,-1.0,-1.0,-1.0,-1
04:52:08.551,-1.0,-1.0,-1.0,-1
04:52:08.752,-1.0,-1.0,-1.0,-1
04:52:08.958,-1.0,-1.0,-1.0,-1
04:52:09.160,-1.0,-1.0,-1.0,-1
04:52:09.361,-1.0,-1.0,-1.0,-1
04:52:09.563,-1.0,-1.0,-1.0,-1
04:52:09.765,-1.0,-1.0,-1.0,-1
04:52:09.967,-1.0,-1.0,-1.0,-1
04:52:10.169,-1.0,-1.0,-1.0,-1
04:52:10.371,-1.0,-1.0,-1.0,-1
04:52:10.574,-1.0,-1.0,-1.0,-1
04:52:10.777,-1.0,-1.0,-1.0,-1
04:52:10.980,-1.0,-1.0,-1.0,-1
04:52:11.182,-1.0,-1.0,-1.0,-1
04:52:11.385,-1.0,-1.0,-1.0,-1
04:52:11.587,-1.0,-1.0,-1.0,-1
04:52:11.790,-1.0,-1.0,-1.0,-1
04:52:11.992,-1.0,-1.0,-1.0,-1
04:52:12.194,-1.0,-1.0,-1.0,-1
04:52:12.396,-1.0,-1.0,-1.0,-1
04:52:12.598,-1.0,-1.0,-1.0,-1
04:52:12.800,-1.0,-1.0,-1.0,-1
04:52:13.003,-1.0,-1.0,-1.0,-1
04:52:13.204,-1.0,-1.0,-1.0,-1
04:52:13.406,-1.0,-1.0,-1.0,-1
04:52:13.608,-1.0,-1.0,-1.0,-1
04:52:13.809,-1.0,-1.0,-1.0,-1
04:52:14.011,-1.0,-1.0,-1.0,-1
04:52:14.212,-1.0,-1.0,-1.0,-1
04:52:14.414,-1.0,-1.0,-1.0,-1
04:52:14.617,-1.0,-1.0,-1.0,-1
04:52:14.819,-1.0,-1.0,-1.0,-1
04:52:15.022,-1.0,-1.0,-1.0,-1
04:52:15.224,-1.0,-1.0,-1.0,-1
04:52:15.426,-1.0,-1.0,-1.0,-1
04:52:15.627,-1.0,-1.0,-1.0,-1
04:52:15.829,-1.0,-1.0,-1.0,-1
04:52:16.030,-1.0,-1.0,-1.0,-1
04:52:16.232,-1.0,-1.0,-1.0,-1
04:52:16.434,-1.0,-1.0,-1.0,-1
04:52:16.636,-1.0,-1.0,-1.0,-1
04:52:16.838,-1.0,-1.0,-1.0,-1
04:52:17.039,-1.0,-1.0,-1.0,-1
04:52:17.241,-1.0,-1.0,-1.0,-1
04:52:17.443,-1.0,-1.0,-1.0,-1
04:52:17.645,-1.0,-1.0,-1.0,-1
04:52:17.846,-1.0,-1.0,-1.0,-1
04:52:18.049,-1.0,-1.0,-1.0,-1
04:52:18.251,-1.0,-1.0,-1.0,-1
04:52:18.455,-1.0,-1.0,-1.0,-1
04:52:18.657,-1.0,-1.0,-1.0,-1
04:52:18.860,-1.0,-1.0,-1.0,-1
04:52:19.065,-1.0,-1.0,-1.0,-1
04:52:19.267,-1.0,-1.0,-1.0,-1
04:52:19.469,-1.0,-1.0,-1.0,-1
04:52:19.670,-1.0,-1.0,-1.0,-1
04:52:19.872,-1.0,-1.0,-1.0,-1
04:52:20.074,-1.0,-1.0,-1.0,-1
04:52:20.276,-1.0,-1.0,-1.0,-1
04:52:20.490,-1.0,-1.0,-1.0,-1
04:52:20.692,-1.0,-1.0,-1.0,-1
04:52:20.894,-1.0,-1.0,-1.0,-1
04:52:21.096,-1.0,-1.0,-1.0,-1
04:52:21.297,-1.0,-1.0,-1.0,-1
04:52:21.498,-1.0,-1.0,-1.0,-1
04:52:21.700,-1.0,-1.0,-1.0,-1
04:52:21.902,-1.0,-1.0,-1.0,-1
04:52:22.103,-1.0,-1.0,-1.0,-1
04:52:22.305,-1.0,-1.0,-1.0,-1
04:52:22.507,-1.0,-1.0,-1.0,-1
04:52:22.708,-1.0,-1.0,-1.0,-1
04:52:22.910,-1.0,-1.0,-1.0,-1
04:52:23.112,-1.0,-1.0,-1.0,-1
04:52:23.314,-1.0,-1.0,-1.0,-1
04:52:23.516,-1.0,-1.0,-1.0,-1
04:52:23.719,-1.0,-1.0,-1.0,-1
04:52:23.921,-1.0,-1.0,-1.0,-1
04:52:24.123,-1.0,-1.0,-1.0,-1
04:52:24.324,-1.0,-1.0,-1.0,-1
04:52:24.526,-1.0,-1.0,-1.0,-1
04:52:24.728,-1.0,-1.0,-1.0,-1
04:52:24.929,-1.0,-1.0,-1.0,-1
04:52:25.131,-1.0,-1.0,-1.0,-1
04:52:25.332,-1.0,-1.0,-1.0,-1
04:52:25.535,-1.0,-1.0,-1.0,-1
04:52:25.736,-1.0,-1.0,-1.0,-1
04:52:25.938,-1.0,-1.0,-1.0,-1
04:52:26.139,-1.0,-1.0,-1.0,-1
04:52:26.341,-1.0,-1.0,-1.0,-1
04:52:26.543,-1.0,-1.0,-1.0,-1
04:52:26.745,-1.0,-1.0,-1.0,-1
04:52:26.947,-1.0,-1.0,-1.0,-1
04:52:27.149,-1.0,-1.0,-1.0,-1
04:52:27.350,-1.0,-1.0,-1.0,-1
04:52:27.552,-1.0,-1.0,-1.0,-1
04:52:27.754,-1.0,-1.0,-1.0,-1
04:52:27.955,-1.0,-1.0,-1.0,-1
04:52:28.157,-1.0,-1.0,-1.0,-1
04:52:28.359,-1.0,-1.0,-1.0,-1
04:52:28.560,-1.0,-1.0,-1.0,-1
04:52:28.767,-1.0,-1.0,-1.0,-1
04:52:28.969,-1.0,-1.0,-1.0,-1
04:52:29.171,-1.0,-1.0,-1.0,-1
04:52:29.372,-1.0,-1.0,-1.0,-1
04:52:29.574,-1.0,-1.0,-1.0,-1
04:52:29.775,-1.0,-1.0,-1.0,-1
04:52:29.977,-1.0,-1.0,-1.0,-1
04:52:30.179,-1.0,-1.0,-1.0,-1
04:52:30.382,-1.0,-1.0,-1.0,-1
04:52:30.584,-1.0,-1.0,-1.0,-1
04:52:30.785,-1.0,-1.0,-1.0,-1
04:52:30.987,-1.0,-1.0,-1.0,-1
04:52:31.189,-1.0,-1.0,-1.0,-1
04:52:31.390,-1.0,-1.0,-1.0,-1
04:52:31.592,-1.0,-1.0,-1.0,-1
04:52:31.795,-1.0,-1.0,-1.0,-1
04:52:31.997,-1.0,-1.0,-1.0,-1
04:52:32.198,-1.0,-1.0,-1.0,-1
04:52:32.400,-1.0,-1.0,-1.0,-1
04:52:32.602,-1.0,-1.0,-1.0,-1
04:52:32.803,-1.0,-1.0,-1.0,-1
04:52:33.005,-1.0,-1.0,-1.0,-1
04:52:33.207,-1.0,-1.0,-1.0,-1
04:52:33.408,-1.0,-1.0,-1.0,-1
04:52:33.610,-1.0,-1.0,-1.0,-1
04:52:33.811,-1.0,-1.0,-1.0,-1
04:52:34.013,-1.0,-1.0,-1.0,-1
04:52:34.215,-1.0,-1.0,-1.0,-1
04:52:34.417,-1.0,-1.0,-1.0,-1
04:52:34.618,-1.0,-1.0,-1.0,-1
04:52:34.820,-1.0,-1.0,-1.0,-1
04:52:35.022,-1.0,-1.0,-1.0,-1
04:52:35.223,-1.0,-1.0,-1.0,-1
04:52:35.425,-1.0,-1.0,-1.0,-1
04:52:35.626,-1.0,-1.0,-1.0,-1
04:52:35.828,-1.0,-1.0,-1.0,-1
04:52:36.030,-1.0,-1.0,-1.0,-1
04:52:36.231,-1.0,-1.0,-1.0,-1
04:52:36.433,-1.0,-1.0,-1.0,-1
04:52:36.635,-1.0,-1.0,-1.0,-1
04:52:36.837,-1.0,-1.0,-1.0,-1
04:52:37.038,-1.0,-1.0,-1.0,-1
04:52:37.240,-1.0,-1.0,-1.0,-1
04:52:37.442,-1.0,-1.0,-1.0,-1
04:52:37.643,-1.0,-1.0,-1.0,-1
04:52:37.845,-1.0,-1.0,-1.0,-1
04:52:38.047,-1.0,-1.0,-1.0,-1
04:52:38.249,-1.0,-1.0,-1.0,-1
04:52:38.451,-1.0,-1.0,-1.0,-1
04:52:38.653,-1.0,-1.0,-1.0,-1
04:52:38.856,-1.0,-1.0,-1.0,-1
04:52:39.059,-1.0,-1.0,-1.0,-1
04:52:39.261,-1.0,-1.0,-1.0,-1
04:52:39.463,-1.0,-1.0,-1.0,-1
